,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
B_cells_glandfront_cellfrequency,0.00398928951472044,0.0036562138702720404,0.004632727243006229,0.004239136818796396,0.004188569262623787,0.005602682940661907,0.003936437424272299,0.004643183667212725,0.003909931052476168,0.004188569262623787,0.005602682940661907,0.003936437424272299,0.004643183667212725,0.003909931052476168,0.004188569262623787
B_cells_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B_cells_stromal_cellfrequency,0.23236854374408722,0.2256196141242981,0.19828256964683533,0.18696637451648712,0.10962523519992828,0.229587122797966,0.22517144680023193,0.19888602197170258,0.18735000491142273,0.10894262045621872,0.229587122797966,0.22517144680023193,0.19888602197170258,0.18735000491142273,0.10894262045621872
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.004442149307578802,0.0031843381002545357,0.0030341213569045067,0.0043985601514577866,0.009153097867965698,0.004888955038040876,0.0031843381002545357,0.0030341213569045067,0.0043985601514577866,0.009153097867965698,0.004888955038040876,0.0031843381002545357,0.0030341213569045067,0.0043985601514577866,0.009153097867965698
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.007930979132652283,0.006151585839688778,0.006425675004720688,0.009058507159352303,0.017029616981744766,0.008836464956402779,0.006151585839688778,0.006425675004720688,0.009058507159352303,0.016969284042716026,0.008836464956402779,0.006151585839688778,0.006425675004720688,0.009058507159352303,0.016969284042716026
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.02469775080680847,0.02074752002954483,0.01910656876862049,0.019831368699669838,0.02051584981381893,0.022013558074831963,0.02128850296139717,0.018888825550675392,0.019139017909765244,0.020832017064094543,0.022013558074831963,0.02128850296139717,0.018888825550675392,0.019139017909765244,0.020832017064094543
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.0003640692448243499,0.0,0.0,0.0,0.0,0.0003640692448243499,0.0,0.0,0.0,0.0,0.0003640692448243499,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.02180873043835163,0.023488754406571388,0.018655071035027504,0.010324394330382347,0.005709639750421047,0.022775350138545036,0.02343836985528469,0.01843900792300701,0.010323856957256794,0.005709639750421047,0.022775350138545036,0.02343836985528469,0.01843900792300701,0.010323856957256794,0.005709639750421047
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.004696703050285578,0.004281070549041033,0.005040193907916546,0.0032042129896581173,0.000456346373539418,0.004305961076170206,0.004796829540282488,0.005194178316742182,0.003633150365203619,0.000456346373539418,0.004305961076170206,0.004796829540282488,0.005194178316742182,0.003633150365203619,0.000456346373539418
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.01366552896797657,0.011828290298581123,0.010313971899449825,0.006751569453626871,0.0,0.013458476401865482,0.011544324457645416,0.010404125787317753,0.006470724008977413,0.0,0.013458476401865482,0.011544324457645416,0.010404125787317753,0.006470724008977413,0.0
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.24045126140117645,0.22953201830387115,0.21205662190914154,0.18701663613319397,0.08604252338409424,0.24103139340877533,0.23065616190433502,0.21225938200950623,0.18909640610218048,0.08476178348064423,0.24103139340877533,0.23065616190433502,0.21225938200950623,0.18909640610218048,0.08476178348064423
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.0019349445356056094,0.00039246806409209967,0.00020802151993848383,0.0,0.0,0.0024953854735940695,0.00039246806409209967,0.00020802151993848383,0.0,0.0,0.0024953854735940695,0.00039246806409209967,0.00020802151993848383,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.07498624175786972,0.08408764749765396,0.0824483186006546,0.06487022340297699,0.0231164563447237,0.07722905278205872,0.08404963463544846,0.08181910216808319,0.06428488343954086,0.023892425000667572,0.07722905278205872,0.08404963463544846,0.08181910216808319,0.06428488343954086,0.023892425000667572
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.021309444680809975,0.019302543252706528,0.01711764559149742,0.01315575372427702,0.00517946807667613,0.020408643409609795,0.020021269097924232,0.01715666614472866,0.013300293125212193,0.006495247595012188,0.020408643409609795,0.020021269097924232,0.01715666614472866,0.013300293125212193,0.006495247595012188
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.00024168333038687706,0.0001865926751634106,0.00016476510791108012,5.050025356467813e-05,0.0,0.00024168333038687706,0.0001865926751634106,0.00016476510791108012,5.050025356467813e-05,0.0,0.00024168333038687706,0.0001865926751634106,0.00016476510791108012,5.050025356467813e-05,0.0
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.005953700747340918,0.003464239416643977,0.004226660821586847,0.002279258333146572,0.0,0.0070771644823253155,0.003464239416643977,0.004205432720482349,0.002290057949721813,0.0,0.0070771644823253155,0.003464239416643977,0.004205432720482349,0.002290057949721813,0.0
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.07675007730722427,0.062234558165073395,0.0676075741648674,0.0752529501914978,0.10155214369297028,0.07978976517915726,0.061833806335926056,0.06753447651863098,0.07526598870754242,0.10065963864326477,0.07978976517915726,0.061833806335926056,0.06753447651863098,0.07526598870754242,0.10065963864326477
