,Max Proba
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.2796034514904022
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.24103139340877533
B_cells_stromal_cellfrequency,0.23236854374408722
Gland_glandular_epithelium_intragland_cellfrequency,0.13807037472724915
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.11274481564760208
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.10155214369297028
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.09848243743181229
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.08408764749765396
Macrophages_M2-like_glandfront_cellfrequency,0.07672931253910065
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.06920841336250305
aSMA-br_fibroblast_glandfront_cellfrequency,0.06789747625589371
Neutrophils_glandfront_cellfrequency,0.06747375428676605
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.06350930780172348
Stroma_vascular_endothelium_glandfront_cellfrequency,0.05538813769817352
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.043776243925094604
Macrophages_M1-like_glandfront_cellfrequency,0.043554339557886124
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.04194510355591774
Neutrophils_stromal_cellfrequency,0.0387953482568264
CD4_T_cells_CD11b+_stromal_cellfrequency,0.03631986677646637
Gland_fibroblast_glandfront_cellfrequency,0.03613099455833435
aSMA-br_mesenchymal_glandfront_cellfrequency,0.035346727818250656
NA_glandfront_cellfrequency,0.033522721379995346
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.03132633492350578
Gland_fibroblast_intragland_cellfrequency,0.027994409203529358
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.02747475728392601
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.02700880356132984
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.026105554774403572
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.02469775080680847
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.023571230471134186
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.023488754406571388
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.023486489430069923
NKT_glandfront_cellfrequency,0.022372599691152573
NKT_intragland_cellfrequency,0.02144298143684864
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.021309444680809975
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.020054982975125313
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.019832847639918327
Gland_glandular_epithelium_glandfront_cellfrequency,0.019817786291241646
Macrophages_M1-like_stromal_cellfrequency,0.019117150455713272
Gland_fibroblast_stromal_cellfrequency,0.01892736181616783
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.01878938637673855
Dendritic_Cells_CD33+_stromal_cellfrequency,0.01730094663798809
Macrophages_MDSC_stromal_cellfrequency,0.017099978402256966
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.017029616981744766
Macrophages_M1_M2_stromal_cellfrequency,0.016004687175154686
Stroma_vascular_endothelium_stromal_cellfrequency,0.015979742631316185
Stroma_fibroblast_glandfront_cellfrequency,0.01581082120537758
Gland_vascular_endothelium_glandfront_cellfrequency,0.014265988953411579
Stroma_fibroblast_stromal_cellfrequency,0.013993625529110432
Macrophages_MDSC_glandfront_cellfrequency,0.013890200294554234
Gland_mesenchymal_glandfront_cellfrequency,0.013761387206614017
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.01366552896797657
Macrophages_M1-like_intragland_cellfrequency,0.013466606847941875
NA_intragland_cellfrequency,0.013146028853952885
NA_stromal_cellfrequency,0.013142155483365059
Gland_mesenchymal_intragland_cellfrequency,0.012183009646832943
Gland_vascular_endothelium_stromal_cellfrequency,0.012107174843549728
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.010414285585284233
aSMA-br_fibroblast_stromal_cellfrequency,0.010181487537920475
CD8_T_cells_CD11b+_stromal_cellfrequency,0.010014095343649387
Gland_mesenchymal_stromal_cellfrequency,0.010003381408751011
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.00957458931952715
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.009153097867965698
Macrophages_M2-like_stromal_cellfrequency,0.008809685707092285
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.00877853948622942
Stroma_mesenchymal_stromal_cellfrequency,0.008577611297369003
Stroma_mesenchymal_glandfront_cellfrequency,0.008498521521687508
Macrophages_M1_M2_glandfront_cellfrequency,0.008041349239647388
Macrophages_M2-like_intragland_cellfrequency,0.007148489821702242
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.0070771644823253155
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0069812810979783535
aSMA-br_mesenchymal_stromal_cellfrequency,0.00616071280092001
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.006136136129498482
B_cells_glandfront_cellfrequency,0.005602682940661907
Stroma_mesenchymal_intragland_cellfrequency,0.005487797781825066
aSMA-br_fibroblast_intragland_cellfrequency,0.005471300799399614
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.005194178316742182
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.00492915278300643
Dendritic_Cells_CD86+_stromal_cellfrequency,0.004123787861317396
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0038534188643097878
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.0037525263614952564
Neutrophils_intragland_cellfrequency,0.0035525087732821703
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.00309334066696465
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.0024953854735940695
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.0021191162522882223
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.0012294127373024821
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.0011869422160089016
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0010965745896100998
Stroma_fibroblast_intragland_cellfrequency,0.0010577032808214426
Stroma_epithelial_stem_glandfront_cellfrequency,0.0009801657870411873
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.0008724635699763894
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0006276805070228875
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0004549482837319374
Gland_glandular_epithelium_stromal_cellfrequency,0.00038786057848483324
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.0003640692448243499
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.00034538330510258675
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.00024168333038687706
Stroma_epithelial_stem_stromal_cellfrequency,0.00011752347927540541
Gland_epithelial_stem_glandfront_cellfrequency,9.342782868770882e-05
Stroma_vascular_endothelium_intragland_cellfrequency,0.0
Stroma_glandular_epithelium_intragland_cellfrequency,0.0
NK_cells_CD56brCD16-_intragland_cellfrequency,0.0
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0
Stroma_glandular_epithelium_glandfront_cellfrequency,0.0
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.0
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.0
B_cells_intragland_cellfrequency,0.0
CD4_T_cells_CD11b+_intragland_cellfrequency,0.0
Stroma_epithelial_stem_intragland_cellfrequency,0.0
CD8_T_cells_CD11b+_intragland_cellfrequency,0.0
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.0
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.0
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.0
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0
Macrophages_MDSC_intragland_cellfrequency,0.0
Macrophages_M1_M2_intragland_cellfrequency,0.0
Dendritic_Cells_CD86+_intragland_cellfrequency,0.0
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0
