,Max Proba
Stroma_vascular_endothelium_stromal_area,0.34627494019679184
Stroma_fibroblast_glandfront_area,0.2944267715982206
Macrophages_M1_M2_stromal_area,0.28411571354728826
aSMA-br_fibroblast_stromal_area,0.2657280155384848
Stroma_fibroblast_stromal_area,0.2557807111161318
aSMA-br_vascular_endothelium_glandfront_area,0.2463699964551555
NKT_glandfront_area,0.2448439114339533
aSMA-br_vascular_endothelium_stromal_area,0.22873840114078473
Gland_glandular_epithelium_glandfront_area,0.22207261466776707
NK_cells_CD56brCD16-CD9hi_stromal_area,0.20792239410355817
CD4_T_cells_CD11b+_stromal_eccentricity,0.1679738668578196
Macrophages_M2-like_glandfront_celldistance,0.1544481552588123
Gland_fibroblast_glandfront_celldistance,0.14696218428890395
Neutrophils_stromal_area,0.13989451922744267
Macrophages_M2-like_stromal_area,0.12465104645773624
Macrophages_M1-like_glandfront_area,0.10768136872712566
Stroma_mesenchymal_stromal_area,0.09901416132019704
Macrophages_M1_M2_glandfront_area,0.09379614123143101
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.09267339142945599
aSMA-br_mesenchymal_stromal_area,0.09038398467187332
Macrophages_MDSC_stromal_area,0.09019038859200494
CD4_T_cells_FoxP3+_stromal_eccentricity,0.089138500746857
Stroma_vascular_endothelium_glandfront_area,0.08583437498765872
Stroma_vascular_endothelium_stromal_eccentricity,0.08528781453063827
CD8_T_cells_CD80_CD86+_stromal_area,0.08527776649779394
Gland_fibroblast_glandfront_area,0.08398268319250499
Macrophages_M1-like_stromal_area,0.07856295043678617
Gland_mesenchymal_intragland_eccentricity,0.07794436705663522
CD4_T_cells_HLA-DR+_stromal_area,0.07787648564769138
Gland_glandular_epithelium_glandfront_eccentricity,0.07766725784540596
Dendritic_Cells_CD86CD33dp_glandfront_area,0.07546773348329786
CD4_T_cells_CD80_CD86+_stromal_area,0.06246019674858391
CD4_T_cells_CD11b+_stromal_area,0.06055921073038234
Neutrophils_glandfront_area,0.05769253817399712
Stroma_mesenchymal_glandfront_celldistance,0.053783898871320686
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.05284951815667396
Macrophages_M2-like_glandfront_area,0.05015507065506592
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.04711327191853113
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.04425347097120805
aSMA-br_fibroblast_glandfront_area,0.044023633136059524
Macrophages_MDSC_glandfront_eccentricity,0.04320639583585073
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.04286507579435027
Stroma_vascular_endothelium_glandfront_eccentricity,0.04233435758959979
CD8_T_cells_FoxP3+_glandfront_area,0.04169048325327543
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.04017034197375641
Stroma_mesenchymal_glandfront_area,0.03951507348841901
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.03800587247129734
Neutrophils_glandfront_eccentricity,0.035247937570366754
Gland_mesenchymal_glandfront_area,0.0349927900514529
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.03303024572129701
Gland_fibroblast_intragland_eccentricity,0.03230587262350226
Macrophages_M1-like_stromal_eccentricity,0.032253062517662676
Gland_vascular_endothelium_glandfront_area,0.03207075842846988
CD4_T_cells_CD80_CD86+_glandfront_area,0.032065670458561374
CD8_T_cells_HLA-DR+_stromal_area,0.031827267575450395
Gland_vascular_endothelium_stromal_eccentricity,0.031775465423563895
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.031611712572339495
CD8_T_cells_CD80_CD86+_glandfront_area,0.03158708727342827
aSMA-br_vascular_endothelium_glandfront_celldistance,0.031185943728247477
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.030548867625606543
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.029997595617961056
Gland_mesenchymal_glandfront_celldistance,0.0297384871472714
CD8_T_cells_FoxP3+_stromal_eccentricity,0.029623040882275707
Gland_glandular_epithelium_intragland_eccentricity,0.029546659251411665
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.029538884586731883
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.029354640693903193
Macrophages_M2-like_stromal_eccentricity,0.02902836522567249
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.028960586492855288
aSMA-br_fibroblast_glandfront_eccentricity,0.028869967507955757
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.028052728406830263
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.028030750999197454
CD8_T_cells_FoxP3+_stromal_area,0.027889369575061412
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.02756101935423924
Macrophages_M1_M2_glandfront_eccentricity,0.027376302331314682
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.026479916538165556
NA_stromal_area,0.02632145685125745
aSMA-br_vascular_endothelium_stromal_eccentricity,0.026276984168392713
Gland_fibroblast_stromal_eccentricity,0.026106576958482557
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.0253343013645375
CD8_T_cells_FoxP3+_glandfront_celldistance,0.024946857121720997
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.024850222193598483
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.024721480298091982
NK_cells_CD56dimCD16+CD9hi_glandfront_area,0.024482752104309276
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.024269685312293416
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.024192916594603108
Stroma_fibroblast_glandfront_eccentricity,0.023900213458404065
Macrophages_M1_M2_stromal_eccentricity,0.023682223022950696
NKT_glandfront_eccentricity,0.02257739139279621
