,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_glandfront_ERa,0.0015041191508027472,0.0011844544303354567,0.0010784590366021444,0.0008772759109767519,0.0009703598525238051,0.0015041191508027472,0.0011844544303354567,0.0010784590366021444,0.0008772759109767519,0.0009703598525238051,0.0015041191508027472,0.0011844544303354567,0.0010784590366021444,0.0008772759109767519,0.0009703598525238051
CD4_T_cells_FoxP3+_glandfront_PR,0.0036720667654507938,0.003445605024334742,0.003192786105812426,0.002449757196698219,0.002933921442388521,0.0036720667654507938,0.003445605024334742,0.003192786105812426,0.002449757196698219,0.002933921442388521,0.0036720667654507938,0.003445605024334742,0.003192786105812426,0.002449757196698219,0.002933921442388521
CD4_T_cells_FoxP3+_glandfront_pP38,0.000299031545154284,0.00023461692908416886,0.0002762794036368983,0.00039208757122503424,0.00043666637534272267,0.000299031545154284,0.00023461692908416886,0.0002762794036368983,0.00039208757122503424,0.00043666637534272267,0.000299031545154284,0.00023461692908416886,0.0002762794036368983,0.00039208757122503424,0.00043666637534272267
CD4_T_cells_FoxP3+_glandfront_VEGF,7.257966774421783e-05,0.00013421697805264432,1.90642225309713e-05,4.67860585104203e-05,6.6494561417464e-05,7.257966774421783e-05,0.00013421697805264432,1.90642225309713e-05,4.67860585104203e-05,6.6494561417464e-05,7.257966774421783e-05,0.00013421697805264432,1.90642225309713e-05,4.67860585104203e-05,6.6494561417464e-05
CD4_T_cells_FoxP3+_glandfront_GranzymeB,0.0,6.741414102269163e-05,6.518493889746079e-05,6.321054706047912e-05,7.137858357612316e-05,0.0,6.741414102269163e-05,6.518493889746079e-05,6.321054706047912e-05,7.137858357612316e-05,0.0,6.741414102269163e-05,6.518493889746079e-05,6.321054706047912e-05,7.137858357612316e-05
CD4_T_cells_FoxP3+_glandfront_Ki67,7.445666068685278e-05,6.927611130294953e-05,0.00011957037902620182,6.300321151453422e-05,4.959882624680778e-05,7.445666068685278e-05,6.927611130294953e-05,0.00011957037902620182,6.300321151453422e-05,4.959882624680778e-05,7.445666068685278e-05,6.927611130294953e-05,0.00011957037902620182,6.300321151453422e-05,4.959882624680778e-05
CD4_T_cells_FoxP3+_glandfront_TIM3,0.00017207511831936992,0.00018823338715197313,0.0,0.0,0.00011992592175097805,0.00017207511831936992,0.00018823338715197313,0.0,0.0,0.00011992592175097805,0.00017207511831936992,0.00018823338715197313,0.0,0.0,0.00011992592175097805
CD4_T_cells_FoxP3+_glandfront_HLA-DR,0.0004957513600404909,0.00031834583834078887,0.00019832206187161587,9.387002767988075e-05,0.0005266837921677481,0.0004957513600404909,0.00031834583834078887,0.00019832206187161587,9.387002767988075e-05,0.0005266837921677481,0.0004957513600404909,0.00031834583834078887,0.00019832206187161587,9.387002767988075e-05,0.0005266837921677481
CD4_T_cells_FoxP3+_stromal_ERa,0.0012342347973300577,0.000982636758028279,0.0009779450904930287,0.001152037427889869,0.0003441302132503137,0.0012342347973300577,0.000982636758028279,0.0009779450904930287,0.001152037427889869,0.0003441302132503137,0.0012342347973300577,0.000982636758028279,0.0009779450904930287,0.001152037427889869,0.0003441302132503137
CD4_T_cells_FoxP3+_stromal_PR,0.0008950312424888537,0.0007470840418273302,0.0004565512961722774,0.0006517071440846292,0.0004932466620001756,0.0008950312424888537,0.0007470840418273302,0.0004565512961722774,0.0006517071440846292,0.0004932466620001756,0.0008950312424888537,0.0007470840418273302,0.0004565512961722774,0.0006517071440846292,0.0004932466620001756
CD4_T_cells_FoxP3+_stromal_pP38,0.0006749121149124854,0.00033440715944426036,0.0004015852239352381,0.0006277677802420055,0.00043357503170094494,0.0006749121149124854,0.00033440715944426036,0.0004015852239352381,0.0006277677802420055,0.00043357503170094494,0.0006749121149124854,0.00033440715944426036,0.0004015852239352381,0.0006277677802420055,0.00043357503170094494
CD4_T_cells_FoxP3+_stromal_VEGF,0.0007975149808823866,0.0008586188715553821,0.0007666580577451843,0.0008620263984066314,0.0006033374676591059,0.0007975149808823866,0.0008586188715553821,0.0007666580577451843,0.0008620263984066314,0.0006033374676591059,0.0007975149808823866,0.0008586188715553821,0.0007666580577451843,0.0008620263984066314,0.0006033374676591059
