,Max Proba
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.2148745561458988
Dendritic_Cells_CD33+_stromal_GranzymeB,0.20708050526591873
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.19633878110061617
Macrophages_M2-like_stromal_GranzymeB,0.19512085777812416
Stroma_fibroblast_stromal_GranzymeB,0.18320424278932107
Macrophages_M1_M2_stromal_GranzymeB,0.16345966465591616
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.1556076858799393
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.15298787230134414
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.14884098560644346
aSMA-br_fibroblast_glandfront_GranzymeB,0.1411097953815725
aSMA-br_fibroblast_stromal_GranzymeB,0.1161066543435771
Stroma_fibroblast_glandfront_GranzymeB,0.10328848148323228
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.08688725291381498
NK_cells_CD56dimCD16+_glandfront_GranzymeB,0.08459118065984383
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.07834119875916357
Stroma_mesenchymal_glandfront_GranzymeB,0.07300085616379909
Gland_mesenchymal_intragland_Ki67,0.06929961554297671
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.06846438869094065
Stroma_vascular_endothelium_glandfront_GranzymeB,0.06533496646634393
Dendritic_Cells_CD86CD33dp_glandfront_GranzymeB,0.05700177348219224
NK_cells_CD56brCD16-_stromal_TIM3,0.055929495899017447
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.05320142756250685
Macrophages_M1-like_stromal_GranzymeB,0.04495021884254174
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.04482046789896725
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.04266640901768077
Stroma_vascular_endothelium_stromal_GranzymeB,0.04141752493792301
CD8_T_cells_FoxP3+_stromal_ERa,0.03766907519780942
Dendritic_Cells_CD86+_stromal_GranzymeB,0.03713474780632779
Stroma_fibroblast_stromal_VEGF,0.03458413339508376
Stroma_mesenchymal_stromal_GranzymeB,0.03148818212476465
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.029780722400957863
NA_glandfront_Ki67,0.028504415074321325
NKT_glandfront_pP38,0.02848191365933959
Dendritic_Cells_CD209CD86dp_glandfront_PR,0.02843879924495373
aSMA-br_mesenchymal_glandfront_GranzymeB,0.026816400272139277
CD4_T_cells_CD80_CD86+_glandfront_Ki67,0.02559549920184216
NK_cells_CD56brCD16-CD9hi_stromal_HLA-DR,0.025035208580438555
Gland_glandular_epithelium_glandfront_Ki67,0.023483604899281335
NK_cells_CD56brCD16-_stromal_GranzymeB,0.022770916495878556
Neutrophils_glandfront_VEGF,0.022321312672963965
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_GranzymeB,0.02182697780000176
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.021796874500809135
Macrophages_MDSC_glandfront_GranzymeB,0.0213103240860613
Stroma_fibroblast_glandfront_VEGF,0.020925298729600698
CD4_T_cells_CD80_CD86+_glandfront_ERa,0.020182747367985893
Macrophages_M1_M2_stromal_PR,0.01950778473574196
aSMA-br_mesenchymal_stromal_GranzymeB,0.0194086881929734
Dendritic_Cells_CD86CD33dp_glandfront_PR,0.016118219052808
CD8_T_cells_HLA-DR+_stromal_Ki67,0.01468629094527336
NK_cells_CD56dimCD16+_glandfront_Ki67,0.014319189226327113
Gland_fibroblast_glandfront_VEGF,0.013969161918552603
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.013749391046424753
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.013481390833830454
CD4_T_cells_HLA-DR+_glandfront_ERa,0.01309270361759335
NK_cells_CD56brCD16-TIM3hi_stromal_ERa,0.011985364761012352
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.011864946493930235
NK_cells_CD56brCD16-TIM3hi_stromal_GranzymeB,0.01181237915166581
Dendritic_Cells_CD86CD33dp_glandfront_HLA-DR,0.011765852184728313
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.011335030924270803
CD4_T_cells_CD11b+_stromal_ERa,0.01096930373564871
NK_cells_CD56brCD16-TIM3hi_stromal_HLA-DR,0.010462655742849354
Gland_glandular_epithelium_intragland_Ki67,0.010439932263005767
Neutrophils_stromal_Ki67,0.010394066494430884
CD8_T_cells_CD80_CD86+_glandfront_Ki67,0.010376695953488885
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.010145162593529248
NKT_glandfront_Ki67,0.010113269792515315
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.01001285445658091
NK_cells_CD56dimCD16+_stromal_HLA-DR,0.009688723762028983
Dendritic_Cells_CD209CD86dp_glandfront_pP38,0.009520122057983854
Macrophages_MDSC_glandfront_Ki67,0.00939734969067491
CD4_T_cells_CD80_CD86+_stromal_HLA-DR,0.009156418541881197
NK_cells_CD56brCD16-TIM3hi_stromal_Ki67,0.009128597294704858
Gland_fibroblast_intragland_HLA-DR,0.009115523482928588
Macrophages_M1_M2_stromal_Ki67,0.008310114116657328
NK_cells_CD56brCD16-_glandfront_VEGF,0.00817078590998204
CD8_T_cells_HLA-DR+_glandfront_ERa,0.0078458893973346
NK_cells_CD56dimCD16+CD9hi_glandfront_HLA-DR,0.007763292945175051
Dendritic_Cells_CD209CD86dp_glandfront_ERa,0.007674928698813705
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.007673823455731118
Dendritic_Cells_CD86CD33dp_glandfront_Ki67,0.007598457575178714
Gland_glandular_epithelium_intragland_ERa,0.00753076956711774
Stroma_mesenchymal_glandfront_ERa,0.0074079215041718514
Dendritic_Cells_CD209CD33dp_stromal_VEGF,0.007347949603319955
CD4_T_cells_CD80_CD86+_stromal_Ki67,0.0072693360072188596
CD4_T_cells_CD80_CD86+_glandfront_PR,0.006784237240656263
Macrophages_M2-like_stromal_Ki67,0.006741471950686882
Macrophages_M2-like_glandfront_HLA-DR,0.0067124816423390085
Macrophages_MDSC_stromal_GranzymeB,0.006685109933346111
Gland_fibroblast_stromal_VEGF,0.0066159646381775215
CD8_T_cells_HLA-DR+_stromal_ERa,0.006569691252160325
Dendritic_Cells_CD33+_stromal_Ki67,0.006377444111955202
NK_cells_CD56brCD16-CD9hi_stromal_Ki67,0.0060828918910121495
