,Max Proba
artificial.166,0.2860354781150818
artificial.217,0.19437459111213684
artificial.193,0.1407993733882904
artificial.105,0.12928327918052673
artificial.26,0.12747474014759064
artificial.11,0.12719492614269257
artificial.40,0.1221374049782753
artificial.228,0.10720253735780716
artificial.199,0.09995117783546448
artificial.5,0.08537954837083817
artificial.86,0.0816362127661705
artificial.133,0.08035359531641006
artificial.85,0.07871796190738678
artificial.127,0.07248138636350632
artificial.189,0.07165532559156418
artificial.136,0.0698370710015297
artificial.131,0.06761695444583893
artificial.192,0.06759985536336899
artificial.16,0.0675778016448021
artificial.205,0.06345517188310623
artificial.172,0.06325024366378784
artificial.139,0.06043350696563721
artificial.61,0.059667568653821945
artificial.33,0.05956054478883743
artificial.65,0.05841100960969925
artificial.135,0.057330742478370667
artificial.18,0.0572906956076622
artificial.42,0.05720527097582817
artificial.169,0.05641920492053032
artificial.180,0.05620159953832626
artificial.8,0.05551794543862343
artificial.134,0.05060192570090294
artificial.146,0.050246983766555786
artificial.1,0.047518305480480194
artificial.211,0.04751216992735863
artificial.124,0.04714012145996094
artificial.167,0.04644472524523735
artificial.101,0.04521302506327629
artificial.232,0.04148456081748009
artificial.75,0.04074011743068695
artificial.119,0.04046707600355148
artificial.219,0.04036371782422066
artificial.47,0.03959180787205696
artificial.100,0.039403036236763
artificial.183,0.036533817648887634
artificial.58,0.035906970500946045
artificial.150,0.03567323088645935
artificial.38,0.034048326313495636
artificial.224,0.03404422849416733
artificial.155,0.033757325261831284
artificial.94,0.03317321836948395
artificial.104,0.03314744308590889
artificial.229,0.031067971140146255
artificial.226,0.030983729287981987
artificial.129,0.03055260330438614
artificial.76,0.030184974893927574
artificial.117,0.02978828363120556
artificial.188,0.02977164462208748
artificial.233,0.0290631465613842
artificial.36,0.028634125366806984
artificial.92,0.02834347076714039
artificial.78,0.028134888038039207
artificial.218,0.028006989508867264
artificial.225,0.02798077091574669
artificial.168,0.027808675542473793
artificial.212,0.02715488150715828
artificial.220,0.02695593051612377
artificial.126,0.026550667360424995
artificial.54,0.026536662131547928
artificial.91,0.02582842856645584
artificial.151,0.025737296789884567
artificial.88,0.025589410215616226
artificial.31,0.025193220004439354
artificial.128,0.02495567500591278
artificial.145,0.024862630292773247
artificial.77,0.02466018870472908
artificial.142,0.024313272908329964
artificial.118,0.024111278355121613
artificial.44,0.023530034348368645
artificial.89,0.023265615105628967
