,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.25,0.0,0.00030611848341770953,0.0022396736561994474,0.004092249593808837,0.00513959760213138,0.005756454288550316,0.006367990694867882,0.0068607816418618925,0.007268730372627099,0.007651224943131957
artificial.26,0.0,0.0,3.5341270039787954e-05,0.00018030006016956062,0.00024395204246070056,0.0003607009549883531,0.0005529352006331796,0.0007327482545278754,0.0008549474369994684,0.0009155805448105927
artificial.27,0.0,0.0035101939344547727,0.023048800417459294,0.033507772120771384,0.03892016871804756,0.04193958750357818,0.04392579315538585,0.04541656519726077,0.04648835281638753,0.04740007516757402
artificial.28,0.0,0.1103803174024041,0.16695116472864865,0.1909009748827823,0.19913757861673254,0.2034858806110755,0.2064243364837007,0.20821039454608342,0.2094785568887886,0.21037305637585244
artificial.29,0.0,0.0014646781133448705,0.0045093269189403155,0.005159440816728864,0.005123588894223606,0.0052289731434317305,0.005296651637480157,0.0055101683916883295,0.005697650723609624,0.005907562122854502
artificial.30,0.0,0.0002357052348267677,0.005077008529319285,0.00865984415472373,0.010511682125316918,0.011561365283528233,0.012586664941587068,0.013506564420197976,0.014259222319628652,0.014911894871150843
artificial.31,0.0,0.0,0.0,0.0,0.00012307429959071805,0.0002261248770157688,0.00031485499507475517,0.00040098372170241267,0.00047050086656537317,0.000514026693217598
artificial.32,0.0,0.15977328226553786,0.22146257285955254,0.24331424610131833,0.25166471774135296,0.2564235003598349,0.25980916084415584,0.26241737055739056,0.26459390030296115,0.26629925551135886
artificial.33,0.0,0.0,0.00025588151258991546,0.0019043267393598895,0.0027245437281556008,0.0032096758190276737,0.0036258605223419903,0.0040394794536239564,0.004326477274322208,0.004517863221506514
artificial.34,0.0,0.003581868521604761,0.012465904644951736,0.016749812838294492,0.018867368734627066,0.020627975362816055,0.02168066855481089,0.022441825026660065,0.02299258850239151,0.02344761552737008
artificial.35,0.0,0.000587918471289309,0.00927476203389609,0.013621922872298672,0.015990576258157776,0.01778445911204844,0.018970317434227592,0.01985797913937673,0.020683073364808516,0.021274688776134382
artificial.36,0.0,0.0,0.0,0.00028125291293397913,0.0005461671776562605,0.0007567007306750887,0.0009037826793387972,0.0009916637491568256,0.0012852602935193237,0.0014197523623650087
artificial.37,0.0,0.0016614069292888057,0.0064960496964757836,0.010515767726142197,0.012680190260070653,0.014077967034854108,0.014927074123393187,0.015559866027018768,0.01610709800005707,0.016543010536266122
artificial.38,0.0,0.0,0.0017859782818018428,0.004536880289634393,0.006907290908444398,0.008498017012662548,0.009382765319482737,0.010127439781236688,0.010781739941940895,0.011328946062309336
artificial.39,0.0,0.00021058263986813302,0.004897218457632587,0.005987955052378124,0.00646554052521842,0.006728707861834696,0.006946033717196254,0.007152297276208161,0.007318879531474568,0.0074796082356211515
artificial.40,0.0,0.0,0.00014159789624655178,0.0005471999900971193,0.0007309646864426493,0.0009326430392715241,0.0010415812051091664,0.0011196388992888377,0.0011919195767013538,0.0013216820709254047
artificial.41,0.0,0.0005799018931230079,0.00539111465586575,0.007816091628661474,0.009707433202364363,0.011020009001388584,0.011833333987757912,0.012375560902708452,0.012755485505112685,0.013129802870991154
artificial.42,0.0,0.0012691575382090727,0.0033547871982513044,0.003580520855036419,0.00354715315957104,0.003523448657852256,0.003552874177548777,0.003636384577728753,0.003697121121253034,0.0037398806740008756
artificial.43,0.0,0.0021362678823597693,0.00858307727980895,0.011438371211846689,0.01253293518313283,0.01339500098263621,0.014050034850051624,0.0145550326418017,0.0148764283377162,0.015143284641907886
artificial.44,0.0,0.022147284656032,0.047704569106739605,0.05254908155512899,0.05320143544860386,0.05327281658264443,0.05345504852555342,0.053819527558474446,0.05404309622487938,0.05419259062619232
artificial.45,0.0,0.0009804082566800168,0.00879685057598188,0.011427065636652757,0.013286935052763058,0.014690955618850978,0.015784391645577586,0.016652974374666854,0.017278228605251612,0.01773195860070338
artificial.46,0.0,0.0,0.009114268516384243,0.013327862786164303,0.015465619251050515,0.0169960152558008,0.01801051628675115,0.018770172800703436,0.019346674430216617,0.019819169726281127
artificial.47,0.0,0.0005416133434371394,0.0049437009502754795,0.007632434757550925,0.008953662632442105,0.009783761316778617,0.010414221803556719,0.010839653655457908,0.011139425947134645,0.011360831010680552
artificial.48,0.0,0.001453605831036243,0.006558832852888143,0.011179301826434037,0.014699907430600827,0.01664662863729525,0.018119183603767013,0.0194443055585364,0.0204606921498431,0.0213371080291204
artificial.49,0.0,0.0,0.0036174546810765745,0.010757206824620539,0.015089964207797762,0.017911435936176116,0.01965169249054209,0.020927216796502595,0.021734813950521827,0.02234840448053304
artificial.50,0.0,0.0007013117842577666,0.004127081799389176,0.005881991830405338,0.006528599532825233,0.007252555030090213,0.007796946929462914,0.008138952853435672,0.008443135957702151,0.00865571417014235
artificial.51,0.0,0.0015559469289194157,0.0037779051193647852,0.004059417874169233,0.004646081361754738,0.004911850018983266,0.0050546665657465115,0.005194963127667396,0.005313146785337022,0.005337219457725572
artificial.52,0.0,0.14535522566661774,0.21002404782265935,0.23530314053011145,0.2450099304277499,0.24944056837746084,0.2520686180632212,0.25376893350291313,0.25517204836843355,0.2561421049112103
artificial.53,0.0,0.0003398046453417366,0.003028439161390814,0.004408814045735828,0.005179031162566493,0.005858946937215959,0.006282921639379985,0.006547168874739416,0.006779391570727093,0.007026306611249074
artificial.54,0.0,0.0,0.0008676423846436101,0.0021051397497872503,0.002186029120909194,0.002093214437571118,0.0021582678785206618,0.0022898272264729016,0.0024360683642303672,0.0025261678191237993
artificial.55,0.0,0.0,0.0004645160615254227,0.0014734190447459287,0.002236471687498754,0.0029380132590108685,0.003441589677449546,0.0037633789765618786,0.004037535386858876,0.0042167693764321125
artificial.56,0.0,0.0,0.0029412685697967796,0.003485299794216813,0.0036528598452204844,0.0038550774080324066,0.004037024218615758,0.004173147867708401,0.004296844525189995,0.004443294096029551
artificial.57,0.0,0.05442665381058669,0.08769258991048284,0.10182475596240613,0.10767443044711371,0.11116687451031508,0.11320531931136234,0.11442974072724986,0.11551764896290609,0.11617906549434487
artificial.58,0.0,0.00019913705049510335,0.0015347255420856405,0.003006964317595914,0.0038608021414182434,0.004483972622710074,0.005074560387413995,0.005509310900808816,0.005879100820947995,0.006219479916361488
artificial.59,0.0,0.0006338938612440135,0.0021304272175296027,0.004692499626930525,0.0056058209089974815,0.006159865662940159,0.006820088168219061,0.00727642166136781,0.007605919222616395,0.007832275883286539
artificial.60,0.0,0.007567792162911185,0.03058351780751779,0.0452558933705944,0.052086939225651274,0.0558581770498888,0.0580937242665117,0.05975878963470274,0.06128547992189235,0.06247451434072742
artificial.61,0.0,0.0,0.00010223835541244117,0.0011486159545542704,0.0015041594726523323,0.0017148359217366732,0.001824053367901146,0.0019639993158658683,0.0020789607000996626,0.0021984573109177273
artificial.62,0.0,0.004923388127753074,0.020332282833252682,0.025958026501681827,0.02879484555997956,0.0312165177427677,0.03282583747354115,0.033865198372981666,0.03468055724862624,0.035316506183657295
artificial.63,0.0,0.00010879308538946515,0.0025507780316976663,0.003977441181300464,0.0046957098473124,0.0052750262340825445,0.005749791269322604,0.00606273005154518,0.0062752159387703425,0.006436913391865204
artificial.64,0.0,0.0025357749506586553,0.02114951197306669,0.030070768660106665,0.03460735036950514,0.03746483887898514,0.039291699393700946,0.04068318799371864,0.041858095361377246,0.04281377650491797
artificial.65,0.0,0.0,0.0011122284397759809,0.0019959786181140055,0.0025537693395432373,0.0029671698074883713,0.003243824052858325,0.003388537195438824,0.00352059532063097,0.00367657242676233
artificial.66,0.0,0.0003866629298952403,0.004086037274675188,0.0062756316654218386,0.007928001240612628,0.009211803199480735,0.010322584749818252,0.011120106051329877,0.011669900336593703,0.012148907876998937
artificial.67,0.0,0.0004366595096077169,0.002886106564053633,0.004354199340029937,0.004702100257796156,0.004852486828459438,0.004957505033591533,0.00505897977108842,0.0051112420789554735,0.0051937601597226895
artificial.68,0.0,0.0007092899221523267,0.00517042893458018,0.006676637574558154,0.007140088642058492,0.007223770759086107,0.007381639966981174,0.007728770127851068,0.008009045439387673,0.008211926217650854
artificial.69,0.0,0.0027970558425104027,0.004846319222962597,0.006622561958340756,0.008015192447498303,0.008951906878625541,0.009611385816829167,0.010083021999323236,0.010448627782522492,0.010765181657229122
artificial.70,0.0,0.0,0.0006414239012087746,0.0011752035738715058,0.0016357304954054072,0.0018821869432117993,0.0020869231498104068,0.0022517969147358217,0.002377246559682968,0.0025151184916717764
artificial.71,0.0,0.0,0.0,0.0,4.019054591786327e-05,9.57390376852403e-05,0.00013498661229797347,0.0001656380879062069,0.00019585606411036123,0.00021195073744703185
artificial.72,0.0,0.0,0.002680205229799045,0.005012272082147407,0.006477367189725,0.007227549052602387,0.007606427061757932,0.007886416495252188,0.008121129630084767,0.00835065194361918
artificial.73,0.0,0.0007714833708075737,0.0023228343369425942,0.003948460537767353,0.00531278828310526,0.006067150381916193,0.006524433138543019,0.006836046419941627,0.007048491332704074,0.007211044017731205
artificial.74,0.0,0.008791719104013336,0.016574225800466195,0.018330258026717658,0.02001078201268269,0.021160180728436322,0.0218010667736454,0.022238536734017614,0.022540195459761797,0.02280156631660874
artificial.75,0.0,0.0,0.0018957862500460709,0.0026589201142080145,0.002901360444356853,0.0032992764146821613,0.00364313815640977,0.003875942983084147,0.0040235536536452525,0.004144390026118091
artificial.76,0.0,0.00011912890974921233,0.0011188195364054902,0.0025725342804954984,0.0029222128697069974,0.0031235867746602767,0.0032694019429516637,0.003376438736491041,0.003451156412371241,0.0034951043672396334
artificial.77,0.0,0.0,0.0,0.0,0.00011193967381769308,0.0001862453895663386,0.0002673326497064368,0.0003659851278451189,0.00044665296026434576,0.0005416920429248424
artificial.78,0.0,0.0,0.0017395456149102524,0.008537698018144028,0.01313782092616106,0.015628799953016994,0.017396919136460416,0.018680328872328303,0.019624014445607352,0.02036170403373856
artificial.79,0.0,0.002150384883953249,0.004601324020941125,0.0058588362951950725,0.006782319036842964,0.007351139242882455,0.007804802124295309,0.008086972106112457,0.008396419727661485,0.008623153285169624
artificial.80,0.0,0.04863620594218467,0.05861012211453771,0.0680444010078071,0.07351374123226026,0.07626953074620046,0.07838315825096794,0.07984500133032404,0.08080514856807192,0.0815284070215421
artificial.81,0.0,0.0003176978871441084,0.00301019386529994,0.00398083699271332,0.004922875228158417,0.005590510823405657,0.006086068148981612,0.0066015022092068215,0.007039943937409188,0.007327984563272578
artificial.82,0.0,0.0014008834358518662,0.010002398645540518,0.014395499096509504,0.01672169056967299,0.018618855329553353,0.019814069200394767,0.02060614807652607,0.021289908781427915,0.0218018851591221
artificial.83,0.0,0.05080119598031683,0.07549572247966498,0.08351051885677452,0.08629169631801319,0.0879347340827773,0.08917778781012332,0.08998535269353876,0.0905357206035003,0.09103862476349188
artificial.84,0.0,0.0,0.0,0.0,0.00016659914450261131,0.00041306517653049915,0.0006726776830842492,0.0008464361961240366,0.000991163478118151,0.0011206806338643382
artificial.85,0.0,0.0,0.002524691738339596,0.0048698719321049275,0.007237810694998051,0.009063052742744025,0.010221415834153149,0.011095854465892079,0.01173470146307495,0.012307488365311092
artificial.86,0.0,0.000957456418354589,0.002584629053197624,0.0035615066617081872,0.004518419138138411,0.00503495564040993,0.005402431731482814,0.005689751091365645,0.005901186967802972,0.006042205971617941
artificial.87,0.0,0.0025512881749632753,0.004200848694248587,0.004955638379739115,0.005299728887626831,0.005354535321951771,0.005424755874882892,0.005510540485728728,0.005666086119439458,0.005741332437157772
artificial.88,0.0,0.013113362165696262,0.03989505621293574,0.05229909918845071,0.06068264378205966,0.06636769182949884,0.07023920149717308,0.07324201115844357,0.07556363239019188,0.07738660878036525
artificial.89,0.0,0.0,0.0017747075808823062,0.002951864919050971,0.003516080731533929,0.0037661615481360995,0.004108517311895696,0.004492991930771728,0.004823837589953192,0.005061469183583782
artificial.90,0.0,0.0,1.5891682345070597e-05,0.0006890257310252025,0.0011765786009352692,0.0013998080880090894,0.00156387693746576,0.0016679096320068342,0.0017560769617959377,0.0018211124034627948
artificial.91,0.0,0.0,0.001980713348092339,0.0039619157506022955,0.0054217858794155475,0.006631904574725764,0.00744842351910121,0.00804385455256049,0.008539526474006813,0.008845894517413041
artificial.92,0.0,0.0,0.00021440464546174104,0.0004909811058346045,0.0010045760467977465,0.0013236268171404235,0.0014878886603889563,0.001586467480712781,0.001656051876471637,0.0017405101882725618
artificial.93,0.0,0.0,0.0013772263421538693,0.003298139576449549,0.004822728996953599,0.005604121633152597,0.00604724887301307,0.006372161521984538,0.006653274013600642,0.0068865722527217225
artificial.94,0.0,0.0007943151650444766,0.005277433238829031,0.007874816935286143,0.010182494356606822,0.011509834879768194,0.012497897224964628,0.013182491112185028,0.013730609266569471,0.014147115660967055
artificial.95,0.0,1.0165729026941287e-05,0.009507828483264813,0.0120054630009204,0.013247224290906448,0.013779718294855716,0.014127936229734165,0.014544499470482431,0.014855995941691924,0.015110150336414352
artificial.96,0.0,0.0,0.0021513030917754547,0.006996489907646375,0.010101174265806305,0.012257608106684345,0.013735771842805016,0.014784763273262704,0.015587228522192869,0.016302958024283182
artificial.97,0.0,0.00038889696184113003,0.008910088873181803,0.015037029092315994,0.018476492838792977,0.020331062206691765,0.021301351966218685,0.022039609836232116,0.022685723556984148,0.02313221006224265
artificial.98,0.0,0.007572637790132687,0.027724372219927917,0.03628995498650395,0.03985043051176718,0.04224685241660679,0.04418122210151744,0.04565422094907393,0.04685057427697799,0.04777019894007118
artificial.99,0.0,0.0,0.0007168943415550449,0.0010491822694097819,0.0015273647985133364,0.0018952901995026596,0.0021550137169515375,0.002333432537545513,0.0024274492818901943,0.002505646907141686
artificial.100,0.0,0.0,0.0009998839778364173,0.001150589787349647,0.0013909881556469553,0.0014821463086812882,0.0015432578048638612,0.0016673386224502617,0.0018381601500668293,0.0019826390047900616
artificial.101,0.0,0.0,0.000553862017334196,0.0013326263964403044,0.001933340847952791,0.0022859524575035775,0.0026404249093583826,0.0028680078989337236,0.0030559087382659913,0.003232275648251127
artificial.102,0.0,0.0,0.00584387196321317,0.009383032464874291,0.011322264196090606,0.012688280194345838,0.013761426794080845,0.014496701267105049,0.01509258008199382,0.015557023974766392
artificial.103,0.0,0.001135665633689621,0.004867563593634419,0.007868826939098156,0.009715102301589063,0.010562501481488943,0.011178344945029874,0.01175214134747891,0.012222320726634286,0.012590287240220063
artificial.104,0.0,0.002,0.007226127699333744,0.010840011502775894,0.012477884709984326,0.01326318292089439,0.01388225115861616,0.014426187762095685,0.014844797131869161,0.015136624499991126
artificial.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724903957585125e-06,2.2423165103621095e-05,2.9978363727506603e-05
artificial.106,0.0,0.0003059956728252343,0.003181738262565461,0.00529631536754836,0.0069977752581390764,0.008239478668839095,0.009271654338187715,0.009971565463416442,0.010582708680512849,0.011165040526586203
artificial.107,0.0,0.0018137121231277164,0.006331692884569762,0.008329806322281716,0.009477053758132016,0.010028806250197426,0.01042008149011695,0.010684848798068632,0.010820766761164936,0.01095801444706403
artificial.108,0.0,0.06074156774027731,0.09881823881195777,0.11108783559410844,0.11598843393647537,0.11876988294787877,0.12039847141167181,0.12167310780309551,0.12277650163666452,0.12364397957805363
artificial.109,0.0,0.0,0.00042358477892715483,0.0017313741309843353,0.001985403117897973,0.0021460499966233153,0.0023279460518072417,0.0025193138023775156,0.0026947100195634423,0.0028574194521132352
artificial.110,0.0,0.0,0.0,0.0002524242145936395,0.0004135360325996067,0.0007382574930303553,0.001032950794802281,0.001252836987736926,0.0014354549456828828,0.0016704627364125695
artificial.111,0.0,0.10269278507240091,0.1550950434254948,0.16459858517632328,0.16926814559907366,0.17188121607971543,0.1736922590114058,0.17507674661981865,0.17628090985947031,0.17734070627288065
artificial.112,0.0,0.0015571552503925808,0.008456609388055994,0.014035144688284025,0.016492790486763415,0.017640053956549127,0.01827387348436068,0.018787122681320774,0.019084827150740308,0.01917312104075745
artificial.113,0.0,0.0,0.0015895863238105134,0.0033001889158336246,0.004258438186958727,0.004749205328667959,0.005052239486102666,0.005238132231914135,0.005353717421323047,0.005450650893204774
artificial.114,0.0,0.0017532881696727086,0.0071799352313754805,0.01046059181885795,0.012010080851968617,0.013164877052154654,0.013899223675269622,0.014553552353979211,0.015010931962871028,0.015373196503021202
artificial.115,0.0,0.0,0.0031625318803816882,0.004218268612026712,0.004812639250691352,0.005094310575373957,0.005271591652340477,0.005413331171687139,0.005516977269168565,0.005640480562670536
artificial.116,0.0,0.0009471012664453011,0.004368934217703443,0.0056335836327252265,0.006363556489947768,0.006950981681266039,0.007406534806747645,0.007778381886281476,0.008108214624515206,0.008341487383200532
artificial.117,0.0,0.02517115664131026,0.04952078250539672,0.0594097024403727,0.06267687902382624,0.06471247077631882,0.06593203467140316,0.06655845269205189,0.06692778129035204,0.06726770164868474
artificial.118,0.0,0.00033008524246529235,0.00453965317376317,0.006996543035964026,0.008389388452941042,0.009531697710402368,0.010342468906568685,0.010880035016972272,0.011280769969421246,0.011637947115354852
artificial.119,0.0,0.015889250849881454,0.05632801609270427,0.06628713013479144,0.07038010640347513,0.07332747710212409,0.07533723163507541,0.07656185880802001,0.07776443669707378,0.07859362945411395
artificial.120,0.0,0.0,0.0011451868150682257,0.0023913738236773217,0.003072611110867784,0.0036112119136580594,0.003898782179205813,0.004162844938317199,0.0043878876154786126,0.004531266435245472
artificial.121,0.0,0.00030820336602310706,0.0029905461833949864,0.005003704412919713,0.006125200127397938,0.006689610719286322,0.0070690629881781965,0.007308501118874442,0.0075141005274213385,0.0077725796026127374
artificial.122,0.0,0.0,0.0006842446507286575,0.0013109401695412235,0.0022575298124882267,0.002945772842947027,0.0035551748629378465,0.003992214736075043,0.0043828069886738255,0.004687615309264015
artificial.123,0.0,0.00010860951675024462,0.004346466743526482,0.006012591396998143,0.007337751934775275,0.008139003044880033,0.008543627164636603,0.008743219692602455,0.008882777298618416,0.008960167552714834
artificial.124,0.0,0.0006834225577937625,0.0029896815913002892,0.005014279190754611,0.006648005371455774,0.007475836112583816,0.007945071719825446,0.008340459211063357,0.00869518126678043,0.00896115014089374
artificial.125,0.0,0.04524821352856846,0.06816103574215872,0.08039940123393415,0.08597064235009333,0.08974734275259934,0.0921601272298206,0.09365451360779213,0.09481024893819873,0.09563370738648616
artificial.126,0.0,0.0,0.0013277122791646796,0.0025957618316029144,0.003293262515179521,0.0038725485071441014,0.004161927715800943,0.004332117162193724,0.004456874470059458,0.004580972826280613
artificial.127,0.0,0.026223663638146606,0.05583748599833179,0.06463876506813152,0.06612327080868519,0.06616645271697341,0.06607805983560568,0.0660154777615864,0.06598168123810957,0.06587785692759297
artificial.128,0.0,0.00383105178978201,0.00697851527872298,0.007158871793803,0.007802172726921881,0.008629890987814018,0.009209257403444235,0.00960401755253071,0.009913273557082039,0.0101459347420973
artificial.129,0.0,0.0009604257503997898,0.00593163338194721,0.009749385112905554,0.011623462815566732,0.012904992714317675,0.013860855719573883,0.014580340597572352,0.015155506082186814,0.015615203679923813
artificial.130,0.0,0.001020165716253405,0.010717431227854223,0.01404888818412904,0.016516465066723326,0.018075226977979263,0.018988522060396428,0.019633380975756714,0.020201610418439056,0.0206467284481638
artificial.131,0.0,0.0006283935213681388,0.003033549500941031,0.005333481578426657,0.007100797180731428,0.00793251237411079,0.008530993617452881,0.009087317008135264,0.009514147721216004,0.009870962699486644
artificial.132,0.0,0.07851740784567775,0.14609364230025146,0.17152744275269005,0.18117644168630137,0.18642164512953643,0.18924683060805053,0.19068327060258283,0.1916673172766437,0.19246230784807214
artificial.133,0.0,0.0,0.003955611531807471,0.005294156411130439,0.006165264278403946,0.006913806976902678,0.007446311203897704,0.00788997848346866,0.008283632623738562,0.008564825885438821
artificial.134,0.0,0.0,0.0009720108809534022,0.0020634206530482637,0.002845824819894397,0.003673229025619605,0.004156402794335302,0.00444336241056985,0.004663283055939414,0.004847172683074531
artificial.135,0.0,0.0003168731440439274,0.0038196195896084556,0.005666476041159152,0.007102570429395609,0.00805896985446651,0.008569932362890702,0.008989683692199327,0.009313521297095428,0.009583067533080296
artificial.136,0.0,5.2863493700759404e-05,0.0025852739889127997,0.0037389382244944055,0.004075160353187583,0.0042796188931637615,0.004473157010378249,0.0045560433238133885,0.004617917573283332,0.004647093485794635
artificial.137,0.0,0.002029924329646292,0.01395051663808334,0.0196311446641403,0.021978757241886665,0.023545475698324738,0.02460472863827527,0.02525691899172199,0.025817082998855947,0.026253903690938506
artificial.138,0.0,0.0,0.005738384359996786,0.010497373824241076,0.012972540949821788,0.015031493402422692,0.016824368871003446,0.018313610709607957,0.019508570069251198,0.020647302784920357
artificial.139,0.0,0.0,0.00010070452321728646,0.0006450666158749538,0.0011324851067732035,0.0015646527107799997,0.001928313818821099,0.0022470385656432083,0.0025241089921020964,0.0027688808399190935
artificial.140,0.0,0.0008804716629247902,0.008937150300055848,0.01333115322018486,0.015640344093808926,0.016979353779918202,0.017975272480005213,0.01872738502461936,0.019275059890368776,0.01973417801969827
artificial.141,0.0,0.03694309660313426,0.06334436387556204,0.07653658748729605,0.0815670022834695,0.08387506956322921,0.08519690968983708,0.08603000034202755,0.08655640286320124,0.08692693103204277
artificial.142,0.0,0.0035075038572280554,0.012712719242992134,0.015458572278622304,0.016518748460608954,0.017285396834616572,0.017882740966895454,0.018315619512414373,0.018713824172745145,0.019060467821165578
artificial.143,0.0,0.0,0.0,0.0,0.0,2.1327734300593137e-05,7.554269264532677e-05,0.00011630827762066127,0.0001477164444692774,0.00016682435769001597
artificial.144,0.0,0.0016767763011926744,0.0032809946220079965,0.004158600608433264,0.0049459279006999176,0.005379694873627537,0.005591615563431898,0.005766503841195427,0.006010567932122285,0.006194006562774459
artificial.145,0.0,0.00212531514464542,0.005756322420485993,0.008419209861377976,0.009716951864582551,0.010221481646604675,0.010447084774807715,0.01069856958893666,0.010922866463019843,0.011133389919446785
artificial.146,0.0,5.370101154601057e-06,0.003175663799936169,0.006847356360674518,0.008137656256582576,0.00892755741590254,0.00933418237852464,0.009732962618685575,0.010204610319778252,0.01037113304159426
artificial.147,0.0,0.014043628827889312,0.03262950224697783,0.03758809882746448,0.039311077832667254,0.040040672720373774,0.04035264411977906,0.04065119697416513,0.04091458134608163,0.04117108021892699
artificial.148,0.0,0.0,9.944892194374716e-05,0.0006243702882510313,0.0008612977431982333,0.0010817622661414342,0.0012164572173523848,0.001346165009670119,0.0014679791305798533,0.0015625361368715746
artificial.149,0.0,0.0,0.0017619455053519903,0.002826608409851002,0.00354763395787675,0.0038863273728776166,0.004172047574529059,0.004427582334754206,0.004732067090404425,0.004970666402361377
artificial.150,0.0,0.03833261158054186,0.06817442274647155,0.07720209213249332,0.07974093691714275,0.08117018136306825,0.08232263078984685,0.0834234628458014,0.08431646011730091,0.0850864146568452
artificial.151,0.0,0.006349333212014685,0.015747267726651373,0.023181404633364756,0.026253043204717632,0.02820027642443451,0.029335027347129065,0.030223811373098812,0.03078544896105337,0.031286002424019015
