,Max Proba
artificial.86,0.1452193409204483
artificial.7,0.06979413330554962
artificial.60,0.06931202858686447
artificial.41,0.06893926113843918
artificial.18,0.05427571386098862
artificial.3,0.04901077598333359
artificial.34,0.04893222451210022
artificial.33,0.0457964688539505
artificial.28,0.043591197580099106
artificial.49,0.04321369156241417
artificial.93,0.04201634228229523
artificial.47,0.04072673246264458
artificial.85,0.04041871801018715
artificial.61,0.040197886526584625
artificial.70,0.03940783068537712
artificial.35,0.03851095959544182
artificial.30,0.035788193345069885
artificial.53,0.03336595371365547
artificial.17,0.0328117273747921
artificial.92,0.032654643058776855
artificial.37,0.03190645948052406
artificial.81,0.0314473956823349
artificial.10,0.03071928396821022
artificial.44,0.03047986328601837
artificial.21,0.03041643090546131
artificial.100,0.030155057087540627
artificial.107,0.03010307066142559
artificial.65,0.02907531149685383
artificial.45,0.02879653498530388
artificial.16,0.028252674266695976
artificial.68,0.027458904311060905
artificial.4,0.027301587164402008
artificial.22,0.02677827700972557
artificial.91,0.025534383952617645
artificial.101,0.02543691359460354
artificial.40,0.025203144177794456
artificial.95,0.025120649486780167
artificial.89,0.02458181045949459
artificial.50,0.02434929832816124
artificial.59,0.023933222517371178
artificial.71,0.023807018995285034
artificial.63,0.02364318259060383
artificial.57,0.023434335365891457
artificial.90,0.02323134057223797
artificial.104,0.022084610536694527
artificial.1,0.021351635456085205
artificial.83,0.021314207464456558
artificial.84,0.021145155653357506
artificial.24,0.02050437033176422
artificial.105,0.02035517804324627
artificial.39,0.02029668353497982
artificial.20,0.020266065374016762
artificial.19,0.01994047313928604
artificial.103,0.019578969106078148
artificial.15,0.019555699080228806
artificial.56,0.01955496147274971
artificial.27,0.019426265731453896
artificial.2,0.01917950063943863
artificial.78,0.01900961436331272
artificial.94,0.018765399232506752
artificial.5,0.018649591132998466
artificial.98,0.018624944612383842
artificial.36,0.018561294302344322
artificial.58,0.01830603927373886
artificial.73,0.018219944089651108
artificial.25,0.018060889095067978
artificial.38,0.017791355028748512
artificial.96,0.017632799223065376
artificial.13,0.017450889572501183
artificial.80,0.01738988421857357
artificial.11,0.016974400728940964
artificial.97,0.01692989096045494
artificial.64,0.01682366244494915
artificial.69,0.01663409173488617
artificial.54,0.0166085846722126
artificial.9,0.016546059399843216
artificial.82,0.01651800610125065
artificial.43,0.016472114250063896
artificial.77,0.016467425972223282
artificial.72,0.016259413212537766
artificial.14,0.015766309574246407
artificial.8,0.0156699288636446
artificial.42,0.015568177215754986
artificial.26,0.015490485355257988
artificial.66,0.014897673390805721
artificial.51,0.014836583286523819
artificial.76,0.014474425464868546
artificial.31,0.014453412964940071
artificial.32,0.014291500672698021
artificial.48,0.013887324370443821
artificial.87,0.013800636865198612
artificial.12,0.013669340871274471
artificial.6,0.013500845059752464
artificial.79,0.013424714095890522
artificial.52,0.012998932041227818
artificial.74,0.012993193231523037
artificial.46,0.012955965474247932
artificial.23,0.012842330150306225
artificial.62,0.012216873466968536
artificial.67,0.01212753914296627
artificial.102,0.011258630082011223
artificial.99,0.01095922477543354
artificial.29,0.010806854814291
artificial.88,0.010001949034631252
artificial.55,0.009968123398721218
artificial.106,0.009692463092505932
artificial.75,0.009408371523022652
