,Max Proba
CD4Tnaive_pSTAT3_LPS,0.8508837223052979
CD4Tcm_CCR2pos_pSTAT3_LPS,0.2902197241783142
CD4Tregs_pSTAT3_LPS,0.2439056932926178
Granulocytes_pS6_LPS,0.1706606149673462
MDSCs_pCREB_LPS,0.11316239833831787
CD4Tnaive_pSTAT5_LPS,0.07128556072711945
CD4Tcm_pNFkB_LPS,0.06023574247956276
CD8Tnaive_pSTAT3_LPS,0.059657447040081024
CD4Tnaive_pSTAT1_LPS,0.0586429089307785
intMCs_pCREB_LPS,0.05660663917660713
CD4Tcm_pSTAT1_LPS,0.05655956640839577
CD4Tregs_pSTAT6_LPS,0.05543803423643112
pDCs_pS6_LPS,0.05281035229563713
CD4Tregs_pSTAT5_LPS,0.05149668827652931
cMCs_HLADR_LPS,0.05086793005466461
mDCs_HLADR_LPS,0.04502446576952934
CD4Tcm_CCR2pos_pCREB_LPS,0.044759515672922134
CD8Tcm_CCR2pos_pCREB_LPS,0.0408865287899971
CD4Tnaive_pSTAT6_LPS,0.03915346413850784
CD8Tem_pCREB_LPS,0.03850405663251877
NK_cells_CD11cpos_pSTAT3_LPS,0.03551427274942398
CD8Tcm_CCR2pos_pSTAT3_LPS,0.03357398509979248
pDCs_pSTAT5_LPS,0.032699037343263626
cMCs_pCREB_LPS,0.03171360120177269
ncMCs_HLADR_LPS,0.03170952945947647
MDSCs_pSTAT3_LPS,0.030908875167369843
CD4Tcm_pSTAT6_LPS,0.03086436167359352
Granulocytes_pCREB_LPS,0.02985217608511448
ncMCs_pCREB_LPS,0.02871096506714821
CD8Tnaive_pSTAT6_LPS,0.02869095653295517
intMCs_HLADR_LPS,0.027574537321925163
mDCs_IkB_LPS,0.027122879400849342
CD4negCD8negTcells_pSTAT1_LPS,0.025388838723301888
CD4Tem_CCR2pos_pSTAT3_LPS,0.024429630488157272
pDCs_pSTAT3_LPS,0.024236096069216728
pDCs_pNFkB_LPS,0.024029623717069626
mDCs_pCREB_LPS,0.023989273235201836
intMCs_pSTAT6_LPS,0.02380339615046978
NK_cells_CD11cneg_pSTAT3_LPS,0.02192741632461548
cMCs_pSTAT3_LPS,0.02173922397196293
Granulocytes_pSTAT1_LPS,0.019831068813800812
Bcells_pSTAT1_LPS,0.019753197208046913
CD8Tcm_CCR2pos_pSTAT5_LPS,0.019367067143321037
CD4Tcm_pSTAT3_LPS,0.01864406280219555
pDCs_pSTAT6_LPS,0.0181792750954628
MDSCs_pS6_LPS,0.01778031885623932
NKT_pSTAT1_LPS,0.017297983169555664
cMCs_pSTAT5_LPS,0.017265403643250465
mDCs_pSTAT1_LPS,0.016939252614974976
CD8Teff_pSTAT3_LPS,0.016699062660336494
CD8Tcm_CCR2pos_pSTAT1_LPS,0.01639801263809204
CD56loCD16posNK_pSTAT3_LPS,0.01636950671672821
CD8Tcm_pSTAT1_LPS,0.016173463314771652
CD4Tcm_pSTAT5_LPS,0.015291429124772549
ncMCs_pS6_LPS,0.015277803875505924
Bcells_pSTAT3_LPS,0.014603263698518276
ncMCs_pp38_LPS,0.01441306620836258
intMCs_pMK2_LPS,0.014362472109496593
ncMCs_pERK_LPS,0.014332049526274204
mDCs_pSTAT6_LPS,0.014222327619791031
CD56hiCD16negNK_pSTAT1_LPS,0.013421761803328991
Bcells_pSTAT6_LPS,0.012815535999834538
ncMCs_pNFkB_LPS,0.012780929915606976
CD4Tem_pSTAT3_LPS,0.012526880018413067
NKT_pSTAT3_LPS,0.012393970042467117
CD4Tcm_CCR2pos_pSTAT1_LPS,0.012326756492257118
cMCs_pSTAT6_LPS,0.012298748828470707
CD4Teff_pSTAT3_LPS,0.011785442940890789
pDCs_pSTAT1_LPS,0.011568422429263592
Bcells_pS6_LPS,0.011378041468560696
CD56loCD16posNK_pSTAT1_LPS,0.011332513764500618
intMCs_pSTAT1_LPS,0.010649832896888256
CD8Tcells_Th1_pSTAT1_LPS,0.010558882728219032
cMCs_pSTAT1_LPS,0.01052874606102705
CD8Teff_pSTAT1_LPS,0.010482006706297398
MDSCs_pSTAT1_LPS,0.010362774133682251
intMCs_pSTAT3_LPS,0.01010588463395834
NK_cells_CD11cpos_pSTAT1_LPS,0.009512959979474545
cMCs_pMK2_LPS,0.009459204040467739
mDCs_pp38_LPS,0.009336267597973347
CD8Tnaive_pSTAT1_LPS,0.009133518673479557
CD8Tem_CCR2pos_pSTAT3_LPS,0.009116693399846554
mDCs_pS6_LPS,0.008932994678616524
CD56hiCD16negNK_pSTAT3_LPS,0.008703257888555527
ncMCs_pSTAT3_LPS,0.008592098020017147
mDCs_pSTAT3_LPS,0.008587723597884178
CD8Tcm_pSTAT3_LPS,0.008461437188088894
