,Max Proba
NA_glandfront_Ki67,0.2922769784927368
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.23110273480415344
Macrophages_M1_M2_stromal_GranzymeB,0.22858166694641113
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.2089405655860901
Dendritic_Cells_CD33+_stromal_GranzymeB,0.1651335209608078
aSMA-br_vascular_endothelium_stromal_Ki67,0.14112399518489838
Gland_fibroblast_stromal_GranzymeB,0.1155993714928627
CD4_T_cells_CD11b+_stromal_Ki67,0.10873251408338547
NKT_glandfront_Ki67,0.10151912271976471
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.09959562867879868
aSMA-br_fibroblast_glandfront_Ki67,0.09920819848775864
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.09305356442928314
aSMA-br_vascular_endothelium_glandfront_Ki67,0.09156102687120438
NK_cells_CD56brCD16-TIM3hi_glandfront_pP38,0.09104025363922119
Stroma_fibroblast_stromal_GranzymeB,0.08221519738435745
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.07610788941383362
Stroma_vascular_endothelium_stromal_GranzymeB,0.06832753121852875
Stroma_fibroblast_glandfront_Ki67,0.0662398561835289
Macrophages_M1-like_stromal_GranzymeB,0.06562183797359467
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.06315801292657852
Stroma_fibroblast_glandfront_GranzymeB,0.05629707872867584
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.05170741304755211
Dendritic_Cells_CD33+_glandfront_GranzymeB,0.05070842057466507
NK_cells_CD56brCD16-_stromal_GranzymeB,0.04812873899936676
Stroma_fibroblast_stromal_ERa,0.044329967349767685
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.04349568113684654
NK_cells_CD56brCD16-CD9hi_glandfront_GranzymeB,0.04233868420124054
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.036768052726984024
Gland_fibroblast_intragland_pP38,0.034354254603385925
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.03430863097310066
Stroma_fibroblast_stromal_Ki67,0.03310833126306534
CD4_T_cells_CD80_CD86+_stromal_Ki67,0.03282041847705841
Dendritic_Cells_CD33+_glandfront_Ki67,0.03281440585851669
