,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,5.106770186102949e-05,9.329568274552003e-05,6.860898429295048e-05,7.088143320288509e-05,7.551226008217782e-05,6.815767847001553e-05,9.134595893556252e-05,9.626463724998757e-05,7.27195292711258e-05,0.00012041838635923341,6.815767847001553e-05,9.134595893556252e-05,9.626463724998757e-05,7.27195292711258e-05,0.00012041838635923341
artificial.2,4.225620796205476e-05,3.112696504103951e-05,5.703120768885128e-05,3.7120877095730975e-05,3.332410051370971e-05,6.425234460039064e-05,8.660178718855605e-05,5.866592255188152e-05,3.8035486795706674e-05,4.45076912001241e-05,6.425234460039064e-05,8.660178718855605e-05,5.866592255188152e-05,3.8035486795706674e-05,4.45076912001241e-05
artificial.3,0.0,2.6899180738837458e-05,1.931117549247574e-05,3.54380244971253e-05,4.943797830492258e-05,1.0847737939911895e-05,2.0515946744126268e-05,1.901278483273927e-05,2.5734865630511194e-05,4.2158440919592977e-05,1.0847737939911895e-05,2.0515946744126268e-05,1.901278483273927e-05,2.5734865630511194e-05,4.2158440919592977e-05
artificial.4,0.00018944362818729132,0.00022049946710467339,0.00016040730406530201,0.0001652393111726269,0.00024483914603479207,0.00018924412142951041,0.00020220309670548886,0.00015937062562443316,0.0001587175647728145,0.00027037624386139214,0.00018924412142951041,0.00020220309670548886,0.00015937062562443316,0.0001587175647728145,0.00027037624386139214
artificial.5,6.400951679097489e-05,8.921640983317047e-05,8.656633872305974e-05,7.203946734080091e-05,0.000123872552649118,0.00013350836525205523,0.00011838532373076305,0.00013335287803784013,7.177113002398983e-05,0.00013361699529923499,0.00013350836525205523,0.00011838532373076305,0.00013335287803784013,7.177113002398983e-05,0.00013361699529923499
artificial.6,0.00016304259770549834,0.00014207630010787398,0.00013474005390889943,0.0001507667184341699,0.00015123783668968827,0.0001462336367694661,0.00012975753634236753,0.00011752936552511528,0.00015095286653377116,0.00015737881767563522,0.0001462336367694661,0.00012975753634236753,0.00011752936552511528,0.00015095286653377116,0.00015737881767563522
artificial.7,7.251359784277156e-05,6.554669380420819e-05,5.632963075186126e-05,3.021680095116608e-05,3.459057188592851e-05,7.425378862535581e-05,6.783762364648283e-05,6.518118607345968e-05,3.903435936081223e-05,3.426787952776067e-05,7.425378862535581e-05,6.783762364648283e-05,6.518118607345968e-05,3.903435936081223e-05,3.426787952776067e-05
artificial.8,0.0007266367902047932,0.0005024372949264944,0.0006329268217086792,0.00048342766240239143,0.0005509448819793761,0.00079591159010306,0.0005602321471087635,0.0006958963931538165,0.0005349555867724121,0.000575719284825027,0.00079591159010306,0.0005602321471087635,0.0006958963931538165,0.0005349555867724121,0.000575719284825027
artificial.9,0.0015946761704981327,0.001272135297767818,0.0013471016427502036,0.001120991539210081,0.0010738986311480403,0.0016029495745897293,0.0013308848720043898,0.0013357973657548428,0.001082592993043363,0.0010367444483563304,0.0016029495745897293,0.0013308848720043898,0.0013357973657548428,0.001082592993043363,0.0010367444483563304
artificial.10,0.001889794715680182,0.0016421714099124074,0.001389897894114256,0.0012712902389466763,0.0012164898216724396,0.0019705593585968018,0.001629871316254139,0.0014449955197051167,0.0013727829791605473,0.0013543483801186085,0.0019705593585968018,0.001629871316254139,0.0014449955197051167,0.0013727829791605473,0.0013543483801186085
