,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.13,0.0,0.0,0.0,0.007089899778814974,0.0447759430192134,0.053303759816848366,0.05595827003602151,0.058636538968545635,0.06025136636780058,0.06405774335105945
artificial.14,0.0,0.0,0.0,0.003409776238146571,0.02350242690078168,0.030320071523341492,0.033528509524828685,0.03681767884867907,0.0388858915540643,0.04636051688171999
artificial.15,0.0,0.0,0.0,0.008655928432669388,0.06252260497219182,0.08249084506693463,0.08877455037841907,0.09420765187824343,0.10035854652282407,0.11270383154795273
artificial.16,0.0,0.0,0.0,0.008065473893827411,0.030557208804994313,0.030336734204879715,0.029583617833419115,0.031194998999632722,0.033431213876513384,0.03864599466061555
artificial.17,0.0,0.0,0.0,0.015656033770210392,0.08007216529099383,0.10515118645042516,0.11604226153226528,0.12373819115080945,0.13089291541632406,0.14207777360834795
artificial.18,0.0,0.0,0.0,0.011657088127639197,0.053876979913596704,0.06583805815439567,0.07031438706762486,0.07465772977412549,0.08039992151189623,0.09228724308025646
artificial.19,0.0,0.0,0.0,0.00024362650684900113,0.02916758892863682,0.06527227399359571,0.08073535912337305,0.08971594604218311,0.09717512632880781,0.11200784344024792
artificial.20,0.0,0.0,0.0,0.001990110011750549,0.014403161242460964,0.021040624069697287,0.02298375992292329,0.026175105127234928,0.029093927484518292,0.034852432244312316
artificial.21,0.0,0.0,0.0,0.008136926675380454,0.025811087863437745,0.0372812627289651,0.04255483980481471,0.04736644660586377,0.05409816991106965,0.06438223669967565
artificial.22,0.0,0.0,0.0,3.345299617562889e-05,0.0053777569779541986,0.007905475146104698,0.008053600123745995,0.008100392548320496,0.008606442113040381,0.0091356371929866
artificial.23,0.0,0.0,0.0,0.021760947140830444,0.08700024069044499,0.099262406520635,0.10218666041158193,0.10451233268068671,0.10995577789964706,0.12468987754308797
artificial.24,0.0,0.0,0.0,0.05931076561930996,0.100053869504271,0.10020193555134037,0.09883336804395122,0.0988040659218494,0.10150457234869394,0.1135070759266643
artificial.25,0.0,0.0,0.0,0.0,0.0016655341468851108,0.002381359398899282,0.0028226584011914095,0.0025451222866838177,0.00320389589034854,0.0043846312794818074
artificial.26,0.0,0.0,0.0,0.0025680995162328316,0.03367855505116984,0.049942554941081484,0.05940467455425213,0.06461151243304902,0.06958562319965361,0.08431178232103902
artificial.27,0.0,0.0,0.0,0.00016349882853739718,0.007027102316182898,0.007372450498925387,0.007683060652515545,0.009311826460676752,0.012967439279847217,0.017996335094797335
artificial.28,0.0,0.0,0.0,0.0,0.003671152562660937,0.00564204086834946,0.007695213565445491,0.009079269641432101,0.012149597074704964,0.013674482843697197
artificial.29,0.0,0.0,0.0,0.011303899159190072,0.03569058645784834,0.03947393357787089,0.040906879100854464,0.0425143343157466,0.04443998278838564,0.047920320551162826
artificial.30,0.0,0.0,0.0,0.0007749381902074441,0.008247128497115208,0.012318252730087003,0.013946767427171963,0.01577229960876208,0.016940510073571672,0.022906893925957572
artificial.31,0.0,0.0,0.0,0.02428571341546524,0.08812543987073872,0.10731508056563216,0.11912873280338915,0.127068219594579,0.13739975028835233,0.14953097964040502
artificial.32,0.0,0.0,0.0,0.010492000410881665,0.035362807704972604,0.045768795335078466,0.05193687864255077,0.05570150814016085,0.06072055607553187,0.06392155794752298
artificial.33,0.0,0.0,0.0,0.006471968414962334,0.0252865425265349,0.03537107406269932,0.04261998448196286,0.045828082591983996,0.05176810799891064,0.06428571001324135
artificial.34,0.0,0.0,0.0,0.00013708985280547241,0.006258055681297648,0.00924124049718507,0.01089515771172626,0.011902156791382087,0.013388987663250666,0.015578887617708996
artificial.35,0.0,0.0,0.0,0.0033805749207275505,0.03357911112378186,0.043370374230276586,0.04820313688597341,0.05052965007253737,0.05482472111438696,0.06585855481086568
artificial.36,0.0,0.0,0.0,0.0171739933421567,0.05024109984613061,0.05968160184900705,0.06142042500504441,0.06294503718953601,0.0685247649523171,0.08169275881777745
artificial.37,0.0,0.0,0.0,0.013947041840868014,0.051712001985465696,0.06477737507327372,0.07000637891034302,0.07460702951929492,0.08071153980160105,0.09792323983576683
artificial.38,0.0,0.0,0.0,0.004110939239944876,0.021966151870694138,0.031134145896744944,0.036543631545458415,0.039906372572650395,0.04412897180854131,0.04783764884942918
artificial.39,0.0,0.0,0.0,0.010924910779575643,0.0623817247680538,0.07898161393657788,0.0856443125750917,0.09134747782774043,0.09898843120076198,0.11730886080660557
artificial.40,0.0,0.0,0.0,0.004502566493328999,0.01281466460615295,0.021924736433642265,0.02571363235034507,0.02939136049046875,0.034398939834813375,0.04467036395060735
artificial.41,0.0,0.0,0.0,0.08795477309476249,0.18863540535489925,0.20406937846350365,0.20593636603318768,0.20730506928032594,0.21315195581483506,0.22934959270728061
artificial.42,0.0,0.0,0.0,0.020358299842587267,0.033741195322012835,0.04207294787465512,0.04647354660609154,0.048081194936431204,0.0514386941409926,0.05441596282376053
artificial.43,0.0,0.0,0.0,0.0028935194268942185,0.016170388044025444,0.025675630102860662,0.0311619554855891,0.034538041378984044,0.03850663171378433,0.04778837030322841
artificial.44,0.0,0.0,0.0,0.005735599783065993,0.02603294206865031,0.03531304564019121,0.04025433967950352,0.04336113699068993,0.04707716690325955,0.053988136593423254
artificial.45,0.0,0.0,0.0,0.004773679399908369,0.05202224905577683,0.0800055400219968,0.086938302250693,0.09065545444520415,0.09726062395826846,0.11124547890153412
artificial.46,0.0,0.0,0.0,0.020390424701523458,0.03774620655799631,0.04031476898867367,0.04147497849766144,0.041047578700032214,0.042312652924269875,0.046893607943309594
artificial.47,0.0,0.0,0.0,0.0015880742251325655,0.018413593191641445,0.028775205499779518,0.03526587177416538,0.04045129184539037,0.045196749377884156,0.052128199980336076
artificial.48,0.0,0.0,0.0,5.463578038653466e-06,0.009049534819170693,0.012891387124657386,0.013963749420844919,0.015211602926207438,0.014979358454384424,0.014932071647097011
artificial.49,0.0,0.0,0.0,0.0036447956858556706,0.012321766565599603,0.016394768391283808,0.01881020885347819,0.021135876449479216,0.02330546903478743,0.027226287028425628
artificial.50,0.0,0.0,0.0,0.0017709205781498572,0.016338082198055003,0.02875598687940684,0.035161336920849925,0.04096111143135067,0.048614305473652905,0.05813666511105883
artificial.51,0.0,0.0,0.0,0.0016890583882120446,0.010043907014334984,0.012512745888689286,0.013446966931737941,0.013905697931267783,0.01380883671150792,0.017478516994784435
artificial.52,0.0,0.0,0.0,0.0046414053830089955,0.0357866257342374,0.06104521958275597,0.06881179589862624,0.07292364297798772,0.07919856220407326,0.09083264044050086
artificial.53,0.0,0.0,0.0,0.013737839507097276,0.04166146102208348,0.053983325267737164,0.059255337583538605,0.062047763902937696,0.06599804984370747,0.07067730038619
artificial.54,0.0,0.0,0.0,0.008176014633507719,0.025085441778799785,0.028943631192525975,0.030392767346729764,0.03155221779219842,0.035591105787753485,0.04223080006997965
artificial.55,0.0,0.0,0.0,0.04341981909589573,0.07223213499303816,0.07886818612508219,0.08210518903801778,0.08373188754102956,0.08822404434289859,0.10062334736212246
artificial.56,0.0,0.0,0.0,0.00912734469228904,0.05044167286740047,0.05970431236682536,0.06267592586538973,0.06771448017134328,0.0765879716880559,0.09144970593939024
artificial.57,0.0,0.0,0.0,0.014436072586420752,0.04205639794699268,0.048375971890184756,0.05217547965691303,0.05490067133838804,0.06000011579732825,0.06907913270868063
artificial.58,0.0,0.0,0.0,0.007740861159384036,0.025482704900345206,0.030351084871600643,0.032424096624305065,0.03506315656662377,0.036883417741860866,0.04279406320152429
artificial.59,0.0,0.0,0.0,0.0027437831331259474,0.017467830186126992,0.023994490812350607,0.02751624314471886,0.02845432969684448,0.03225980347096584,0.037069487118740765
artificial.60,0.0,0.0,0.0,0.0,0.0016104802676286814,0.002709881719373346,0.0031265511117624482,0.004012959567516007,0.004744341486337792,0.005968038881385798
artificial.61,0.0,0.0,0.0,0.004891589632586868,0.01329481874226675,0.01588902429414576,0.018072522477257193,0.020013825862707627,0.022633708381251668,0.027376799758208007
artificial.62,0.0,0.0,0.0,0.012634252809280702,0.050786861237399346,0.05280225836827353,0.056077431531075216,0.059883117364169305,0.06638230455166946,0.07680851244428388
artificial.63,0.0,0.0,0.0,0.0046166695086176865,0.058432773851972784,0.07411006140428475,0.08205612704119886,0.08606733814138516,0.09105454519979835,0.10052642732981742
artificial.64,0.0,0.0,0.0,0.002063353416247956,0.006219209977031395,0.01277209524409485,0.01659106253548396,0.018218212519415952,0.02026324481700843,0.023109758732162766
artificial.65,0.0,0.0,0.0,0.02856401595893149,0.0775265149408955,0.08175296170703998,0.08418615961678023,0.08654978010327817,0.08865541336539225,0.09561770441102321
artificial.66,0.0,0.0,0.0,6.563108186708381e-05,0.009165190176717426,0.015049967982198448,0.0176335516993714,0.01795904006355712,0.02007146170383172,0.020399254085354285
artificial.67,0.0,0.0,0.0,0.005088943289816791,0.019748981414345026,0.026591297801255343,0.03147930601027581,0.035459289695380515,0.03872364584526519,0.04647117113408147
artificial.68,0.0,0.0,0.0,0.04015029635616441,0.10322875012912511,0.12237480025632755,0.13071735455567254,0.13514175663433214,0.14357587382671172,0.15790409252438115
artificial.69,0.0,0.0,0.0,0.0164703682495127,0.03432567896931382,0.03776012283339342,0.0399857956699375,0.04267383041884926,0.0435504296465498,0.05028685113697594
artificial.70,0.0,0.0,0.0,0.022314939294302318,0.0689869800980445,0.07977268567187171,0.08320240426221158,0.08533368026980762,0.09165265806696771,0.10316598454905081
artificial.71,0.0,0.0,0.0,0.0028114234121367895,0.015342377190885634,0.01892346246611093,0.021041311699038934,0.022186402281446378,0.024419509262430937,0.026681065037017743
artificial.72,0.0,0.0,0.0,0.007492956166987952,0.05010434006914329,0.06932686411936943,0.07851984789547387,0.08440718816449161,0.08894343031223435,0.09643195895992415
artificial.73,0.0,0.0,0.0,0.02179706172516923,0.032603644955263765,0.03211857592277485,0.03154295629328959,0.031135555734104613,0.033965896853956776,0.03764027548693696
artificial.74,0.0,0.0,0.0,0.0012946250272844128,0.018089340437455508,0.026257835800942327,0.030920033043037632,0.03299902102902879,0.0358813122608592,0.042232618042782784
artificial.75,0.0,0.0,0.0,0.0,0.0023233953361337274,0.005557191729790337,0.007076946439430075,0.008153210015010688,0.00939805622538764,0.010457828930699024
artificial.76,0.0,0.0,0.0,0.0035089219379605373,0.03077626354933587,0.046916384063424584,0.057037800369623096,0.0627269847709873,0.06858631312686728,0.07659535134439041
artificial.77,0.0,0.0,0.0,0.0010898722787397882,0.0074062636186782976,0.013590280392539077,0.017731115417497736,0.02001472402282848,0.021351569746193275,0.025651977865186804
artificial.78,0.0,0.0,0.0,0.00024084122477948338,0.008318061350649388,0.011414331272204706,0.012628379325650087,0.013861059488119623,0.014081262648776068,0.01613816780404528
artificial.79,0.0,0.0,0.0,0.051080378988255924,0.1283003463347409,0.1508560398697363,0.16074260810777255,0.16819816375018098,0.17596003167840915,0.19477996652039667
artificial.80,0.0,0.0,0.0,0.0009017980041113234,0.013278226068578695,0.022011873541737028,0.02558539603267365,0.027510241318229874,0.02964526212661348,0.033812019445620206
artificial.81,0.0,0.0,0.0,0.0,6.879648691632263e-06,0.0011490379312011014,0.0019103472318062432,0.002262114895500526,0.0021030296050088973,0.0019419227571228464
artificial.82,0.0,0.0,0.0,0.005567781945343179,0.027159032617682738,0.033561600382731,0.03702710398814554,0.0402725239775664,0.04504163841385824,0.054994925797891225
artificial.83,0.0,0.0,0.0,0.0011110342282442997,0.023074524563804585,0.02929040417012661,0.030997659577430677,0.03209665809813753,0.03472381287116845,0.039174609497651676
artificial.84,0.0,0.0,0.0,0.0,0.005916178921540217,0.006278726197391656,0.007000362473275763,0.007886152407919006,0.009119687822911955,0.01175511091647326
artificial.85,0.0,0.0,0.0,0.00041912773343502993,0.00454607433995252,0.004396246609204179,0.004548488347105489,0.0053220215958946415,0.006772060329696543,0.008764565222466922
artificial.86,0.0,0.0,0.0,0.02939435216139099,0.04877137660152388,0.04713769633000374,0.04701621399704428,0.04666237323095407,0.04894507126944005,0.05057593708431591
artificial.87,0.0,0.0,0.0,0.009761562981346917,0.019560318745721846,0.019630042549837124,0.01948307536585909,0.019378591140373564,0.021218246033221574,0.021015688086300607
artificial.88,0.0,0.0,0.0,0.011414375313271018,0.04837651547775736,0.05928223966039272,0.0657382273420184,0.07015835507477824,0.07709625699309786,0.0914807146156428
artificial.89,0.0,0.0,0.0,0.0004638361843253077,0.01351440258726118,0.02196699002167139,0.02629040095711567,0.029114898822970733,0.032457511593725154,0.03603925932263488
artificial.90,0.0,0.0,0.0,0.0002455348801582986,0.011126266504075685,0.017627787014832093,0.020619783806262254,0.02213181642739339,0.023713747257460522,0.028198149533801082
artificial.91,0.0,0.0,0.0,0.005255711366473525,0.02771212001115398,0.0331245407054578,0.03733692274309812,0.04034453906946629,0.04320938270536779,0.047050612448779
artificial.92,0.0,0.0,0.0,0.00519673832245796,0.02197546236503565,0.028028751663585053,0.03332131377818107,0.03721866974989519,0.04098442720441015,0.050791855648011815
artificial.93,0.0,0.0,0.0,0.010392943649870047,0.04251398203094446,0.06098484786945739,0.06783258909551373,0.0711489138244895,0.07414881703450722,0.07661149132793885
artificial.94,0.0,0.0,0.0,8.927876912335556e-05,0.006758056438874669,0.0122691469014709,0.015204785515341377,0.01765797937776818,0.02068864920551718,0.02784085405555985
artificial.95,0.0,0.0,0.0,0.008635074315359974,0.03996663595576264,0.054106132879493396,0.05915063250643318,0.06212099018041329,0.06993962493084706,0.08302045271633597
artificial.96,0.0,0.0,0.0,0.0017046507031527362,0.011595917564526702,0.01838121881886862,0.019522918662997255,0.02041495955670273,0.020869157063856093,0.023133228476217238
artificial.97,0.0,0.0,0.0,0.010800931280787653,0.042763945113161325,0.04836783261248566,0.05098147462134482,0.05346928942981252,0.059663607361638164,0.06759917104721094
artificial.98,0.0,0.0,0.0,0.004009594079154818,0.011307357406608029,0.015709380994492535,0.020688517845995756,0.02372822358965056,0.026977006038051258,0.02969766543999312
artificial.99,0.0,0.0,0.0,0.0008939494253993498,0.016070442117155165,0.023223695334131073,0.025988156980150775,0.02803876722056847,0.031165038928950898,0.03592935591075726
artificial.100,0.0,0.0,0.0,0.02063925135832491,0.08429318327433295,0.10708230979869535,0.11109196648161275,0.1122415568815382,0.11337496766413867,0.11510267871984382
artificial.101,0.0,0.0,0.0,0.0011615221643402286,0.00825670922079472,0.013885116222437184,0.016673807908940238,0.019728484557574043,0.021635607502977463,0.02708127738668056
artificial.102,0.0,0.0,0.0,0.00017298584388202875,0.019135904092121278,0.02873249244938734,0.03319126764094453,0.03602222735341914,0.03866570812604882,0.04416166109890639
artificial.103,0.0,0.0,0.0,0.0029999304866482742,0.01753736694907365,0.024775452245952942,0.028097593902833878,0.029323334545910972,0.03059041919917589,0.033472018724356525
artificial.104,0.0,0.0,0.0,0.0017473766796496397,0.012393703019029182,0.017482380093947196,0.020784446874582696,0.02294295870467856,0.02482751137040416,0.031210286056071335
artificial.105,0.0,0.0,0.0,0.019130305333258858,0.06272976767317345,0.07340401476230553,0.0787888253419276,0.08219772672887844,0.08681912702648387,0.09466090879366033
artificial.106,0.0,0.0,0.0,0.06485783563838683,0.09940760289654403,0.09724662142449556,0.09725279986517159,0.09681968504633334,0.09914617966682637,0.10704163520886321
artificial.107,0.0,0.0,0.0,0.003337313665532963,0.03373738316216074,0.04360238835042553,0.04749198436590944,0.050292721340766,0.05264767715554438,0.05775198834909149
artificial.108,0.0,0.0,0.0,0.01030515703730647,0.027858718404236496,0.03633707596745394,0.03979896403216296,0.042748257564364164,0.04477851342938318,0.049675929114127285
artificial.109,0.0,0.0,0.0,0.0022358900888952127,0.045706225377439014,0.06451497592951329,0.07027906034686182,0.07709376962548302,0.08076905563606346,0.08336757949794882
artificial.110,0.0,0.0,0.0,0.007503119725550679,0.030621671853646927,0.04230599394130095,0.049387716995213694,0.05236853531887574,0.055958909733312745,0.06163090536293108
artificial.111,0.0,0.0,0.0,0.0025862414271932573,0.02083616231661017,0.03165366108041304,0.03460868484870168,0.03583564650465905,0.03727232832756468,0.040200982840007934
artificial.112,0.0,0.0,0.0,0.0008318019862248655,0.005675828663803489,0.01122196604041897,0.014625872687874346,0.01704114446726524,0.019963220951645627,0.029635682351985
artificial.113,0.0,0.0,0.0,0.0,0.008098616120786278,0.014034865522184335,0.016789450274511585,0.01977870909442937,0.021921447919201895,0.025032025555045738
artificial.114,0.0,0.0,0.0,0.02812421568682093,0.06719898764080227,0.06859347773232591,0.0707712393299959,0.07199908791649985,0.07394792452258919,0.07822103355038622
artificial.115,0.0,0.0,0.0,0.003824384633595192,0.03109973650533765,0.03897068747112539,0.04398004253172354,0.04592960948287995,0.04850357109440483,0.05734792902026652
artificial.116,0.0,0.0,0.0,0.0016780955158072774,0.010059668688993833,0.012122172973848927,0.012692917546560495,0.012868327007569968,0.013104037383969671,0.015258981305042479
artificial.117,0.0,0.0,0.0,0.0005357161244979174,0.013252982269400082,0.019515557250267723,0.021036458199781807,0.023993752049900226,0.028227263315488995,0.03586632385680287
artificial.118,0.0,0.0,0.0,1.3350567147310673e-05,0.014996937547440725,0.02506071186117328,0.028961379520632078,0.031034314607075224,0.0330680185377641,0.03921020192321895
artificial.119,0.0,0.0,0.0,0.002299674114495231,0.01807786845731972,0.02682627474318356,0.033633859130340275,0.0376314961348954,0.04125231221838342,0.047844474290730125
artificial.120,0.0,0.0,0.0,0.03328383061497299,0.09739819029548719,0.11198012264797673,0.11556731986642346,0.11880033503863202,0.12615329438526016,0.13918608651325792
artificial.121,0.0,0.0,0.0,4.716743253119777e-05,0.00705497449543332,0.011417466185381486,0.0133570281602465,0.01547242084849484,0.017594383889755195,0.020941448907172318
artificial.122,0.0,0.0,0.0,0.01808373590348746,0.048332089422763846,0.05413113720761844,0.05688688020965189,0.060351845172788715,0.06674287843698934,0.08050734565942701
artificial.123,0.0,0.0,0.0,0.00027130647128719294,0.012700124432824585,0.022285680044246983,0.028658744687163826,0.03355537803518195,0.03818445818664478,0.046547359303767716
artificial.124,0.0,0.0,0.0,0.005322748073268434,0.02107573405855703,0.022730456178062432,0.022283981814973472,0.022037733371300765,0.02246452062250685,0.026206816305638845
artificial.125,0.0,0.0,0.0,0.013375163635752205,0.0728062366497958,0.09423283115628248,0.10384832184658266,0.10997940499514375,0.11955130784822611,0.13511702258651667
artificial.126,0.0,0.0,0.0,0.05782062141705077,0.1533904160410917,0.17569135593152424,0.18108542781841236,0.1849972539628108,0.19700831859607293,0.21427409844823508
artificial.127,0.0,0.0,0.0,0.009559402543814391,0.038358424621864395,0.05389011425778951,0.05964051937419119,0.06285061922270165,0.0673927994803141,0.07492913253253451
