,Max Proba
artificial.36,0.43869662868145587
artificial.106,0.35714443983458705
artificial.59,0.29717773377487045
artificial.4,0.2963539015858075
artificial.95,0.25098693945881195
artificial.117,0.23705624523298935
artificial.28,0.2028946324272499
artificial.103,0.2026416977663143
artificial.42,0.18669577897345202
artificial.71,0.16462185019730133
artificial.35,0.15541297727096032
artificial.92,0.14304307605054414
artificial.109,0.12811047864361294
artificial.63,0.12223916672724282
artificial.124,0.11663819435488047
artificial.97,0.11065287609293926
artificial.84,0.11014669993884742
artificial.43,0.10198092884518609
artificial.58,0.1014919522567071
artificial.87,0.1005032425657932
artificial.13,0.09962304805611995
artificial.110,0.09267821507604641
artificial.81,0.08444182575572985
artificial.74,0.075233610199825
artificial.78,0.06861692006639251
artificial.100,0.06741881079259165
artificial.113,0.06336167111049576
artificial.111,0.06281915462047699
artificial.83,0.061159270868979834
artificial.15,0.05994308222857411
artificial.77,0.05962844407250213
artificial.38,0.05542186516192578
artificial.20,0.05251394508637315
artificial.104,0.05082679296382105
artificial.40,0.050740887391609396
artificial.76,0.0496503476992103
artificial.73,0.04766535261787561
artificial.91,0.04594999435654685
artificial.62,0.04584985668702439
artificial.14,0.04542432274754621
artificial.56,0.04534920578860197
artificial.70,0.04453876470920668
artificial.5,0.044330754895654204
artificial.60,0.0423822241706913
artificial.123,0.041895662946790924
artificial.44,0.04014808168009826
artificial.23,0.038722407127520356
artificial.30,0.03526195804158947
artificial.72,0.03408638908388676
artificial.67,0.03373430210701881
artificial.125,0.03217635334824371
artificial.50,0.029944299887738512
artificial.24,0.029791037059594162
artificial.64,0.02747632204399065
artificial.122,0.02715663569708638
artificial.16,0.02688857703435827
artificial.1,0.026426537641228938
artificial.21,0.025075679121574258
artificial.99,0.02484318554193331
artificial.61,0.02440112101545242
artificial.82,0.024379595083691478
artificial.8,0.022137018590408408
artificial.118,0.02178096766515863
artificial.52,0.018992052551624776
artificial.53,0.01849945548590646
artificial.90,0.017067467058128286
artificial.96,0.016393084675733204
artificial.55,0.016274773814543148
artificial.119,0.01620335111090871
artificial.115,0.015907125607073455
artificial.89,0.01578939979955482
artificial.9,0.01538381809189039
artificial.32,0.015317000325506907
artificial.46,0.015002809609678766
artificial.98,0.014595681328653782
artificial.49,0.01395244861124535
artificial.41,0.013660055206331172
artificial.108,0.013258421659102824
artificial.105,0.012971370917471917
artificial.27,0.012444462605910972
artificial.80,0.011845749341876285
artificial.3,0.011299408204935357
artificial.94,0.011060794451649767
artificial.39,0.010726078575729799
artificial.114,0.010498927776563857
artificial.126,0.010471631991767226
artificial.34,0.010379268069824317
artificial.19,0.01020844670644632
artificial.22,0.009848389789357724
artificial.17,0.009076473328753602
artificial.48,0.008791953099298172
artificial.37,0.008462446189536654
artificial.33,0.00834425761308542
artificial.47,0.00815321282042836
artificial.93,0.008013541178696747
artificial.107,0.007837380049440441
artificial.65,0.0078373392032126
artificial.88,0.007816312078048617
artificial.18,0.007086605111088142
artificial.7,0.0069180302733616635
artificial.79,0.006651504281759929
artificial.6,0.0062392302066539345
artificial.66,0.005599342126029184
artificial.26,0.005365283701240703
artificial.31,0.005327465173309983
artificial.75,0.005299387446288053
artificial.68,0.005297261599211229
artificial.57,0.004938149503814118
artificial.12,0.004717766252452934
artificial.29,0.004689956300111643
artificial.25,0.004396579422014258
artificial.101,0.0037509413647578062
artificial.11,0.003549490580932703
artificial.120,0.0032399916510945466
artificial.45,0.002810119500938792
artificial.121,0.0027913773139741343
artificial.85,0.00265780265191985
artificial.116,0.0022968552226254432
artificial.112,0.0022610591730013296
artificial.54,0.001961820666013548
artificial.2,0.0015521144715927304
artificial.102,0.0014629110915842856
artificial.51,0.0010157005568920826
artificial.69,0.0007266731971274547
artificial.86,0.0006646333359546955
artificial.10,0.00041512875070477353
