,Max Proba
NA_glandfront_Ki67,0.2300538569688797
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.1995101273059845
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.16905660927295685
Macrophages_M1_M2_stromal_GranzymeB,0.1668758988380432
Dendritic_Cells_CD33+_stromal_GranzymeB,0.12294719368219376
NK_cells_CD56brCD16-TIM3hi_glandfront_pP38,0.10744286328554153
CD4_T_cells_CD11b+_stromal_Ki67,0.10123243927955627
Gland_fibroblast_stromal_GranzymeB,0.0902537927031517
aSMA-br_vascular_endothelium_stromal_Ki67,0.0899757370352745
aSMA-br_fibroblast_glandfront_Ki67,0.08838680386543274
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.08418688178062439
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.08406618982553482
NKT_glandfront_Ki67,0.07178754359483719
aSMA-br_vascular_endothelium_glandfront_Ki67,0.05769887566566467
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.05427541211247444
CD8_T_cells_FoxP3+_glandfront_pP38,0.050483252853155136
Stroma_vascular_endothelium_stromal_GranzymeB,0.05009015277028084
Stroma_fibroblast_glandfront_Ki67,0.04773068055510521
Stroma_fibroblast_glandfront_GranzymeB,0.04688703641295433
Stroma_fibroblast_stromal_GranzymeB,0.04551544412970543
Dendritic_Cells_CD86CD33dp_glandfront_VEGF,0.043870121240615845
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.033980224281549454
NK_cells_CD56brCD16-TIM3hi_glandfront_VEGF,0.03329788148403168
Macrophages_M1-like_stromal_GranzymeB,0.03223281353712082
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.03220584988594055
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.029977483674883842
Dendritic_Cells_CD33+_glandfront_GranzymeB,0.029814792796969414
NK_cells_CD56brCD16-CD9hi_glandfront_GranzymeB,0.02945762127637863
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.029362987726926804
NK_cells_CD56brCD16-_stromal_GranzymeB,0.029323430731892586
Gland_fibroblast_intragland_HLA-DR,0.028892196714878082
Gland_fibroblast_intragland_pP38,0.028856748715043068
CD4_T_cells_CD80_CD86+_stromal_Ki67,0.025929473340511322
Stroma_fibroblast_stromal_ERa,0.024683181196451187
Gland_fibroblast_intragland_VEGF,0.024273136630654335
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.024155348539352417
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.0226978100836277
NKT_glandfront_TIM3,0.022646494209766388
Stroma_vascular_endothelium_glandfront_GranzymeB,0.022277798503637314
CD8_T_cells_HLA-DR+_glandfront_pP38,0.021738938987255096
CD4_T_cells_CD11b+_stromal_GranzymeB,0.020862238481640816
Macrophages_M1-like_glandfront_TIM3,0.019304241985082626
Stroma_fibroblast_stromal_Ki67,0.01898062787950039
Macrophages_M1_M2_stromal_HLA-DR,0.017987443134188652
NK_cells_CD56dimCD16+_stromal_GranzymeB,0.01796095259487629
Stroma_mesenchymal_stromal_VEGF,0.017842287197709084
Gland_fibroblast_stromal_Ki67,0.017551012337207794
CD8_T_cells_HLA-DR+_stromal_Ki67,0.017298810184001923
Dendritic_Cells_CD33+_glandfront_ERa,0.017189539968967438
Dendritic_Cells_CD33+_glandfront_Ki67,0.017170201987028122
Gland_fibroblast_intragland_PR,0.017023520544171333
Neutrophils_stromal_VEGF,0.016625208780169487
Gland_glandular_epithelium_glandfront_GranzymeB,0.015379584394395351
Stroma_vascular_endothelium_stromal_Ki67,0.015368876047432423
CD4_T_cells_CD80_CD86+_stromal_ERa,0.015362790785729885
Macrophages_M2-like_stromal_GranzymeB,0.014512648805975914
aSMA-br_mesenchymal_glandfront_VEGF,0.014498951844871044
Macrophages_M1_M2_glandfront_GranzymeB,0.014266127720475197
Gland_fibroblast_stromal_PR,0.013959324918687344
Stroma_mesenchymal_stromal_GranzymeB,0.013761913403868675
Gland_mesenchymal_stromal_GranzymeB,0.013731908984482288
Gland_vascular_endothelium_stromal_VEGF,0.013589734211564064
Stroma_vascular_endothelium_glandfront_Ki67,0.013273760676383972
Stroma_vascular_endothelium_stromal_VEGF,0.01325108204036951
Stroma_fibroblast_glandfront_ERa,0.012961369007825851
Macrophages_M1-like_glandfront_GranzymeB,0.012947387993335724
NK_cells_CD56dimCD16+_glandfront_PR,0.012812544591724873
Gland_mesenchymal_glandfront_ERa,0.012800626456737518
CD4_T_cells_CD80_CD86+_glandfront_Ki67,0.012639141641557217
