,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.0006364561268128455,0.0015579045284539461,0.0012644290691241622,0.00020615987887140363,6.240312359295785e-05,0.0006364561268128455,0.0015579045284539461,0.0012644290691241622,0.00020615987887140363,6.240312359295785e-05,0.0006364561268128455,0.0015579045284539461,0.0012644290691241622,0.00020615987887140363,6.240312359295785e-05
artificial.2,0.002607844304293394,0.0026287406217306852,0.0026572290807962418,0.0018704559188336134,0.0019600074738264084,0.002607844304293394,0.0026287406217306852,0.0026572290807962418,0.0018704559188336134,0.0019600074738264084,0.002607844304293394,0.0026287406217306852,0.0026572290807962418,0.0018704559188336134,0.0019600074738264084
artificial.3,0.025690827518701553,0.02887711115181446,0.021878032013773918,0.010400335304439068,0.0003903408069163561,0.025690827518701553,0.02887711115181446,0.021878032013773918,0.010400335304439068,0.0003903408069163561,0.025690827518701553,0.02887711115181446,0.021878032013773918,0.010400335304439068,0.0003903408069163561
artificial.4,0.0,4.044168963446282e-05,3.350569022586569e-05,6.424814637284726e-05,0.0,0.0,4.044168963446282e-05,3.350569022586569e-05,6.424814637284726e-05,0.0,0.0,4.044168963446282e-05,3.350569022586569e-05,6.424814637284726e-05,0.0
artificial.5,0.010302705690264702,0.00965710449963808,0.008727659471333027,0.009810632094740868,0.006111078429967165,0.010302705690264702,0.00965710449963808,0.008727659471333027,0.009810632094740868,0.006111078429967165,0.010302705690264702,0.00965710449963808,0.008727659471333027,0.009810632094740868,0.006111078429967165
artificial.6,0.000378620985429734,0.0006164597580209374,0.0002698724274523556,0.00032098442898131907,0.0006854722159914672,0.000378620985429734,0.0006164597580209374,0.0002698724274523556,0.00032098442898131907,0.0006854722159914672,0.000378620985429734,0.0006164597580209374,0.0002698724274523556,0.00032098442898131907,0.0006854722159914672
artificial.7,0.0034882808104157448,0.0028525525704026222,0.0037984796799719334,0.002920611063018441,0.0025380030274391174,0.0034882808104157448,0.0028525525704026222,0.0037984796799719334,0.002920611063018441,0.0025380030274391174,0.0034882808104157448,0.0028525525704026222,0.0037984796799719334,0.002920611063018441,0.0025380030274391174
artificial.8,0.00803772360086441,0.007240836974233389,0.00552662368863821,0.003191916039213538,0.0004903423832729459,0.00803772360086441,0.007240836974233389,0.00552662368863821,0.003191916039213538,0.0004903423832729459,0.00803772360086441,0.007240836974233389,0.00552662368863821,0.003191916039213538,0.0004903423832729459
artificial.9,0.00016088358825072646,5.452357800095342e-05,0.0001449390983907506,8.335000165970996e-05,0.0,0.00016088358825072646,5.452357800095342e-05,0.0001449390983907506,8.335000165970996e-05,0.0,0.00016088358825072646,5.452357800095342e-05,0.0001449390983907506,8.335000165970996e-05,0.0
artificial.10,0.0028239309322088957,0.00289628142490983,0.0017761933850124478,0.001226056250743568,0.0009905713377520442,0.0028239309322088957,0.00289628142490983,0.0017761933850124478,0.001226056250743568,0.0009905713377520442,0.0028239309322088957,0.00289628142490983,0.0017761933850124478,0.001226056250743568,0.0009905713377520442
