,Max Proba
IL246_DC_155Gd_S6,0.1609521210193634
IL246_Granulocytes_154Sm_STAT3,0.11964887380599976
IL246_DC_150Nd_STAT5,0.11284618079662323
IL246_mDC_155Gd_S6,0.10453526675701141
IL246_CD4Trm_167Er_ERK,0.08227009326219559
IL246_Bcells_155Gd_S6,0.06151433661580086
IL246_CD56brightCD16negNK_155Gd_S6,0.06136893108487129
IL246_DC_154Sm_STAT3,0.04776139557361603
IL246_CXCR4neutro_154Sm_STAT3,0.04412456229329109
IL246_pDC_150Nd_STAT5,0.04105712100863457
IL246_Tregmem_154Sm_STAT3,0.03619471937417984
IL246_CD56brightCD16negNK_166Er_NFkB,0.03468283265829086
IL246_pDC_155Gd_S6,0.030481506139039993
IL246_CD56brightCD16negNK_150Nd_STAT5,0.030423779040575027
IL246_Tregnaive_153Eu_STAT1,0.029137423262000084
IL246_mDC_167Er_ERK,0.026660017669200897
IL246_Tregnaive_150Nd_STAT5,0.026005880907177925
IL246_DC_151Eu_p38,0.024901842698454857
IL246_CXCR4neutro_168Er_pSTAT6,0.02333792857825756
IL246_CD4Tnaive_153Eu_STAT1,0.023309975862503052
IL246_gdT_150Nd_STAT5,0.022262852638959885
IL246_Th1naive_155Gd_S6,0.020940251648426056
IL246_CD56brightCD16negNK_149Sm_CREB,0.019809739664196968
IL246_CXCR4neutro_167Er_ERK,0.018491577357053757
IL246_CD4Tcm_150Nd_STAT5,0.018059128895401955
IL246_Th1naive_153Eu_STAT1,0.017972195520997047
IL246_ncMC_155Gd_S6,0.01751071959733963
IL246_CD4T_154Sm_STAT3,0.017392562702298164
IL246_NKT_150Nd_STAT5,0.016878439113497734
IL246_Treg_150Nd_STAT5,0.01668444834649563
IL246_CD8Tem_154Sm_STAT3,0.016221018508076668
IL246_Tregmem_150Nd_STAT5,0.014906739816069603
IL246_Baso_151Eu_p38,0.013578219339251518
IL246_Th2_154Sm_STAT3,0.013346834108233452
IL246_CD56dimCD16posNK_150Nd_STAT5,0.013334310613572598
IL246_Bcells_150Nd_STAT5,0.013241928070783615
IL246_NK_168Er_pSTAT6,0.01299064140766859
IL246_intMC_155Gd_S6,0.012946035712957382
IL246_Th1naive_154Sm_STAT3,0.012770080007612705
IL246_Th1_150Nd_STAT5,0.0127249201759696
IL246_Baso_155Gd_S6,0.012573928572237492
IL246_Granulocytes_168Er_pSTAT6,0.012546597979962826
IL246_Granulocytes_151Eu_p38,0.012169887311756611
IL246_CD56dimCD16posNK_168Er_pSTAT6,0.012164768762886524
IL246_pDC_154Sm_STAT3,0.01210711058229208
IL246_MDSC_149Sm_CREB,0.011974071152508259
IL246_Th1naive_151Eu_p38,0.011850867420434952
IL246_CD8T_151Eu_p38,0.011664784513413906
IL246_Th1mem_155Gd_S6,0.011652068234980106
IL246_CD4T_150Nd_STAT5,0.011629622429609299
IL246_Baso_149Sm_CREB,0.011594174429774284
IL246_Th1_149Sm_CREB,0.011587942950427532
IL246_Tregnaive_168Er_pSTAT6,0.011492964811623096
IL246_cMC_154Sm_STAT3,0.011217325925827026
IL246_CD8Tcm_167Er_ERK,0.011155372485518456
IL246_Treg_154Sm_STAT3,0.01112008560448885
IL246_mDC_154Sm_STAT3,0.010992597788572311
IL246_Th1_164Dy_IkB,0.010859754867851734
IL246_MDSC_154Sm_STAT3,0.010811934247612953
IL246_Th1naive_149Sm_CREB,0.010369852185249329
IL246_Th1mem_167Er_ERK,0.010342276655137539
IL246_ncMC_168Er_pSTAT6,0.010331260040402412
IL246_Treg_149Sm_CREB,0.010226952843368053
IL246_mDC_166Er_NFkB,0.010111411102116108
IL246_Tregnaive_149Sm_CREB,0.009900836274027824
IL246_CD4Trm_151Eu_p38,0.009890834800899029
IL246_CD56dimCD16posNK_159Tb_MAPKAPK2,0.009868412278592587
