,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.170,0.06226232405400975,0.06441194554761344,0.0765403755235746,0.06936091305524339,0.025602003100168642,0.06629483163945621,0.06176853681376412,0.08371896898864663,0.07292981218075277,0.02819347490651502,0.06629483163945621,0.06176853681376412,0.08371896898864663,0.07292981218075277,0.02819347490651502
artificial.171,0.006236468318007634,0.005530252800677095,0.009202348677118468,0.01053079267967366,0.006671266859927958,0.0045057187508380945,0.004703479167094486,0.006906311500983892,0.009379719436889119,0.007237221187039526,0.0045057187508380945,0.004703479167094486,0.006906311500983892,0.009379719436889119,0.007237221187039526
artificial.172,0.00015706834202077255,0.0012899010983118229,0.0026626271153687023,0.002077462409433881,0.0006581506763163928,0.0015855601265376792,0.0020573273151732645,0.0020925116287601295,0.001953784448349841,0.000658570123612956,0.0015855601265376792,0.0020573273151732645,0.0020925116287601295,0.001953784448349841,0.000658570123612956
artificial.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.174,0.0007817788674668178,0.0002614759009860723,0.0005045505120787213,0.0007622306338356794,0.0,0.000132639253776117,0.0011727405872464214,0.0009307247512839528,0.0,0.0,0.000132639253776117,0.0011727405872464214,0.0009307247512839528,0.0,0.0
artificial.175,0.0036163687001751215,0.006085000410421927,0.006743912079815106,0.003633446977198222,0.004928045843961563,0.0057134525850044806,0.0043074867744117085,0.006754092888273669,0.0053275086082291865,0.00518550575767609,0.0057134525850044806,0.0043074867744117085,0.006754092888273669,0.0053275086082291865,0.00518550575767609
artificial.176,0.05372759393469884,0.04433680539501509,0.04484418465109783,0.04610700738051521,0.06491070401586865,0.05423808730531867,0.04141877492937178,0.047844586916884,0.047108086348036086,0.05747210211503057,0.05423808730531867,0.04141877492937178,0.047844586916884,0.047108086348036086,0.05747210211503057
artificial.177,0.0019447718261012413,0.0029740560715833426,0.004024168326283165,0.004359606863813915,0.002132395659153335,0.0013514521739763344,0.0020652842238924056,0.0035174711446388065,0.004668944163820627,0.001979051041865125,0.0013514521739763344,0.0020652842238924056,0.0035174711446388065,0.004668944163820627,0.001979051041865125
artificial.178,0.001268331392407912,0.0015851141072367432,0.002780840298311904,0.0020044899673807,0.0010644502939475286,0.002507339664986284,0.002238226781981026,0.0020518909288539866,0.0021698167359889215,0.00039694207544981394,0.002507339664986284,0.002238226781981026,0.0020518909288539866,0.0021698167359889215,0.00039694207544981394
artificial.179,0.007502260660269308,0.009569301372215214,0.00840526120362789,0.009494329461650576,0.007051993980363525,0.009138696643661855,0.007855562444989868,0.007475481210253624,0.009336045681181876,0.006836580739089847,0.009138696643661855,0.007855562444989868,0.007475481210253624,0.009336045681181876,0.006836580739089847
