,Max Proba
artificial.576,0.16918727163400768
artificial.498,0.16784223196582435
artificial.506,0.15987367744266323
artificial.4,0.11624127113887872
artificial.560,0.11492680496337836
artificial.366,0.11265107354560139
artificial.56,0.11190760540157928
artificial.347,0.10488977367166331
artificial.100,0.09982924275690613
artificial.162,0.09797806308472434
artificial.85,0.09503773579172109
artificial.149,0.09410979896300897
artificial.169,0.09251306265646476
artificial.49,0.09105157888395715
artificial.447,0.08774788490833224
artificial.391,0.08585210692905319
artificial.340,0.08551761983311693
artificial.448,0.08448181756479269
artificial.170,0.08371896898864663
artificial.276,0.08276297134912387
artificial.69,0.08093246475010527
artificial.55,0.08032744500881213
artificial.337,0.07437540234810501
artificial.540,0.06980047093953896
artificial.358,0.0667600335798736
artificial.425,0.06574499407910622
artificial.50,0.06533426606442942
artificial.176,0.06491070401586865
artificial.7,0.06287061151659282
artificial.427,0.0594721641849117
artificial.414,0.0593219122021062
artificial.230,0.058630644312641186
artificial.365,0.054672880073984347
artificial.242,0.05409598378948982
artificial.71,0.0536735376357262
artificial.155,0.0527243522934776
artificial.545,0.05015555900375088
artificial.379,0.048959955690236624
artificial.81,0.04872108196725434
artificial.8,0.048427203547842496
artificial.9,0.047057837406671216
artificial.274,0.04679272253210822
artificial.103,0.0467036599810914
artificial.61,0.046656433731275565
artificial.385,0.04652286999214591
artificial.83,0.04651893007460934
artificial.378,0.045946312489702545
artificial.14,0.04470498098497669
artificial.563,0.04465263737244027
artificial.28,0.043898527714939906
artificial.123,0.04380037465953839
artificial.268,0.04239751814135137
artificial.190,0.042296959220058876
artificial.544,0.04207623913895155
artificial.386,0.04074156989631063
artificial.161,0.04068818741377677
artificial.464,0.04057134138550786
artificial.252,0.040260327773076456
artificial.48,0.039909515360584936
artificial.263,0.03960499240267653
artificial.205,0.03935087712595435
artificial.141,0.03857436426255173
artificial.397,0.0379041742197317
artificial.332,0.03780792556295562
artificial.381,0.037410419362674016
artificial.361,0.03738986415649588
artificial.339,0.036828611427521175
artificial.76,0.036805705344595194
artificial.6,0.03657721684354937
artificial.390,0.036322054990672606
artificial.455,0.03631060473991062
artificial.98,0.03557502719209741
artificial.433,0.035531291255404954
artificial.142,0.035384524403641766
artificial.373,0.03491465519054314
artificial.344,0.034758115690278805
artificial.554,0.0346875224352888
artificial.348,0.03462905410340629
artificial.265,0.034257223897847834
artificial.65,0.034057122022478147
artificial.15,0.03297311903952826
artificial.105,0.032568486713542046
artificial.260,0.03247403936034686
artificial.267,0.03225979149624582
artificial.90,0.031641230296408945
artificial.130,0.0314713030310469
artificial.60,0.031098307143188297
artificial.578,0.030846931449769244
artificial.97,0.030274293991760157
artificial.218,0.02983861074144787
artificial.383,0.029701472450081236
artificial.122,0.02929238126272722
artificial.499,0.029254468800249827
artificial.568,0.029118653193380258
artificial.537,0.028760708917541063
artificial.574,0.028691587297979708
artificial.25,0.028647938536214015
artificial.146,0.028515255852892055
artificial.34,0.028375977186046605
artificial.111,0.028104530414390008
artificial.207,0.027983569290765366
artificial.388,0.027154026632830272
artificial.46,0.02703327319454045
artificial.140,0.026660716695411275
artificial.244,0.02646055453505044
artificial.36,0.025602789816898643
artificial.264,0.025414251547018114
artificial.330,0.02484560982461022
artificial.269,0.024495370574483612
artificial.437,0.024014222058888444
artificial.137,0.023964592458847554
artificial.561,0.023862380070269255
artificial.62,0.02354191461139888
artificial.45,0.023513718245072413
artificial.145,0.023414755034369416
artificial.124,0.023275891867343655
artificial.58,0.023267789983550124
artificial.333,0.023247498194074033
artificial.382,0.023246306322119315
