,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
Macrophages_M1_M2_glandfront_VEGF,0.0011999446582097826,0.0014775044255163768,0.0009210024893990593,0.0006288010950668286,0.0,0.0009784538948505886,0.0010353908820415105,0.0007015631381112684,0.0006213720194649792,0.0,0.0009784538948505886,0.0010353908820415105,0.0007015631381112684,0.0006213720194649792,0.0
Macrophages_M1_M2_glandfront_GranzymeB,0.006127734218647401,0.006236689308299053,0.005179551591429819,0.002644006941300353,0.004699574736596546,0.005376179363895838,0.005018278702667368,0.0057884147181564444,0.002322938129764322,0.004669186234978161,0.005376179363895838,0.005018278702667368,0.0057884147181564444,0.002322938129764322,0.004669186234978161
Macrophages_M1_M2_glandfront_Ki67,0.0011838939879310012,0.0012540812528875867,0.0013071961716706682,0.0013679043363131274,0.0,0.001905982030390022,0.0012661188793405644,0.001335441684001616,0.0024037144581448423,0.0,0.001905982030390022,0.0012661188793405644,0.001335441684001616,0.0024037144581448423,0.0
Macrophages_M1_M2_glandfront_TIM3,0.00423636903509042,0.007852654301020995,0.006269729395081169,0.007485606472956024,0.0008519226155257874,0.006354874397670914,0.009255134457977798,0.008820987412508042,0.008686000605700923,0.0014970763550027333,0.006354874397670914,0.009255134457977798,0.008820987412508042,0.008686000605700923,0.0014970763550027333
Macrophages_M1_M2_glandfront_HLA-DR,0.0012119114905412914,0.002911015422861635,0.004699435398646571,0.0012829069339056747,0.0004444950511495909,0.0016812876744352883,0.0022082865204936567,0.0020951972668552575,0.002131202970104961,0.000811528596855452,0.0016812876744352883,0.0022082865204936567,0.0020951972668552575,0.002131202970104961,0.000811528596855452
Macrophages_M1_M2_stromal_ERa,0.00461239808620942,0.00481047165740826,0.010308406446671952,0.004989292248267988,0.008126628141688283,0.004021454136942811,0.003848386733922271,0.008384378067241526,0.006384671378779923,0.008236334370015082,0.004021454136942811,0.003848386733922271,0.008384378067241526,0.006384671378779923,0.008236334370015082
Macrophages_M1_M2_stromal_PR,0.003914125491024276,0.004114652188588493,0.006795297281198975,0.005465300123654602,0.007530080996347408,0.005548846610309534,0.004694823634205479,0.004516591916719705,0.0066024800954332845,0.0049963014152463745,0.005548846610309534,0.004694823634205479,0.004516591916719705,0.0066024800954332845,0.0049963014152463745
Macrophages_M1_M2_stromal_pP38,0.0056830430206582655,0.005365442241539738,0.0034897390865135957,0.007173584093209734,0.005027847767008717,0.005517640390561348,0.0037457165084225715,0.005185512215354807,0.007996533638893672,0.005250458521956875,0.005517640390561348,0.0037457165084225715,0.005185512215354807,0.007996533638893672,0.005250458521956875
Macrophages_M1_M2_stromal_VEGF,0.0032867921098493785,0.0025325454251948713,0.005426002409655216,0.0033621682080590687,0.0026074596164618706,0.0016317319317021269,0.0027625475383154787,0.005584544166251578,0.0046576490934673335,0.0022553227366524293,0.0016317319317021269,0.0027625475383154787,0.005584544166251578,0.0046576490934673335,0.0022553227366524293
Macrophages_M1_M2_stromal_GranzymeB,0.18808278846050264,0.1628307408942214,0.1845382108834363,0.18426565600771813,0.19831949492799766,0.18974538737987154,0.1594019924896546,0.18154842024271833,0.1898769146134109,0.19705612211239135,0.18974538737987154,0.1594019924896546,0.18154842024271833,0.1898769146134109,0.19705612211239135
Macrophages_M1_M2_stromal_Ki67,0.013014725075503199,0.016620467614866668,0.019723186860090784,0.014808923671090204,0.0014598491393210552,0.013965837409554559,0.01451019503993112,0.021912747521807455,0.013121125170225656,0.0021665045957162932,0.013965837409554559,0.01451019503993112,0.021912747521807455,0.013121125170225656,0.0021665045957162932
Macrophages_M1_M2_stromal_TIM3,0.007652164854024172,0.004405326330407944,0.004230977045126862,0.006233998895811206,0.0066264073666688515,0.005336874400033847,0.0031707062254117467,0.0032921752394600825,0.0038209163896914364,0.007406604485302546,0.005336874400033847,0.0031707062254117467,0.0032921752394600825,0.0038209163896914364,0.007406604485302546
Macrophages_M1_M2_stromal_HLA-DR,0.009854836906208045,0.012245913656581295,0.0151188738559329,0.012818590206705059,0.0033938854351607786,0.014181270749438252,0.011971406018028397,0.012327873293848074,0.014564597282209437,0.006750220294592599,0.014181270749438252,0.011971406018028397,0.012327873293848074,0.014564597282209437,0.006750220294592599
