,Max Proba
artificial.362,0.17450876464051593
artificial.18,0.16643432822257317
artificial.73,0.1407026346855394
artificial.498,0.1400092995849305
artificial.125,0.13139831029892093
artificial.357,0.1309540138789247
artificial.290,0.12920789702825308
artificial.242,0.11918978913359564
artificial.127,0.11844354465088225
artificial.499,0.1158920923878609
artificial.17,0.10617270163765229
artificial.13,0.10170501397311454
artificial.241,0.10156921090677752
artificial.549,0.09971873036795552
artificial.194,0.09166993517102666
artificial.143,0.08622700109422389
artificial.379,0.08156279142741663
artificial.425,0.07758771726939856
artificial.366,0.07317401552368973
artificial.268,0.07276325046510074
artificial.370,0.07152541620465479
artificial.124,0.07125359037992032
artificial.360,0.07083285789283858
artificial.384,0.06989894336740828
artificial.457,0.0685930485493128
artificial.547,0.06785999818750726
artificial.544,0.06613236174377578
artificial.329,0.0625395563919546
artificial.282,0.062061018657994585
artificial.87,0.06148837578105999
artificial.180,0.06145011307443039
artificial.2,0.06125135085138841
artificial.187,0.059785655220873694
artificial.94,0.05975308379498672
artificial.576,0.05915206876475478
artificial.378,0.05886904457494381
artificial.546,0.05614419801088503
artificial.25,0.05575153755693372
artificial.209,0.05519658231576601
artificial.426,0.052770660062191145
artificial.337,0.05233437791655292
artificial.368,0.0504664681952615
artificial.11,0.049785801246709935
artificial.266,0.04890321623101055
artificial.174,0.04829245058035848
artificial.234,0.047427035212735176
artificial.238,0.046667689318305526
artificial.562,0.04656294416666791
artificial.548,0.046437608754694125
artificial.343,0.04556804975653688
artificial.61,0.04507735826204425
artificial.554,0.04499224857072423
artificial.386,0.04450836002299911
artificial.220,0.04430312878567388
artificial.3,0.043987065508496306
artificial.399,0.043482216671473964
artificial.50,0.04006791769297787
artificial.57,0.0395355905036645
artificial.12,0.03908329371315018
artificial.421,0.03817578697408203
artificial.6,0.03803947642531926
artificial.15,0.03778073390771524
artificial.24,0.036968322221449586
artificial.393,0.03683200533111035
artificial.492,0.036828056748971584
artificial.23,0.03667864251425189
artificial.144,0.035413293488932636
artificial.58,0.0353112156794886
artificial.16,0.0350954035333729
artificial.505,0.03446576321474344
artificial.305,0.03435000734769623
artificial.19,0.03425397088652559
artificial.59,0.034064723792269734
artificial.427,0.033969236619223436
artificial.324,0.03385744383247839
artificial.527,0.033106730006447094
artificial.126,0.03277369950224331
artificial.545,0.03275756075022454
artificial.56,0.03266811429684773
artificial.147,0.03201695811134055
artificial.382,0.03199581366121862
artificial.20,0.03185054680886769
artificial.400,0.03175654474429185
artificial.148,0.0315999578867475
artificial.146,0.03117985925755488
artificial.280,0.031009973661304584
artificial.150,0.030379147857660386
artificial.107,0.03015782144612407
artificial.330,0.030055460773753807
artificial.80,0.029733835191789116
artificial.491,0.029579529144807194
artificial.247,0.029025092533334573
artificial.51,0.02900331385859738
artificial.158,0.028799429203653595
artificial.145,0.028657166032006357
artificial.85,0.028043841040813318
artificial.340,0.027948768315763848
artificial.385,0.027388733606209643
artificial.321,0.027265174684170633
artificial.341,0.027171703957294853
artificial.26,0.027111284398737886
artificial.380,0.026683689058631884
artificial.219,0.02666927922993143
artificial.131,0.02637493212270543
artificial.62,0.026342864026114906
artificial.555,0.02604149513873049
artificial.88,0.025269267414412964
artificial.371,0.024913363846806157
artificial.14,0.02442768418866021
artificial.240,0.024388287295725015
artificial.142,0.02432384579210478
artificial.269,0.024265428864404883
artificial.364,0.02400159043155505
artificial.297,0.023776384481979326
artificial.473,0.02346197409756149
artificial.543,0.023088834484600567
artificial.572,0.02276011507607879
artificial.415,0.02273844482482322
artificial.456,0.022602643075685856
artificial.365,0.022531939438158715
artificial.27,0.022473291860187285
artificial.430,0.022373891166208706
artificial.188,0.022169988474345377
artificial.141,0.022070948031428953
artificial.133,0.02205874822632117
artificial.568,0.022021639512137068
artificial.1,0.02149951815823322
artificial.533,0.02148380427513469
artificial.243,0.021393034192919328
artificial.407,0.021185948528670947
artificial.104,0.021004343027125224
