,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.0029791677896989846,0.0017542702576705245,0.003742970296318506,0.003056398806708621,0.0025873381610686283,0.007062805465432738,0.0023957589141010214,0.00305537838798782,0.00387608499461226,0.0036166394609618794,0.007062805465432738,0.0023957589141010214,0.00305537838798782,0.00387608499461226,0.0036166394609618794
CD4_T_cells_HLA-DR+_glandfront_ERa,0.006027027240482231,0.007310571983098148,0.006686899214167652,0.004472432276368608,0.0025392774775258396,0.00494401795385531,0.005572635010221027,0.007766448775720649,0.0064070519927653625,0.0030577016154069814,0.00494401795385531,0.005572635010221027,0.007766448775720649,0.0064070519927653625,0.0030577016154069814
CD4_T_cells_HLA-DR+_glandfront_PR,0.005898768331707169,0.0036874535249453574,0.004449658695681814,0.005676872661838599,0.004806013791395773,0.004301337440362926,0.0031874690060582286,0.005153018409990116,0.00490369194196489,0.0041210600291805895,0.004301337440362926,0.0031874690060582286,0.005153018409990116,0.00490369194196489,0.0041210600291805895
CD4_T_cells_HLA-DR+_glandfront_pP38,0.007661661301266953,0.005504325616313226,0.005664128973675283,0.004104870389703212,0.005883515828235918,0.01059671754083463,0.0048354651983021244,0.005227324264424983,0.004037313062144914,0.0058810036935663225,0.01059671754083463,0.0048354651983021244,0.005227324264424983,0.004037313062144914,0.0058810036935663225
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.015513159532634881,0.013173197967038386,0.02100938861387728,0.014974467020072331,0.008979490747636248,0.015456062610085877,0.014961114016131186,0.018729715531574796,0.01318371746652689,0.009188219543834822,0.015456062610085877,0.014961114016131186,0.018729715531574796,0.01318371746652689,0.009188219543834822
CD4_T_cells_HLA-DR+_glandfront_GranzymeB,0.003862997114249959,0.0029172796146518126,0.004417296460364908,0.0033593097363303075,0.0037918462973666727,0.0018232501422139884,0.0035367683688630187,0.005192395150178993,0.004844279931990608,0.0036486155818375716,0.0018232501422139884,0.0035367683688630187,0.005192395150178993,0.004844279931990608,0.0036486155818375716
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.0018369263207234175,0.0016419142427521879,0.00226140241423992,0.0026763100637270322,0.0005385514628306162,0.002883901805910048,0.0025045052685571324,0.0015135584343256205,0.0025462162645372255,0.0013796322456555961,0.002883901805910048,0.0025045052685571324,0.0015135584343256205,0.0025462162645372255,0.0013796322456555961
CD4_T_cells_HLA-DR+_glandfront_TIM3,0.0006745130804552093,0.0019284220273483202,0.002865414429408044,0.001398193838509612,0.0020936690700237457,0.0008501494790459504,0.001473784869779303,0.004244921336322481,0.0014403776440156185,0.0024497511525720787,0.0008501494790459504,0.001473784869779303,0.004244921336322481,0.0014403776440156185,0.0024497511525720787
CD4_T_cells_HLA-DR+_glandfront_HLA-DR,0.003875239000970824,0.0026976622393525,0.002477724487794436,0.004451320846775439,0.0023973304976353045,0.004505262779497952,0.0014829937904337627,0.0023797808152143615,0.003351857018094724,0.004153620824434467,0.004505262779497952,0.0014829937904337627,0.0023797808152143615,0.003351857018094724,0.004153620824434467
CD4_T_cells_HLA-DR+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_ERa,0.006839290430078438,0.004516242889917085,0.004186074275328273,0.0053329400554451185,0.008240993858773974,0.009051037519676609,0.004452505299910871,0.004649205024072001,0.005608670271022453,0.008372738196627089,0.009051037519676609,0.004452505299910871,0.004649205024072001,0.005608670271022453,0.008372738196627089
CD4_T_cells_HLA-DR+_stromal_PR,0.004152615597850822,0.004382751857028981,0.004144518705372116,0.00406403454570974,0.0014776726725373795,0.005202295761246223,0.004437260876509954,0.004130519843183589,0.007088147175589616,0.0014763157430106829,0.005202295761246223,0.004437260876509954,0.004130519843183589,0.007088147175589616,0.0014763157430106829
CD4_T_cells_HLA-DR+_stromal_pP38,0.0006705610772086295,0.0005878312853913339,0.001388312812552133,0.0011123401719003948,0.0006037031225989662,0.0013728328081673792,0.0012372986743793498,0.0016411003711681949,0.0018755618104866804,0.0017014658001720717,0.0013728328081673792,0.0012372986743793498,0.0016411003711681949,0.0018755618104866804,0.0017014658001720717
