,Max Proba
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.31256347799877665
B_cells_stromal_cellfrequency,0.18314997843321243
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.17103952905767975
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.13847116421109368
Gland_glandular_epithelium_intragland_cellfrequency,0.08450230705792543
Stroma_vascular_endothelium_glandfront_cellfrequency,0.08325876160163462
aSMA-br_fibroblast_glandfront_cellfrequency,0.07178529139085844
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.0683035067951909
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.06503589048078937
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.06466342438671002
Neutrophils_glandfront_cellfrequency,0.06406445866612692
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.06294453066526894
CD4_T_cells_CD11b+_stromal_cellfrequency,0.061084038426043895
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.061012700670562095
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.05760131328782519
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.05372869417971408
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.05361794917997578
Macrophages_M2-like_glandfront_cellfrequency,0.04912102325185794
NA_glandfront_cellfrequency,0.04769160814315936
NKT_glandfront_cellfrequency,0.04457440522898751
Gland_fibroblast_glandfront_cellfrequency,0.043369818439382854
Neutrophils_stromal_cellfrequency,0.03733912285421529
Stroma_fibroblast_glandfront_cellfrequency,0.031809229006603
NKT_intragland_cellfrequency,0.03159199766331981
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.02814102539849335
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.025968166816627995
Gland_vascular_endothelium_glandfront_cellfrequency,0.02596678540752682
Dendritic_Cells_CD33+_stromal_cellfrequency,0.025414099593971593
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.02465043714804892
Macrophages_M1_M2_stromal_cellfrequency,0.023582729501273138
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.023181903788030693
Gland_vascular_endothelium_stromal_cellfrequency,0.022287368397023076
Macrophages_M1-like_glandfront_cellfrequency,0.022279129543889463
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.021347561507311947
Gland_fibroblast_stromal_cellfrequency,0.019642991767418204
NA_stromal_cellfrequency,0.01877209266178919
Stroma_vascular_endothelium_stromal_cellfrequency,0.018704258538652506
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.018651514589714716
Macrophages_MDSC_glandfront_cellfrequency,0.017968282776708436
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.017945165408080603
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.017398512750284596
aSMA-br_mesenchymal_glandfront_cellfrequency,0.017358636790622464
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.017324206306135122
Gland_glandular_epithelium_glandfront_cellfrequency,0.016870988387133978
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.016710501903527637
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.016496283416616218
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.014982454417144657
Gland_fibroblast_intragland_cellfrequency,0.014251070045344013
Macrophages_M1-like_stromal_cellfrequency,0.013772109178697877
Macrophages_M2-like_stromal_cellfrequency,0.012725876122832833
Gland_mesenchymal_intragland_cellfrequency,0.012454492644576662
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.012068404614468417
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.011821749880320875
