,Max Proba
artificial.21,0.10375086963176727
artificial.99,0.06341201812028885
artificial.79,0.06196955218911171
artificial.6,0.059988804161548615
artificial.48,0.058218978345394135
artificial.105,0.056138474494218826
artificial.24,0.05090177059173584
artificial.38,0.050751809030771255
artificial.61,0.05051913857460022
artificial.13,0.04938390851020813
artificial.9,0.045575931668281555
artificial.3,0.0415373295545578
artificial.44,0.04138687252998352
artificial.16,0.038173604756593704
artificial.33,0.03585366904735565
artificial.114,0.033796995878219604
artificial.8,0.032965097576379776
artificial.57,0.03204827755689621
artificial.69,0.030260786414146423
artificial.39,0.02965104766190052
artificial.82,0.02848515287041664
artificial.37,0.02824493870139122
artificial.110,0.027757305651903152
artificial.93,0.027695007622241974
artificial.117,0.02764003910124302
artificial.47,0.02762126363813877
artificial.119,0.02759559638798237
artificial.89,0.02741498313844204
artificial.124,0.026965294033288956
artificial.70,0.0269340667873621
artificial.96,0.026795942336320877
artificial.4,0.02679194137454033
artificial.30,0.026755187660455704
artificial.25,0.026016613468527794
artificial.129,0.02505696937441826
artificial.111,0.024848269298672676
artificial.92,0.024700233712792397
artificial.46,0.023869609460234642
artificial.97,0.023421678692102432
artificial.74,0.023029662668704987
artificial.23,0.022986240684986115
artificial.130,0.02293865941464901
artificial.109,0.02263461798429489
artificial.18,0.022422922775149345
artificial.115,0.022084234282374382
artificial.101,0.022045688703656197
artificial.88,0.02172345668077469
artificial.27,0.02098480984568596
artificial.34,0.020627951249480247
artificial.84,0.020279182121157646
artificial.29,0.01975325495004654
artificial.42,0.01971503719687462
artificial.12,0.019604895263910294
artificial.81,0.01939472369849682
artificial.5,0.01923677697777748
artificial.112,0.01920495741069317
artificial.83,0.019165752455592155
artificial.17,0.019003165885806084
artificial.40,0.01888372376561165
artificial.77,0.018615875393152237
artificial.51,0.018140513449907303
artificial.58,0.01802435889840126
artificial.73,0.01786687783896923
artificial.63,0.01775822974741459
artificial.31,0.01749163307249546
artificial.64,0.01747511886060238
artificial.45,0.01699822209775448
artificial.76,0.016548821702599525
artificial.67,0.016231710091233253
artificial.55,0.01618386059999466
artificial.14,0.016062261536717415
artificial.98,0.015887649729847908
artificial.50,0.015838999301195145
artificial.35,0.015576404519379139
artificial.65,0.015518464148044586
artificial.116,0.015497791580855846
artificial.56,0.015284891240298748
artificial.20,0.015205545350909233
artificial.134,0.015184372663497925
artificial.118,0.015054730698466301
artificial.11,0.015020325779914856
artificial.125,0.01477186568081379
artificial.107,0.01447875052690506
artificial.85,0.014457877725362778
artificial.72,0.014265591278672218
artificial.66,0.014086747542023659
artificial.87,0.013826924376189709
artificial.62,0.013756106607615948
artificial.120,0.013713454827666283
artificial.90,0.013623294420540333
artificial.132,0.013405239209532738
artificial.91,0.013060901314020157
artificial.2,0.012865494936704636
artificial.15,0.012601357884705067
artificial.102,0.012573250569403172
artificial.123,0.012392660602927208
artificial.75,0.012163293547928333
artificial.36,0.012142505496740341
artificial.26,0.012071667239069939
artificial.68,0.012027820572257042
artificial.80,0.012018436565995216
artificial.131,0.011796536855399609
artificial.78,0.011776252649724483
artificial.104,0.01175970770418644
artificial.94,0.011633721180260181
artificial.113,0.011565045453608036
artificial.32,0.01156299002468586
artificial.43,0.011495281010866165
artificial.49,0.011424033902585506
artificial.22,0.011304793879389763
artificial.28,0.011267540045082569
artificial.126,0.011166785843670368
artificial.100,0.010878177359700203
artificial.1,0.01069149374961853
artificial.127,0.010676185600459576
artificial.103,0.010670682415366173
artificial.10,0.010486604645848274
artificial.60,0.01047833077609539
artificial.86,0.01027844287455082
artificial.54,0.010233896784484386
artificial.122,0.010078564286231995
artificial.53,0.009934830479323864
artificial.59,0.00986905675381422
artificial.121,0.00977766327559948
artificial.95,0.009728013537824154
artificial.52,0.00952068530023098
artificial.106,0.009291800670325756
artificial.133,0.0088522769510746
artificial.7,0.007957909256219864
artificial.108,0.0074105034582316875
artificial.71,0.007409796118736267
artificial.19,0.007327500730752945
artificial.41,0.007004710845649242
artificial.128,0.00700336555019021
