,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
a1.Antitrypsin,0.002637006288522431,0.002370927347812458,0.0022275477004598658,0.0023336241171447608,0.002214694293068865,0.003276996247746886,0.003267451537697715,0.003222749185635273,0.002576425249552653,0.0020586810867665585,0.0026333724187460965,0.003319515418564991,0.0033560368784924864,0.002538159609949744,0.0019420447311599108
a2.HS.Glycoprotein,0.001260234512243084,0.0013701080240586458,0.00099664157576448,0.001733492561545518,0.0014044165318887571,0.0008207853483313682,0.0008709568625890716,0.0007263431609914369,0.0013828266139216073,0.0008159026056268164,0.0008936002306241389,0.0008934812105341106,0.0007294870813378428,0.0013417190750885724,0.000850067873442241
Arylsulfatase.A,4.1458871521612075e-05,5.56042397838708e-05,5.170764603760416e-05,0.0002167318954001419,8.217411199984133e-05,4.9001670331234674e-05,5.0381733652328244e-05,2.5950881724378355e-05,2.7698309343636554e-05,3.0282270155947383e-05,6.0858964459953286e-05,4.865427532855739e-05,2.2552270485645258e-05,2.8464745191600596e-05,3.4165043486533624e-05
BASI,0.0001267770653706094,0.00013098550134451047,7.149858484713215e-05,9.071107103668152e-05,0.00012069211996051422,0.0003928333993139873,0.00034062728634959023,0.00035293963948513724,0.00010456874180760233,9.264479434324376e-05,0.00035870900289020096,0.00034154245809389286,0.0003530522462020601,0.00010720659587936992,0.00011541512554601765
BMP10,0.00012121613079049921,0.00011027822411363645,7.70394460784208e-05,7.700461707145411e-05,0.0001288847857768153,0.0001825812100519005,0.0001457092827561825,0.00013073640546050293,8.21256464303809e-05,1.9558749295252982e-05,0.00018321899837368233,0.0001488674610849558,0.00013094163046032008,9.24844143891637e-05,1.952152893302582e-05
Cadherin.6,0.00026226411681841134,0.0002752625135492689,0.00024649855559062656,0.000162597113747696,0.00013491457251194354,0.00027382283216435116,0.00043114851067095015,0.00036433991676220585,0.00041895349452339534,0.00046512103453322115,0.0003461614522997302,0.0004240788233804966,0.0003386244823396852,0.0004185420512759109,0.0002536983151352458
CAMK1,0.0003223696259235793,0.00032162332760263,0.0001211378735041647,0.00011850291490211185,0.00039656967280224837,0.0003163825073388759,0.00019304299195141018,0.0001008265940240247,0.00013817585752748835,0.0001561968304808294,0.000270175338261541,0.0001750167102752173,9.109508954522183e-05,0.00014906359041660315,0.0001520438484557054
Caspase.3,8.225980578416135e-05,6.325761921645328e-05,0.00011973781845418116,7.429576169000882e-05,3.150078700700149e-05,6.808039052057692e-05,4.880824954154223e-05,2.5190971403530793e-05,1.4996104031744997e-05,1.715589373715202e-05,6.643792333496984e-05,4.9132129929505885e-05,2.555768857378836e-05,1.594466679168762e-05,2.0245426487830166e-05
CATE,1.7240163512247505e-05,3.3473439381972276e-05,2.1761025426563562e-05,3.5760147629397507e-05,7.832321356794083e-05,5.1722327211058505e-05,1.4153361892811504e-05,4.4236031760628566e-05,4.2082563924777536e-05,0.0001168006677895173,6.12866060317505e-05,1.4152165058609434e-05,4.209130894196365e-05,4.213022711946496e-05,0.00011700159024309092
Chitotriosidase.1,1.8603949005323538e-05,2.2153948449259305e-05,2.4693281798875517e-05,2.1611330381115515e-05,4.3964929638369616e-05,5.796692821212755e-05,5.492071018295024e-05,4.086060097390726e-05,1.552682983172513e-05,3.349064628587778e-05,5.3128792533865964e-05,5.158355797643339e-05,4.066803427529385e-05,1.4880098391495275e-05,3.0681551791745806e-05
