,Max Proba
CD8Tnaive_pSTAT3_PI,0.4981257745383631
CD4Tnaive_pSTAT3_PI,0.49354962127872953
CD4Tnaive_pSTAT5_PI,0.23229369720884596
CD4Tregs_pSTAT3_PI,0.1385543427101972
Granulocytes_pS6_PI,0.12515828873138932
CD4Tcm_pSTAT3_PI,0.09060463418648858
CD8Tcm_CCR2pos_pNFkB_PI,0.08871092419223568
mDCs_pCREB_PI,0.06149416565381357
CD8Tem_CCR2pos_pCREB_PI,0.058183865182032404
CD8Teff_HLADR_PI,0.05341099239765686
CD4Tregs_pSTAT5_PI,0.051312526136849994
CD4Tcm_CCR2pos_CD25_PI,0.049281347539052466
CD8Tnaive_pSTAT5_PI,0.04903725141435772
mDCs_pSTAT6_PI,0.045640267844357076
CD4negCD8negTcells_pMK2_PI,0.04349295199505071
NK_cells_CD11cpos_HLADR_PI,0.03842519144420014
CD56hiCD16negNK_pS6_PI,0.03754276045213758
CD8Tcm_pNFkB_PI,0.030518831142528992
ncMCs_pMK2_PI,0.02952510693084692
Granulocytes_pMK2_PI,0.02796981991542881
pDCs_pMK2_PI,0.026682286742217568
mDCs_HLADR_PI,0.02649634781754487
CD4Tnaive_pSTAT6_PI,0.02294733610454101
CD4Tregs_pNFkB_PI,0.020939025027696505
MDSCs_pSTAT5_PI,0.019934577015917183
NKT_CD25_PI,0.01984541191249844
MDSCs_pSTAT3_PI,0.019446821703066757
CD8Tcm_CCR2pos_pCREB_PI,0.018630825648968025
pDCs_pERK_PI,0.018029448821273494
pDCs_HLADR_PI,0.017760752740757016
CD8Tem_CCR2pos_pNFkB_PI,0.017564726239614997
CD4negCD8negTcells_pERK_PI,0.017215489971457783
MDSCs_pCREB_PI,0.0168426953428394
CD4Teff_pMK2_PI,0.01638634395608773
ncMCs_pNFkB_PI,0.01634365875971516
cMCs_HLADR_PI,0.016162674401240543
CD4negCD8negTcells_pNFkB_PI,0.0160498604867021
CD8Tcells_Th1_pS6_PI,0.01553099394324743
CD4Teff_pSTAT3_PI,0.015401088049572884
CD8Tcells_Th1_pERK_PI,0.01536866261399939
ncMCs_pSTAT5_PI,0.014607525088665195
Granulocytes_pSTAT3_PI,0.014029538630376853
CD4negCD8negTcells_pCREB_PI,0.013449080237257495
ncMCs_HLADR_PI,0.01328151675312471
intMCs_HLADR_PI,0.01289979118523369
pDCs_pNFkB_PI,0.01259230105528499
CD8Teff_pSTAT5_PI,0.012307182886665071
NKT_pSTAT5_PI,0.012196354147649887
cMCs_pCREB_PI,0.012095178698360963
CD4Teff_pS6_PI,0.011643810832436057
CD4Tregs_pS6_PI,0.010730811588258093
CD4Tem_pNFkB_PI,0.01033741098431656
intMCs_pCREB_PI,0.010280512132456206
CD8Teff_pERK_PI,0.009841208396996029
MDSCs_pSTAT1_PI,0.009442005745960798
intMCs_pSTAT6_PI,0.009371496313199048
CD8Tcm_CCR2pos_pERK_PI,0.009039798993748781
CD8Teff_pNFkB_PI,0.008940900509685832
mDCs_pSTAT1_PI,0.00888669973082043
NKT_pSTAT6_PI,0.008678209958641384
intMCs_pSTAT3_PI,0.008677984462818795
CD56loCD16posNK_pNFkB_PI,0.008498016605329903
cMCs_pSTAT1_PI,0.008467830769213624
CD4Tem_pERK_PI,0.008345732576823842
CD4Teff_pERK_PI,0.008265888477060373
Granulocytes_pCREB_PI,0.007848889177387292
MDSCs_pNFkB_PI,0.007778768810220364
Bcells_pNFkB_PI,0.007666762100723077
CD4Tcm_pS6_PI,0.007632045018811904
pDCs_pS6_PI,0.007567247080856285
CD4Tem_CCR2pos_pERK_PI,0.006899391121017598
ncMCs_pSTAT3_PI,0.0067891210858870435
CD4Teff_pSTAT6_PI,0.006733815501762398
CD8Tem_CCR2pos_pERK_PI,0.00667475950344642
MDSCs_pMK2_PI,0.006405377903676849
ncMCs_pS6_PI,0.006237181366764806
intMCs_IkB_PI,0.006233756347176161
intMCs_pMK2_PI,0.006141914530639301
CD4Teff_pSTAT5_PI,0.006018338856972104
Bcells_pS6_PI,0.0059437855399876805
pDCs_pCREB_PI,0.005857064712653866
Granulocytes_pNFkB_PI,0.0058040845390079105
CD8Tcells_Th1_pSTAT5_PI,0.005736174009449976
NKT_pNFkB_PI,0.0057260609148158444
NK_cells_CD11cneg_pS6_PI,0.005546474954109567
NK_cells_CD11cneg_pNFkB_PI,0.0054021950597432965
CD8Tcells_Th1_pNFkB_PI,0.005279107586446338
mDCs_pSTAT5_PI,0.005148387053554006
Bcells_pSTAT6_PI,0.005001851119834267
CD56loCD16posNK_pS6_PI,0.0049640149335540345
NKT_pERK_PI,0.004809775903955914
intMCs_pS6_PI,0.004759041983608895
MDSCs_pS6_PI,0.00465916042969518
CD4negCD8negTcells_pS6_PI,0.0045619898864260175
mDCs_pS6_PI,0.004559642198080778
CD8Tem_pNFkB_PI,0.004524628654061319
CD8Tem_pS6_PI,0.004428784746384656
cMCs_pSTAT5_PI,0.0043474043440732925
CD8Tcm_CCR2pos_pS6_PI,0.004083776368581674
CD8Tcm_pERK_PI,0.003737822454724085
intMCs_pSTAT5_PI,0.0036912565464062527
CD4Tcm_CCR2pos_pSTAT6_PI,0.0033928607710225606
MDSCs_pSTAT6_PI,0.003374951857378829
NK_cells_CD11cpos_pS6_PI,0.0032979413225607637
intMCs_pSTAT1_PI,0.0031016214440567234
CD4Tem_CCR2pos_pSTAT6_PI,0.0030797359556509704
CD4Tcm_CCR2pos_pS6_PI,0.0030388531610647867
NK_cells_CD11cpos_pNFkB_PI,0.003027505114875832
CD8Tem_pERK_PI,0.0025360290564623105
CD4Tcm_pSTAT6_PI,0.00234885330663417
intMCs_pNFkB_PI,0.002266697348842312
CD8Teff_pS6_PI,0.002213161615407324
cMCs_pSTAT6_PI,0.002134645701560692
CD4Tem_CCR2pos_pS6_PI,0.0020370131769009243
CD8Tnaive_pS6_PI,0.0018026114181067155
NKT_pS6_PI,0.0017485960649361856
CD4Tem_pS6_PI,0.0016566900648077138
CD4Tnaive_pS6_PI,0.0016536585828695433
CD8Tcm_pS6_PI,0.0013782879179764043
cMCs_pS6_PI,0.001328066525172091
CD8Tem_CCR2pos_pS6_PI,0.0007188651711384316
