,Max Proba
aSMA-br_vascular_endothelium_stromal_area,0.4508364796638489
CD4_T_cells_CD80_CD86+_stromal_area,0.42808565497398376
aSMA-br_mesenchymal_stromal_area,0.2664170265197754
Macrophages_M1-like_glandfront_area,0.22697648406028748
Macrophages_M1-like_stromal_area,0.22295105457305908
aSMA-br_fibroblast_stromal_area,0.19989831745624542
Macrophages_M2-like_stromal_area,0.19801965355873108
Stroma_vascular_endothelium_stromal_area,0.14849412441253662
Gland_glandular_epithelium_glandfront_area,0.08172331750392914
Stroma_mesenchymal_stromal_area,0.0769287720322609
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.07332586497068405
aSMA-br_vascular_endothelium_glandfront_area,0.06977809965610504
Macrophages_M1_M2_stromal_area,0.06813105195760727
CD8_T_cells_CD80_CD86+_stromal_area,0.05445689707994461
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.04874615743756294
Gland_fibroblast_intragland_area,0.034815896302461624
CD8_T_cells_CD11b+_stromal_eccentricity,0.03445751965045929
Stroma_mesenchymal_glandfront_area,0.033993691205978394
CD4_T_cells_CD11b+_stromal_area,0.03207075595855713
Macrophages_M1_M2_glandfront_eccentricity,0.029349206015467644
Macrophages_M2-like_glandfront_area,0.028827279806137085
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.027975741773843765
Stroma_fibroblast_stromal_area,0.02688470296561718
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.025648456066846848
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.02510860376060009
Macrophages_MDSC_stromal_area,0.02140716463327408
Macrophages_MDSC_glandfront_celldistance,0.019711799919605255
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.019031697884202003
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.01864771917462349
Gland_mesenchymal_intragland_eccentricity,0.018552392721176147
CD4_T_cells_FoxP3+_stromal_eccentricity,0.018241476267576218
Gland_mesenchymal_glandfront_area,0.018201380968093872
CD8_T_cells_CD11b+_glandfront_eccentricity,0.017895346507430077
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.01640624925494194
Gland_glandular_epithelium_intragland_area,0.015537047758698463
aSMA-br_fibroblast_glandfront_area,0.014706221409142017
aSMA-br_vascular_endothelium_glandfront_celldistance,0.014502843841910362
Dendritic_Cells_CD209CD86dp_stromal_area,0.0144811375066638
CD8_T_cells_CD80_CD86+_glandfront_area,0.014221652410924435
Macrophages_M1_M2_glandfront_area,0.014021605253219604
Neutrophils_stromal_area,0.013911970891058445
CD8_T_cells_HLA-DR+_stromal_area,0.013827089220285416
Gland_mesenchymal_intragland_area,0.012446883134543896
NK_cells_CD56dimCD16+_stromal_area,0.012094912119209766
Macrophages_MDSC_stromal_eccentricity,0.012023964896798134
NA_glandfront_celldistance,0.011775500141084194
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.011067215353250504
Gland_mesenchymal_stromal_area,0.0107460031285882
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.01051496621221304
NKT_glandfront_area,0.010345643386244774
NK_cells_CD56brCD16-_stromal_area,0.010156207717955112
NA_glandfront_eccentricity,0.009644768200814724
Gland_glandular_epithelium_intragland_eccentricity,0.009119920432567596
NK_cells_CD56brCD16-_glandfront_eccentricity,0.008949821814894676
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.008767832070589066
Gland_glandular_epithelium_glandfront_celldistance,0.00871013943105936
Gland_mesenchymal_stromal_eccentricity,0.008704718202352524
aSMA-br_mesenchymal_glandfront_area,0.008595895022153854
Dendritic_Cells_CD33+_glandfront_celldistance,0.008408869616687298
Stroma_vascular_endothelium_glandfront_eccentricity,0.008407066576182842
NA_glandfront_area,0.008218291215598583
CD8_T_cells_CD11b+_glandfront_area,0.007758227176964283
NA_stromal_eccentricity,0.007665025070309639
NK_cells_CD56brCD16-_stromal_eccentricity,0.007148854900151491
Dendritic_Cells_CD86CD33dp_stromal_eccentricity,0.006882278248667717
Gland_fibroblast_glandfront_celldistance,0.0066940076649188995
Stroma_vascular_endothelium_glandfront_celldistance,0.006648150738328695
CD4_T_cells_CD11b+_glandfront_eccentricity,0.0064242868684232235
CD4_T_cells_CD11b+_glandfront_celldistance,0.006347500719130039
aSMA-br_vascular_endothelium_glandfront_eccentricity,0.006232179701328278
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.006032831035554409
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.005796134006232023
CD4_T_cells_HLA-DR+_glandfront_area,0.005568419583141804
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.0054892320185899734
CD8_T_cells_HLA-DR+_glandfront_area,0.005414257757365704
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.005341089330613613
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.005290353670716286
Macrophages_M2-like_stromal_eccentricity,0.005245858803391457
aSMA-br_fibroblast_glandfront_eccentricity,0.0051835672929883
NA_stromal_area,0.005063443444669247
Dendritic_Cells_CD209CD33dp_glandfront_area,0.0050488789565861225
Stroma_fibroblast_glandfront_area,0.0049414620734751225
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.004916840698570013
Neutrophils_glandfront_area,0.004876605700701475
CD4_T_cells_FoxP3+_glandfront_area,0.0048677148297429085
NK_cells_CD56dimCD16+_stromal_eccentricity,0.004667582456022501
Dendritic_Cells_CD86CD33dp_glandfront_area,0.004649314563721418
Dendritic_Cells_CD33+_stromal_eccentricity,0.004557325504720211
Stroma_vascular_endothelium_glandfront_area,0.004508281592279673
CD8_T_cells_FoxP3+_stromal_area,0.0044855838641524315
Gland_fibroblast_stromal_eccentricity,0.0044577522203326225
Stroma_mesenchymal_glandfront_celldistance,0.004404332023113966
Stroma_vascular_endothelium_stromal_eccentricity,0.004294170532375574
NKT_glandfront_celldistance,0.00415068119764328
CD8_T_cells_FoxP3+_glandfront_area,0.004117777571082115
NK_cells_CD56dimCD16+_glandfront_area,0.004095913376659155
Gland_mesenchymal_glandfront_celldistance,0.004085259046405554
CD4_T_cells_CD80_CD86+_glandfront_area,0.004079681821167469
NKT_glandfront_eccentricity,0.004074488300830126
Macrophages_M2-like_glandfront_celldistance,0.004054836463183165
CD4_T_cells_CD11b+_stromal_eccentricity,0.004044027533382177
Dendritic_Cells_CD33+_stromal_area,0.004024024587124586
Dendritic_Cells_CD86+_stromal_area,0.003905202727764845
Dendritic_Cells_CD86CD33dp_glandfront_celldistance,0.0038603313732892275
Stroma_mesenchymal_glandfront_eccentricity,0.00384769169613719
Macrophages_M1-like_glandfront_eccentricity,0.0037681967951357365
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.0037601261865347624
Macrophages_M1-like_stromal_eccentricity,0.0036766722332686186
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.0036316774785518646
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.0036064074374735355
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.0036016746889799833
Gland_fibroblast_glandfront_eccentricity,0.003594610607251525
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.003546319669112563
Dendritic_Cells_CD209CD33dp_stromal_area,0.0034917204175144434
CD8_T_cells_HLA-DR+_glandfront_celldistance,0.0034610743168741465
aSMA-br_mesenchymal_glandfront_celldistance,0.003350321901962161
aSMA-br_vascular_endothelium_stromal_eccentricity,0.003312742803245783
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.0032732102554291487
NK_cells_CD56brCD16-CD9hi_stromal_area,0.003266253275796771
NK_cells_CD56brCD16-_glandfront_area,0.003250619163736701
Stroma_fibroblast_stromal_eccentricity,0.003239614889025688
Neutrophils_glandfront_eccentricity,0.003231689566746354
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.0031605646945536137
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.003157830098643899
CD8_T_cells_FoxP3+_glandfront_celldistance,0.003006274113431573
