,Max Proba
artificial.4,0.11333288252353668
artificial.11,0.0840592309832573
artificial.22,0.07795962691307068
artificial.14,0.07766427844762802
artificial.3,0.07708845287561417
artificial.5,0.0647578313946724
artificial.25,0.06213488057255745
artificial.17,0.06126868352293968
artificial.2,0.059582602232694626
artificial.19,0.05931403860449791
artificial.8,0.05906177684664726
artificial.24,0.05731447786092758
artificial.13,0.057226940989494324
artificial.20,0.05686553195118904
artificial.26,0.053358905017375946
artificial.18,0.05334243178367615
artificial.1,0.05267035588622093
artificial.15,0.04994678869843483
artificial.28,0.04207313805818558
artificial.23,0.04173853248357773
artificial.10,0.04142589122056961
artificial.27,0.040384210646152496
artificial.29,0.04036567360162735
artificial.12,0.03763285651803017
artificial.9,0.03709784895181656
artificial.7,0.03442704305052757
artificial.16,0.0338483527302742
artificial.6,0.02923026867210865
artificial.21,0.028989963233470917
