,Max Proba
artificial.41,0.22934959270728061
artificial.126,0.21427409844823508
artificial.1,0.20108614936463132
artificial.79,0.19477996652039667
artificial.68,0.15790409252438115
artificial.31,0.14953097964040502
artificial.17,0.14207777360834795
artificial.120,0.13918608651325792
artificial.125,0.13511702258651667
artificial.23,0.12468987754308797
artificial.39,0.11730886080660557
artificial.100,0.11510267871984382
artificial.24,0.1135070759266643
artificial.15,0.11270383154795273
artificial.19,0.11200784344024792
artificial.45,0.11124547890153412
artificial.106,0.10704163520886321
artificial.70,0.10316598454905081
artificial.55,0.10062334736212246
artificial.63,0.10052642732981742
artificial.37,0.09792323983576683
artificial.72,0.09643195895992415
artificial.65,0.09561770441102321
artificial.105,0.09466090879366033
artificial.3,0.09319781446879244
artificial.18,0.09228724308025646
artificial.88,0.0914807146156428
artificial.56,0.09144970593939024
artificial.52,0.09083264044050086
artificial.11,0.08882070582073479
artificial.26,0.08431178232103902
artificial.109,0.08336757949794882
artificial.95,0.08302045271633597
artificial.36,0.08169275881777745
artificial.122,0.08050734565942701
artificial.114,0.07822103355038622
artificial.9,0.07710781674147145
artificial.62,0.07680851244428388
artificial.93,0.07661149132793885
artificial.76,0.07659535134439041
artificial.127,0.07492913253253451
artificial.5,0.07443953315860093
artificial.7,0.07096925965933175
artificial.53,0.07067730038619
artificial.57,0.06907913270868063
artificial.97,0.06759917104721094
artificial.6,0.06743983841535914
artificial.35,0.06585855481086568
artificial.21,0.06438223669967565
artificial.33,0.06428571001324135
artificial.13,0.06405774335105945
artificial.32,0.06392155794752298
artificial.110,0.06163090536293108
artificial.50,0.05813666511105883
artificial.107,0.05775198834909149
artificial.115,0.05734792902026652
artificial.82,0.054994925797891225
artificial.42,0.05441596282376053
artificial.44,0.053988136593423254
artificial.47,0.052128199980336076
artificial.92,0.050791855648011815
artificial.86,0.05057593708431591
artificial.69,0.05028685113697594
artificial.108,0.049675929114127285
artificial.2,0.04811883764367871
artificial.29,0.047920320551162826
artificial.119,0.047844474290730125
artificial.38,0.04783764884942918
artificial.43,0.04778837030322841
artificial.91,0.047050612448779
artificial.46,0.046893607943309594
artificial.123,0.046547359303767716
artificial.67,0.04647117113408147
artificial.14,0.04636051688171999
artificial.40,0.04467036395060735
artificial.102,0.04416166109890639
artificial.12,0.04359179889658158
artificial.58,0.04279406320152429
artificial.74,0.042232618042782784
artificial.54,0.04223080006997965
artificial.111,0.040200982840007934
artificial.118,0.03921020192321895
artificial.83,0.039174609497651676
artificial.16,0.03864599466061555
artificial.73,0.03764027548693696
artificial.59,0.037069487118740765
artificial.89,0.03603925932263488
artificial.99,0.03592935591075726
artificial.117,0.03586632385680287
artificial.20,0.034852432244312316
artificial.80,0.033812019445620206
artificial.103,0.033472018724356525
artificial.104,0.031210286056071335
artificial.98,0.02969766543999312
artificial.112,0.029635682351985
artificial.90,0.028198149533801082
artificial.94,0.02784085405555985
artificial.61,0.027376799758208007
artificial.49,0.027226287028425628
artificial.101,0.02708127738668056
artificial.71,0.026681065037017743
artificial.124,0.026206816305638845
artificial.77,0.025651977865186804
artificial.113,0.025032025555045738
artificial.8,0.023828266067270756
artificial.96,0.023133228476217238
artificial.64,0.023109758732162766
artificial.30,0.022906893925957572
artificial.87,0.021218246033221574
artificial.121,0.020941448907172318
artificial.66,0.020399254085354285
artificial.27,0.017996335094797335
artificial.51,0.017478516994784435
artificial.78,0.01613816780404528
artificial.34,0.015578887617708996
artificial.4,0.015375556930279427
artificial.116,0.015258981305042479
artificial.48,0.015211602926207438
artificial.28,0.013674482843697197
artificial.84,0.01175511091647326
artificial.75,0.010457828930699024
artificial.22,0.0091356371929866
artificial.85,0.008764565222466922
artificial.60,0.005968038881385798
artificial.25,0.0043846312794818074
artificial.81,0.002262114895500526
artificial.10,0.00033335884782277354
