,Max Proba
Gland_glandular_epithelium_glandfront_Ki67,0.35401298506982704
Macrophages_M1_M2_stromal_GranzymeB,0.27385249668078593
NKT_glandfront_Ki67,0.21868156878436798
Stroma_vascular_endothelium_glandfront_Ki67,0.18414511032188502
NA_glandfront_Ki67,0.13163189344869394
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.09956164304814155
Gland_vascular_endothelium_glandfront_VEGF,0.08894063889322613
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.08696701485195855
aSMA-br_mesenchymal_stromal_GranzymeB,0.08649224204968503
Macrophages_M1-like_stromal_GranzymeB,0.07811320961436162
NK_cells_CD56dimCD16+CD9hi_stromal_NKG2C,0.06231195669581417
Gland_glandular_epithelium_glandfront_GranzymeB,0.05964500075029071
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_HLA-DR,0.05866284831339216
Stroma_fibroblast_glandfront_Ki67,0.05513786622445425
NK_cells_CD56brCD16-_stromal_HLA-DR,0.05085424643296023
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.04657797894804713
NK_cells_CD56brCD16-TIM3hi_glandfront_pP38,0.04474049320506917
CD8_T_cells_FoxP3+_glandfront_pP38,0.04444577312134912
CD8_T_cells_CD11b+_stromal_TIM3,0.04087162608556664
Dendritic_Cells_CD33+_glandfront_Ki67,0.04079127612523701
Stroma_vascular_endothelium_stromal_Ki67,0.0394022666277648
Gland_fibroblast_stromal_GranzymeB,0.035873426914969316
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.035601802064611415
Gland_glandular_epithelium_intragland_Ki67,0.03507860649582638
Stroma_fibroblast_stromal_GranzymeB,0.03458138234200592
aSMA-br_vascular_endothelium_glandfront_Ki67,0.033777040591104646
NK_cells_CD56brCD16-_stromal_GranzymeB,0.03243579397414407
Gland_vascular_endothelium_glandfront_HLA-DR,0.031718580314934484
Macrophages_M1_M2_stromal_HLA-DR,0.03166104171305294
Gland_fibroblast_intragland_PR,0.030387234340066627
Macrophages_M1_M2_stromal_ERa,0.02942859647317851
Gland_fibroblast_intragland_HLA-DR,0.029016097344123176
Dendritic_Cells_CD86CD33dp_glandfront_ERa,0.028803085519308713
Dendritic_Cells_CD86CD33dp_glandfront_VEGF,0.028504276360433813
Dendritic_Cells_CD209CD86dp_glandfront_VEGF,0.027058665123745343
Dendritic_Cells_CD86CD33dp_glandfront_pP38,0.02668633463397713
CD8_T_cells_HLA-DR+_glandfront_pP38,0.024007447093668564
Gland_mesenchymal_intragland_ERa,0.02328905145722117
Dendritic_Cells_CD33+_stromal_Ki67,0.02310796508749824
Gland_fibroblast_intragland_pP38,0.02238354274614866
aSMA-br_mesenchymal_stromal_Ki67,0.02205491664478531
CD4_T_cells_HLA-DR+_stromal_PR,0.0218569622011737
