,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
LPS_CD56brightCD16negNK_155Gd_S6,0.013249089941382408,0.008126925677061081,0.00865808967500925,0.0070320493541657925,0.009220754727721214,0.013249089941382408,0.008126925677061081,0.00865808967500925,0.0070320493541657925,0.009220754727721214,0.013249089941382408,0.008126925677061081,0.00865808967500925,0.0070320493541657925,0.009220754727721214
LPS_CD56brightCD16negNK_159Tb_MAPKAPK2,0.054941292852163315,0.05686410143971443,0.04898304119706154,0.025039196014404297,0.005246956832706928,0.054941292852163315,0.05686410143971443,0.04898304119706154,0.025039196014404297,0.005246956832706928,0.054941292852163315,0.05686410143971443,0.04898304119706154,0.025039196014404297,0.005246956832706928
LPS_CD56brightCD16negNK_164Dy_IkB,0.06160451099276543,0.06194789707660675,0.0654633417725563,0.07995607703924179,0.11648574471473694,0.06160451099276543,0.06194789707660675,0.0654633417725563,0.07995607703924179,0.11648574471473694,0.06160451099276543,0.06194789707660675,0.0654633417725563,0.07995607703924179,0.11648574471473694
LPS_CD56brightCD16negNK_166Er_NFkB,0.029036518186330795,0.028470030054450035,0.021390400826931,0.008318772539496422,0.0,0.029036518186330795,0.028470030054450035,0.021390400826931,0.008318772539496422,0.0,0.029036518186330795,0.028470030054450035,0.021390400826931,0.008318772539496422,0.0
LPS_CD56dimCD16posNK_159Tb_MAPKAPK2,0.005931532476097345,0.008808279410004616,0.005580258555710316,0.0035081403329968452,0.001624376978725195,0.005931532476097345,0.008808279410004616,0.005580258555710316,0.0035081403329968452,0.001624376978725195,0.005931532476097345,0.008808279410004616,0.005580258555710316,0.0035081403329968452,0.001624376978725195
LPS_CD56dimCD16posNK_164Dy_IkB,0.003429355565458536,0.0007423702627420425,0.002220761263743043,0.001897998503409326,0.00189961155410856,0.003429355565458536,0.0007423702627420425,0.002220761263743043,0.001897998503409326,0.00189961155410856,0.003429355565458536,0.0007423702627420425,0.002220761263743043,0.001897998503409326,0.00189961155410856
LPS_CD56dimCD16posNK_166Er_NFkB,0.01211764756590128,0.014005632139742374,0.013949815183877945,0.005867496598511934,0.0,0.01211764756590128,0.014005632139742374,0.013949815183877945,0.005867496598511934,0.0,0.01211764756590128,0.014005632139742374,0.013949815183877945,0.005867496598511934,0.0
LPS_cMC_149Sm_CREB,0.006899932399392128,0.003650656435638666,0.0030018938705325127,0.003321646247059107,0.004056958016008139,0.006899932399392128,0.003650656435638666,0.0030018938705325127,0.003321646247059107,0.004056958016008139,0.006899932399392128,0.003650656435638666,0.0030018938705325127,0.003321646247059107,0.004056958016008139
LPS_cMC_151Eu_p38,0.023585455492138863,0.02293076552450657,0.02104209177196026,0.019817011430859566,0.013794048689305782,0.023585455492138863,0.02293076552450657,0.02104209177196026,0.019817011430859566,0.013794048689305782,0.023585455492138863,0.02293076552450657,0.02104209177196026,0.019817011430859566,0.013794048689305782
LPS_cMC_155Gd_S6,0.002681180601939559,0.002376208081841469,0.0024467715993523598,0.002061018254607916,0.0,0.002681180601939559,0.002376208081841469,0.0024467715993523598,0.002061018254607916,0.0,0.002681180601939559,0.002376208081841469,0.0024467715993523598,0.002061018254607916,0.0
LPS_cMC_159Tb_MAPKAPK2,0.029383480548858643,0.022549765184521675,0.019327817484736443,0.01253982912749052,0.0024885956663638353,0.029383480548858643,0.022549765184521675,0.019327817484736443,0.01253982912749052,0.0024885956663638353,0.029383480548858643,0.022549765184521675,0.019327817484736443,0.01253982912749052,0.0024885956663638353
LPS_cMC_164Dy_IkB,0.013635698705911636,0.007158288266509771,0.0064085545018315315,0.005278715863823891,0.0037775118835270405,0.013635698705911636,0.007158288266509771,0.0064085545018315315,0.005278715863823891,0.0037775118835270405,0.013635698705911636,0.007158288266509771,0.0064085545018315315,0.005278715863823891,0.0037775118835270405
LPS_cMC_166Er_NFkB,0.011198826134204865,0.010173831135034561,0.005877015180885792,0.0036142091266810894,0.0,0.011198826134204865,0.010173831135034561,0.005877015180885792,0.0036142091266810894,0.0,0.011198826134204865,0.010173831135034561,0.005877015180885792,0.0036142091266810894,0.0
