,Max Proba
artificial.273,0.97
artificial.305,0.93
artificial.266,0.9066666666666666
artificial.292,0.9
artificial.137,0.88
artificial.236,0.8766666666666667
artificial.80,0.8766666666666667
artificial.150,0.8733333333333333
artificial.190,0.87
artificial.34,0.8666666666666667
artificial.111,0.8566666666666667
artificial.245,0.8566666666666667
artificial.147,0.8566666666666667
artificial.130,0.85
artificial.68,0.84
artificial.152,0.8333333333333334
artificial.30,0.8333333333333334
artificial.288,0.83
artificial.90,0.83
artificial.143,0.83
artificial.28,0.8066666666666666
artificial.167,0.7933333333333333
artificial.262,0.78
artificial.259,0.77
artificial.175,0.7666666666666667
artificial.241,0.7633333333333333
artificial.209,0.76
artificial.86,0.7566666666666667
artificial.18,0.7566666666666667
artificial.212,0.75
artificial.307,0.74
artificial.149,0.7366666666666667
artificial.70,0.7333333333333333
artificial.35,0.7333333333333333
artificial.229,0.7266666666666667
artificial.110,0.7266666666666667
artificial.227,0.72
artificial.155,0.71
artificial.6,0.7066666666666667
artificial.134,0.7066666666666667
artificial.191,0.7066666666666667
artificial.184,0.7066666666666667
artificial.283,0.7066666666666667
artificial.178,0.7033333333333334
artificial.142,0.7
artificial.204,0.6933333333333334
artificial.75,0.6866666666666666
artificial.205,0.68
artificial.200,0.68
artificial.218,0.68
artificial.91,0.6766666666666666
artificial.265,0.6733333333333333
artificial.206,0.67
artificial.256,0.6666666666666666
artificial.64,0.6666666666666666
artificial.297,0.66
artificial.219,0.66
artificial.196,0.66
artificial.21,0.66
artificial.251,0.6566666666666666
artificial.304,0.6566666666666666
artificial.5,0.6466666666666666
artificial.121,0.6433333333333333
artificial.17,0.6433333333333333
artificial.230,0.6433333333333333
artificial.126,0.6433333333333333
artificial.29,0.64
artificial.141,0.64
artificial.22,0.64
artificial.36,0.64
artificial.103,0.6366666666666667
artificial.243,0.6333333333333333
artificial.284,0.6333333333333333
artificial.43,0.6333333333333333
artificial.55,0.63
artificial.72,0.6266666666666667
artificial.210,0.6266666666666667
artificial.197,0.6266666666666667
