,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.0,0.0,0.008564440164452366,0.020099273656297607,0.026781355346585076,0.031042245565060307,0.03374461544502549,0.035371437147256955,0.03660269568119175,0.03759001189487225
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.0,0.011734806323718691,0.08574550849678741,0.13128766103919098,0.15056958837243928,0.161347202255635,0.1682062653961291,0.17255393831096355,0.17575448012847886,0.17839883991260153
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0030313572174201315,0.0037630204779309424,0.0031362843597243155,0.0029043174218541267,0.002580097955738553,0.0023365021195484795,0.002205112519317964,0.0021826153467477192
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.0,0.0,0.0025743892614854117,0.006554023374252792,0.00782530662963479,0.008988233125946961,0.009833792912424835,0.010323333977745488,0.010807128523432734,0.011234161016329531
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.0,0.009493019013692636,0.019826047149112215,0.021221870940605965,0.02182126955139357,0.02309078083807447,0.02428953805961106,0.025478687696892058,0.02624891750953223,0.02696008987653192
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.0,0.0013914431837244543,0.009768967658400799,0.02206869023385221,0.030483523321604138,0.035394750096134284,0.03918186450409812,0.042018948398317775,0.04401334907399324,0.045544570388749095
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.0,0.0005984394770620963,0.002406557985362376,0.008899425255282032,0.017421478225142076,0.02504098010861336,0.030605255752401746,0.034531992125430705,0.037566425792329626,0.040017283485911236
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.0,0.0004544593058568334,0.0005270333161903145,0.00016705877206839073,0.0004927465462893192,0.0005802469426219867,0.0006949784698950798,0.0008480436928033523,0.00097640123179075,0.0010520771322611883
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.0,0.0003471375255194056,0.0017542510756095163,0.0027201033929087214,0.0034665987866778114,0.004321807411087692,0.004923064200261037,0.005246722261799589,0.005369295221228293,0.005552447291178493
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.0,0.000316812527140644,0.005881364034314532,0.01872746736804116,0.03063263759370644,0.03846652010353271,0.043082800003796225,0.04642586039725712,0.048785420415847915,0.05047585920161406
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.0,0.0,0.005775245510287239,0.010839184195385295,0.01329141009614685,0.014892649447945269,0.01647653825782888,0.01733139699212024,0.018026752898061205,0.01872560297029118
CD4_T_cells_CD11b+_intragland_cellfrequency,0.0,1.2142134686109391e-06,0.005774028801386377,0.005841358896661541,0.005758568705752944,0.005419261652399472,0.005301353431849907,0.005312629113817902,0.005393455487609647,0.005389787416198239
CD4_T_cells_CD11b+_stromal_cellfrequency,0.0,0.0034875866557971475,0.005800040687006902,0.009617476348782798,0.013477739041948465,0.015999671914974044,0.01746771202926724,0.018558533521792743,0.019545260678040473,0.0201720027724833
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.0,0.002364162231264003,0.010150753559720276,0.017327950585869088,0.022941659398478514,0.02697942612655287,0.029605286132700963,0.03121563096309611,0.03221748900326901,0.03320599311066848
CD8_T_cells_CD11b+_intragland_cellfrequency,0.0,0.0006756900745369023,0.052023083787981254,0.07861148923969387,0.08839095558141125,0.09327403183067046,0.09567348147846882,0.09705850771761067,0.0977813632856998,0.09832492082362793
CD8_T_cells_CD11b+_stromal_cellfrequency,0.0,0.006667375421508827,0.030347783744423318,0.04498447854880221,0.0516204130527703,0.05478818321938882,0.05682771150890819,0.058142561053058366,0.05885637633995395,0.05913446666167431
Stroma_epithelial_stem_glandfront_cellfrequency,0.0,0.0013246902336047403,0.023399385401759544,0.0327427648928193,0.03554680934205797,0.036826617446729805,0.03810434065880907,0.03886533472617031,0.03930027040501107,0.03948923951618239
Stroma_epithelial_stem_intragland_cellfrequency,0.0,0.003183957485478571,0.02636520619173049,0.03685029323666265,0.03867453755503659,0.03886456368914007,0.038679249636148216,0.03848144104417003,0.0383110097317882,0.038135460437334234
Stroma_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_glandfront_cellfrequency,0.0,0.0,2.7385783591140202e-05,0.0009589741788213677,0.0012380757970086927,0.0015146249907336893,0.0017244031326006594,0.001934643987018222,0.0021328799015317514,0.002263987977427232
Stroma_mesenchymal_intragland_cellfrequency,0.0,0.0008230622943388617,0.004865623577033896,0.011570498129207915,0.017677912800953603,0.021589071301242366,0.02408884036408019,0.025462237580221533,0.026469409245539338,0.027147516611106856
Stroma_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0004323260551689768,0.0008837001950544674,0.002214862472807932,0.0027111235752626476,0.0030802599056798537,0.003937604012571335,0.004635889420779702,0.0051316304000463215
Stroma_glandular_epithelium_glandfront_cellfrequency,0.0,0.0010149225594541518,0.011572451759846182,0.018636240425261658,0.023296175331705773,0.026362316693358572,0.02795153665849821,0.029239881643640157,0.030122723946732797,0.03082967112385926
Stroma_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.016068960143662887,0.03911196494609884,0.05222229879792866,0.05945474697958244,0.06367860731485658,0.06645660587363451,0.06857495067088233,0.06999453071980478
Stroma_vascular_endothelium_glandfront_cellfrequency,0.0,0.0012698010434708607,0.004138395637298044,0.002723706020412316,0.0027513430493293373,0.002752511600685937,0.0028279354450179836,0.003105466633413294,0.003168551124471684,0.0033281554495288774
Stroma_vascular_endothelium_intragland_cellfrequency,0.0,0.001408914257187658,0.00856455893053347,0.008745278971665252,0.007520915528321819,0.007115420810048409,0.006551661071390591,0.006105274260742851,0.0057915595463895134,0.00557183636287868
Stroma_vascular_endothelium_stromal_cellfrequency,0.0,9.870787145270981e-05,0.0029442552361275813,0.002596850185093101,0.0022488870961488885,0.0021260730465625928,0.002176231139468497,0.0020757575456806176,0.0019834834847048816,0.0018455034614569324
Stroma_fibroblast_glandfront_cellfrequency,0.0,0.0025693045212126027,0.019255157804362873,0.02618882633026575,0.029625983639129463,0.03234516768713179,0.034382303926140695,0.03589639958322667,0.03694223105352982,0.03773834560977754
Stroma_fibroblast_intragland_cellfrequency,0.0,0.000340510105064305,0.011806135470151602,0.021845979062769617,0.026439673681336186,0.0284668351242274,0.02990898676130358,0.031135225808320476,0.03240402487033807,0.03341635459768574
Stroma_fibroblast_stromal_cellfrequency,0.0,0.0235172758805054,0.04482866098875161,0.04789260361084893,0.046491205761493064,0.044608826283514785,0.04351820112022751,0.042742813873362,0.04251620930583119,0.04236322548813884
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.0,0.00034925958244142494,0.0035873501232703392,0.008275930567541619,0.015017766771537084,0.020399978714558235,0.02473152189206393,0.028150905291409345,0.030509756790200907,0.03203465934817948
NK_cells_CD56brCD16-_intragland_cellfrequency,0.0,0.023752194464774008,0.08040001689682863,0.08478399593079596,0.08011625475938491,0.07613539396427875,0.07316585690591626,0.07126123551136544,0.06990820815622961,0.0687744640669302
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0,0.0,0.00038979599610584247,0.0017175089994678721,0.002360430082035525,0.002954817854294697,0.0030655585759905533,0.0034436225879340638,0.0037526669045187654,0.003986468870614247
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.0,0.0025016829936378147,0.02537101843728712,0.04154411034485817,0.050511561601433864,0.05468692254966303,0.05651272049073347,0.057334679320991525,0.05790459492915272,0.05862905816202235
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.0,0.0009083443621338642,0.002104031035132322,0.004355539541292998,0.005743534329478137,0.006357937129231483,0.0066742871353139294,0.007219714370953005,0.0076645331883693915,0.007978642062431787
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.0,0.0,0.0014086989603719058,0.0013170137584997835,0.0011490743233371215,0.001297948050835094,0.0015316845148882108,0.0017472787552979116,0.0019407597229131287,0.0020901972862826666
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.0,0.0,0.0011073485747382194,0.002097570526781276,0.0027976292632122916,0.003349590527923805,0.0037724343423420218,0.004090398673235003,0.004355419894638911,0.0045898259322814244
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0,0.0,2.0713504592173645e-06,0.0003688262833164736,0.0006014560570688486,0.0006466633955273565,0.000763392563241315,0.0008141082399245147,0.0007995022008322513,0.0008260385271243252
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.0,0.0,0.005925465682280475,0.013375071635351858,0.017123266834069843,0.020952190079083482,0.024034590395069416,0.026454927828363284,0.02824537439090284,0.029469340994132197
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.0,2.186820443684242e-05,0.0009807978380030583,0.0022707075252541052,0.004102438597223142,0.005125629627082874,0.005799896875226155,0.0063124384355980785,0.006703988044444562,0.007001179573231063
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.0,0.0,0.008431733587531746,0.018927703441480634,0.026267898136364883,0.03079080260979575,0.03454740075633206,0.03695469314911459,0.0390089506070861,0.04073403734933947
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.0,0.002528694079090529,0.010997207939521345,0.018574602457490853,0.021169745927475007,0.022662970643034134,0.023220917687344245,0.02358982236651762,0.023994941373767634,0.024303161740748886
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0,0.0012946605840831833,0.004763027091022135,0.004572219612125149,0.0038669885999185736,0.0033637156447248206,0.003122271003687443,0.003042505981099252,0.003113677578625858,0.003155128810304797
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.0,0.005422467435653141,0.012536911337942314,0.020065634925844147,0.025703951782912248,0.02940807529126442,0.03196138479984587,0.033756597816646756,0.034755025792089,0.035599261458771896
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.0,0.0,0.002642214710208211,0.007026099604758204,0.009437846319121425,0.01128299534895861,0.012442658126758278,0.013328827056089978,0.013879214640983538,0.014164011026439433
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0,0.002253454657115558,0.04391076880866548,0.0866705550311724,0.10755333183722728,0.11635184441721151,0.12039125766936078,0.12283027047752638,0.12424615845160386,0.124774622375093
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.0,0.0007191719265820917,0.004156729653366104,0.008066191904839634,0.010048540157333188,0.012354789060110087,0.014513436024414994,0.016284015536469035,0.01760608951161883,0.018632126429307283
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.0,0.001590288061555583,0.007382709880537392,0.017424058595798583,0.021687564173220753,0.023756438416203042,0.025257150310136076,0.026633106622216837,0.027757932547817554,0.028720049576168884
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.0,0.0,0.0027704944079294798,0.0067960231798692445,0.008939025966358928,0.009962788837436799,0.01094702189961368,0.011765097292064923,0.012313533102459267,0.012696842956678915
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.0,0.0006782432259855973,0.0026809892982924606,0.007160468169933696,0.011743966216574735,0.014383024441111267,0.016493771207129523,0.017823510622828668,0.019055480169611193,0.01972492288461
Macrophages_M1-like_glandfront_cellfrequency,0.0,0.0004533691458773177,0.007500794145781482,0.020866449313214006,0.027959170297270554,0.032317590757114635,0.03561677713644897,0.0386804559725868,0.040524131530779724,0.04208795894754361
Macrophages_M1-like_intragland_cellfrequency,0.0,0.0004823661797342247,0.003540272318326667,0.004190605707526667,0.004076927810205927,0.003768110498427836,0.0034975281758166097,0.0033486207817858423,0.0032593391773028855,0.0032217895360271433
Macrophages_M1-like_stromal_cellfrequency,0.0,0.004999927480348706,0.026193815310619095,0.03586054163862368,0.03901080012557622,0.03964576178938392,0.039984980226304305,0.039934881861609775,0.04001613330448267,0.03979013534018171
Macrophages_M2-like_glandfront_cellfrequency,0.0,0.0033216933364124328,0.05725368269579528,0.09831848474524034,0.11603730273769382,0.12586854115090337,0.1311783895149393,0.1338384105454393,0.13523051228941796,0.13638465392092908
Macrophages_M2-like_intragland_cellfrequency,0.0,0.0030867678095634495,0.03307952739134708,0.05218075731320224,0.06207256574726481,0.06677837778299386,0.06963949075853171,0.07201160801329828,0.07357417545698257,0.07463510374540466
Macrophages_M2-like_stromal_cellfrequency,0.0,0.007926442161475564,0.007580711093255774,0.008377774684961509,0.008483899609915536,0.008933730319898926,0.009771569206105543,0.010358122896451324,0.010930521185331605,0.011510324679227297
Macrophages_M1_M2_glandfront_cellfrequency,0.0,0.0007389271583403139,0.007223726667615997,0.010802692258350469,0.013662698241709627,0.014950251217748288,0.016605043166618837,0.01774619655586717,0.018565395398770803,0.01918865688670513
Macrophages_M1_M2_intragland_cellfrequency,0.0,0.0,0.006855085317464949,0.017992477971260752,0.025928687738609523,0.03133476962229437,0.03530711048446652,0.03820111099077863,0.03993707656090219,0.04124038139264089
Macrophages_M1_M2_stromal_cellfrequency,0.0,0.0,0.0016320152009463161,0.007426302501400269,0.01276393272541906,0.015869614117493852,0.018185038919306853,0.019896365880646916,0.02124301038394573,0.022295245216360983
Macrophages_MDSC_glandfront_cellfrequency,0.0,0.026798896244806785,0.057414564009531044,0.07398777989498255,0.08133253170516826,0.08519897305726158,0.08735083911109427,0.08878996037268154,0.08901915481940041,0.08978623854638236
Macrophages_MDSC_intragland_cellfrequency,0.0,0.0,0.002580336076090531,0.008736596053124483,0.014413475754639025,0.018200501280943585,0.02091372730224054,0.023015635529606573,0.02465568577112254,0.025922012955868226
Macrophages_MDSC_stromal_cellfrequency,0.0,0.028238840054591194,0.048838181681804003,0.06311388903638274,0.07181879936619373,0.07705742578631967,0.0804589641388155,0.08262365433058434,0.08444846110414929,0.08531696871316548
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.0,0.00023703723138211814,0.0014707824613109663,0.006911741134932894,0.013054881060025982,0.018335391917684896,0.02301224547462574,0.02631390387887874,0.029129770426672925,0.031369850285410845
Dendritic_Cells_CD86+_intragland_cellfrequency,0.0,0.0,0.0008821400547508431,0.0013348118384015424,0.001336858506873453,0.0013684418158257186,0.001246270456031004,0.001285022821681654,0.0013681098116891082,0.001427546891856271
Dendritic_Cells_CD86+_stromal_cellfrequency,0.0,0.0,0.0006865507369804829,0.0021281271034872882,0.003745024300412415,0.004604690782549765,0.0054640577060520844,0.006208761166061157,0.006773804078917279,0.0072776215934477525
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.0,0.0,0.0011007047136123466,0.002768203112756832,0.00398880177197105,0.00539846309540533,0.006072576489623654,0.0066084247925827675,0.006984410747562069,0.007347422541477039
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0,0.0,2.4613838304408817e-05,2.8670022171183677e-05,0.0003326866865015443,0.0005606529667974892,0.0006870933695345064,0.0008387349038329616,0.000978798805111039,0.0011236364597405262
Dendritic_Cells_CD33+_stromal_cellfrequency,0.0,0.0004130778624279318,0.005588974086230928,0.008041086290066887,0.007994055207649387,0.008224577424204587,0.008699067305939416,0.009242396143241533,0.00963539904054029,0.009933800413160446
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.0,0.0,0.00030825453400243216,0.0021766723969111126,0.0049514961052025235,0.009291567095571916,0.012490751953082411,0.01547216714434063,0.01840191447180443,0.020711020624421126
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0,5.34749383739872e-05,0.0002472952429757709,0.00017177978797352215,0.0007052541674568214,0.0008710768410440341,0.0010745855337353895,0.0012975189388657329,0.0014345909007251463,0.0015186213125482069
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.0,0.01420162417681732,0.05016768950274123,0.06928794723307669,0.07890426374796071,0.08482055715175593,0.08846119812733796,0.09059581373174563,0.09241030802214868,0.0938726816719702
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0002373398701198841,0.00036853435821131646,0.0008265364311569497,0.0009296633673370245,0.0009098919676441868,0.0008811363248355744
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0,0.0002470380875801138,0.00044615948779764446,0.0004963728800761895,0.0005954426923907923,0.0006099593570299925,0.0005089333523529136,0.0004969473554643956,0.00047512307489868023,0.00044580833375461483
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.0,1.882484761972066e-05,0.003623996541070136,0.008951381519037589,0.012871386597055688,0.01452574532448717,0.015540868118965073,0.016662779018387665,0.01763359330961467,0.018422835836358006
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.0,0.0009608802257614019,0.004183706455859022,0.0031691395582538686,0.004804109594417852,0.005879719838825054,0.007013242655362963,0.007766203539470568,0.008644028214542993,0.009228582192005874
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0,0.0021934407843346823,0.0038344499138203364,0.0039273556908195825,0.005342571248818033,0.006595857759403348,0.007568632586482534,0.00844860318908053,0.008979115461915902,0.009365583151577948
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.0,0.012825950447203664,0.04237457563690991,0.06267953063248365,0.0792964662494055,0.09238555155380966,0.1024733881307417,0.11041785761433298,0.11672267539387374,0.12134099016489507
Neutrophils_glandfront_cellfrequency,0.0,0.030093200237196933,0.035660924370172056,0.027153453917056133,0.020622893974895695,0.01836601420676958,0.015928431275024312,0.013813957372165566,0.012789119011309007,0.01240108786440614
Neutrophils_intragland_cellfrequency,0.0,0.027472580445298548,0.056987430409827115,0.05913861535333995,0.0558010504711534,0.05118193397333908,0.0485364286618018,0.047101796028648175,0.045728469107128696,0.04449756363733436
Neutrophils_stromal_cellfrequency,0.0,0.014806008984697264,0.061582043084914,0.06319047768515042,0.05877112589845176,0.05522587811150479,0.05272943499078603,0.051941020577942365,0.05121197361492778,0.0502868506060939
NKT_glandfront_cellfrequency,0.0,0.0,0.0011060325813818106,0.006252658115189418,0.010559621141209367,0.013339725446897212,0.014835353377931784,0.015877191989504977,0.016641201296123745,0.017138678970518725
NKT_intragland_cellfrequency,0.0,2.6229326166337793e-05,0.0067632448033305165,0.016196710839817274,0.0225166926951211,0.027154878100158285,0.030492520100046053,0.03286117982469103,0.03486592374182285,0.03653808465680165
NKT_stromal_cellfrequency,0.0,0.008553679374363871,0.0622210900768023,0.08438217889341065,0.09064264734037017,0.0916680229384661,0.0915533003042055,0.09176407413127916,0.09166581852920982,0.0914492206191905
aSMA-br_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0005525768155867543,0.0018632356042383327,0.0034962988163776978,0.004856670752016841,0.00563959707054367,0.006279352902024153,0.006889928497546159,0.007352654818313492
aSMA-br_fibroblast_intragland_cellfrequency,0.0,0.0008875455640588876,0.009426882168416487,0.018291002615977974,0.024178986395970038,0.0279251564771669,0.0307290952974224,0.03289597968354057,0.034571948254837045,0.035844958150543046
aSMA-br_fibroblast_stromal_cellfrequency,0.0,0.02297658238930904,0.19156418446182458,0.30085443788589034,0.34455088239747855,0.36463648795923126,0.37431998795506466,0.3803632310083628,0.3840156888008557,0.3865179111076211
aSMA-br_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0014567403463358968,0.007720109958919871,0.012462364791815686,0.015240742257581914,0.01724414873808194,0.018696522973832033,0.019823358813598084,0.020724729647872062
aSMA-br_mesenchymal_intragland_cellfrequency,0.0,0.0003536544089438045,0.012639528110330239,0.018802726965987577,0.023072131043154233,0.026726274182833628,0.02963503897063331,0.03216783948565862,0.034501322781926205,0.036531532609522195
aSMA-br_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0011386450607517563,0.002047192302902021,0.0031717591932303515,0.004162213835861818,0.004779804699054438,0.005222447138469064,0.005439842148250251,0.00558329600332209
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.0,1.904303385890134e-05,0.021909908857869805,0.04887710897137578,0.06357379068351167,0.07188949284868322,0.07739932877294306,0.0820697305284415,0.0853324167236076,0.08769916836333144
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.005418200463776181,0.010938725335852268,0.013935117842637137,0.015385696695421067,0.016288402522320677,0.016809575335783068,0.017226216597856826,0.017487626483116442
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.00030635347236574703,0.0009406543610186998,0.001396529957512029,0.0015338692809793114,0.001621363043400089,0.0016864202431276674,0.0017802365679828952,0.0018629302583848474
Gland_glandular_epithelium_glandfront_cellfrequency,0.0,0.2878655089779091,0.24107661325344235,0.19803569803779147,0.1758935849636183,0.16177903616175504,0.1524252945465353,0.14593629691464283,0.14215856122310652,0.13917265769494236
Gland_glandular_epithelium_intragland_cellfrequency,0.0,0.6835861631234438,0.6835244436674714,0.6539861066901441,0.6323725378062458,0.6203372042513368,0.612614377083362,0.6080613322746209,0.6041120305162851,0.6006519533375663
Gland_glandular_epithelium_stromal_cellfrequency,0.0,0.024104227738478663,0.12466450439587266,0.1519531304223589,0.16106624902753414,0.1629291675576248,0.1635496796971899,0.1636364337799906,0.16347467002830873,0.1630250086654667
Gland_mesenchymal_glandfront_cellfrequency,0.0,0.026825280472184333,0.04991622145973156,0.06716827994595957,0.07808157561243018,0.0834989384853217,0.08551279817859549,0.08652545994671727,0.0866246258378246,0.08659296051658635
Gland_mesenchymal_intragland_cellfrequency,0.0,0.06375680862936392,0.11425416958294325,0.12694697775154698,0.13172820474381614,0.1311846170766399,0.13037256347271375,0.12996077435356798,0.12978708374062473,0.12960649229952348
Gland_mesenchymal_stromal_cellfrequency,0.0,0.013086100700775576,0.07467664692334869,0.10676671718324295,0.12251614471403904,0.13003364380059604,0.13429356141066814,0.1378282110198527,0.14040232999862856,0.14227596112192875
Gland_fibroblast_glandfront_cellfrequency,0.0,0.0008648851426401951,0.010309611046704954,0.0150905410339691,0.019058181810014313,0.024025162106566838,0.027124350360363567,0.029405926533753613,0.03133562471006914,0.03287035042276682
Gland_fibroblast_intragland_cellfrequency,0.0,0.01240952997276703,0.07704422264034853,0.12340917730657963,0.14443645855028134,0.15399875903045823,0.15981919545079998,0.16380944706324393,0.16635279050884827,0.16831643364849574
Gland_fibroblast_stromal_cellfrequency,0.0,0.001065677882199277,0.01561676557137173,0.0195523088283586,0.022001398487362996,0.02364756430980032,0.025733577811726548,0.02719801371392745,0.02848256874436708,0.029695354136936133
Gland_vascular_endothelium_glandfront_cellfrequency,0.0,0.0006276473886269291,0.012791061740011857,0.014849077276323104,0.014739476684225813,0.014536600861621172,0.014125084443354348,0.013782642968330499,0.013448339850513604,0.013123685621307798
Gland_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.008765734134249109,0.030287458407563403,0.04841544346118513,0.05972384044433661,0.0666578759644342,0.07115676183895843,0.0745128798266992,0.07697508266250504
Gland_vascular_endothelium_stromal_cellfrequency,0.0,9.453353721329209e-05,0.005595330740547752,0.010680882788982526,0.014931133449412307,0.017097458823340603,0.01880492370124695,0.02004780974529153,0.02117085854233148,0.022097823653828938
Gland_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.013339376516617945,0.029713447083924774,0.03595474760082192,0.038699884799904445,0.039890394113207675,0.040775591909233196,0.04124760052128103,0.041588518365137515
Gland_epithelial_stem_intragland_cellfrequency,0.0,0.004838491363140157,0.022818083683643287,0.025044696955213375,0.025340178732135482,0.025205387817874063,0.024918800994766652,0.02423169353725031,0.023831370270258005,0.023700905218363655
Gland_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0004974914340486655,0.001269553470197218,0.0016898977071055268,0.002178721874268922,0.002518712536325837,0.0027178328793869087
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.0,0.0029301068924464644,0.006902838092841084,0.01137690659737935,0.013973027277225191,0.015501319802065565,0.01627440929845362,0.016597433805097872,0.016820095154930235,0.017119018862267507
aSMA-br_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0023485816578354586,0.0072059480130949915,0.011248929009831526,0.014545348409685492,0.016414798409007433,0.017848560734441715,0.018987308637794853,0.019911530282832213
aSMA-br_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0006448652619360325,0.0011497002114384098,0.0017593150413268452,0.002049505985445314,0.002304920106626508,0.00235360588875675,0.002459170306390768,0.0025793629010262206
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.0,0.0018794148210602973,0.006062611503292721,0.009907960709060358,0.012837609956950248,0.014526088026611005,0.015589449661365813,0.016295983027068178,0.01682709618222392,0.017112417968047404
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0,0.013474019876049901,0.12433167351124137,0.1695587527210542,0.1910255390292168,0.20125521213761965,0.20602286700964642,0.20907858444328448,0.21119281391624523,0.21280888255545524
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.0,0.009829240737694256,0.027402930362976096,0.03121679035013946,0.0310969558880478,0.03070126554031547,0.03038049137943569,0.030147944392952812,0.02980697823636918,0.029652301597251428
