,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.6835861631234438
aSMA-br_fibroblast_stromal_cellfrequency,0.3865179111076211
Gland_glandular_epithelium_glandfront_cellfrequency,0.2878655089779091
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.21280888255545524
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.17839883991260153
Gland_fibroblast_intragland_cellfrequency,0.16831643364849574
Gland_glandular_epithelium_stromal_cellfrequency,0.1636364337799906
Gland_mesenchymal_stromal_cellfrequency,0.14227596112192875
Macrophages_M2-like_glandfront_cellfrequency,0.13638465392092908
Gland_mesenchymal_intragland_cellfrequency,0.13172820474381614
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.124774622375093
B_cells_stromal_cellfrequency,0.12293803658439502
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.12134099016489507
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.1054666509696255
CD8_T_cells_CD11b+_intragland_cellfrequency,0.09832492082362793
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.0938726816719702
NKT_stromal_cellfrequency,0.09176407413127916
NA_intragland_cellfrequency,0.09143558875412053
Macrophages_MDSC_glandfront_cellfrequency,0.08978623854638236
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.08769916836333144
Gland_mesenchymal_glandfront_cellfrequency,0.0866246258378246
Macrophages_MDSC_stromal_cellfrequency,0.08531696871316548
NK_cells_CD56brCD16-_intragland_cellfrequency,0.08478399593079596
Gland_vascular_endothelium_intragland_cellfrequency,0.07697508266250504
Macrophages_M2-like_intragland_cellfrequency,0.07463510374540466
NA_stromal_cellfrequency,0.07000941574858227
Stroma_glandular_epithelium_intragland_cellfrequency,0.06999453071980478
Neutrophils_stromal_cellfrequency,0.06319047768515042
Neutrophils_intragland_cellfrequency,0.05913861535333995
CD8_T_cells_CD11b+_stromal_cellfrequency,0.05913446666167431
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.05862905816202235
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.056949942128967236
B_cells_glandfront_cellfrequency,0.05589243188550495
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.05047585920161406
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.04854031115519708
Stroma_fibroblast_stromal_cellfrequency,0.04789260361084893
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.045544570388749095
Macrophages_M1-like_glandfront_cellfrequency,0.04208795894754361
