,Max Proba
artificial.114,0.32440832013109816
artificial.22,0.2783541863910436
artificial.51,0.21107951701344646
artificial.61,0.20758691028601628
artificial.116,0.20383686699484405
artificial.87,0.19476946257984
artificial.90,0.1528496285536728
artificial.40,0.14590274493539732
artificial.120,0.14402231120885725
artificial.89,0.14287626701678136
artificial.106,0.13923275046488887
artificial.28,0.13133955807609374
artificial.124,0.12403067764549663
artificial.3,0.11406833331715165
artificial.84,0.1134524789820183
artificial.25,0.10868104626734926
artificial.109,0.10700455138424449
artificial.93,0.10248792225817335
artificial.37,0.09531233266971385
artificial.115,0.09482397983143953
artificial.54,0.09068942186351676
artificial.95,0.08608731001982736
artificial.35,0.08530488044890085
artificial.79,0.08518137158681725
artificial.123,0.08307417138360168
artificial.1,0.0799826171642323
artificial.21,0.07929150476658327
artificial.39,0.07783463014690382
artificial.125,0.07653008837128565
artificial.45,0.0752833916456881
artificial.42,0.07313314176363506
artificial.56,0.07229281384447622
artificial.65,0.07109504512889334
artificial.63,0.07057772401345135
artificial.99,0.06367826310486072
artificial.94,0.06354689387211826
artificial.50,0.062298805696181965
artificial.9,0.06192760784765043
artificial.66,0.0527751560980454
artificial.2,0.04996291412383752
artificial.32,0.049848941604335714
artificial.83,0.04974668007931709
artificial.46,0.04731563777881691
artificial.19,0.04459005541851707
artificial.44,0.043485798542846274
artificial.101,0.043067413037977016
artificial.74,0.041270264849898236
artificial.122,0.04124566888054681
artificial.92,0.03939912099390449
artificial.110,0.03935149753893933
artificial.127,0.03847258420401975
artificial.57,0.03745807166085149
artificial.88,0.035329448656690944
artificial.15,0.03518979862417097
artificial.97,0.03511679807646344
artificial.23,0.03428716330039137
artificial.24,0.03351646908880574
artificial.18,0.03206677035485863
artificial.7,0.03195223246070205
artificial.126,0.03147594948339299
artificial.17,0.031313382699919644
artificial.73,0.03024881943551139
artificial.105,0.030217127564617585
artificial.117,0.030038938784746748
artificial.10,0.02950731491840273
artificial.12,0.029287473380876214
artificial.58,0.0281140561169581
artificial.34,0.02806278004548523
artificial.52,0.02717609838229791
artificial.118,0.02641014502427311
artificial.82,0.026033410684092526
artificial.71,0.026004690579552965
artificial.59,0.02579149890388043
artificial.100,0.025326626444192757
artificial.119,0.024765492824439208
artificial.103,0.024304162702013923
artificial.98,0.024156977979012388
artificial.6,0.023966174731265368
artificial.14,0.02393917976260176
artificial.53,0.023216993234622882
artificial.70,0.02296262630938711
artificial.72,0.022729457153137806
artificial.36,0.022579251818510344
artificial.4,0.021978277767465273
artificial.60,0.02190574175943887
artificial.33,0.02140899457358021
artificial.77,0.020893325481900607
artificial.108,0.020443933040540842
artificial.5,0.02028378195776466
artificial.113,0.019921106460674746
artificial.47,0.01913766876490133
artificial.64,0.01871261802443725
artificial.13,0.017932783743373943
artificial.16,0.017761058040381278
artificial.104,0.017116214010193427
artificial.102,0.016745848705536363
artificial.112,0.014526521050685757
artificial.38,0.01432884304981878
artificial.11,0.014026297178612085
artificial.96,0.013654112437976698
artificial.76,0.013142842125707363
artificial.75,0.012605313960952496
artificial.69,0.012162948104917208
artificial.68,0.011935649589213383
artificial.30,0.011737190556766183
artificial.48,0.011730988532752661
artificial.81,0.011451804436533458
artificial.86,0.011221279037389046
artificial.107,0.011219576492454869
artificial.67,0.010419311641749505
artificial.41,0.00988344535297329
artificial.62,0.009739742358336386
artificial.78,0.009517742235043416
artificial.111,0.008508939867941583
artificial.91,0.008043779593434526
artificial.31,0.007899685106891697
artificial.8,0.007684672072349479
artificial.29,0.006984744304448338
artificial.80,0.006798626485396713
artificial.20,0.0059566619497366
artificial.55,0.004625807287974256
artificial.85,0.0046195963848304
artificial.27,0.004323120399663057
artificial.26,0.0037409072355932232
artificial.43,0.0021167211921976213
artificial.49,0.0019718110948413964
artificial.121,0.0007633392204374669
