,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.42011152028248266
Gland_fibroblast_intragland_cellfrequency,0.3073351295137665
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.19911540813139514
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.18196384596128026
Gland_mesenchymal_stromal_cellfrequency,0.1534739046629501
aSMA-br_fibroblast_stromal_cellfrequency,0.148501944214072
Macrophages_M1_M2_intragland_cellfrequency,0.13245706847036942
CD8_T_cells_CD11b+_stromal_cellfrequency,0.12323197817450075
aSMA-br_epithelial_stem_intragland_cellfrequency,0.11285326094572559
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.11120057348436665
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.10978371271296608
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.10874702887701113
aSMA-br_mesenchymal_intragland_cellfrequency,0.10633325498170419
NA_intragland_cellfrequency,0.09969174097419513
Macrophages_M2-like_glandfront_cellfrequency,0.09660940655165771
Macrophages_M2-like_intragland_cellfrequency,0.09616944823786094
Stroma_epithelial_stem_intragland_cellfrequency,0.09451070568361722
Gland_mesenchymal_intragland_cellfrequency,0.09436882668341093
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.08542117990896163
NKT_stromal_cellfrequency,0.08341483149011415
B_cells_glandfront_cellfrequency,0.08318939029455177
Stroma_vascular_endothelium_intragland_cellfrequency,0.08256099227242852
Macrophages_MDSC_glandfront_cellfrequency,0.08058216940877336
B_cells_stromal_cellfrequency,0.07940916041174872
Stroma_fibroblast_glandfront_cellfrequency,0.07410956025108051
NA_stromal_cellfrequency,0.07379116405318473
Dendritic_Cells_CD33+_stromal_cellfrequency,0.07218224383623327
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.07008393994471165
Stroma_fibroblast_stromal_cellfrequency,0.07002847177977821
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.06257163023522422
Stroma_mesenchymal_intragland_cellfrequency,0.062166107499520104
Gland_vascular_endothelium_intragland_cellfrequency,0.061571762879534586
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.061261914802746474
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.05846333253734751
NA_glandfront_cellfrequency,0.057640196963848846
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.057195405376316275
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.055746445248550346
NKT_intragland_cellfrequency,0.05546691020279113
Stroma_vascular_endothelium_glandfront_cellfrequency,0.05202166266932243
Macrophages_MDSC_stromal_cellfrequency,0.05192960557573269
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.05015425548434658
aSMA-br_fibroblast_intragland_cellfrequency,0.04666250665164162
Stroma_fibroblast_intragland_cellfrequency,0.04371514024956178
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.04319771244394129
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.04301654748427755
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.042073090638724435
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.04109618206974676
Gland_glandular_epithelium_glandfront_cellfrequency,0.04062332732145701
Macrophages_M1-like_glandfront_cellfrequency,0.0402399397190542
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.03959226182183629
CD8_T_cells_CD11b+_intragland_cellfrequency,0.03932462125163543
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.03891519149460078
Gland_fibroblast_glandfront_cellfrequency,0.03835581142680659
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.03826664216488275
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.037975295509112696
Gland_glandular_epithelium_stromal_cellfrequency,0.037062675801627906
Macrophages_MDSC_intragland_cellfrequency,0.03475527682912805
Macrophages_M1_M2_stromal_cellfrequency,0.03473749610818321
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.0345907021462359
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.03414230735962054
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.0341351498703953
CD4_T_cells_CD11b+_stromal_cellfrequency,0.03331293742990259
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.031726184785857266
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.031658440780090315
Gland_fibroblast_stromal_cellfrequency,0.030681140030748993
B_cells_intragland_cellfrequency,0.027729752015028575
Neutrophils_intragland_cellfrequency,0.027378727903036065
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.026454311115590542
Gland_vascular_endothelium_stromal_cellfrequency,0.025768082347585666
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.025160544144813127
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.025002339462594707
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.02386973594607143
Gland_epithelial_stem_glandfront_cellfrequency,0.02226756172954118
Gland_vascular_endothelium_glandfront_cellfrequency,0.021214243353536905
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.021185192836758387
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.020549385991441977
aSMA-br_mesenchymal_stromal_cellfrequency,0.020291503990345777
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.01913649995428351
Macrophages_M1-like_stromal_cellfrequency,0.018916200866854346
aSMA-br_fibroblast_glandfront_cellfrequency,0.017945943644852285
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.017454949778116558
aSMA-br_epithelial_stem_stromal_cellfrequency,0.01715966637971543
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.016836178310960962
Neutrophils_stromal_cellfrequency,0.016717292058655166
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.015648459587959664
Stroma_glandular_epithelium_glandfront_cellfrequency,0.015587367189846789
NK_cells_CD56brCD16-_intragland_cellfrequency,0.013979257044790893
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.013568142305852252
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.013553667321034895
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.013492103823470785
Stroma_epithelial_stem_glandfront_cellfrequency,0.013335385958663466
Gland_mesenchymal_glandfront_cellfrequency,0.012930092198734523
Gland_epithelial_stem_intragland_cellfrequency,0.012721635893206696
Stroma_glandular_epithelium_intragland_cellfrequency,0.012144517859678215
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.011772521468621695
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.011635304347373737
Dendritic_Cells_CD86+_stromal_cellfrequency,0.011514531785480071
Macrophages_M1_M2_glandfront_cellfrequency,0.010709742464875808
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.008659323009656486
Gland_epithelial_stem_stromal_cellfrequency,0.008181665873152817
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.00804801201305176
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.007929040410705012
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.007480937768682573
Macrophages_M2-like_stromal_cellfrequency,0.00708781235541302
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.0066927871063419565
Stroma_mesenchymal_stromal_cellfrequency,0.00661636153716638
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.006377747510184358
aSMA-br_mesenchymal_glandfront_cellfrequency,0.006367410811614471
NKT_glandfront_cellfrequency,0.00599109495002547
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.005546759516627158
Stroma_vascular_endothelium_stromal_cellfrequency,0.005091200504259602
Stroma_mesenchymal_glandfront_cellfrequency,0.005044810666821372
CD4_T_cells_CD11b+_intragland_cellfrequency,0.004768402892956414
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.0036939313992236213
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0035683057248592004
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.003050995856535646
Neutrophils_glandfront_cellfrequency,0.0028547360341603825
Macrophages_M1-like_intragland_cellfrequency,0.002470878196950335
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0024526690065834896
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.001750046198145762
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0015277412004701817
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0010152405854062178
Dendritic_Cells_CD86+_intragland_cellfrequency,0.0009620426181962094
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0006781257047039136
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.00040037317377842496
Stroma_epithelial_stem_stromal_cellfrequency,0.0
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0
