,Max Proba
aSMA-br_vascular_endothelium_stromal_area,0.4016152620315552
CD4_T_cells_CD80_CD86+_stromal_area,0.35656997561454773
aSMA-br_mesenchymal_stromal_area,0.21137012541294098
Macrophages_M2-like_stromal_area,0.19738812744617462
Macrophages_M1-like_glandfront_area,0.19274364411830902
Macrophages_M1-like_stromal_area,0.16862758994102478
aSMA-br_fibroblast_stromal_area,0.16680146753787994
Stroma_vascular_endothelium_stromal_area,0.13735580444335938
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.1157049909234047
Gland_glandular_epithelium_glandfront_area,0.10173747688531876
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.09895557910203934
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.08968836069107056
Macrophages_M1_M2_stromal_area,0.08508782088756561
aSMA-br_vascular_endothelium_glandfront_area,0.07287431508302689
CD8_T_cells_CD11b+_stromal_eccentricity,0.071900375187397
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.06754850596189499
Gland_mesenchymal_intragland_eccentricity,0.0631936639547348
CD8_T_cells_CD80_CD86+_glandfront_area,0.06048229709267616
Stroma_mesenchymal_stromal_area,0.05895380675792694
CD8_T_cells_CD11b+_glandfront_eccentricity,0.052125658839941025
CD8_T_cells_CD80_CD86+_stromal_area,0.04596211016178131
NA_glandfront_eccentricity,0.04444903880357742
CD4_T_cells_CD11b+_stromal_area,0.044442806392908096
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.042422037571668625
aSMA-br_vascular_endothelium_glandfront_celldistance,0.04096989706158638
CD4_T_cells_FoxP3+_stromal_eccentricity,0.04070867970585823
Macrophages_MDSC_stromal_area,0.03831087052822113
CD8_T_cells_HLA-DR+_stromal_area,0.03268284723162651
Gland_fibroblast_intragland_area,0.032369427382946014
Macrophages_M2-like_glandfront_area,0.03144774213433266
Stroma_vascular_endothelium_glandfront_celldistance,0.030093353241682053
Dendritic_Cells_CD86CD33dp_stromal_eccentricity,0.028386754915118217
CD4_T_cells_FoxP3+_glandfront_area,0.027972238138318062
Stroma_fibroblast_stromal_area,0.02766953781247139
Macrophages_MDSC_stromal_eccentricity,0.026699617505073547
Gland_glandular_epithelium_intragland_area,0.025602854788303375
Dendritic_Cells_CD33+_glandfront_celldistance,0.02547650784254074
Macrophages_MDSC_glandfront_celldistance,0.02510436624288559
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.023410741239786148
Stroma_mesenchymal_glandfront_area,0.022859713062644005
Gland_mesenchymal_intragland_area,0.021359065547585487
Macrophages_M1_M2_glandfront_eccentricity,0.020110832527279854
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.01996811106801033
Dendritic_Cells_CD33+_stromal_eccentricity,0.01953786052763462
Gland_mesenchymal_stromal_eccentricity,0.019226720556616783
NA_glandfront_celldistance,0.01884084939956665
CD4_T_cells_CD11b+_glandfront_eccentricity,0.018811950460076332
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.018559180200099945
Gland_fibroblast_glandfront_celldistance,0.01802557148039341
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.017853546887636185
NK_cells_CD56brCD16-_glandfront_eccentricity,0.01764386147260666
Dendritic_Cells_CD209CD86dp_stromal_area,0.017579495906829834
CD8_T_cells_HLA-DR+_glandfront_area,0.01728166826069355
CD8_T_cells_FoxP3+_stromal_area,0.01653483137488365
Neutrophils_stromal_area,0.01638724096119404
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.016312947496771812
CD8_T_cells_CD11b+_glandfront_area,0.01630563475191593
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.016242919489741325
Gland_glandular_epithelium_intragland_eccentricity,0.016208944842219353
Macrophages_M2-like_stromal_eccentricity,0.016192367300391197
Stroma_mesenchymal_glandfront_eccentricity,0.015697842463850975
NKT_glandfront_area,0.01556486077606678
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.015298998914659023
Neutrophils_glandfront_area,0.014934839680790901
Gland_mesenchymal_glandfront_area,0.014918319880962372
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.014497565105557442
NA_glandfront_area,0.013920036144554615
Gland_glandular_epithelium_glandfront_celldistance,0.01386027317494154
Dendritic_Cells_CD86CD33dp_glandfront_celldistance,0.013736817985773087
CD4_T_cells_CD11b+_glandfront_celldistance,0.013364451937377453
aSMA-br_fibroblast_glandfront_eccentricity,0.013278765603899956
