,Max Proba
artificial.6824,0.6635693388013008
artificial.14220,0.5984278741602135
artificial.12117,0.5979078721261416
artificial.13164,0.5887393683545618
artificial.29432,0.5753874129843227
artificial.24953,0.573260390752301
artificial.12470,0.5613570778924044
artificial.8499,0.5596433995722966
artificial.5252,0.5449299337743612
artificial.8888,0.5357379559366868
artificial.9091,0.5310950249302642
artificial.8,0.5239450597834963
artificial.9873,0.5219078678240272
artificial.7787,0.5213557848173616
artificial.6402,0.5203144048700645
artificial.9262,0.5177024494059839
artificial.14670,0.5163074585623845
artificial.21869,0.512932596570749
artificial.10612,0.5105385356149756
artificial.591,0.503595164840791
artificial.627,0.5016181538580702
artificial.16091,0.49833911420960425
artificial.5923,0.4971309500002928
artificial.6891,0.495732911043993
artificial.34850,0.4941262588679281
artificial.4252,0.4907761084513851
artificial.11209,0.4902739734081784
artificial.53,0.488610329011455
artificial.17664,0.48695722199401376
artificial.30487,0.48541031257883804
artificial.2017,0.4790130404550629
artificial.15389,0.4783404978151271
artificial.10134,0.4772878095778056
artificial.710,0.47439139748652964
artificial.6097,0.47301709606116804
artificial.4218,0.4719133224931544
artificial.12918,0.47032309997057387
artificial.21341,0.466579050459392
artificial.5156,0.46523082147974326
artificial.14756,0.46458005041508554
artificial.6043,0.45880672179392307
artificial.35183,0.45872646460608585
artificial.3961,0.45688058895035155
artificial.16705,0.4554566164775551
artificial.12762,0.4554411683846461
artificial.10069,0.45509586567587745
artificial.18564,0.4546657430951842
artificial.20411,0.45078715596496166
artificial.248,0.4506487911001684
artificial.7016,0.44937777923264555
artificial.28726,0.44811268805103543
artificial.11690,0.4446065513796885
artificial.15624,0.44416636416778177
artificial.33115,0.4418527752456849
artificial.4330,0.44088714303063736
artificial.17547,0.4367937480542764
artificial.34232,0.43631312461391536
artificial.12941,0.43568684832921245
artificial.2262,0.4352455535073048
artificial.16266,0.4346615873219376
artificial.33389,0.43213954229518114
artificial.7598,0.4311593574843564
artificial.19933,0.4310683127154998
artificial.14227,0.42811427698376137
artificial.8012,0.42726761510072997
artificial.19061,0.4262093402801572
artificial.33616,0.42618771173588266
artificial.8527,0.4258129244427955
artificial.27748,0.4255753876109203
artificial.33961,0.42554634731261953
artificial.1498,0.4254771477981829
artificial.16037,0.42539600149030304
artificial.9260,0.42519119193083066
artificial.21856,0.4245776655194128
artificial.22254,0.4243445291435928
artificial.4298,0.42406741817373506
artificial.3322,0.42223256860573594
artificial.29571,0.42137076907926746
artificial.16843,0.42116886154565614
artificial.934,0.4182818416699611
artificial.16529,0.41718284053184745
artificial.2123,0.4171617535854351
artificial.3769,0.4163326463635486
artificial.25549,0.41623480545984803
artificial.32810,0.41498149801771816
artificial.2875,0.41477264911337164
artificial.24300,0.4146946398017486
artificial.17539,0.4142460836077159
artificial.4274,0.4128875336172348
artificial.11579,0.4124964163555787
artificial.8138,0.4124584115504098
artificial.900,0.4123524661598693
artificial.28889,0.41194928077262744
artificial.14048,0.4111208064130576
artificial.2648,0.4103605818516614
artificial.7008,0.4088449839191568
artificial.6023,0.4087845849060524
artificial.3002,0.4086299755409428
artificial.18902,0.4079178746454523
artificial.9526,0.40783028397898746
