,Max Proba
Gland_glandular_epithelium_glandfront_Ki67,0.46034460824144796
Macrophages_M1_M2_stromal_GranzymeB,0.40936777847650563
NKT_glandfront_Ki67,0.39164953812489534
Gland_vascular_endothelium_glandfront_VEGF,0.3286250252783106
NA_glandfront_Ki67,0.3277267960379683
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.30335092185897916
Gland_glandular_epithelium_intragland_Ki67,0.27403837257188085
Macrophages_M1-like_stromal_GranzymeB,0.26370225203563497
CD8_T_cells_FoxP3+_glandfront_pP38,0.26033032137286943
Macrophages_MDSC_glandfront_pP38,0.2597666452601758
Stroma_vascular_endothelium_glandfront_Ki67,0.25741606684451174
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.25387620431293867
NK_cells_CD56dimCD16+CD9hi_stromal_NKG2C,0.2440839334714511
aSMA-br_mesenchymal_stromal_GranzymeB,0.23984944718414944
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.2364469777009207
Gland_fibroblast_stromal_GranzymeB,0.23053183894602314
Dendritic_Cells_CD86CD33dp_glandfront_pP38,0.22860313841115315
Gland_glandular_epithelium_glandfront_GranzymeB,0.2238555115261127
Stroma_fibroblast_stromal_GranzymeB,0.22220644672961387
NK_cells_CD56brCD16-TIM3hi_glandfront_pP38,0.21413534943606255
Macrophages_M1_M2_stromal_ERa,0.2110002629007587
Dendritic_Cells_CD86CD33dp_glandfront_ERa,0.20894793255130503
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_HLA-DR,0.2021791750761635
Gland_vascular_endothelium_glandfront_HLA-DR,0.20111594445780503
CD8_T_cells_CD11b+_stromal_TIM3,0.1977878669104074
Gland_fibroblast_intragland_HLA-DR,0.19573068222112694
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.19467017553349347
Gland_mesenchymal_intragland_ERa,0.19311100981697887
Dendritic_Cells_CD86CD33dp_glandfront_VEGF,0.19115244890747443
Stroma_vascular_endothelium_stromal_GranzymeB,0.18798518715610182
Macrophages_M1_M2_stromal_HLA-DR,0.1872016640264956
Gland_fibroblast_intragland_PR,0.18185571972733536
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.17900797571485233
NK_cells_CD56brCD16-_stromal_HLA-DR,0.17849307659125002
NA_glandfront_HLA-DR,0.17339339416209495
NK_cells_CD56dimCD16+CD9hi_intragland_ERa,0.17268484186664787
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.16847215537334612
Stroma_fibroblast_glandfront_Ki67,0.1672975683276224
NK_cells_CD56dimCD16+CD9hi_intragland_GranzymeB,0.1664833410796792
NK_cells_CD56brCD16-_stromal_GranzymeB,0.16514731495463505
Dendritic_Cells_CD86CD33dp_glandfront_PR,0.16464544722073313
Gland_fibroblast_intragland_pP38,0.16267389013718822
Dendritic_Cells_CD33+_glandfront_Ki67,0.16258239475749361
NK_cells_CD56dimCD16+CD9hi_intragland_VEGF,0.15916029522686417
NK_cells_CD56brCD16-CD9hi_glandfront_HLA-DR,0.15862220259630805
Neutrophils_stromal_GranzymeB,0.15444015746831316
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.152809981390105
Gland_fibroblast_intragland_VEGF,0.1503921169161642
Stroma_fibroblast_glandfront_GranzymeB,0.15036007467095075
CD8_T_cells_HLA-DR+_glandfront_pP38,0.1491982285553122
Dendritic_Cells_CD33+_stromal_pP38,0.14876279787660993
Stroma_vascular_endothelium_stromal_Ki67,0.14692681160665752
Gland_vascular_endothelium_glandfront_ERa,0.1445474189003424
Stroma_vascular_endothelium_glandfront_GranzymeB,0.14235639265400202
aSMA-br_vascular_endothelium_glandfront_Ki67,0.1413907267706393
Macrophages_M1_M2_glandfront_GranzymeB,0.14024169909857964
NK_cells_CD56dimCD16+CD9hi_intragland_pP38,0.13878974473791467
Dendritic_Cells_CD86+_intragland_ERa,0.13850062298711327
Dendritic_Cells_CD86+_intragland_PR,0.1373727075513092
CD8_T_cells_CD11b+_stromal_Ki67,0.1358054446999298
aSMA-br_mesenchymal_stromal_Ki67,0.13563070925110804
NK_cells_CD56dimCD16+CD9hi_intragland_PR,0.13480753456529693
CD8_T_cells_CD11b+_stromal_PR,0.13400965480709404
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.13141909699198304
NK_cells_CD56dimCD16+CD9hi_intragland_HLA-DR,0.12981387974065992
Gland_fibroblast_intragland_GranzymeB,0.12708783694531742
NK_cells_CD56dimCD16+_glandfront_pP38,0.12659313593688015
NK_cells_CD56brCD16-_stromal_PR,0.12451178498606995
Gland_fibroblast_stromal_PR,0.12397534454833008
CD8_T_cells_CD80_CD86+_intragland_ERa,0.1237996185118271
CD4_T_cells_FoxP3+_glandfront_ERa,0.12332254392547859
CD8_T_cells_CD11b+_stromal_VEGF,0.12126694688522745
Macrophages_M1_M2_stromal_PR,0.12122328995752892
Dendritic_Cells_CD86+_glandfront_VEGF,0.12039311056586317
CD4_T_cells_HLA-DR+_stromal_Ki67,0.11975310046653012
Neutrophils_glandfront_ERa,0.11846401408628435
Gland_glandular_epithelium_intragland_GranzymeB,0.11785932322731682
CD8_T_cells_CD11b+_stromal_pP38,0.11772779142961519
