,Max Proba
artificial.44,0.36210470730337146
artificial.19,0.22327497870546933
artificial.32,0.21292264546321868
artificial.41,0.2127658747623959
artificial.61,0.1924869750165925
artificial.84,0.1904139376354197
artificial.73,0.1894502077256807
artificial.112,0.18286243505105443
artificial.78,0.17525443039824723
artificial.14,0.17110939782474927
artificial.118,0.15888263144602516
artificial.49,0.1544741434697175
artificial.72,0.1519110653408744
artificial.69,0.15031666808390834
artificial.24,0.14236618713088756
artificial.119,0.14209112331998378
artificial.11,0.13929641815484384
artificial.43,0.1372205694154461
artificial.51,0.1322299118167934
artificial.123,0.130835194755339
artificial.111,0.11823440385516676
artificial.52,0.11761506464200532
artificial.12,0.1102431630569084
artificial.50,0.10454945574837213
artificial.30,0.10325048078244257
artificial.108,0.10181346519112341
artificial.5,0.0918975239979631
artificial.56,0.09082487902065388
artificial.59,0.0900795658858688
artificial.125,0.08286972827366883
artificial.80,0.07984781123800268
artificial.54,0.07710856168239709
artificial.33,0.07281937402724155
artificial.2,0.07279297181399826
artificial.109,0.07077680198984745
artificial.95,0.06950045319405322
artificial.7,0.06885282031960713
artificial.36,0.06788697388408116
artificial.107,0.06698871066727438
artificial.71,0.06667816786375227
artificial.117,0.06296734914639592
artificial.37,0.06243286286826955
artificial.47,0.062424414212972575
artificial.38,0.06206800089979787
artificial.92,0.06194193501632319
artificial.35,0.06084259435889214
artificial.45,0.05867720736628336
artificial.4,0.05847818322842276
artificial.53,0.05830810509709495
artificial.82,0.05726041462329466
artificial.90,0.05668930894534987
artificial.68,0.05476079139312805
artificial.100,0.0495669895871185
artificial.81,0.04908620058019684
artificial.99,0.04841066018432108
artificial.104,0.04703796853994237
artificial.16,0.04681007836846843
artificial.121,0.04640268520499047
artificial.126,0.04610828190544635
artificial.58,0.04584985031773338
artificial.127,0.045627656336003485
artificial.97,0.045176441210268155
artificial.3,0.045150129026336756
artificial.124,0.04460747808297854
artificial.60,0.04453412032879629
artificial.1,0.04422351682240375
artificial.113,0.0417482505255513
artificial.101,0.04128151475541211
artificial.70,0.03997738875149813
artificial.91,0.039878999829856404
artificial.77,0.0398495176570974
artificial.87,0.03984020786177616
artificial.76,0.03974246069541472
artificial.93,0.03964858797566836
artificial.65,0.037675617784471954
artificial.46,0.03755727908632807
artificial.8,0.03630037316890435
artificial.116,0.035588925675973715
artificial.23,0.03522720027005095
artificial.18,0.03514841635606469
artificial.67,0.0348350702566327
artificial.98,0.03442667307575045
artificial.40,0.03410888148122675
artificial.64,0.03377281587775201
artificial.34,0.033144230963834724
artificial.28,0.03283634818446817
artificial.75,0.03278093214879451
artificial.21,0.032681329617385825
artificial.15,0.032153360403363224
artificial.55,0.03124124450948171
artificial.105,0.0310598256259672
artificial.31,0.030801236166869427
artificial.103,0.030146532915377968
artificial.122,0.02954586885305933
artificial.66,0.029109956067704952
artificial.57,0.0289298767121356
artificial.17,0.028199714067323783
artificial.96,0.027836266179976598
artificial.79,0.02777065481588493
artificial.120,0.027720452775957517
artificial.88,0.02759898733833127
artificial.89,0.027102615122219367
artificial.26,0.02612388880187077
artificial.86,0.02584203970162281
artificial.20,0.02479770228116283
artificial.115,0.023903813789333518
artificial.62,0.023619353016184126
artificial.25,0.023388126653475703
artificial.6,0.020912129041341872
artificial.74,0.01914512925365934
artificial.110,0.01686018945076713
artificial.102,0.016230669341865865
artificial.48,0.014502615651013889
artificial.9,0.012555808091475404
artificial.114,0.012510772188318257
artificial.83,0.012034623672564538
artificial.13,0.010647156146747428
artificial.39,0.010020427912769856
artificial.106,0.008772886027738899
artificial.63,0.006664372385268184
artificial.94,0.006575514215604479
artificial.27,0.005622330688492588
artificial.29,0.005399005585574399
artificial.10,0.0029394904490515333
artificial.22,0.0021868939148495816
artificial.42,0.0006790287315231817
artificial.85,0.0005115324296863793
