,Max Proba
artificial.56,0.5676285225334191
artificial.87,0.37259589345665056
artificial.89,0.3689871305972873
artificial.83,0.3666295393360728
artificial.39,0.3518464726195539
artificial.51,0.3491860130664773
artificial.75,0.33854072050823847
artificial.10,0.3226100121741815
artificial.13,0.31223144716876
artificial.64,0.3016698658936294
artificial.94,0.29443945781793684
artificial.96,0.2869618548472878
artificial.77,0.2832857332705514
artificial.24,0.2799913851539005
artificial.9,0.268612006881106
artificial.99,0.26295769844284195
artificial.66,0.25034913174227874
artificial.47,0.2503454390285385
artificial.42,0.24774581920815997
artificial.69,0.2298751276518698
artificial.32,0.22778198486345652
artificial.74,0.21742309753473474
artificial.59,0.21463073338139396
artificial.76,0.20919312314103228
artificial.7,0.20571782617846662
artificial.14,0.20030637687431296
artificial.45,0.19442497664132974
artificial.23,0.1879507825574692
artificial.81,0.17705725863583927
artificial.73,0.16989413383639193
artificial.70,0.16724270281795728
artificial.5,0.16540052905788505
artificial.15,0.1651766869177292
artificial.2,0.16123752545472977
artificial.93,0.16102514251549588
artificial.1,0.16101715360633248
artificial.95,0.15788613212067262
artificial.58,0.15715754662009093
artificial.63,0.1560108320158485
artificial.71,0.14665067184959824
artificial.37,0.13822886773960066
artificial.98,0.13680362232285512
artificial.84,0.13549291715800532
artificial.52,0.13416420555734784
artificial.20,0.13402802125158025
artificial.26,0.1300886406620912
artificial.8,0.12597702570850022
artificial.4,0.12578781361235272
artificial.54,0.12542761083970144
artificial.49,0.124150631292467
artificial.3,0.12003682512647915
artificial.12,0.11929698771830534
artificial.33,0.11822373452181284
artificial.55,0.11511848901933598
artificial.79,0.11470162290424978
artificial.90,0.11399091721730083
artificial.31,0.11282147625356959
artificial.40,0.10879766437223917
artificial.57,0.10872472950511834
artificial.29,0.10832907709108101
artificial.86,0.1080747990221884
artificial.85,0.1072490861595424
artificial.72,0.106479660787143
artificial.65,0.10470300646757846
artificial.44,0.10303319775732489
artificial.22,0.0980369103841468
artificial.36,0.09739476940086275
artificial.46,0.09712518832174402
artificial.16,0.09642384749475573
artificial.30,0.09561954139890748
artificial.88,0.09532244850596112
artificial.80,0.09338305940304487
artificial.6,0.09300706992260739
artificial.27,0.09273581116969887
artificial.11,0.09208413905491401
artificial.48,0.092047677102766
artificial.43,0.0914391207364431
artificial.53,0.09106508206138791
artificial.34,0.08987479191896756
artificial.68,0.08909950433358697
artificial.41,0.08808805382332059
artificial.28,0.08778950142704173
artificial.25,0.08687269084157542
artificial.50,0.08607379171000527
artificial.35,0.08481372789485993
artificial.60,0.08446291574404986
artificial.62,0.08073584731944304
artificial.92,0.08044625976392465
artificial.17,0.07916304345363676
artificial.67,0.07678394745202544
artificial.38,0.07647140729739409
artificial.61,0.07532625998770921
artificial.78,0.07374289575400536
artificial.19,0.07348849946132444
artificial.21,0.07151508165248502
artificial.97,0.06543463947246667
artificial.91,0.06020108541720556
artificial.82,0.06002369827109671
artificial.18,0.056133722377552146
