,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.37,0.09474025785331493,0.0973201452161258,0.10484906054913203,0.09319647302039846,0.049101485503364024,0.09041505167279204,0.09878174904300714,0.10349225160341215,0.1016914922722787,0.04590078573922099,0.09041505167279204,0.09878174904300714,0.10349225160341215,0.1016914922722787,0.04590078573922099
artificial.38,0.033383841272129414,0.033340176562096265,0.03851371681485456,0.038172936841576056,0.02179661228875346,0.03521500602990169,0.029693626440268385,0.04191348515165867,0.038006146841931064,0.018594608903194212,0.03521500602990169,0.029693626440268385,0.04191348515165867,0.038006146841931064,0.018594608903194212
artificial.39,0.1512239581244586,0.1537544881397867,0.14295358607533212,0.13492360671065412,0.06523866560770969,0.1359109989070391,0.14953712985278966,0.1383136771106066,0.12396836284669795,0.06262922835307828,0.1359109989070391,0.14953712985278966,0.1383136771106066,0.12396836284669795,0.06262922835307828
artificial.40,0.07826850183710617,0.07103619225484356,0.0690586613490767,0.06434179509919229,0.04932231403218243,0.0795359578512227,0.07389139148151247,0.06205768172101002,0.06512923759627863,0.048055088370161016,0.0795359578512227,0.07389139148151247,0.06205768172101002,0.06512923759627863,0.048055088370161016
artificial.41,0.02674122220080003,0.0289169169620909,0.03314347110071461,0.0337270629943406,0.01784572686518673,0.028731569381800465,0.02934018864039892,0.030882752757976025,0.03130538049417582,0.022353169629450165,0.028731569381800465,0.02934018864039892,0.030882752757976025,0.03130538049417582,0.022353169629450165
artificial.42,0.07269469677528037,0.08297452358987653,0.06409468067684847,0.052142412545269155,0.026503964946200057,0.07264597888392609,0.08280710288104358,0.06055875955003874,0.05295896235062846,0.024325387629808362,0.07264597888392609,0.08280710288104358,0.06055875955003874,0.05295896235062846,0.024325387629808362
artificial.43,0.02832959371710192,0.025204306943931082,0.021286539394630384,0.01984003305342693,0.012756396232005184,0.024635426242585377,0.02354752775524838,0.01953575711762493,0.020333813836600344,0.013631583877017493,0.024635426242585377,0.02354752775524838,0.01953575711762493,0.020333813836600344,0.013631583877017493
artificial.44,0.037972157297902535,0.04010156025173213,0.04560316979605523,0.04281582210415104,0.015711429757441376,0.03907318327487693,0.03906103024805817,0.04705291169054734,0.03885399180724941,0.0159777353697107,0.03907318327487693,0.03906103024805817,0.04705291169054734,0.03885399180724941,0.0159777353697107
artificial.45,0.04753900377961534,0.051739036143099736,0.05631596923110711,0.058874871287859405,0.03367080989477745,0.04942371438006279,0.04833257856453552,0.04991060389685681,0.05786659061307006,0.03451797072056493,0.04942371438006279,0.04833257856453552,0.04991060389685681,0.05786659061307006,0.03451797072056493
artificial.46,0.02988168201436091,0.0320191617008263,0.03482484977929719,0.024177665419402056,0.010947392417609862,0.028199697257295216,0.028179559470867026,0.03008424355161642,0.027089757428489663,0.010999146635305747,0.028199697257295216,0.028179559470867026,0.03008424355161642,0.027089757428489663,0.010999146635305747
