,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.6610419154167175
Gland_glandular_epithelium_glandfront_cellfrequency,0.39739903807640076
CD4_T_cells_CD11b+_stromal_cellfrequency,0.24580661952495575
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.20790429413318634
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.18131913244724274
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.15772530436515808
Gland_mesenchymal_intragland_cellfrequency,0.13073958456516266
B_cells_stromal_cellfrequency,0.12418220192193985
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.11804261058568954
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.11764901876449585
Macrophages_M2-like_stromal_cellfrequency,0.09480806440114975
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.09451092034578323
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.09297223389148712
Gland_fibroblast_intragland_cellfrequency,0.09191590547561646
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0911199152469635
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.08516224473714828
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.08511997759342194
Gland_vascular_endothelium_glandfront_cellfrequency,0.07835575938224792
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.07829613983631134
Gland_fibroblast_stromal_cellfrequency,0.07722652703523636
Neutrophils_intragland_cellfrequency,0.07331351190805435
aSMA-br_mesenchymal_glandfront_cellfrequency,0.06823274493217468
Stroma_fibroblast_glandfront_cellfrequency,0.06578217446804047
Macrophages_M1-like_glandfront_cellfrequency,0.06478791683912277
Gland_mesenchymal_stromal_cellfrequency,0.06207265704870224
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.06200990453362465
Neutrophils_stromal_cellfrequency,0.060851722955703735
aSMA-br_fibroblast_stromal_cellfrequency,0.05910704657435417
NA_glandfront_cellfrequency,0.05692507326602936
NKT_intragland_cellfrequency,0.05642493814229965
NA_stromal_cellfrequency,0.055331286042928696
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.0552450567483902
Macrophages_M1_M2_glandfront_cellfrequency,0.05501367151737213
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.051739223301410675
Gland_mesenchymal_glandfront_cellfrequency,0.05157012492418289
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.0513247475028038
Stroma_vascular_endothelium_glandfront_cellfrequency,0.051037684082984924
Gland_glandular_epithelium_stromal_cellfrequency,0.04899433255195618
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.04894529655575752
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.04791666194796562
Neutrophils_glandfront_cellfrequency,0.04783516749739647
Macrophages_MDSC_glandfront_cellfrequency,0.047559384256601334
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.04728831350803375
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.04591447114944458
Macrophages_M1_M2_stromal_cellfrequency,0.04586846008896828
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.04274703934788704
Gland_fibroblast_glandfront_cellfrequency,0.042159028351306915
Macrophages_MDSC_stromal_cellfrequency,0.040778372436761856
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.040356870740652084
Macrophages_M1-like_stromal_cellfrequency,0.04027596488595009
Gland_vascular_endothelium_stromal_cellfrequency,0.03834967687726021
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.038077738136053085
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.03728923946619034
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.037038180977106094
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.03626219183206558
aSMA-br_fibroblast_intragland_cellfrequency,0.03165806457400322
Stroma_fibroblast_stromal_cellfrequency,0.031049469485878944
Gland_epithelial_stem_glandfront_cellfrequency,0.03059125691652298
NKT_glandfront_cellfrequency,0.03033214434981346
Dendritic_Cells_CD33+_stromal_cellfrequency,0.029492635279893875
Stroma_vascular_endothelium_stromal_cellfrequency,0.028126483783125877
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.028039248660206795
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.02783656306564808
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.027786731719970703
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.027746329084038734
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.027602817863225937
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.027357811108231544
Macrophages_M2-like_glandfront_cellfrequency,0.024920359253883362
aSMA-br_mesenchymal_stromal_cellfrequency,0.023661598563194275
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.023139333352446556
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.022121263667941093
Stroma_mesenchymal_intragland_cellfrequency,0.02210480161011219
Stroma_mesenchymal_stromal_cellfrequency,0.017327724024653435
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.017035767436027527
Stroma_mesenchymal_glandfront_cellfrequency,0.017005808651447296
aSMA-br_fibroblast_glandfront_cellfrequency,0.015138136222958565
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.012776312418282032
NA_intragland_cellfrequency,0.010704745538532734
B_cells_glandfront_cellfrequency,0.010352207347750664
Stroma_fibroblast_intragland_cellfrequency,0.008722400292754173
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.008074507117271423
NKT_stromal_cellfrequency,0.00782395713031292
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.007096410728991032
CD8_T_cells_CD11b+_stromal_cellfrequency,0.007033451460301876
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.005008772015571594
Stroma_epithelial_stem_glandfront_cellfrequency,0.004568671341985464
Dendritic_Cells_CD86+_stromal_cellfrequency,0.0045545827597379684
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.003922121599316597
