,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.4101907014846802
CD4_T_cells_CD11b+_stromal_cellfrequency,0.1850600242614746
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.16772054135799408
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.143866166472435
NK_cells_CD56brCD16-_stromal_cellfrequency,0.12174348533153534
Gland_glandular_epithelium_glandfront_cellfrequency,0.1157284751534462
Neutrophils_stromal_cellfrequency,0.1025833785533905
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.09968102723360062
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.09554296731948853
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.09290466457605362
Macrophages_MDSC_glandfront_cellfrequency,0.08430568873882294
Stroma_vascular_endothelium_stromal_cellfrequency,0.08424708247184753
Gland_fibroblast_intragland_cellfrequency,0.07762269675731659
Macrophages_M2-like_glandfront_cellfrequency,0.07517040520906448
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.07369056344032288
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.07281982898712158
Stroma_fibroblast_glandfront_cellfrequency,0.070560984313488
Gland_fibroblast_stromal_cellfrequency,0.07052146643400192
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.06604348868131638
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.06544085592031479
NA_stromal_cellfrequency,0.060669947415590286
Dendritic_Cells_CD33+_stromal_cellfrequency,0.05739939585328102
Stroma_fibroblast_stromal_cellfrequency,0.05471116304397583
B_cells_stromal_cellfrequency,0.054228756576776505
Neutrophils_glandfront_cellfrequency,0.05318329483270645
Gland_fibroblast_glandfront_cellfrequency,0.052545078098773956
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.052122242748737335
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.05078871548175812
NA_glandfront_cellfrequency,0.04924871399998665
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.04809688776731491
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.04783434793353081
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.04771159589290619
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.04625929147005081
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.04587225615978241
Gland_mesenchymal_stromal_cellfrequency,0.04422764107584953
Macrophages_M1-like_glandfront_cellfrequency,0.04381556808948517
Gland_vascular_endothelium_glandfront_cellfrequency,0.04206548258662224
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.04202625900506973
Stroma_vascular_endothelium_glandfront_cellfrequency,0.04161534085869789
CD8_T_cells_CD11b+_stromal_cellfrequency,0.04121030122041702
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.037676189094781876
NKT_intragland_cellfrequency,0.035195186734199524
Macrophages_MDSC_stromal_cellfrequency,0.03505919501185417
aSMA-br_fibroblast_glandfront_cellfrequency,0.0343758761882782
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.034116655588150024
Gland_vascular_endothelium_stromal_cellfrequency,0.03404850512742996
Macrophages_M1-like_stromal_cellfrequency,0.03305547311902046
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.0327267162501812
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.03238581866025925
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.03072214312851429
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.02916599251329899
Gland_mesenchymal_intragland_cellfrequency,0.028879093006253242
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.028585102409124374
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.028559042140841484
aSMA-br_fibroblast_stromal_cellfrequency,0.028548434376716614
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.026874136179685593
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.02584322914481163
Macrophages_M1_M2_glandfront_cellfrequency,0.025343414396047592
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.023998629301786423
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.023196665570139885
Macrophages_M2-like_stromal_cellfrequency,0.02276492491364479
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.020731475204229355
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.019783539697527885
Macrophages_M1_M2_stromal_cellfrequency,0.019772345200181007
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.018987856805324554
NKT_glandfront_cellfrequency,0.018489055335521698
