,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
B_cells_glandfront_cellfrequency,0.015506894327700138,0.016253668814897537,0.014618792571127415,0.01233991514891386,0.005585792008787394,0.014438615180552006,0.016814755275845528,0.012390999123454094,0.012155485339462757,0.004854204133152962,0.014438615180552006,0.016814755275845528,0.012390999123454094,0.012155485339462757,0.004854204133152962
B_cells_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B_cells_stromal_cellfrequency,0.054228756576776505,0.04367150366306305,0.036023981869220734,0.028943611308932304,0.01242517028003931,0.04878953471779823,0.04223615303635597,0.036589376628398895,0.027097316458821297,0.010998393408954144,0.04878953471779823,0.04223615303635597,0.036589376628398895,0.027097316458821297,0.010998393408954144
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.00025037367595359683,0.0006588611286133528,0.0002796545741148293,0.0005213173571974039,0.0005165014881640673,0.0011352432193234563,0.0009909957880154252,0.0011459317756816745,0.0017870543524622917,0.0019125787075608969,0.0011352432193234563,0.0009909957880154252,0.0011459317756816745,0.0017870543524622917,0.0019125787075608969
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.009347159415483475,0.008961563929915428,0.008664580062031746,0.008894197642803192,0.012359925545752048,0.012060287408530712,0.009011616930365562,0.008379901759326458,0.008698979392647743,0.013528161682188511,0.012060287408530712,0.009011616930365562,0.008379901759326458,0.008698979392647743,0.013528161682188511
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.017873404547572136,0.01865535043179989,0.015766335651278496,0.015223823487758636,0.006320882588624954,0.017147719860076904,0.020731475204229355,0.018129227682948112,0.016336649656295776,0.006149826105684042,0.017147719860076904,0.020731475204229355,0.018129227682948112,0.016336649656295776,0.006149826105684042
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.02645076811313629,0.023824991658329964,0.019306747242808342,0.020420987159013748,0.01975730061531067,0.02916599251329899,0.02352547086775303,0.0154870031401515,0.016199186444282532,0.02098308689892292,0.02916599251329899,0.02352547086775303,0.0154870031401515,0.016199186444282532,0.02098308689892292
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.04569979012012482,0.04625929147005081,0.04490259662270546,0.0324842631816864,0.010194641537964344,0.043791282922029495,0.04610316827893257,0.03729323297739029,0.03192167356610298,0.008315782994031906,0.043791282922029495,0.04610316827893257,0.03729323297739029,0.03192167356610298,0.008315782994031906
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.06604348868131638,0.052519213408231735,0.05779361352324486,0.04947197064757347,0.04443299025297165,0.06017700582742691,0.05810749903321266,0.05787358060479164,0.052834659814834595,0.04424707591533661,0.06017700582742691,0.05810749903321266,0.05787358060479164,0.052834659814834595,0.04424707591533661
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.07369056344032288,0.06238241866230965,0.052598632872104645,0.039167892187833786,0.011058319360017776,0.07357804477214813,0.06270891427993774,0.05109170079231262,0.03791285306215286,0.010265023447573185,0.07357804477214813,0.06270891427993774,0.05109170079231262,0.03791285306215286,0.010265023447573185
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0,0.00013499677879735827,0.0,0.0004858617903664708,0.00016304038581438363,0.0,0.00028529734117910266,0.0,0.0004858617903664708,0.00016304038581438363,0.0,0.00028529734117910266,0.0
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.05767787620425224,0.05842207372188568,0.05491401627659798,0.048193804919719696,0.024058382958173752,0.06398337334394455,0.06544085592031479,0.05891778692603111,0.046909149736166,0.02290501445531845,0.06398337334394455,0.06544085592031479,0.05891778692603111,0.046909149736166,0.02290501445531845
