,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.51,0.0,0.0,0.0,0.01850090217247334,0.04757324014144506,0.05333947093709287,0.056404879677037105,0.057052894269527615,0.05912923529231582,0.06573570549444713
artificial.52,0.0,0.0,0.0,0.000756387571861406,0.007904934134747682,0.0115493573555046,0.011979755852841624,0.013440440884158538,0.015104461453604483,0.01745733932393732
artificial.53,0.0,0.0,0.0,0.00308178420788144,0.01090646584508594,0.014982217857506832,0.016955507850034253,0.01813387279674077,0.019907858129797448,0.02214222907129631
artificial.54,0.0,0.0,0.0,0.07766022825560516,0.14050236734082164,0.15725607289862448,0.1628418452741689,0.16905280229163952,0.1737152055649402,0.18127162288439236
artificial.55,0.0,0.0,0.0,0.002564322833216808,0.00635155643688097,0.008542323498277934,0.009189190591162882,0.010642784120920226,0.010928209360149767,0.012595233594290408
artificial.56,0.0,0.0,0.0,0.00045413029654021563,0.00671865108679639,0.009688754728030147,0.011576101076336718,0.013661748382543987,0.015271647811393686,0.019245373959501585
artificial.57,0.0,0.0,0.0,0.012386535866813922,0.025286282894289653,0.02892580877717282,0.03089853458532856,0.032104043535604525,0.03438295955894409,0.03712948408306669
artificial.58,0.0,0.0,0.0,0.00173047672260651,0.004396028464148462,0.007320304664384374,0.008148970693758691,0.008913385190673093,0.009359807509888813,0.00969169633744442
artificial.59,0.0,0.0,0.0,0.0061297317657589764,0.013354192133537423,0.018203679265200882,0.02072998206995282,0.02269136292271916,0.026180033926740624,0.030500244522213008
artificial.60,0.0,0.0,0.0,0.1347893904559246,0.17984830540576607,0.1819511309302057,0.18428000468917483,0.18296478344409206,0.19098404533487226,0.19210061396876152
artificial.61,0.0,0.0,0.0,0.002475668740768074,0.010590377539010501,0.01509605974176794,0.0180903304546647,0.019397115642328766,0.02145208697233267,0.024615581111794127
artificial.62,0.0,0.0,0.0,0.012809643544051666,0.02645061488888103,0.02830033293137792,0.030072827828474345,0.03144958768315102,0.03261994504713517,0.03382288232799448
artificial.63,0.0,0.0,0.0,0.003181907799560887,0.011383353944156124,0.013889259116701169,0.015512902721455276,0.016229589298186842,0.01823137704570537,0.020499135467567754
artificial.64,0.0,0.0,0.0,0.009771410811654654,0.027538898115342,0.031536324704377866,0.03395674049362844,0.03463718077334322,0.03501534706843289,0.03754812559013545
artificial.65,0.0,0.0,0.0,0.0004955913818519175,0.00689813423845556,0.011118032000998064,0.013107747794186038,0.014087554672331231,0.014517031086199342,0.014264370491114913
artificial.66,0.0,0.0,0.0,0.026692207196925027,0.045128240982071424,0.05480802228464703,0.060381415327326396,0.06501819635704581,0.070012708501528,0.08394911216532204
artificial.67,0.0,0.0,0.0,0.0,0.007345640700883552,0.0107707852056615,0.01282557068886024,0.013873776563418894,0.016139984523472088,0.01782133871356614
artificial.68,0.0,0.0,0.0,0.023370947584738625,0.04309695369778962,0.05136728055227633,0.05614085743545364,0.06085121957291239,0.06640083179250392,0.0782502290203553
artificial.69,0.0,0.0,0.0,0.008153970392248836,0.032771996671324306,0.04357834811918756,0.049493786259220914,0.053933842377470655,0.06045545203067766,0.07145512651336604
artificial.70,0.0,0.0,0.0,0.0005208728415270372,0.004674864621240082,0.006106706820498121,0.007137624189916035,0.008058783848972777,0.009168221524140104,0.011570167102236078
artificial.71,0.0,0.0,0.0,0.005217573669917727,0.017221855049652287,0.02073721694973935,0.02249430966280132,0.025547955063849867,0.028918206621269624,0.03604309536610343
artificial.72,0.0,0.0,0.0,0.0033571376620191314,0.02262518384454929,0.02739312391854483,0.03061834631971362,0.033224745279035336,0.03751308534180971,0.04536841606981332
artificial.73,0.0,0.0,0.0,0.0065284004571129085,0.026396496376629684,0.031023116938920868,0.03327208659376921,0.034107497448758226,0.03505154008352084,0.04322643213634537
artificial.74,0.0,0.0,0.0,0.001211450149329697,0.002319349132357318,0.003042677273963009,0.003512082215245961,0.004016930121109507,0.005717750369802455,0.00800408816962149
artificial.75,0.0,0.0,0.0,0.04797782557592256,0.08231883331582106,0.08666066053762095,0.0852779368120195,0.08809195858221626,0.09539556105154562,0.11168424237032669
artificial.76,0.0,0.0,0.0,0.007697945779102807,0.015458541573499183,0.016728791791716685,0.017124547246672908,0.019708436101024938,0.022028234736160716,0.024199915343519625
artificial.77,0.0,0.0,0.0,0.05240227610724065,0.08040239187454677,0.08606984152371085,0.09158983374900166,0.0957310416940289,0.09847979811974192,0.09882360074972293
artificial.78,0.0,0.0,0.0,0.0037949776148516598,0.0110258310600235,0.015009419597190578,0.01700196799771037,0.018175212064297935,0.019401027046128384,0.021235392225739193
artificial.79,0.0,0.0,0.0,0.005892308373934096,0.01606709348897163,0.01907047411838292,0.021807961621451516,0.02368184235998784,0.02679106406302945,0.0326696696845384
artificial.80,0.0,0.0,0.0,0.003917368201413267,0.009670751940852963,0.013025032917882349,0.015366088955839052,0.017636607241340647,0.020591946959938608,0.025335184952910175
artificial.81,0.0,0.0,0.0,0.03098370365248714,0.055217240225501896,0.06427937387716748,0.06661680566895456,0.06960888666650267,0.0746105070303743,0.08041612704213348
artificial.82,0.0,0.0,0.0,0.007281087793956939,0.019466048439490978,0.023009878892086985,0.0266497245646819,0.0283685862532265,0.031825836117944276,0.03361683485486538
artificial.83,0.0,0.0,0.0,0.027290229227941633,0.04743641517465265,0.05393750075798059,0.05739115431746309,0.0589922800341239,0.06513839036759393,0.08128797471219983
artificial.84,0.0,0.0,0.0,0.008981092169273244,0.025862273687856773,0.03166197709825955,0.03350820472350481,0.03394197745954621,0.035645532669256866,0.03919912385607237
artificial.85,0.0,0.0,0.0,0.001324725367627181,0.009463318612749275,0.013320121679207384,0.01421153443083318,0.014963446042007455,0.01591818677504805,0.01933103389999759
artificial.86,0.0,0.0,0.0,0.025578617775003348,0.03168827430976055,0.033597481163808694,0.034849790939635146,0.03650926964709963,0.039392139157007185,0.04746771616161078
artificial.87,0.0,0.0,0.0,0.0009634185181084445,0.015517819843536652,0.019910184704809285,0.023132708417170186,0.02588170091460627,0.027317145298730004,0.03330821508612371
artificial.88,0.0,0.0,0.0,0.023238996183688028,0.05002379838973927,0.05847815182535737,0.06260757681422774,0.06507249279765222,0.06928052326090124,0.0769679864601197
artificial.89,0.0,0.0,0.0,0.007203974017940911,0.022735458853258683,0.031907793848164175,0.03689843381807731,0.04008928073478757,0.04542337753917389,0.05445400621239464
artificial.90,0.0,0.0,0.0,0.005823211735856562,0.024034839320545936,0.030446064805084636,0.034062584353262454,0.036372771845667194,0.03817220361183901,0.04233739959522862
artificial.91,0.0,0.0,0.0,0.022682967224176454,0.026533164970749454,0.026948192719630823,0.027022265578796625,0.027472779519594502,0.02796479571229166,0.0309566566171126
artificial.92,0.0,0.0,0.0,0.021160333572363195,0.04861963287895497,0.052134421042141076,0.05398374996414602,0.05560525591109978,0.05585157203743844,0.05922938494048767
artificial.93,0.0,0.0,0.0,0.009295503511005878,0.01217383397810633,0.015109078652044675,0.0170551059879439,0.019576971116598188,0.020927167123841607,0.021700138313577737
artificial.94,0.0,0.0,0.0,0.0010979409341816226,0.006915022062335484,0.01001657015310535,0.011210444459277822,0.012743851259875991,0.014147051920343476,0.01789773057833784
artificial.95,0.0,0.0,0.0,0.0,0.0032045558805734293,0.005622793558083971,0.007081339120610347,0.00846511107013223,0.010105316866481986,0.012234269023081262
artificial.96,0.0,0.0,0.0,0.0009079521615273987,0.003092484970374886,0.004827946645863839,0.0055617474611542065,0.005828447640224133,0.0063993417393278205,0.010642849031243358
artificial.97,0.0,0.0,0.0,0.002971012696834964,0.006455489466018257,0.010267486965803029,0.012514988381755866,0.013328310775494031,0.014938506339156344,0.016607445768404075
artificial.98,0.0,0.0,0.0,0.012310906860180866,0.03659947801033809,0.04591991553606408,0.050265045332223424,0.054247852745301244,0.05602556241238307,0.06442658684999657
artificial.99,0.0,0.0,0.0,0.002251735586977941,0.00925944511074082,0.014555507623194143,0.01681192941941315,0.01757276257453049,0.02076644941712198,0.02067370296301147
artificial.100,0.0,0.0,0.0,0.0043259270645166535,0.01030153771398041,0.013881907058639141,0.0159853422402701,0.017829383201871794,0.018663985228660324,0.023017133334560434
artificial.101,0.0,0.0,0.0,0.016385597954497285,0.02804073418143153,0.03073948691395202,0.032287708482002075,0.03296011643125813,0.03556990627953819,0.036412216360339644
artificial.102,0.0,0.0,0.002,0.04996617628570329,0.08985397533971667,0.101049672471983,0.10566616947153386,0.11260981012490974,0.11806907382480926,0.12944332109729206
artificial.103,0.0,0.0,0.0,0.04195589109054885,0.06979826507202054,0.07277218841417353,0.07545075771960644,0.07765930880339725,0.08095212002036717,0.08938667996389418
artificial.104,0.0,0.0,0.0,0.0060465581398473295,0.011914112518474454,0.014150611227781036,0.015073707022080069,0.016615287288293937,0.018088474376725595,0.020857544483936712
artificial.105,0.0,0.0,0.0,0.0013197249860018752,0.010539715745545209,0.012045380896733356,0.012576598522007728,0.013444672995898833,0.014784626968124506,0.019449974246008396
artificial.106,0.0,0.0,0.0,0.018186482940231244,0.05034638323443807,0.059975670301191795,0.06368900569449215,0.06561990293069084,0.0692342220767163,0.08080693078906463
artificial.107,0.0,0.0,0.0,0.0027400434723037427,0.010905619452892782,0.014070528096814363,0.015795234526172458,0.016822246523821232,0.01825423437302977,0.0216571233415746
artificial.108,0.0,0.0,0.0,0.002278335778306448,0.011611387329467406,0.01479780067751932,0.016128777717693877,0.01688938861812741,0.017519206407932506,0.021168791265178052
artificial.109,0.0,0.0,0.0,0.005597650188683105,0.0100598429317017,0.010656526761589603,0.01187059597265922,0.01334482787725592,0.014704069885598909,0.016514824173910873
artificial.110,0.0,0.0,0.0,0.0031116412135638845,0.006729421097408359,0.0076183577875777965,0.009285721434649863,0.009101788010750116,0.01002619312895186,0.012431379987305664
artificial.111,0.0,0.0,0.0,0.0033866681376410693,0.007501188171775453,0.00963734848283038,0.010621353422552868,0.011704002243999714,0.01229796845632296,0.01319191461744146
artificial.112,0.0,0.0,0.0,0.0034977062919781957,0.004536875972412425,0.006976145024496519,0.008582810160236464,0.009820122658703722,0.011612654545950729,0.013492522126443892
artificial.113,0.0,0.0,0.0,0.06344236955235666,0.09715132463094363,0.11053821091474746,0.11793256212897818,0.12221863815643894,0.1287170686485386,0.13961752264026173
artificial.114,0.0,0.0,0.0,0.001898392871756156,0.013061376001846536,0.017288403482332695,0.019629816498098043,0.02136767210171036,0.022496254351802195,0.024440582502340494
artificial.115,0.0,0.0,0.0,0.10069239393045605,0.15108063059298035,0.16212107010854399,0.17077190224046596,0.17880016290989156,0.18719503117517455,0.19478004539900878
artificial.116,0.0,0.0,0.0,0.0018525969453888939,0.010147139458505414,0.013629433039989265,0.016043105644723662,0.01704796507527851,0.0201407182223545,0.02629185003150658
artificial.117,0.0,0.0,0.0,0.028035012114168846,0.04118476146267037,0.04598146454839308,0.04789250453609332,0.0496299291591077,0.05090320959490046,0.051794342137393826
artificial.118,0.0,0.0,0.0,0.017463060495858197,0.055726348813293095,0.06752641973331781,0.07100729853699163,0.07412579156724543,0.08115844565074638,0.09764629816871116
artificial.119,0.0,0.0,0.0,0.01902186388210701,0.02469261303713638,0.026122321775482304,0.026377644866717374,0.029249287475834218,0.03120946447507598,0.033378750231302774
artificial.120,0.0,0.0,0.0,0.0,0.004953061876510526,0.006432011534736479,0.0074468696551475925,0.008681405240107307,0.010180026946935846,0.011122485739079724
artificial.121,0.0,0.0,0.0,0.0,0.0038291183549025772,0.005576294960924942,0.007035561299485463,0.007732581498503677,0.008563994779817688,0.010809208117345828
artificial.122,0.0,0.0,0.0,0.005684791511292668,0.014353981635080853,0.017857343773107114,0.021017063847039517,0.022466058370570516,0.022385651171068395,0.026694302950941374
artificial.123,0.0,0.0,0.0,0.0030448830128586824,0.007131801501595919,0.009189063087769728,0.009375876598760859,0.009515819313146287,0.009316616348644051,0.010779513448422661
artificial.124,0.0,0.0,0.0,0.01608849614975883,0.03880901859064301,0.04202362322138013,0.04321321926613419,0.04509309914028331,0.04894670245357045,0.05634222650384389
artificial.125,0.0,0.0,0.0,0.00038054258283990263,0.0033469458161932125,0.006393157133160319,0.008214163397905785,0.00938158149089866,0.010915103221219764,0.011852787337195188
artificial.126,0.0,0.0,0.0,0.00302891381904011,0.013693464374934234,0.01789670268211144,0.02222183913332679,0.025103955468311945,0.027774334291805727,0.03148911338670523
artificial.127,0.0,0.0,0.0,0.0012466350487155323,0.0037628850061600483,0.0052576847140198375,0.0057640281557053644,0.006625660230191718,0.00835725636795252,0.01136143744455784
artificial.128,0.0,0.0,0.0,0.0026009602423963324,0.019139747150030105,0.023060807182557996,0.025136232825410852,0.02654791209372014,0.02851539422986633,0.03514644028528242
artificial.129,0.0,0.0,0.0,0.013272901462723858,0.038614667880942706,0.045194537776942885,0.048410174585729285,0.0497239190777118,0.055115140201576214,0.06164671509034215
artificial.130,0.0,0.0,0.0,0.0,0.008062893029899036,0.012197936659841797,0.01567267483762368,0.018270191015716985,0.020612795721875916,0.0272096270279205
artificial.131,0.0,0.0,0.0,0.0030090801783531048,0.007072992339738718,0.008898410905481725,0.010249790436302728,0.011116303786513926,0.010458505728028008,0.012589927020393462
artificial.132,0.0,0.0,0.0,0.00018264690975081771,0.005038044940022959,0.006112196035636271,0.006443306850350046,0.006344125177869541,0.007693073896412636,0.00947172490306138
artificial.133,0.0,0.0,0.0,0.0010243569880407448,0.0036263937625261766,0.005238515167430844,0.005741728478088578,0.005433558267814184,0.006680770514644745,0.008111482039251328
artificial.134,0.0,0.0,0.0,0.0015993428322293982,0.013996233264475357,0.016032726819331416,0.018135007727333955,0.020633983511067235,0.022054582273880137,0.023312941123784518
artificial.135,0.0,0.0,0.0,0.014993066413118,0.03452351132556507,0.042983867013211434,0.046731370345912154,0.04818157555988879,0.049667218999715226,0.051031010774815665
artificial.136,0.0,0.0,0.0,0.008697659866799509,0.02705223328949571,0.033683186142931185,0.03797601203623794,0.04281023584115473,0.048771905320046625,0.06116549206953556
artificial.137,0.0,0.0,0.0,0.004307441370830197,0.016835571837264602,0.0214222876529689,0.02273663221993404,0.023978152023324255,0.024786664663266265,0.027714276267670625
artificial.138,0.0,0.0,0.0,0.01811285274469892,0.039035143627763544,0.045104716410093074,0.04877900690400742,0.04952984163064356,0.050012551408291576,0.05035148804664385
artificial.139,0.0,0.0,0.0,0.00014761957569074853,0.007659755351938268,0.010162155148065434,0.011167883151969938,0.011893658038334486,0.01316064798406458,0.015995892106303783
artificial.140,0.0,0.0,0.0,0.0006942094059205862,0.002928758255668112,0.005456148628952919,0.007008096040887497,0.00735926244523006,0.008850579003374284,0.010816775638828
artificial.141,0.0,0.0,0.0,0.010844821673705029,0.04282307376323393,0.05329493814377806,0.060073851882761986,0.06609327144629203,0.07029042559325675,0.0755096456271813
artificial.142,0.0,0.0,0.0,0.005294204943964313,0.006233436321078292,0.006661514922900188,0.008145872860787154,0.009981891876943667,0.010301727266808575,0.011674019485987525
artificial.143,0.0,0.0,0.0,2.8000573085132324e-05,0.0027802042729667426,0.004455746698581689,0.005170568190376458,0.006070626834206896,0.006000727387996263,0.006825002325775332
artificial.144,0.0,0.0,0.0,0.061267936290385766,0.09584581372623986,0.10881323690105373,0.11588540446172543,0.12103877123186828,0.127296221939222,0.1541515755767717
artificial.145,0.0,0.0,0.0,0.009896566714848835,0.027062206228141664,0.03245520933174156,0.035081113106057736,0.03650757737719307,0.03934921595173615,0.0439783549577419
artificial.146,0.0,0.0,0.0,0.0006808383741510626,0.006726216043861176,0.008372943572612491,0.010600261193446087,0.011534571931813923,0.014370659889553012,0.018389480453386738
artificial.147,0.0,0.0,0.0,0.00047710884338756683,0.004908437767266131,0.0057714967206849216,0.006692784111981015,0.007320977095298456,0.0096530039244497,0.010827662953701115
artificial.148,0.0,0.0,0.0,0.016198943852310542,0.03227266826016929,0.03442518972674016,0.035071389794991165,0.038420290176246825,0.044556674575745525,0.05518228373778768
artificial.149,0.0,0.0,0.0,5.720191823012015e-05,0.007335129752070179,0.010093323056929733,0.010557121681602524,0.01044767365620214,0.01083243992371004,0.011695540873600132
artificial.150,0.0,0.0,0.0,0.047736709107125755,0.1043777740177448,0.11488125722825229,0.12110405409794353,0.1271008740138192,0.1307964378738791,0.1382959749321827
artificial.151,0.0,0.0,0.0,0.008265730598610709,0.014371547401359987,0.01701197296787142,0.018301439121464928,0.019104832484207215,0.021430181323328922,0.02624993758168339
artificial.152,0.0,0.0,0.0,0.025269786265074878,0.047156245979878546,0.051195989962754,0.05377650389082452,0.056689463959597924,0.05855675774898101,0.06109940372258797
artificial.153,0.0,0.0,0.0,0.0013794705597407729,0.007560589887636223,0.01061053899463287,0.012717678776019764,0.012926208791386652,0.014612927208819558,0.01762931547365496
artificial.154,0.0,0.0,0.002,0.01756878247284811,0.029878774823522244,0.02932118910641294,0.03077921362347403,0.03319226566899232,0.038287868689696546,0.047060334904569456
artificial.155,0.0,0.0,0.0,0.00032548389634683275,0.004058484148646737,0.005695247809917243,0.006561327722296574,0.007387060202493159,0.007004574447299444,0.008842355661954973
artificial.156,0.0,0.0,0.0,0.0,0.00039567470046068527,0.002188185129388483,0.0031596336897197243,0.004065423906755075,0.004429327699269726,0.006887030224012564
artificial.157,0.0,0.0,0.0,0.04213511124568865,0.07324892118956719,0.0780838962345789,0.08211903207055103,0.08476940890050998,0.09264087699065608,0.10095148206584499
artificial.158,0.0,0.0,0.0,0.00061040805138014,0.007824463141147577,0.009604375644533264,0.010994185658599312,0.01278086382729162,0.01460415087040343,0.016396896891746247
artificial.159,0.0,0.0,0.0,0.0012212763963071697,0.005429054765729553,0.006627188110980303,0.007132029462055643,0.008035615988628269,0.008624361062486622,0.00931244829099018
artificial.160,0.0,0.0,0.0,0.0007720505376682072,0.010176724133420849,0.015423882553918272,0.01961496803372205,0.020382498186920946,0.022205443674409124,0.021295311513563085
artificial.161,0.0,0.0,0.0,0.0027625050525696936,0.009752187557483333,0.01110157156982238,0.01228396116912381,0.012404618146811458,0.012939795909911046,0.013306728306460201
artificial.162,0.0,0.0,0.0,0.0,0.006082332435267388,0.011925059368972117,0.015627550807975753,0.017248329595105822,0.018441536493845882,0.0225066089371715
artificial.163,0.0,0.0,0.002,0.07191877269684557,0.09570023897397642,0.10047217573414693,0.10378225149591642,0.10489188365169835,0.1120822910043756,0.12110112009034715
artificial.164,0.0,0.0,0.0,0.001962638123668781,0.005230508343486193,0.007003875977846587,0.0070873663929692686,0.007421267735741399,0.008573122133354155,0.012915160130789246
artificial.165,0.0,0.0,0.0,0.0035189436118592027,0.015203672011859909,0.021254657501875104,0.023328284902671914,0.024918371123686216,0.026000230356398993,0.026923253730800685
artificial.166,0.0,0.0,0.0,0.009826149163954759,0.02336093501074667,0.024859912502736354,0.025535652320583368,0.025613748612823416,0.027514369710218617,0.03212703831270083
artificial.167,0.0,0.0,0.0,0.010497495773704586,0.029394042513042264,0.03704698399414872,0.03844876774397739,0.03977885944941678,0.04122310906438072,0.04511716523623134
artificial.168,0.0,0.0,0.0,0.007594936350265294,0.01953847515790734,0.022633288566475597,0.024995376967573965,0.02632737983678769,0.02733839392585432,0.031841110378286755
