,Max Proba
Stroma_vascular_endothelium_stromal_area,0.35329431637453046
Stroma_fibroblast_glandfront_area,0.30897890935938754
aSMA-br_fibroblast_stromal_area,0.2805001036584116
Stroma_fibroblast_stromal_area,0.2618726163618459
Macrophages_M1_M2_stromal_area,0.2495623968552208
NKT_glandfront_area,0.24843372031681812
aSMA-br_vascular_endothelium_stromal_area,0.23453465359544948
Gland_glandular_epithelium_glandfront_area,0.23130562867780796
aSMA-br_vascular_endothelium_glandfront_area,0.22616291658492843
NK_cells_CD56brCD16-CD9hi_stromal_area,0.20541224469427613
CD4_T_cells_CD11b+_stromal_eccentricity,0.17945608172758498
Macrophages_M2-like_glandfront_celldistance,0.15290170334432418
Gland_fibroblast_glandfront_celldistance,0.1499273274963898
Macrophages_M2-like_stromal_area,0.13453514987533124
Neutrophils_stromal_area,0.12052876657209148
Macrophages_M1-like_glandfront_area,0.11270955020053881
Macrophages_M1_M2_glandfront_area,0.10014145855081855
Stroma_mesenchymal_stromal_area,0.09999891510636666
Macrophages_MDSC_stromal_area,0.09393392782356268
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.09387897069159619
Stroma_vascular_endothelium_glandfront_area,0.09326996947186965
CD4_T_cells_FoxP3+_stromal_eccentricity,0.09146713307083223
Stroma_vascular_endothelium_stromal_eccentricity,0.08549198049738856
Macrophages_M1-like_stromal_area,0.08509584708462707
Gland_mesenchymal_intragland_eccentricity,0.08392496403792173
CD8_T_cells_CD80_CD86+_stromal_area,0.08345592797901755
Gland_glandular_epithelium_glandfront_eccentricity,0.08276570119507498
CD4_T_cells_HLA-DR+_stromal_area,0.08202587085346591
Gland_fibroblast_glandfront_area,0.07486508455029507
aSMA-br_mesenchymal_stromal_area,0.073544001028744
CD4_T_cells_CD80_CD86+_stromal_area,0.07199089432313899
Dendritic_Cells_CD86CD33dp_glandfront_area,0.0698730271520233
CD4_T_cells_CD11b+_stromal_area,0.06793272711438386
Neutrophils_glandfront_area,0.05897175566605471
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.05810392190446157
Stroma_mesenchymal_glandfront_celldistance,0.05449484865373958
Macrophages_M2-like_glandfront_area,0.05203577599931495
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.04632628517187362
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.045062184564785314
Stroma_vascular_endothelium_glandfront_eccentricity,0.044668889934276874
CD8_T_cells_FoxP3+_glandfront_area,0.04453675392181366
Stroma_mesenchymal_glandfront_area,0.044443242180494155
aSMA-br_fibroblast_glandfront_area,0.043137044715238486
Macrophages_MDSC_glandfront_eccentricity,0.04298666630412165
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.04281515278335602
Gland_mesenchymal_glandfront_area,0.041204798044612315
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.03826340204569116
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.037536351319214005
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.0371053143846665
Gland_fibroblast_intragland_eccentricity,0.036242231462545474
Macrophages_M1-like_stromal_eccentricity,0.03520202627539355
CD8_T_cells_CD80_CD86+_glandfront_area,0.03433711410103068
Neutrophils_glandfront_eccentricity,0.034331816359234005
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.032281506941032156
CD8_T_cells_FoxP3+_stromal_eccentricity,0.03207667012283099
Macrophages_M2-like_stromal_eccentricity,0.03181760549655361
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.031656747988934614
Gland_vascular_endothelium_stromal_eccentricity,0.031462362441497194
CD8_T_cells_HLA-DR+_stromal_area,0.031000267957475177
Gland_mesenchymal_glandfront_celldistance,0.030533890238175015
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.030352092150043232
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.029757867623126183
aSMA-br_vascular_endothelium_stromal_eccentricity,0.02940143931365837
Gland_vascular_endothelium_glandfront_area,0.029174263526723195
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.02908915257435023
CD4_T_cells_CD80_CD86+_glandfront_area,0.02899828271197898
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.028487330174469562
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.028458678096863244
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.028076520513637276
NA_stromal_area,0.027933448553464937
Macrophages_M1_M2_glandfront_eccentricity,0.02770855616535851
aSMA-br_vascular_endothelium_glandfront_celldistance,0.026545806491440595
Gland_glandular_epithelium_intragland_eccentricity,0.025948649599926873
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.025815304920709294
Stroma_fibroblast_glandfront_eccentricity,0.025518952752959085
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.025413246649381032
NKT_glandfront_eccentricity,0.025207277609770748
Gland_fibroblast_stromal_eccentricity,0.024813768609201644
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.024676258963341583
CD8_T_cells_FoxP3+_stromal_area,0.02441260067469497
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.024236518270253915
aSMA-br_fibroblast_glandfront_eccentricity,0.023978905043385776
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.023256582651867627
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.023195013201704823
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.023065955511068055
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.02299038003114454
CD8_T_cells_FoxP3+_glandfront_celldistance,0.02260277710234954
Gland_glandular_epithelium_intragland_area,0.022310000816077268
Gland_fibroblast_intragland_area,0.022302439895039595
NK_cells_CD56dimCD16+CD9hi_glandfront_area,0.02204124408986424
Dendritic_Cells_CD86CD33dp_glandfront_celldistance,0.021916632377255246
Macrophages_M1_M2_stromal_eccentricity,0.021802722535293414
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.021618817744733513
Dendritic_Cells_CD86CD33dp_stromal_area,0.021448619693707927
Macrophages_M1-like_glandfront_celldistance,0.020970000875619003
Gland_vascular_endothelium_glandfront_celldistance,0.020584508574365803
Gland_mesenchymal_glandfront_eccentricity,0.01933061133776317
NK_cells_CD56brCD16-CD9hi_glandfront_celldistance,0.019230235929161985
NK_cells_CD56brCD16-_stromal_eccentricity,0.019086321356870172
CD4_T_cells_FoxP3+_glandfront_celldistance,0.018896460595971394
Stroma_vascular_endothelium_glandfront_celldistance,0.018816812213076958
Macrophages_MDSC_glandfront_area,0.018655509842688794
aSMA-br_mesenchymal_glandfront_celldistance,0.018419386464882254
NK_cells_CD56brCD16-_stromal_area,0.018153363240792097
Gland_fibroblast_glandfront_eccentricity,0.01813640633129458
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.017919253550172404
CD4_T_cells_FoxP3+_stromal_area,0.017909182208616342
NA_glandfront_celldistance,0.017812017442532194
NK_cells_CD56brCD16-CD9hi_glandfront_area,0.017741038107094233
aSMA-br_fibroblast_stromal_eccentricity,0.017588577920233002
NK_cells_CD56dimCD16+_glandfront_celldistance,0.017304957568831006
Gland_mesenchymal_stromal_eccentricity,0.017071490127721474
Gland_glandular_epithelium_glandfront_celldistance,0.016927983405160562
CD4_T_cells_CD11b+_glandfront_area,0.016570941807335017
CD4_T_cells_CD11b+_glandfront_celldistance,0.01652498849044756
Macrophages_M2-like_glandfront_eccentricity,0.016509988370483647
NK_cells_CD56brCD16-_glandfront_eccentricity,0.016438610304880218
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.01641823513086014
aSMA-br_vascular_endothelium_glandfront_eccentricity,0.016385801171735537
CD4_T_cells_HLA-DR+_glandfront_area,0.016201306989631105
CD8_T_cells_CD11b+_glandfront_eccentricity,0.01608354613751507
Gland_fibroblast_stromal_area,0.01576525282947738
Macrophages_MDSC_stromal_eccentricity,0.0157510168348365
Stroma_fibroblast_stromal_eccentricity,0.015525813671416384
NA_glandfront_area,0.015313539483947895
Dendritic_Cells_CD86CD33dp_stromal_eccentricity,0.014983117275661774
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.014923954099956158
Neutrophils_stromal_eccentricity,0.014858009637637143
NK_cells_CD56dimCD16+_stromal_eccentricity,0.014818562063621941
NKT_glandfront_celldistance,0.014649639757547447
NA_stromal_eccentricity,0.014492651331293639
aSMA-br_fibroblast_glandfront_celldistance,0.014447822170454445
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.014182471301680311
CD8_T_cells_HLA-DR+_glandfront_area,0.01410661006925104
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.014072387132126335
aSMA-br_mesenchymal_glandfront_eccentricity,0.013853463861321883
Gland_mesenchymal_intragland_area,0.013775259103705218
Stroma_fibroblast_glandfront_celldistance,0.013477439068150888
NK_cells_CD56dimCD16+_stromal_area,0.01339931113540843
CD8_T_cells_CD11b+_glandfront_area,0.013006215231449696
NK_cells_CD56brCD16-TIM3hi_glandfront_celldistance,0.012422393221432761
Dendritic_Cells_CD33+_stromal_eccentricity,0.012408905281589704
Macrophages_MDSC_glandfront_celldistance,0.012298409147955196
Dendritic_Cells_CD33+_glandfront_celldistance,0.01213001530704115
CD4_T_cells_CD11b+_glandfront_eccentricity,0.011994210651069762
Dendritic_Cells_CD33+_stromal_area,0.011768913281226784
Macrophages_M1-like_glandfront_eccentricity,0.01155755565342157
Gland_vascular_endothelium_glandfront_eccentricity,0.011399415498796911
NK_cells_CD56dimCD16+_glandfront_area,0.011148116037991549
Dendritic_Cells_CD209CD86dp_stromal_area,0.010981835073681152
NK_cells_CD56dimCD16+CD9hi_intragland_area,0.010784668308200861
Dendritic_Cells_CD86+_stromal_area,0.010676459181427898
NK_cells_CD56brCD16-_glandfront_celldistance,0.010647993967001628
aSMA-br_mesenchymal_glandfront_area,0.01039782228164429
Neutrophils_glandfront_celldistance,0.010304148692629267
Dendritic_Cells_CD209CD33dp_glandfront_celldistance,0.009677520768123296
NA_glandfront_eccentricity,0.009666889833678437
Stroma_mesenchymal_glandfront_eccentricity,0.009511479628754774
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.009432485025747141
NK_cells_CD56brCD16-_glandfront_area,0.009119120371049606
Dendritic_Cells_CD33+_glandfront_eccentricity,0.009062720317606717
CD8_T_cells_CD11b+_stromal_eccentricity,0.00860949263135787
Dendritic_Cells_CD209CD33dp_stromal_eccentricity,0.008529047964380542
Dendritic_Cells_CD86+_stromal_eccentricity,0.007950415813746097
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.007814206620171227
CD8_T_cells_HLA-DR+_glandfront_celldistance,0.007752160156100551
Stroma_mesenchymal_stromal_eccentricity,0.00700771694512946
Gland_mesenchymal_stromal_area,0.006888083528861385
Gland_vascular_endothelium_stromal_area,0.006880982640345629
Dendritic_Cells_CD209CD86dp_glandfront_area,0.006618992727562453
