,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.012082599103450775,0.012207015417516232,0.013135997578501701,0.012942763045430183,0.011879995465278625,0.01483785081654787,0.014970369637012482,0.014621404930949211,0.013933601789176464,0.011689805425703526,0.015768174082040787,0.015301598235964775,0.01522075105458498,0.014203057624399662,0.01169118843972683
artificial.2,0.020571835339069366,0.020070012658834457,0.02084733359515667,0.021058615297079086,0.01965545304119587,0.01441914215683937,0.014825990423560143,0.014697910286486149,0.01425524428486824,0.013789470307528973,0.014609244652092457,0.014729650691151619,0.014635050669312477,0.013596019707620144,0.014007565565407276
artificial.3,0.0157476719468832,0.014581259340047836,0.015561207197606564,0.01598764769732952,0.01872813142836094,0.016287097707390785,0.016263717785477638,0.016231680288910866,0.016075147315859795,0.017286131158471107,0.016690032556653023,0.016424473375082016,0.015653392300009727,0.016388580203056335,0.01722675934433937
artificial.4,0.006984394043684006,0.007998771034181118,0.007529790047556162,0.00730394572019577,0.008841311559081078,0.005747225601226091,0.005882069002836943,0.006527535617351532,0.006032605655491352,0.007484085392206907,0.005939565133303404,0.006323433481156826,0.006426735315471888,0.006546038668602705,0.007742348592728376
artificial.5,0.013788267970085144,0.014581088908016682,0.014609357342123985,0.014030583202838898,0.011641094461083412,0.012043158523738384,0.011368433013558388,0.01187500823289156,0.012287263758480549,0.013342319056391716,0.011420478112995625,0.012041712179780006,0.011904832907021046,0.012715344317257404,0.012587541714310646
artificial.6,0.010837226174771786,0.010800275020301342,0.011839737184345722,0.011918899603188038,0.01260316651314497,0.009375428780913353,0.009265889413654804,0.008933710865676403,0.008939460851252079,0.009573710151016712,0.009476452134549618,0.009268364869058132,0.009960413910448551,0.009476788341999054,0.0092125553637743
artificial.7,0.015046927146613598,0.014437329024076462,0.01436375081539154,0.015663696452975273,0.01567576266825199,0.008538725785911083,0.008515424095094204,0.007928527891635895,0.008057832717895508,0.008784986101090908,0.008439428173005581,0.00814012624323368,0.007753709331154823,0.007723803631961346,0.008842187002301216
artificial.8,0.006961798295378685,0.007022455334663391,0.007719753310084343,0.008018613792955875,0.007774003315716982,0.00709360558539629,0.007958064787089825,0.007415691390633583,0.00707821873947978,0.007371331565082073,0.00670393742620945,0.007583141326904297,0.007558492943644524,0.007276865188032389,0.0074626910500228405
artificial.9,0.017246246337890625,0.019130580127239227,0.018497459590435028,0.018664905801415443,0.02015872485935688,0.013174518011510372,0.013084049336612225,0.012958263978362083,0.012949268333613873,0.015933020040392876,0.013502165675163269,0.013428473845124245,0.01335932407528162,0.013981279917061329,0.01628042571246624
artificial.10,0.01500068698078394,0.014744887128472328,0.015036850236356258,0.015427443198859692,0.013645751401782036,0.01200699619948864,0.011474204249680042,0.01247830968350172,0.012547839432954788,0.01333311665803194,0.01250377669930458,0.012245173566043377,0.012809610925614834,0.012568607926368713,0.013566313311457634
artificial.11,0.011120748706161976,0.011081603355705738,0.011558128520846367,0.01232061255723238,0.012126417830586433,0.00964854471385479,0.00895584188401699,0.008465265855193138,0.009717349894344807,0.008845774456858635,0.00981142371892929,0.009239059872925282,0.008746935985982418,0.009927043691277504,0.009678978472948074
artificial.12,0.025199292227625847,0.024715473875403404,0.024236537516117096,0.024290157482028008,0.023257926106452942,0.015206539072096348,0.015657205134630203,0.014915483072400093,0.015118392184376717,0.014563771896064281,0.015267574228346348,0.015327563509345055,0.015245436690747738,0.014649397693574429,0.013523805886507034
artificial.13,0.018850460648536682,0.0185641348361969,0.019127482548356056,0.018706869333982468,0.018519753590226173,0.01595824956893921,0.015666386112570763,0.01729498989880085,0.01605354994535446,0.016626592725515366,0.015580610372126102,0.015326414257287979,0.016182029619812965,0.015009956434369087,0.016133826225996017
artificial.14,0.01441004779189825,0.014855900779366493,0.014231027103960514,0.014766308479011059,0.014510443434119225,0.013352162204682827,0.012360154651105404,0.012746519409120083,0.012442531995475292,0.012934098951518536,0.013752875849604607,0.012931905686855316,0.013491770252585411,0.013087084516882896,0.012993217445909977
artificial.15,0.021995164453983307,0.022695861756801605,0.022610044106841087,0.023128706961870193,0.02237033285200596,0.016231592744588852,0.01617613062262535,0.016940679401159286,0.018125731498003006,0.020319219678640366,0.015170542523264885,0.016342012211680412,0.016609936952590942,0.018216492608189583,0.02007036656141281
artificial.16,0.011654937639832497,0.011142994277179241,0.010483304038643837,0.011097664013504982,0.01087153423577547,0.008441675454378128,0.008569343015551567,0.00874991063028574,0.008123262785375118,0.009967483580112457,0.008743003942072392,0.008993108756840229,0.008884136565029621,0.008078438229858875,0.009876929223537445
artificial.17,0.018427662551403046,0.018785186111927032,0.018665624782443047,0.019548576325178146,0.018509414047002792,0.014502542093396187,0.01450695376843214,0.014238264411687851,0.01496973168104887,0.01618877798318863,0.014977794140577316,0.014758975245058537,0.015103059820830822,0.015122637152671814,0.016687490046024323
artificial.18,0.017865939065814018,0.017810340970754623,0.018134796991944313,0.01778796687722206,0.018130792304873466,0.014911800622940063,0.015384547412395477,0.015647701919078827,0.0168902650475502,0.01785420998930931,0.014742807485163212,0.015224887989461422,0.015667829662561417,0.01699001155793667,0.017976466566324234
artificial.19,0.04445403069257736,0.046599552035331726,0.04653351381421089,0.04778921231627464,0.04706115275621414,0.04899149388074875,0.04623551666736603,0.046909719705581665,0.04834822565317154,0.04535629227757454,0.04855569452047348,0.04687681421637535,0.04645185545086861,0.047217708081007004,0.044837627559900284
artificial.20,0.05670792981982231,0.05506591498851776,0.055181846022605896,0.05341718718409538,0.05322328209877014,0.04290568456053734,0.04083609953522682,0.04016594961285591,0.04062354937195778,0.041725531220436096,0.041030578315258026,0.03942577540874481,0.03938146308064461,0.04016745835542679,0.040738295763731
artificial.21,0.01255586463958025,0.012188797816634178,0.012758223339915276,0.014015127904713154,0.013102407567203045,0.009131877683103085,0.009063897654414177,0.009772987104952335,0.009419095702469349,0.012061716988682747,0.009532712399959564,0.009671401232481003,0.009248178452253342,0.009899208322167397,0.012598828412592411
artificial.22,0.016564903780817986,0.01731129176914692,0.017678700387477875,0.01800539158284664,0.018771043047308922,0.01737729087471962,0.017225313931703568,0.017576519399881363,0.018620332702994347,0.02158915065228939,0.017531616613268852,0.018367847427725792,0.018499551340937614,0.01928938925266266,0.020742427557706833
artificial.23,0.020364971831440926,0.021533232182264328,0.022680513560771942,0.021613946184515953,0.0216774120926857,0.014254783280193806,0.015296569094061852,0.015098695643246174,0.01420851331204176,0.013485521078109741,0.014388171024620533,0.015109401196241379,0.014891102910041809,0.0141366645693779,0.013658666051924229
artificial.24,0.04746881127357483,0.04736148193478584,0.044962041079998016,0.04793671518564224,0.04563181474804878,0.029252395033836365,0.02940887026488781,0.029776012524962425,0.031892962753772736,0.03195943310856819,0.029786793515086174,0.029833311215043068,0.030632905662059784,0.031325750052928925,0.030810488387942314
artificial.25,0.008049434050917625,0.007362451404333115,0.006995868869125843,0.007397213019430637,0.007971948012709618,0.006636206991970539,0.006860016379505396,0.006729473359882832,0.006574142724275589,0.007153299171477556,0.006935975980013609,0.006453774403780699,0.006300936918705702,0.006284543313086033,0.007321562618017197
artificial.26,0.012333622202277184,0.012902798131108284,0.013647572137415409,0.012103870511054993,0.013197028078138828,0.009793831966817379,0.009938722476363182,0.009280858561396599,0.009203756228089333,0.010434387251734734,0.009393627755343914,0.009135630913078785,0.00872968789190054,0.008868220262229443,0.01019112579524517
