,Max Proba
CD4Tnaive_pSTAT3_PI,0.543022871017456
CD8Tnaive_pSTAT3_PI,0.5386102199554443
CD4Tnaive_pSTAT5_PI,0.2810760736465454
CD4Tregs_pSTAT3_PI,0.20985147356987
Granulocytes_pS6_PI,0.1810360848903656
CD8Tcm_CCR2pos_pNFkB_PI,0.13579407334327698
CD4Tcm_pSTAT3_PI,0.1072390154004097
CD4Tregs_pSTAT5_PI,0.0999457836151123
CD8Teff_HLADR_PI,0.09712595492601395
CD8Tnaive_pSTAT5_PI,0.08790372312068939
mDCs_pCREB_PI,0.08285806328058243
CD4Tcm_CCR2pos_CD25_PI,0.07329607754945755
mDCs_pSTAT6_PI,0.07202702760696411
NK_cells_CD11cpos_HLADR_PI,0.0628802478313446
CD56hiCD16negNK_pS6_PI,0.061446983367204666
CD8Tem_CCR2pos_pCREB_PI,0.05910169333219528
ncMCs_pMK2_PI,0.050329770892858505
CD4Tnaive_pSTAT6_PI,0.050297368317842484
CD4negCD8negTcells_pMK2_PI,0.04384782537817955
CD8Tcm_pNFkB_PI,0.04324522987008095
pDCs_pMK2_PI,0.04321855679154396
mDCs_HLADR_PI,0.043053824454545975
NKT_CD25_PI,0.04014773294329643
CD8Tcells_Th1_pS6_PI,0.039045918732881546
MDSCs_pSTAT3_PI,0.03770736977458
Granulocytes_pMK2_PI,0.03768247738480568
pDCs_HLADR_PI,0.03754172474145889
CD4Tregs_pNFkB_PI,0.03608408197760582
cMCs_HLADR_PI,0.033566445112228394
pDCs_pERK_PI,0.03241195157170296
ncMCs_HLADR_PI,0.031928543001413345
ncMCs_pNFkB_PI,0.030900903046131134
MDSCs_pCREB_PI,0.029570115730166435
CD4Teff_pSTAT3_PI,0.028740294277668
MDSCs_pSTAT5_PI,0.02871488779783249
CD8Tem_CCR2pos_pNFkB_PI,0.028658561408519745
CD8Teff_pSTAT5_PI,0.027430200949311256
Granulocytes_pSTAT3_PI,0.025871628895401955
CD8Tcells_Th1_pERK_PI,0.024748099967837334
CD8Tcm_CCR2pos_pCREB_PI,0.024431802332401276
NKT_pSTAT5_PI,0.024417391046881676
MDSCs_pSTAT1_PI,0.024207744747400284
intMCs_HLADR_PI,0.024058697745203972
CD4negCD8negTcells_pNFkB_PI,0.0224904902279377
CD4negCD8negTcells_pERK_PI,0.022313890978693962
CD8Teff_pNFkB_PI,0.022244073450565338
cMCs_pSTAT1_PI,0.02222171239554882
CD4Teff_pMK2_PI,0.022209888324141502
CD4negCD8negTcells_pCREB_PI,0.02174527943134308
intMCs_pCREB_PI,0.0215492881834507
mDCs_pSTAT1_PI,0.02021234855055809
CD4Teff_pS6_PI,0.020143689587712288
pDCs_pNFkB_PI,0.019834456965327263
ncMCs_pSTAT5_PI,0.019184648990631104
cMCs_pCREB_PI,0.018979202955961227
intMCs_pSTAT6_PI,0.018368061631917953
intMCs_pSTAT3_PI,0.017740149050951004
NKT_pSTAT6_PI,0.017713962122797966
CD4Tregs_pS6_PI,0.017346058040857315
CD4Tem_pNFkB_PI,0.01703190989792347
CD8Tcells_Th1_pSTAT5_PI,0.01688164472579956
Granulocytes_pCREB_PI,0.016682559624314308
pDCs_pS6_PI,0.016628552228212357
CD8Tcm_CCR2pos_pERK_PI,0.01643514260649681
MDSCs_pNFkB_PI,0.016365954652428627
intMCs_IkB_PI,0.016358811408281326
CD4Teff_pERK_PI,0.016179483383893967
Bcells_pNFkB_PI,0.015719305723905563
pDCs_pCREB_PI,0.015114136971533298
CD8Teff_pERK_PI,0.014969711191952229
CD4Tem_pERK_PI,0.014957694336771965
MDSCs_pMK2_PI,0.014819762669503689
NKT_pNFkB_PI,0.014488833025097847
mDCs_pSTAT5_PI,0.0144506162032485
CD8Tem_CCR2pos_pERK_PI,0.014186111278831959
CD4Teff_pSTAT5_PI,0.014020531438291073
ncMCs_pSTAT3_PI,0.01323604490607977
ncMCs_pS6_PI,0.012134093791246414
CD4Teff_pSTAT6_PI,0.011821498163044453
Granulocytes_pNFkB_PI,0.011700619012117386
intMCs_pMK2_PI,0.011558323167264462
Bcells_pS6_PI,0.011527089402079582
CD4Tem_CCR2pos_pERK_PI,0.011477206833660603
MDSCs_pS6_PI,0.011466008611023426
CD8Tcells_Th1_pNFkB_PI,0.011337870731949806
CD56loCD16posNK_pNFkB_PI,0.011187762022018433
CD8Tem_pNFkB_PI,0.01098025031387806
CD56loCD16posNK_pS6_PI,0.010953775607049465
NK_cells_CD11cneg_pS6_PI,0.01074978057295084
cMCs_pSTAT5_PI,0.01069212518632412
intMCs_pS6_PI,0.010526021011173725
NK_cells_CD11cneg_pNFkB_PI,0.01022567693144083
CD4Tcm_pS6_PI,0.010219178162515163
mDCs_pS6_PI,0.010020813904702663
NKT_pERK_PI,0.009504728950560093
Bcells_pSTAT6_PI,0.009453839622437954
MDSCs_pSTAT6_PI,0.009364468045532703
CD8Tcm_pERK_PI,0.009005202911794186
CD4negCD8negTcells_pS6_PI,0.008879472501575947
intMCs_pSTAT5_PI,0.008456521667540073
CD8Tem_pS6_PI,0.008148666471242905
CD4Tcm_CCR2pos_pSTAT6_PI,0.00777302635833621
NK_cells_CD11cpos_pS6_PI,0.007618380710482597
intMCs_pSTAT1_PI,0.007183499168604612
CD8Tcm_CCR2pos_pS6_PI,0.00675875972956419
CD4Tcm_CCR2pos_pS6_PI,0.006235950160771608
NK_cells_CD11cpos_pNFkB_PI,0.006226843688637018
CD4Tem_CCR2pos_pSTAT6_PI,0.006196929607540369
CD8Tem_pERK_PI,0.0054623899050056934
intMCs_pNFkB_PI,0.005342715885490179
cMCs_pSTAT6_PI,0.005285038612782955
CD4Tcm_pSTAT6_PI,0.004726447630673647
CD4Tem_CCR2pos_pS6_PI,0.004685123451054096
CD8Tnaive_pS6_PI,0.0042655556462705135
NKT_pS6_PI,0.004210823215544224
CD4Tem_pS6_PI,0.004197157919406891
CD8Teff_pS6_PI,0.0039471909403800964
cMCs_pS6_PI,0.0036537658888846636
CD4Tnaive_pS6_PI,0.0035230035427957773
CD8Tcm_pS6_PI,0.0032459611538797617
CD8Tem_CCR2pos_pS6_PI,0.002441823948174715
