,Max Proba
artificial.115,0.12446966767311096
artificial.95,0.091376394033432
artificial.71,0.08428528904914856
artificial.70,0.06405037641525269
artificial.20,0.05670792981982231
artificial.101,0.053629253059625626
artificial.78,0.049679987132549286
artificial.19,0.04899149388074875
artificial.41,0.04842705279588699
artificial.24,0.04793671518564224
artificial.86,0.04787716269493103
artificial.50,0.047148238867521286
artificial.85,0.045992977917194366
artificial.47,0.04585614427924156
artificial.27,0.04532049596309662
artificial.30,0.03973926976323128
artificial.64,0.03923039883375168
artificial.108,0.03906724974513054
artificial.79,0.03751180320978165
artificial.37,0.0374905988574028
artificial.118,0.03613661229610443
artificial.106,0.03604258969426155
artificial.117,0.034703709185123444
artificial.29,0.03308591991662979
artificial.65,0.0314205065369606
artificial.104,0.02981291152536869
artificial.58,0.028227994218468666
artificial.62,0.02723945863544941
artificial.40,0.02626892551779747
artificial.90,0.02540886215865612
artificial.34,0.025312544777989388
artificial.12,0.025199292227625847
artificial.66,0.025192594155669212
artificial.42,0.023943915963172913
artificial.89,0.02380341663956642
artificial.31,0.02370910905301571
artificial.68,0.023321878165006638
artificial.32,0.023298626765608788
artificial.59,0.023273231461644173
artificial.15,0.023128706961870193
artificial.23,0.022680513560771942
artificial.38,0.021653588861227036
artificial.22,0.02158915065228939
artificial.2,0.021058615297079086
artificial.97,0.02081828936934471
artificial.92,0.020817970857024193
artificial.36,0.020369531586766243
artificial.9,0.02015872485935688
artificial.17,0.019548576325178146
artificial.48,0.019459247589111328
artificial.67,0.01939133182168007
artificial.13,0.019127482548356056
artificial.3,0.01872813142836094
artificial.88,0.01818607747554779
artificial.18,0.018134796991944313
artificial.75,0.01803334802389145
artificial.72,0.017629431560635567
artificial.44,0.017534539103507996
artificial.43,0.017312735319137573
artificial.87,0.016792142763733864
artificial.51,0.016421107575297356
artificial.98,0.015867406502366066
artificial.1,0.015768174082040787
artificial.7,0.01567576266825199
artificial.91,0.015428368002176285
artificial.10,0.015427443198859692
artificial.14,0.014855900779366493
artificial.52,0.014846893958747387
artificial.114,0.014721953310072422
artificial.5,0.014609357342123985
artificial.28,0.014462425373494625
artificial.39,0.014272945001721382
artificial.107,0.014065301977097988
artificial.21,0.014015127904713154
artificial.26,0.013647572137415409
artificial.102,0.013408295810222626
artificial.33,0.013142736628651619
artificial.61,0.013006404973566532
artificial.96,0.0127298254519701
artificial.6,0.01260316651314497
artificial.11,0.01232061255723238
artificial.60,0.01217185240238905
artificial.35,0.01185548771172762
artificial.103,0.011729654856026173
artificial.16,0.011654937639832497
artificial.113,0.01131658349186182
artificial.121,0.011286405846476555
artificial.84,0.010962722823023796
artificial.93,0.010230249725282192
artificial.73,0.010169115848839283
artificial.46,0.010007421486079693
artificial.74,0.009954427368938923
artificial.110,0.009782064706087112
artificial.63,0.009144697338342667
artificial.116,0.00895103719085455
artificial.4,0.008841311559081078
artificial.83,0.008713388815522194
artificial.81,0.008390107192099094
artificial.120,0.00821855291724205
artificial.57,0.008087481372058392
artificial.55,0.008051262237131596
artificial.25,0.008049434050917625
artificial.8,0.008018613792955875
artificial.56,0.007602999918162823
artificial.111,0.007272989954799414
artificial.49,0.007243141531944275
artificial.99,0.007066919002681971
artificial.109,0.006686229258775711
artificial.45,0.006645978428423405
artificial.76,0.006365308538079262
artificial.69,0.005975921638309956
artificial.82,0.005926638375967741
artificial.80,0.005807181820273399
artificial.94,0.0055607995018363
artificial.77,0.005461927969008684
artificial.100,0.0050322129391133785
artificial.112,0.004917535465210676
artificial.119,0.004501129034906626
artificial.54,0.0044335415586829185
artificial.53,0.0031985177192837
artificial.105,0.003035667585209012
