,Max Proba
Macrophages_M1_M2_stromal_GranzymeB,0.28479036582687206
Dendritic_Cells_CD33+_stromal_GranzymeB,0.22285941611650362
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.19330466982536215
Stroma_fibroblast_stromal_GranzymeB,0.1597274119088773
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.1578940405792766
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.14746047365903261
Gland_vascular_endothelium_glandfront_VEGF,0.12880210166103775
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.12608112802317029
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.11897808964208831
Stroma_fibroblast_glandfront_GranzymeB,0.1043272353676772
Stroma_fibroblast_glandfront_Ki67,0.10166662160003645
NA_glandfront_Ki67,0.09825651529750001
Macrophages_M1-like_stromal_GranzymeB,0.09566725065766131
Gland_glandular_epithelium_intragland_Ki67,0.09040384900417103
Stroma_vascular_endothelium_stromal_GranzymeB,0.08933707218541144
aSMA-br_vascular_endothelium_stromal_Ki67,0.0824326377206305
Gland_glandular_epithelium_glandfront_Ki67,0.07935088866746555
CD4_T_cells_CD11b+_stromal_GranzymeB,0.07544342200847294
NKT_glandfront_Ki67,0.07305177671903755
CD8_T_cells_CD11b+_stromal_TIM3,0.06572550184175288
aSMA-br_vascular_endothelium_glandfront_Ki67,0.06555753931148109
Dendritic_Cells_CD86CD33dp_glandfront_VEGF,0.06442952780725597
aSMA-br_mesenchymal_stromal_GranzymeB,0.061780393481461734
CD4_T_cells_HLA-DR+_stromal_Ki67,0.060815273330353734
NK_cells_CD56brCD16-TIM3hi_stromal_GranzymeB,0.059016026691074946
Gland_fibroblast_glandfront_GranzymeB,0.05638077968366393
NK_cells_CD56brCD16-_stromal_GranzymeB,0.05516664206327383
Gland_fibroblast_stromal_GranzymeB,0.05160299524520885
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.04988655918055872
Gland_fibroblast_intragland_HLA-DR,0.04984013748899886
Gland_fibroblast_glandfront_Ki67,0.04865441015596445
Stroma_vascular_endothelium_glandfront_GranzymeB,0.0482499833844577
NK_cells_CD56brCD16-_stromal_HLA-DR,0.047238424991340115
Gland_mesenchymal_stromal_GranzymeB,0.04543095351682792
Neutrophils_stromal_VEGF,0.045004088235961796
CD4_T_cells_CD11b+_stromal_Ki67,0.04481673836493244
Stroma_mesenchymal_glandfront_GranzymeB,0.043647851068767236
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.042291104738541876
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.0398198882527205
Stroma_vascular_endothelium_glandfront_Ki67,0.03885061671647945
aSMA-br_fibroblast_glandfront_Ki67,0.03792456602756718
Macrophages_MDSC_glandfront_GranzymeB,0.03744524991912217
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.03656933020025002
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.03556135415286009
Macrophages_M2-like_stromal_GranzymeB,0.033958944854949456
aSMA-br_fibroblast_stromal_GranzymeB,0.033156764802177635
CD4_T_cells_HLA-DR+_glandfront_ERa,0.030973248486291495
Gland_glandular_epithelium_glandfront_GranzymeB,0.030804874862062893
Stroma_mesenchymal_stromal_GranzymeB,0.029911980177216364
CD4_T_cells_CD80_CD86+_glandfront_VEGF,0.02766004153188703
Stroma_fibroblast_stromal_ERa,0.026495863479378202
Stroma_vascular_endothelium_stromal_VEGF,0.02594429200188333
Dendritic_Cells_CD86CD33dp_glandfront_Ki67,0.02550451758393229
Gland_mesenchymal_intragland_ERa,0.023781002625123508
Dendritic_Cells_CD209CD33dp_glandfront_HLA-DR,0.023657006416205103
NK_cells_CD56brCD16-_glandfront_pP38,0.02341786485902016
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.022933902076401547
NKT_glandfront_GranzymeB,0.022909184147751557
NK_cells_CD56brCD16-TIM3hi_glandfront_pP38,0.02269419128499958
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.02226817982517218
Gland_fibroblast_intragland_PR,0.022097865221244097
CD8_T_cells_CD11b+_stromal_VEGF,0.021567543607811785
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.021229375749665217
Gland_fibroblast_intragland_VEGF,0.0212049974492447
CD8_T_cells_HLA-DR+_glandfront_pP38,0.021090269094321306
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.020748547116035545
NK_cells_CD56brCD16-CD9hi_glandfront_GranzymeB,0.019706587674761144
CD8_T_cells_FoxP3+_glandfront_pP38,0.019702336597550933
Macrophages_M1_M2_stromal_Ki67,0.01917590989494154
Macrophages_M1_M2_stromal_ERa,0.018767368575012742
