,Max Proba
artificial.511,0.11023894618421397
artificial.549,0.10878388207172628
artificial.75,0.10676702559154097
artificial.337,0.09974067682797212
artificial.293,0.09890801984217061
artificial.201,0.08410835323088037
artificial.260,0.08058293607870438
artificial.503,0.08017100479201275
artificial.251,0.07883892777098934
artificial.449,0.07734864970251479
artificial.556,0.07537969036196299
artificial.438,0.0725940605169855
artificial.200,0.07176986408521921
artificial.430,0.06551376821392414
artificial.307,0.06510515081641746
artificial.225,0.06313634046329132
artificial.246,0.06242039356012231
artificial.327,0.06098534416779373
artificial.472,0.05797783332981319
artificial.466,0.05746005441346258
artificial.489,0.05720877899920276
artificial.507,0.05650150973374718
artificial.334,0.05629094659216107
artificial.95,0.05327652018182345
artificial.575,0.05117112854437264
artificial.410,0.050683020632837694
artificial.91,0.04991599612218932
artificial.554,0.04980499843605521
artificial.320,0.04965329412757927
artificial.78,0.04923440393707585
artificial.45,0.04840813781062414
artificial.56,0.04730395459863275
artificial.234,0.046958102001105485
artificial.118,0.046805624732655815
artificial.224,0.04669913956020235
artificial.209,0.04661099024474823
artificial.514,0.045796966721392225
artificial.71,0.045667018962216165
artificial.300,0.04520525629407897
artificial.538,0.044476557979090184
artificial.304,0.043939411290557374
artificial.298,0.043909067406076766
artificial.170,0.04368619093882389
artificial.204,0.042559239533223533
artificial.555,0.04223100684857113
artificial.398,0.04196923903001915
artificial.161,0.041821834562919664
artificial.346,0.041509925788217425
artificial.431,0.0408035558499786
artificial.188,0.040644425174129306
artificial.109,0.04051158647769143
artificial.110,0.04050563188089293
artificial.459,0.03956686448229466
artificial.378,0.03934154130915876
artificial.162,0.038934848735158976
artificial.156,0.03881351871656032
artificial.527,0.038619924412178874
artificial.159,0.03861925174185251
artificial.392,0.03653147979225234
artificial.306,0.03593123981203192
artificial.581,0.035564255183045686
artificial.521,0.03551367759224753
artificial.287,0.0349331119952756
artificial.496,0.03427714730063464
artificial.474,0.03413005642077082
artificial.286,0.03374478605505067
artificial.236,0.03278021269324885
artificial.543,0.03155383714734716
artificial.299,0.03142980570553375
artificial.232,0.03120303564322391
artificial.277,0.031062383231710258
artificial.322,0.030737074647240573
artificial.456,0.030387104813456873
artificial.483,0.028799541783498223
artificial.340,0.0281933210287359
artificial.417,0.027985922911372755
artificial.519,0.02792204310055658
artificial.99,0.027605947852865326
artificial.153,0.027261407629643773
artificial.66,0.026892365454837818
artificial.429,0.02680872647516743
artificial.356,0.02651400924016543
artificial.174,0.026386682317304077
artificial.513,0.02636787690334178
artificial.173,0.026355332178268225
artificial.528,0.026289053965080644
artificial.349,0.02576700341389815
artificial.488,0.025584064182832
artificial.184,0.025384743680741288
artificial.441,0.02533864511374529
artificial.586,0.024581491063180864
artificial.252,0.024430971546549773
artificial.168,0.024298955834681096
artificial.547,0.02419209879847143
artificial.446,0.023815882212651948
artificial.440,0.023792300183741715
artificial.133,0.023598796604621892
artificial.317,0.023113576345989255
artificial.465,0.023000251200534224
artificial.197,0.022991654137252095
artificial.229,0.022893503147214913
artificial.402,0.02246210212069467
artificial.112,0.02229284682399052
artificial.447,0.02199720009540846
artificial.189,0.02185024290678041
artificial.469,0.021829712451089563
artificial.72,0.021780207808219376
artificial.310,0.021728616433408378
artificial.424,0.021680253559433073
artificial.455,0.021431800535237362
artificial.325,0.021391368269377174
artificial.576,0.021161080102187348
artificial.462,0.021151109121627522
artificial.34,0.021073029827268466
artificial.485,0.021022870523919428
artificial.501,0.020966239656627344
artificial.490,0.0209219324818908
artificial.495,0.020847983718266162
artificial.416,0.02056759295927457
artificial.510,0.020360201891794154
artificial.21,0.019806614635876123
artificial.169,0.019566518574496136
artificial.193,0.019370634465716248
artificial.273,0.019330767277989495
artificial.420,0.019226983554778723
artificial.176,0.019189551610118122
artificial.479,0.019140639019979633
artificial.284,0.019072590962523193
artificial.338,0.018965362002156597
artificial.442,0.018961891950575
artificial.130,0.018849020103492597
artificial.463,0.01882314060173295
artificial.279,0.018652827897345268
artificial.283,0.018553477822464533
artificial.50,0.018275978079621003
artificial.316,0.018262738029912857
artificial.289,0.01822212007912678
artificial.262,0.018098117404441064
artificial.243,0.01782286975776882
artificial.253,0.017773945460767195
artificial.89,0.017744714428298752
artificial.561,0.017692398132026263
artificial.65,0.017441586440610002
artificial.291,0.017374774702732253
artificial.238,0.01733690309456875
artificial.250,0.01729833816534271
artificial.481,0.017264399777110098
artificial.88,0.017262590873535693
artificial.259,0.017201397935769868
artificial.484,0.01719351708654447
artificial.185,0.017113111533915856
artificial.113,0.01708920434495485
artificial.525,0.01691145109003449
artificial.240,0.016866598322726502
artificial.573,0.016835725631652317
artificial.491,0.016822700528253416
artificial.183,0.01679660199021917
artificial.540,0.01660482575827544
artificial.536,0.016476758440898492
artificial.294,0.016313666315216833
artificial.347,0.01623796404294249
artificial.428,0.01612505934230213
artificial.515,0.016098371716294937
artificial.96,0.016075650971003455
artificial.29,0.01606657783573303
artificial.480,0.016006425510627722
artificial.144,0.01595697438555399
artificial.498,0.01585491126381229
artificial.509,0.015788153781204184
artificial.254,0.015766415754075183
artificial.270,0.015742285697628013
artificial.532,0.015638796762034397
artificial.571,0.015620459556282195
artificial.166,0.015467481087710493
artificial.226,0.015393570686422846
artificial.335,0.015330657993183556
artificial.37,0.015279469175241964
artificial.244,0.015279244063813677
artificial.415,0.015168901178437551
artificial.178,0.014914290186707552
artificial.313,0.0147548518741645
artificial.562,0.014659719495288898
artificial.558,0.014649509910303582
artificial.505,0.014616476484098497
artificial.333,0.014604969720112498
artificial.542,0.01459176043775386
artificial.435,0.014552645632651217
artificial.492,0.014529793935795444
artificial.408,0.014456334092440522
artificial.47,0.014368604090209746
artificial.214,0.014144462745770345
artificial.565,0.014135671270512075
artificial.288,0.014123144085632956
artificial.437,0.014092238723788567
artificial.471,0.014040884852239185
artificial.257,0.014018789935556627
artificial.323,0.013988407892090233
artificial.165,0.01397690183638341
artificial.97,0.013877510371259894
artificial.167,0.013788178008578325
artificial.374,0.01373646529386053
artificial.303,0.013505110768338106
artificial.20,0.013449667647185087
artificial.228,0.01341131465973645
artificial.191,0.01333439908132849
artificial.192,0.013228454594246831
artificial.36,0.01301603268655062
artificial.208,0.012943947583298912
artificial.348,0.012907537194953906
artificial.227,0.012890730204130764
artificial.152,0.012879555666332428
artificial.210,0.012853459362921895
artificial.186,0.012831588304117727
artificial.548,0.012822112868905574
artificial.147,0.012813161006441422
artificial.1,0.012726522617206444
artificial.336,0.012692694381532138
artificial.93,0.012682803650130968
artificial.163,0.01268270779157994
artificial.393,0.012615693583888601
artificial.324,0.012612733636740191
artificial.535,0.012536444357599682
artificial.90,0.012517317515678198
artificial.389,0.012386584433751178
artificial.478,0.012380877056428943
artificial.309,0.01233037709427572
artificial.13,0.012288381401015541
artificial.506,0.012265448395981
artificial.175,0.012220304949821499
artificial.444,0.012190545566601861
artificial.121,0.01217481464959058
artificial.70,0.012173755038053912
artificial.272,0.01214222796485184
artificial.171,0.01213566575706625
artificial.77,0.012064865258608004
artificial.42,0.012060979880948088
artificial.409,0.012000039229776346
artificial.487,0.011895592015225411
artificial.23,0.011682410929016868
artificial.308,0.011671827558904998
artificial.388,0.011637417751884626
artificial.105,0.011533377499302699
artificial.504,0.011499440398283683
artificial.321,0.011498391169629673
artificial.76,0.011454125008336992
artificial.158,0.01133217496971715
artificial.563,0.011325801638624169
artificial.241,0.01130482252082616
artificial.98,0.011299393413699791
artificial.206,0.011293536381258235
artificial.414,0.011287830396168156
artificial.537,0.011248590699869127
artificial.51,0.011225996977058684
artificial.458,0.011224050054243347
artificial.134,0.011216816170341717
artificial.544,0.011213491959814295
artificial.203,0.0111948739611849
artificial.94,0.011162714747273974
artificial.79,0.01107163348535964
artificial.157,0.010987950647116653
artificial.207,0.010957616257107509
artificial.248,0.010802575308268626
