,Max Proba
artificial.29,0.33732709288597107
artificial.163,0.1619042605161667
artificial.181,0.14293964207172394
artificial.180,0.13956902921199799
artificial.66,0.13551637530326843
artificial.188,0.12389744818210602
artificial.60,0.11895773559808731
artificial.115,0.1172342374920845
artificial.198,0.11311933398246765
artificial.54,0.10116300731897354
artificial.77,0.09891971945762634
artificial.103,0.09850912541151047
artificial.170,0.09200718998908997
artificial.102,0.09182083606719971
artificial.68,0.08602824062108994
artificial.138,0.08479633182287216
artificial.191,0.08414305001497269
artificial.16,0.08302842825651169
artificial.59,0.08154864609241486
artificial.64,0.07655631005764008
artificial.62,0.07532691955566406
artificial.209,0.07264318317174911
artificial.193,0.07056234776973724
artificial.150,0.06989390403032303
artificial.30,0.06971490383148193
artificial.177,0.06891506165266037
artificial.144,0.06866877526044846
artificial.105,0.06630952656269073
artificial.228,0.06559694558382034
artificial.184,0.06474553793668747
artificial.101,0.06334153562784195
artificial.157,0.06306270509958267
artificial.199,0.06268776953220367
artificial.229,0.06086401268839836
artificial.98,0.06083977222442627
artificial.215,0.05623758211731911
artificial.50,0.055940352380275726
artificial.57,0.05472566559910774
artificial.220,0.05464109033346176
artificial.148,0.0526292659342289
artificial.93,0.052510879933834076
artificial.87,0.052075691521167755
artificial.130,0.05095933750271797
artificial.34,0.05021223798394203
artificial.172,0.04984969273209572
artificial.182,0.04707305505871773
artificial.76,0.04652078077197075
artificial.223,0.045972976833581924
artificial.12,0.045815519988536835
artificial.207,0.045352011919021606
artificial.23,0.04470369592308998
artificial.136,0.04444833844900131
artificial.83,0.044130630791187286
artificial.166,0.043889258056879044
artificial.49,0.04333605244755745
artificial.86,0.04302515089511871
artificial.201,0.042805157601833344
artificial.82,0.042132843285799026
artificial.185,0.04118960723280907
artificial.218,0.04078882187604904
artificial.186,0.04071509465575218
artificial.118,0.040629658848047256
artificial.109,0.04056456685066223
artificial.108,0.040114425122737885
artificial.167,0.039879657328128815
artificial.178,0.03987564519047737
artificial.183,0.03971705213189125
artificial.122,0.03945720195770264
artificial.129,0.039178162813186646
artificial.124,0.03739231079816818
artificial.4,0.037323959171772
artificial.202,0.036895059049129486
artificial.189,0.036599189043045044
artificial.75,0.036526378244161606
artificial.127,0.03597255051136017
artificial.25,0.035458602011203766
artificial.125,0.035353101789951324
artificial.171,0.03396590054035187
artificial.200,0.03350791335105896
artificial.119,0.033303387463092804
artificial.89,0.033147089183330536
artificial.88,0.03309127688407898
artificial.112,0.03273014351725578
artificial.81,0.031499870121479034
artificial.187,0.031467873603105545
artificial.100,0.031097881495952606
artificial.52,0.030651850625872612
artificial.121,0.030650736764073372
artificial.24,0.030156303197145462
artificial.176,0.03000594861805439
artificial.22,0.02987026609480381
artificial.110,0.0297926627099514
artificial.51,0.02978365309536457
artificial.173,0.02965257503092289
artificial.104,0.028796251863241196
artificial.206,0.028616221621632576
artificial.63,0.028417158871889114
artificial.71,0.028405051678419113
artificial.174,0.0281467717140913
artificial.113,0.027881326153874397
artificial.225,0.02784166857600212
artificial.152,0.02779838629066944
artificial.161,0.027754342183470726
artificial.56,0.02750573121011257
artificial.58,0.02739369496703148
artificial.95,0.026864100247621536
artificial.106,0.026841476559638977
artificial.43,0.02668612450361252
artificial.190,0.026291711255908012
artificial.164,0.025664959102869034
artificial.192,0.02520408295094967
artificial.53,0.024944333359599113
artificial.45,0.024819230660796165
artificial.165,0.02458001673221588
artificial.10,0.024453984573483467
artificial.73,0.02444468066096306
artificial.162,0.024380911141633987
artificial.107,0.023899558931589127
artificial.61,0.02371831424534321
artificial.69,0.023656176403164864
artificial.156,0.023650435730814934
artificial.32,0.023414338007569313
artificial.31,0.02329239808022976
artificial.175,0.02321035787463188
artificial.179,0.023182014003396034
artificial.203,0.022983793169260025
artificial.40,0.02286594733595848
artificial.204,0.022681547328829765
artificial.208,0.021712617948651314
artificial.111,0.02148331142961979
artificial.154,0.02141929790377617
artificial.18,0.021163709461688995
artificial.117,0.020946305245161057
artificial.38,0.020931487902998924
artificial.94,0.020485008135437965
artificial.46,0.020091239362955093
artificial.72,0.020046867430210114
artificial.65,0.020037155598402023
artificial.169,0.019978372380137444
artificial.17,0.01977003924548626
artificial.116,0.019586754962801933
artificial.230,0.019281873479485512
artificial.80,0.01927570253610611
artificial.74,0.019220754504203796
artificial.137,0.018423307687044144
artificial.120,0.018265342339873314
artificial.205,0.018166599795222282
artificial.44,0.01792157255113125
artificial.67,0.017736058682203293
artificial.33,0.017691224813461304
artificial.213,0.017361629754304886
artificial.153,0.017333798110485077
artificial.39,0.0171252079308033
artificial.231,0.016995245590806007
artificial.219,0.016807900741696358
artificial.48,0.016697807237505913
artificial.145,0.016624417155981064
artificial.99,0.01649922877550125
artificial.221,0.01649320498108864
artificial.195,0.016286557540297508
artificial.11,0.016203640028834343
artificial.79,0.015685582533478737
artificial.55,0.01563861407339573
artificial.123,0.015589101240038872
artificial.85,0.015404166653752327
artificial.214,0.015396706759929657
artificial.168,0.0152771957218647
artificial.27,0.01525223907083273
artificial.84,0.014945915900170803
artificial.160,0.014684457331895828
artificial.139,0.014679733663797379
artificial.143,0.014616367407143116
artificial.19,0.014299298636615276
artificial.151,0.01429226715117693
artificial.3,0.014238379895687103
artificial.9,0.013898923993110657
artificial.227,0.013798302039504051
artificial.14,0.013797182589769363
artificial.149,0.013600164093077183
artificial.194,0.013554736040532589
artificial.155,0.013439339585602283
artificial.210,0.013023296371102333
artificial.20,0.012996627949178219
artificial.97,0.012581485323607922
artificial.70,0.012529871426522732
artificial.114,0.012264772318303585
artificial.196,0.012251831591129303
