,Max Proba
aSMA-br_fibroblast_stromal_area,0.533424965693815
Stroma_vascular_endothelium_stromal_area,0.5091873154375178
Stroma_fibroblast_stromal_area,0.49625111053183746
aSMA-br_vascular_endothelium_stromal_area,0.4816245456421716
Stroma_fibroblast_glandfront_area,0.4752022629419606
Macrophages_M1_M2_stromal_area,0.46971071216344445
aSMA-br_vascular_endothelium_glandfront_area,0.46539690191927857
NKT_glandfront_area,0.4156521598393535
Gland_glandular_epithelium_glandfront_area,0.4006483393755424
NK_cells_CD56brCD16-CD9hi_stromal_area,0.3980929341970215
CD4_T_cells_FoxP3+_stromal_eccentricity,0.3572531582613204
Macrophages_M2-like_stromal_area,0.3522263967644709
CD4_T_cells_CD11b+_stromal_eccentricity,0.3421379795966034
Macrophages_M1_M2_glandfront_area,0.32854465027263885
Macrophages_M2-like_glandfront_celldistance,0.3258359107906887
Stroma_mesenchymal_stromal_area,0.31696974984518683
Stroma_vascular_endothelium_stromal_eccentricity,0.3135966760757666
Gland_fibroblast_glandfront_celldistance,0.30528186643334543
CD8_T_cells_CD80_CD86+_stromal_area,0.3035047257885566
Neutrophils_stromal_area,0.29907812188704674
aSMA-br_mesenchymal_stromal_area,0.29484989191902317
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.28604398573282475
Macrophages_M1-like_glandfront_area,0.2849889004269576
Stroma_vascular_endothelium_glandfront_area,0.28451153389187456
Stroma_mesenchymal_glandfront_celldistance,0.2751613424872303
Gland_mesenchymal_intragland_eccentricity,0.27436962672622056
Macrophages_M1-like_stromal_area,0.27328008323625713
Gland_fibroblast_glandfront_area,0.2678845950568497
CD4_T_cells_CD80_CD86+_stromal_area,0.2622936066097074
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.25893791681765693
Gland_glandular_epithelium_glandfront_eccentricity,0.2526146874509005
Dendritic_Cells_CD86CD33dp_glandfront_area,0.25256252275889973
Macrophages_MDSC_stromal_area,0.24738924044078464
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.2450292487269469
CD4_T_cells_HLA-DR+_stromal_area,0.24314573482967272
Stroma_vascular_endothelium_glandfront_eccentricity,0.24113462965059432
Neutrophils_glandfront_area,0.2352891098367384
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.22923366434417577
Gland_mesenchymal_glandfront_celldistance,0.22429511948704872
Macrophages_MDSC_glandfront_eccentricity,0.22237661978541626
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.22209991665601786
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.22046114081915477
Macrophages_M2-like_glandfront_area,0.21832446793535723
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.21371466986214452
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.21273472878196742
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.20838037187478306
Stroma_fibroblast_glandfront_eccentricity,0.2059186442174764
aSMA-br_vascular_endothelium_glandfront_celldistance,0.20555337147559566
aSMA-br_fibroblast_glandfront_area,0.20447231163773857
CD4_T_cells_CD11b+_stromal_area,0.20374919853891657
Gland_glandular_epithelium_intragland_eccentricity,0.20373762773892007
CD8_T_cells_FoxP3+_stromal_eccentricity,0.20351049632376314
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.2020231336208858
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.20163888389722
Stroma_mesenchymal_glandfront_area,0.20043059577779618
CD8_T_cells_HLA-DR+_stromal_area,0.19878797117552263
Gland_mesenchymal_glandfront_area,0.194873874466207
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.19226366200720524
Neutrophils_glandfront_eccentricity,0.1920973069903903
CD4_T_cells_CD80_CD86+_glandfront_area,0.19190968020491972
NA_stromal_area,0.1916903853965467
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.18875801950998217
CD8_T_cells_FoxP3+_glandfront_celldistance,0.1878162897828086
Gland_fibroblast_glandfront_eccentricity,0.18698910108508118
Gland_glandular_epithelium_intragland_area,0.1840339399759707
Dendritic_Cells_CD86CD33dp_stromal_area,0.1825667105800562
aSMA-br_fibroblast_glandfront_eccentricity,0.18041754202916518
Gland_vascular_endothelium_glandfront_area,0.17873707866017596
Gland_fibroblast_stromal_eccentricity,0.1779235715300654
Gland_vascular_endothelium_stromal_eccentricity,0.177607873967323
Macrophages_M1-like_stromal_eccentricity,0.17691938785978545
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.17535292298049346
Macrophages_MDSC_glandfront_area,0.17529344972278163
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.17421432974935674
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.1732987980058594
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.17164841799677208
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.1709438845037423
Gland_fibroblast_intragland_eccentricity,0.1682382724584178
CD8_T_cells_CD80_CD86+_glandfront_area,0.16744265023101904
aSMA-br_vascular_endothelium_stromal_eccentricity,0.16710987721914095
CD8_T_cells_FoxP3+_glandfront_area,0.16700278618884062
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.16574183373856302
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.16564514282949677
Macrophages_M2-like_glandfront_eccentricity,0.16523523397438225
NKT_glandfront_eccentricity,0.16224814685318797
Gland_mesenchymal_stromal_eccentricity,0.16083710360626283
Macrophages_M1_M2_glandfront_eccentricity,0.1602518252232825
Gland_glandular_epithelium_glandfront_celldistance,0.1602016147440369
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.1582839821041972
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.15710790970786045
CD4_T_cells_FoxP3+_stromal_area,0.15693023252264715
Dendritic_Cells_CD86CD33dp_stromal_eccentricity,0.15532911290554713
Dendritic_Cells_CD209CD86dp_stromal_area,0.15399939486555275
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.15172180698439972
CD4_T_cells_HLA-DR+_glandfront_area,0.15169456297824033
aSMA-br_mesenchymal_glandfront_celldistance,0.15125071896702164
NK_cells_CD56dimCD16+_glandfront_celldistance,0.15075479959984298
Macrophages_M2-like_stromal_eccentricity,0.14976496550544982
Macrophages_M1_M2_stromal_eccentricity,0.14907792246231374
aSMA-br_fibroblast_stromal_eccentricity,0.1478138364604195
aSMA-br_fibroblast_glandfront_celldistance,0.14719995857949925
Stroma_fibroblast_stromal_eccentricity,0.14670808919359715
NK_cells_CD56brCD16-_stromal_area,0.14665271366812255
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.14621068402711832
NK_cells_CD56brCD16-CD9hi_glandfront_celldistance,0.14526194080340205
Macrophages_M1-like_glandfront_celldistance,0.1449822681328444
NA_glandfront_area,0.1440213257361516
Dendritic_Cells_CD86CD33dp_glandfront_celldistance,0.14377049974735262
NA_stromal_eccentricity,0.14332337943768952
aSMA-br_mesenchymal_glandfront_eccentricity,0.14331669720844784
Macrophages_MDSC_stromal_eccentricity,0.1432022891542717
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.1431393584315682
Gland_vascular_endothelium_glandfront_celldistance,0.14251576988251746
NK_cells_CD56dimCD16+CD9hi_glandfront_area,0.1420309330858749
aSMA-br_vascular_endothelium_glandfront_eccentricity,0.14142379211903056
NK_cells_CD56brCD16-_stromal_eccentricity,0.1411489209049085
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.14110651125298315
Neutrophils_stromal_eccentricity,0.14025322859183292
CD8_T_cells_FoxP3+_stromal_area,0.13880344361390823
NK_cells_CD56brCD16-_glandfront_celldistance,0.13770070202319767
NK_cells_CD56brCD16-TIM3hi_glandfront_celldistance,0.1373889618046175
Gland_mesenchymal_glandfront_eccentricity,0.1367543462025344
aSMA-br_mesenchymal_glandfront_area,0.1363311704935998
NK_cells_CD56dimCD16+_stromal_eccentricity,0.1344510513309028
Stroma_fibroblast_glandfront_celldistance,0.1330917202718794
Gland_mesenchymal_intragland_area,0.1309843956347539
NA_glandfront_celldistance,0.12907097490076375
NK_cells_CD56brCD16-_glandfront_eccentricity,0.12850448040745913
NK_cells_CD56brCD16-CD9hi_glandfront_area,0.128390208597567
CD4_T_cells_CD11b+_glandfront_celldistance,0.12763806140422118
Gland_fibroblast_intragland_area,0.1275620907213223
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.12751427374044647
NKT_glandfront_celldistance,0.12528279200749415
Gland_fibroblast_stromal_area,0.12503040086371073
CD4_T_cells_FoxP3+_glandfront_celldistance,0.12362943216532352
Dendritic_Cells_CD33+_stromal_eccentricity,0.12329249876096268
Stroma_vascular_endothelium_glandfront_celldistance,0.12217214213400678
Dendritic_Cells_CD86+_stromal_area,0.12045799247010064
NK_cells_CD56dimCD16+_glandfront_area,0.11963154979837491
Stroma_mesenchymal_glandfront_eccentricity,0.11893091817255319
Macrophages_M1-like_glandfront_eccentricity,0.11803577399670515
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.11751857291268777
CD8_T_cells_HLA-DR+_glandfront_area,0.11477454449737726
Neutrophils_glandfront_celldistance,0.1143416911698325
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.11433706162543557
NA_glandfront_eccentricity,0.11316227492895897
CD8_T_cells_CD11b+_stromal_eccentricity,0.11284929239287195
Macrophages_MDSC_glandfront_celldistance,0.11262010489800325
NK_cells_CD56dimCD16+_stromal_area,0.1120856744411554
CD4_T_cells_CD11b+_glandfront_eccentricity,0.1106204289076722
Dendritic_Cells_CD33+_stromal_area,0.10908431192919135
Dendritic_Cells_CD209CD33dp_stromal_eccentricity,0.10885804996209802
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.1081436349767819
Dendritic_Cells_CD209CD33dp_glandfront_celldistance,0.1076341459022686
NK_cells_CD56dimCD16+CD9hi_intragland_area,0.10556312555568069
Stroma_mesenchymal_stromal_eccentricity,0.10440366502460012
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.10224766167578618
Dendritic_Cells_CD209CD33dp_stromal_area,0.10095462083788036
NK_cells_CD56brCD16-_glandfront_area,0.09825611599148501
CD4_T_cells_CD11b+_glandfront_area,0.09634295973052125
Gland_vascular_endothelium_glandfront_eccentricity,0.0956102603513542
Gland_vascular_endothelium_stromal_area,0.09361733703375047
CD8_T_cells_CD11b+_glandfront_eccentricity,0.09188278170785849
Dendritic_Cells_CD33+_glandfront_celldistance,0.08936186388238833
Dendritic_Cells_CD86+_stromal_eccentricity,0.08906131624689509
CD8_T_cells_CD11b+_glandfront_area,0.08768188011332576
Dendritic_Cells_CD209CD86dp_glandfront_area,0.08612266532320732
Dendritic_Cells_CD209CD33dp_glandfront_area,0.08270677252025713
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.08242132007214184
Macrophages_M1_M2_glandfront_celldistance,0.08155103134919786
CD8_T_cells_HLA-DR+_glandfront_celldistance,0.07957537656852574
CD4_T_cells_FoxP3+_glandfront_area,0.07857390585865014
aSMA-br_mesenchymal_stromal_eccentricity,0.07845204289712822
Dendritic_Cells_CD33+_glandfront_area,0.07686007463048244
Dendritic_Cells_CD33+_glandfront_eccentricity,0.07295716874380531
Gland_mesenchymal_stromal_area,0.07283077605018724
CD8_T_cells_CD11b+_stromal_area,0.04719690982859688
Dendritic_Cells_CD86+_glandfront_area,0.028529343144591598
Dendritic_Cells_CD86+_glandfront_celldistance,0.027911527868277528
CD8_T_cells_CD11b+_glandfront_celldistance,0.026141507789918177
CD8_T_cells_CD80_CD86+_intragland_area,0.02460281734648793
CD8_T_cells_CD80_CD86+_intragland_eccentricity,0.023033636617116163
Dendritic_Cells_CD86+_glandfront_eccentricity,0.021201228501947562
NK_cells_CD56dimCD16+_intragland_area,0.009164797287388391
CD4_T_cells_CD80_CD86+_intragland_eccentricity,0.005056767206492128
CD4_T_cells_CD80_CD86+_intragland_area,0.004994144140669252
Dendritic_Cells_CD33+_intragland_area,0.004010377517892308
NK_cells_CD56dimCD16+_intragland_eccentricity,0.0028719208730895334
Dendritic_Cells_CD33+_intragland_eccentricity,0.0014593509638119154
CD8_T_cells_HLA-DR+_intragland_area,0.0007843028858691829
CD8_T_cells_HLA-DR+_intragland_eccentricity,0.0002429568539480713
Dendritic_Cells_CD86+_intragland_area,0.0
CD8_T_cells_FoxP3+_intragland_area,0.0
CD4_T_cells_HLA-DR+_intragland_area,0.0
CD4_T_cells_CD11b+_intragland_area,0.0
CD8_T_cells_CD11b+_intragland_area,0.0
