,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
cMCs_pCREB_LPS,0.025925152818780026,0.02583415391494987,0.025649762986773107,0.0264080985556972,0.028076397699807992,0.022579194492064747,0.023185077200672494,0.02365555514638806,0.023509003372278212,0.02480977679777596,0.0228669918985913,0.023316645785582707,0.024057728453869855,0.023900376058782303,0.025088862474830616
intMCs_pCREB_LPS,0.044167609474767916,0.04504020731627645,0.04509660845977113,0.04531174350880952,0.04505039377784222,0.04069253085378732,0.04181531965750189,0.041932601620360326,0.04136646712225168,0.03845057375712522,0.03998081513720176,0.04103168767983877,0.04157608921953401,0.041670952524578836,0.03846837970718636
mDCs_pCREB_LPS,0.014454076183338825,0.013967548898631405,0.014070264407865908,0.013967528917434833,0.013240937638612916,0.01236242295983874,0.012369523916657623,0.011926651004083215,0.01190602855879575,0.010959711666475011,0.012412181029283684,0.012317788439451884,0.01222749362240238,0.011774772134673088,0.01107049967083307
ncMCs_pCREB_LPS,0.03183690620268189,0.03156313349161079,0.03248589017133103,0.03299897585564838,0.03428050241517203,0.030343991545016085,0.03036293882419907,0.03103927435483363,0.03054410867015115,0.031112460664318362,0.030710973862451887,0.03072190307346979,0.030979965929187777,0.03099337721723883,0.03125001303761179
ncMCs_pERK_LPS,0.006781954719832557,0.007068363219347207,0.006895238063633916,0.007237186989584098,0.007708410045914797,0.007689652368695147,0.007462367849723572,0.007151493416210684,0.006958408476633449,0.0074206209843355525,0.0076820104253811855,0.007411044086808541,0.0072014360817073565,0.0068834547844029755,0.0072906327243517
cMCs_pMK2_LPS,0.004884656696340816,0.005029414972380656,0.004798906458576022,0.004785107689377174,0.004270139858292416,0.005587160436133815,0.005572162595658423,0.005163985688961252,0.005539056718466689,0.005343455831812432,0.005739204415879324,0.005715028460869016,0.005358886484370226,0.005585535697059906,0.005339340143863161
intMCs_pMK2_LPS,0.008289715690666409,0.007918369868080234,0.008053389494118452,0.007681147960667961,0.0076706697556854124,0.006498435634279345,0.006564821147454556,0.005622248708066434,0.0054670010363591474,0.005631735056489,0.006237976968350128,0.006521962692955962,0.005624064619451813,0.005489604424991392,0.005690651790685106
CD4Tcm_pNFkB_LPS,0.040440486233972346,0.040501051135341706,0.04080538143019721,0.04088420934800838,0.0406264374610295,0.039191472056290685,0.03960287803651314,0.039931584331173456,0.039690553718233865,0.04056739315572222,0.03852057615323423,0.039044954486246355,0.039610867973922076,0.039459019000488066,0.040302172083150484
ncMCs_pNFkB_LPS,0.005590980829701934,0.006155329566540904,0.005799605007226071,0.005989903965757317,0.005725479727067503,0.006270801999738476,0.0060551082197034985,0.0058259575407260174,0.005973203719914737,0.006029366912600465,0.006402207235559605,0.005846853740160276,0.005802946005523663,0.00631872567496609,0.006113400478421916
pDCs_pNFkB_LPS,0.014196136056485589,0.013735968776957567,0.01449601324256022,0.014416537209844925,0.013801676617388927,0.012042656790591905,0.012357097331419173,0.01254627026618277,0.011719987830724398,0.01052455973801588,0.01184109631328596,0.01189120396922048,0.012669926409619451,0.012183522399005714,0.01042903180358516
