,Max Proba
artificial.86,0.08851052002403531
artificial.7,0.06689300556350918
artificial.60,0.05598557957954149
artificial.41,0.039945450277659916
artificial.70,0.03098797995214939
artificial.47,0.030889718891761318
artificial.100,0.029115432751956903
artificial.18,0.028503755782898967
artificial.3,0.02674592383636741
artificial.10,0.025839609016886252
artificial.28,0.02541395128910653
artificial.22,0.025136089357693077
artificial.61,0.024132232587377882
artificial.33,0.0232208972936371
artificial.93,0.02229109710061522
artificial.37,0.021913034329788306
artificial.85,0.021851753307280272
artificial.81,0.02174108995922786
artificial.21,0.021170037694345598
artificial.35,0.02099954402721715
artificial.4,0.02087601273987078
artificial.49,0.01956537276603099
artificial.30,0.019236597584804883
artificial.34,0.018987554126079147
artificial.17,0.01819216479687857
artificial.63,0.018156150079327582
artificial.45,0.017906389129545404
artificial.40,0.017218504544898452
artificial.53,0.016805507250258468
artificial.16,0.01671389515309559
artificial.101,0.0161018579110329
artificial.25,0.01579777736694706
artificial.65,0.015438465902626165
artificial.107,0.01540979411044566
artificial.68,0.014983549737453127
artificial.2,0.014505917494925136
artificial.89,0.01410425604297924
artificial.90,0.013526298954610739
artificial.92,0.013493330614225623
artificial.44,0.012557805081790331
artificial.56,0.012441293163566404
artificial.95,0.012094969389119447
artificial.91,0.012049916822572088
artificial.27,0.012048012154775243
artificial.83,0.011754773352519591
artificial.105,0.0116135406695222
artificial.50,0.011597695825420874
artificial.20,0.011337680243967769
artificial.58,0.011118388846138895
artificial.1,0.010961532760247012
artificial.59,0.010924088263782205
artificial.104,0.010883582287316226
artificial.39,0.010858842625449904
artificial.84,0.010688845910942778
artificial.38,0.010641109278259774
artificial.24,0.010488648505243567
artificial.15,0.010374353581001807
artificial.54,0.010188789561772042
artificial.19,0.010138302160086474
artificial.11,0.009963202323224635
artificial.96,0.009736136063097388
artificial.71,0.009711369775512303
artificial.5,0.009533101318340823
artificial.13,0.009442672587999495
artificial.64,0.009213023131469385
artificial.36,0.009175938827136873
artificial.80,0.00882237140007201
artificial.79,0.00835458136899972
artificial.82,0.008342156501311484
artificial.57,0.008322703795177376
artificial.73,0.008191697246809905
artificial.26,0.007943435633965136
artificial.76,0.007890432715484244
artificial.8,0.007641700921368278
artificial.77,0.0075298396862508495
artificial.69,0.007453363285250921
artificial.78,0.0073857012813439964
artificial.51,0.007308740343582263
artificial.94,0.007238875390986908
artificial.102,0.007126299325321643
artificial.12,0.007085464995823454
artificial.98,0.0070708317790429695
artificial.14,0.006944944612290533
artificial.74,0.006886624976871968
artificial.103,0.006881497183801862
artificial.42,0.006876884171247063
artificial.6,0.006669827998912878
artificial.72,0.00655642416894459
artificial.31,0.006418426084629749
artificial.32,0.006393809070819093
artificial.48,0.006385727996643676
artificial.43,0.006373509404396358
artificial.46,0.006122658182627663
artificial.97,0.006096413077902514
artificial.9,0.005951211464826464
artificial.87,0.005645371763346315
artificial.75,0.005525902588062251
artificial.62,0.0054897946970900715
artificial.52,0.005486352358874117
artificial.23,0.005312349751506291
artificial.66,0.005094200937684512
artificial.29,0.00491681384735006
artificial.99,0.004646263942628808
artificial.67,0.0046080778969581505
artificial.55,0.003914023811695454
artificial.106,0.0033375294581854125
artificial.88,0.002949173493796406
