,Max Proba
CD4Tnaive_pSTAT3_LPS,0.8401948151215065
CD4Tcm_CCR2pos_pSTAT3_LPS,0.21659603383901455
CD4Tregs_pSTAT3_LPS,0.1519475387830394
Granulocytes_pS6_LPS,0.12578263492624808
MDSCs_pCREB_LPS,0.08469463506700135
CD4Tnaive_pSTAT5_LPS,0.05080783927064025
CD4Tregs_pSTAT6_LPS,0.046772759106290814
intMCs_pCREB_LPS,0.04531174350880952
CD4Tcm_pNFkB_LPS,0.04088420934800838
CD8Tcm_CCR2pos_pCREB_LPS,0.04038510693688785
ncMCs_pCREB_LPS,0.03428050241517203
CD4Tcm_pSTAT1_LPS,0.03372703964224303
CD4Tnaive_pSTAT1_LPS,0.03345660082865575
CD8Tnaive_pSTAT3_LPS,0.03341351250650147
cMCs_HLADR_LPS,0.03196739480650387
pDCs_pS6_LPS,0.031407882467988715
cMCs_pCREB_LPS,0.028076397699807992
CD4Tnaive_pSTAT6_LPS,0.027682892324356743
CD4Tcm_CCR2pos_pCREB_LPS,0.025308961677927237
mDCs_HLADR_LPS,0.025259506488746607
CD8Tcm_CCR2pos_pSTAT3_LPS,0.0251406410575492
CD4Tcm_pSTAT6_LPS,0.023761449578970962
CD8Tnaive_pSTAT6_LPS,0.02368819711386582
CD4negCD8negTcells_pSTAT1_LPS,0.023300035160833427
NK_cells_CD11cpos_pSTAT3_LPS,0.022725278244149646
CD4Tregs_pSTAT5_LPS,0.022571348992927266
CD8Tem_pCREB_LPS,0.02238723661121388
pDCs_pSTAT5_LPS,0.02197270903824715
Granulocytes_pCREB_LPS,0.020603170509428087
NK_cells_CD11cneg_pSTAT3_LPS,0.01733471637071621
ncMCs_HLADR_LPS,0.016104616069688136
pDCs_pSTAT3_LPS,0.014917158535083195
pDCs_pNFkB_LPS,0.01449601324256022
mDCs_pCREB_LPS,0.014454076183338825
mDCs_IkB_LPS,0.014146555265214418
intMCs_HLADR_LPS,0.013916868721340191
MDSCs_pSTAT3_LPS,0.013036551947740952
Granulocytes_pSTAT1_LPS,0.012170140713531749
CD8Tcm_CCR2pos_pSTAT5_LPS,0.012091906178838666
cMCs_pSTAT5_LPS,0.011895397259045652
intMCs_pSTAT6_LPS,0.011882079779387957
CD4Tem_CCR2pos_pSTAT3_LPS,0.011831047115438144
ncMCs_pS6_LPS,0.011495016253776129
cMCs_pSTAT3_LPS,0.011100997088252748
MDSCs_pS6_LPS,0.01108749882065676
CD56loCD16posNK_pSTAT3_LPS,0.010784929297788744
CD8Tcm_pSTAT1_LPS,0.010014115361031552
CD4Tcm_pSTAT3_LPS,0.009965345997750397
mDCs_pSTAT1_LPS,0.009781304097080489
Bcells_pSTAT1_LPS,0.009719724647371444
CD4Tcm_pSTAT5_LPS,0.009152244598904423
CD8Teff_pSTAT3_LPS,0.009116241410207053
NKT_pSTAT1_LPS,0.008779637966911938
CD56hiCD16negNK_pSTAT1_LPS,0.008393409413157164
pDCs_pSTAT6_LPS,0.008370307915225467
intMCs_pMK2_LPS,0.008289715690666409
Bcells_pSTAT3_LPS,0.008237162019781608
CD4Tem_pSTAT3_LPS,0.007967538554122041
