,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4Tcm_CD25_IL33,0.055705427766868036,0.05727853432845157,0.05678279857915112,0.05547595076486074,0.05438857880182534,0.05062085886138482,0.04946872429914786,0.04804205652646556,0.046933115399750314,0.04502279365914416,0.04980274497439013,0.04903558488742119,0.04814450962956772,0.04702978619559268,0.044076538715360374
CD4Tregs_CD25_IL33,0.018027323392104607,0.017353456803916742,0.017583808700504088,0.017273536270157798,0.015650921258423146,0.0213323420465756,0.02172329995007732,0.021154696399792287,0.021601148561638656,0.01986944655495004,0.02047431924558043,0.020789236377017187,0.02079650254546756,0.020166465958702515,0.01980339593682551
cMCs_CD25_IL33,0.04846569475753039,0.04802858388702093,0.04751632388722307,0.046575068396800215,0.04653776884978954,0.06316549592967304,0.061172624512701335,0.06079898194724412,0.05905954028026762,0.05757525527285847,0.06423173739272374,0.06285415071102432,0.06259110817725008,0.06093079337779472,0.05945646189610694
CD4Tregs_HLADR_IL33,0.025646988507441588,0.025218746680494553,0.026420392892601393,0.025809845414772437,0.027851381740823338,0.03032371101758307,0.029726425989104154,0.03035343237087959,0.02952072489067523,0.031195261553910007,0.029627025087299336,0.029160544466022443,0.029011692762609047,0.02908022919459976,0.03070281680940485
CD8Tcm_CCR2pos_HLADR_IL33,0.0341802641429958,0.03361214644844362,0.03384544125297469,0.03354560660656586,0.036355299375589185,0.03458963986710894,0.03476647709712464,0.033822929657776266,0.033416979474709486,0.03485257168111904,0.03436338410357188,0.03454886798251461,0.03456355121910775,0.032989325306566314,0.03416747801652131
CD8Tem_HLADR_IL33,0.029429977266868634,0.029414708393193097,0.029730723694507865,0.03114873299182483,0.032765115106127125,0.025335145058248146,0.0256582334376536,0.026125333969449712,0.026124523178557613,0.027760712322741736,0.025689073409853342,0.025659889323952672,0.02591532503589762,0.026568694194602567,0.027809231439364986
cMCs_HLADR_IL33,0.027103381688299625,0.027210265382876676,0.027538901446400137,0.02651522813792611,0.027443564111271312,0.03324434149527691,0.03352243366273775,0.033063202667206075,0.033075044355143676,0.03324518694577329,0.03279660177202784,0.03307175365189648,0.033055170241939894,0.03437149478911621,0.03323127625468707
MDSCs_pCREB_IL33,0.06527737860191399,0.06550696013684955,0.06476517960313102,0.06315681010862818,0.06224186436517364,0.056565441589251836,0.056690408635534324,0.05653396890883505,0.05519256948496366,0.05258305157525606,0.055711588160039086,0.05571617483619665,0.05473495314644209,0.05388842813683252,0.050917187099307856
cMCs_pCREB_IL33,0.06816548369767689,0.06933839982091662,0.06885800441767577,0.06951592283006247,0.07136387138023531,0.06882484674516941,0.06827247927543027,0.06855912358595953,0.07045109295138534,0.07149438880092542,0.06971881557371097,0.06984899069250815,0.06993436544928787,0.07153946533611401,0.07236458544572974
intMCs_pCREB_IL33,0.026507765984350142,0.026675109219911064,0.02705400627299313,0.027913302051483888,0.028908947977763364,0.02357315929816309,0.02309139304513039,0.02202310339428503,0.023811060161594576,0.025030046547619745,0.023271155672468864,0.02270194137437973,0.022148774662242326,0.022967433558365502,0.024611765485774817
CD4Tem_CCR2pos_pMK2_IL33,0.1083062844499112,0.10709844495423095,0.10520512882597388,0.10438414444321777,0.10058948401110036,0.09332911846806863,0.09481693139543824,0.09373573072218701,0.09206310501012607,0.08838513622973122,0.09298883183163456,0.09293047861028361,0.0927305089571797,0.09122476696039335,0.08509030407717925
cMCs_pMK2_IL33,0.014644486817057918,0.014392866508496693,0.013952598149682343,0.013425147725784297,0.012993462127609419,0.00937269912814303,0.009086564394570226,0.008866605973305922,0.007840963252704091,0.008300594200969645,0.008769861106542785,0.008529439471143435,0.008312237835461143,0.0075173774808559345,0.008021939266208134
CD4Teff_pNFkB_IL33,0.033459111345343164,0.0337257107822688,0.033854948441653154,0.03425531628133771,0.034363703621349176,0.030538308371369196,0.03172226283633036,0.03185362048749483,0.03128520191305715,0.0324206556496134,0.031025036702123605,0.03159295743131377,0.032017772855831815,0.0313544033662019,0.033159576382662266
CD4negCD8negTcells_pNFkB_IL33,0.03076423958040546,0.030797501547172697,0.03064211764268711,0.0315029696222713,0.03312014949340981,0.026914813190323787,0.026457020317503858,0.026508994747744555,0.0268742057066407,0.02831318515940527,0.027510741460763422,0.026996758760719684,0.02708960588472271,0.026792365100707528,0.028609465895529453
CD56hiCD16negNK_pNFkB_IL33,0.0222772498711338,0.022335339915919544,0.02253375348198084,0.021941217621868462,0.0216802579377203,0.01776881078926001,0.016774672572956215,0.017712605042835578,0.01727229308131145,0.018472680107319898,0.017012099811027567,0.016931394643590943,0.01741795153953163,0.017779688000344632,0.017982758205432416
CD8Tcm_pNFkB_IL33,0.01938884245516007,0.018647213322481714,0.018246388974237884,0.018967282542533284,0.019598040367418218,0.016775096793200127,0.017177957530513384,0.016494753550484513,0.016286592229050302,0.016921402944616817,0.017569155644163323,0.017614807695281055,0.01703764674665942,0.016533487983538927,0.01691867060545113
CD8Tem_pNFkB_IL33,0.007985271858622923,0.00802688675682033,0.007980308241482763,0.008036305103197722,0.007799665857343908,0.006947630938844456,0.0065955269897503685,0.0065518365547743256,0.0065450813508413554,0.00593968263026899,0.006627161667472799,0.006310864999197481,0.006120210399445246,0.006388170735163522,0.005638744216728154
CD8Tem_CCR2pos_pNFkB_IL33,0.0319203965944804,0.03203589193227969,0.03235891029598627,0.032548106008098175,0.03360628751173964,0.032045222806842404,0.032133215621485765,0.03230385673648709,0.032605975137653426,0.03345936218570354,0.03191823133229322,0.03271380328144065,0.03246674047453369,0.03320539080796672,0.03426779877137167
Granulocytes_pNFkB_IL33,0.027624516858292775,0.02791641523376359,0.027977968647930236,0.026987437188350376,0.029355154223425436,0.02595363613007687,0.026613118186002187,0.027115599200769582,0.026814900974640888,0.028852478039401514,0.025594835842136565,0.026541365992704458,0.026722934392570504,0.027186062676703298,0.029013553273153896
cMCs_pNFkB_IL33,0.010392865610109256,0.010996471757918373,0.01046570656912693,0.011355739540492314,0.010801403141946525,0.00988222994630091,0.009426206943570587,0.009627861905446107,0.00958104423522514,0.009585744877028743,0.00906762012358131,0.008695845414173236,0.008830400366154945,0.009035013012719528,0.00961053818075323
ncMCs_pNFkB_IL33,0.02404490086752237,0.024550530048854238,0.02379397908872215,0.0262167134026519,0.025488909118768856,0.025304085017263393,0.025133789258492023,0.025533370718820374,0.026525518862035472,0.029250075708043718,0.025967583492851262,0.025993194272519452,0.02650238097016214,0.027421630097599837,0.029047815183395612
pDCs_pNFkB_IL33,0.01758198065434247,0.01703579855225072,0.01696927926462832,0.016076928115668607,0.01721822132754085,0.014959208696115677,0.015542225023785307,0.014759266219256004,0.015166314615011655,0.014877359732306207,0.01454600128828991,0.014807077708913678,0.014089088215928105,0.01517718992359476,0.014440287864769669
cMCs_pp38_IL33,0.005382362152680694,0.004597275950590759,0.004475846124760775,0.0044100810092199995,0.004292084256751414,0.005783834441676644,0.0053571958085421425,0.005297973479430461,0.005430714890275074,0.004513544161293433,0.0050999863426870766,0.005107146817826415,0.004592108157155912,0.005065447011601929,0.004483976221423384
Bcells_pS6_IL33,0.008897405725741108,0.00918715730742776,0.00940583001297015,0.009814812725371541,0.008776264174202287,0.009964267121913093,0.00948225255802536,0.010665869427662735,0.010567435560534228,0.009422615083711495,0.010467846915884068,0.010366243399009467,0.010710965933232043,0.010331959296357275,0.00975234762333652
