,Max Proba
TNF_Th1_149Sm_CREB,0.30998382232564375
TNF_CXCR4neutro_155Gd_S6,0.1331279588455178
TNF_DC_155Gd_S6,0.12380642011019344
TNF_ncMC_151Eu_p38,0.10970219972663549
TNF_Granulocytes_149Sm_CREB,0.10569336221869956
TNF_Granulocytes_155Gd_S6,0.09447751990858477
TNF_Tregnaive_155Gd_S6,0.09377475786807937
TNF_pDC_149Sm_CREB,0.09124991679562065
TNF_CD56brightCD16negNK_149Sm_CREB,0.09100338427398294
TNF_CD56brightCD16negNK_164Dy_IkB,0.08755867707455134
TNF_Th1mem_164Dy_IkB,0.08577277122825008
TNF_Th1_159Tb_MAPKAPK2,0.08289385481359843
TNF_pDC_164Dy_IkB,0.07963453292542799
TNF_Th1_164Dy_IkB,0.07796630043276141
TNF_CD8Tem_149Sm_CREB,0.07621532339543989
TNF_CD56brightCD16negNK_159Tb_MAPKAPK2,0.07553290220432503
TNF_Th1mem_155Gd_S6,0.0724641660024002
TNF_Tregnaive_167Er_ERK,0.07242588138167719
TNF_CXCR4neutro_151Eu_p38,0.0694274062215192
TNF_Th2_167Er_ERK,0.06890355518253322
TNF_Th1_155Gd_S6,0.06883644590481358
TNF_CXCR4neutro_159Tb_MAPKAPK2,0.06711820543470955
TNF_gdT_149Sm_CREB,0.06436004915668937
TNF_CD4Trm_167Er_ERK,0.0637815827363582
TNF_NK_151Eu_p38,0.06344483469608653
TNF_CD56brightCD16negNK_166Er_NFkB,0.061874536215132364
TNF_Tregnaive_159Tb_MAPKAPK2,0.06088310138213808
TNF_mDC_151Eu_p38,0.06003813294215282
TNF_Baso_155Gd_S6,0.06002628536731755
TNF_ncMC_159Tb_MAPKAPK2,0.05970485389285205
TNF_Th1mem_167Er_ERK,0.05923012247599343
TNF_NK_149Sm_CREB,0.05870966392162912
TNF_Tregnaive_149Sm_CREB,0.058639436347587226
TNF_Tregnaive_164Dy_IkB,0.05685073490369361
TNF_Th2_159Tb_MAPKAPK2,0.0528973976462189
TNF_CD8Tcm_149Sm_CREB,0.050321643214246335
TNF_Th1_167Er_ERK,0.05024446974554877
TNF_CXCR4neutro_167Er_ERK,0.04910555156174871
TNF_CD4Trm_149Sm_CREB,0.04839161254540183
TNF_MDSC_151Eu_p38,0.04777180958305332
TNF_intMC_151Eu_p38,0.04573621097037631
TNF_mDC_166Er_NFkB,0.0451778541085522
TNF_Tregnaive_166Er_NFkB,0.045009622945190314
TNF_Th1mem_151Eu_p38,0.044946492115086285
TNF_CD8Tnaive_149Sm_CREB,0.044495749649547826
TNF_MDSC_159Tb_MAPKAPK2,0.04445450552834773
TNF_CXCR4neutro_164Dy_IkB,0.04441070088232233
TNF_Th1_166Er_NFkB,0.04439636352111513
TNF_Granulocytes_167Er_ERK,0.044114320563748845
TNF_DC_159Tb_MAPKAPK2,0.04371811333690412
TNF_NKT_149Sm_CREB,0.043714838838005456
TNF_intMC_167Er_ERK,0.04244160990023032
TNF_intMC_149Sm_CREB,0.04134165747913212
TNF_Granulocytes_159Tb_MAPKAPK2,0.04102055710004779
TNF_Granulocytes_166Er_NFkB,0.03997332113524064
TNF_Th1mem_149Sm_CREB,0.03902860424227096
TNF_CXCR4neutro_149Sm_CREB,0.038935238600227365
TNF_CD8Tnaive_159Tb_MAPKAPK2,0.03880866244880319
TNF_mDC_164Dy_IkB,0.03878401188244847
TNF_Th1_151Eu_p38,0.03876562748201768
TNF_Granulocytes_151Eu_p38,0.03831048491905195
TNF_mDC_159Tb_MAPKAPK2,0.03819615179509292
TNF_Th1mem_159Tb_MAPKAPK2,0.03700879032589698
TNF_CD8T_149Sm_CREB,0.03574270913953125
TNF_CD8Trm_159Tb_MAPKAPK2,0.035419494326946285
TNF_Granulocytes_164Dy_IkB,0.03453656374383462
TNF_Th1mem_166Er_NFkB,0.03411759195805101
TNF_CD4Trm_166Er_NFkB,0.03363475952292172
TNF_CXCR4neutro_166Er_NFkB,0.03302340965120401
TNF_ncMC_155Gd_S6,0.032586953857136086
TNF_MDSC_167Er_ERK,0.032482689439827114
TNF_pDC_159Tb_MAPKAPK2,0.032379093979517465
TNF_DC_164Dy_IkB,0.03234494537033984
TNF_pDC_166Er_NFkB,0.03202839206659079
TNF_DC_166Er_NFkB,0.031932178154742044
TNF_Th2_155Gd_S6,0.031683185395893
TNF_cMC_151Eu_p38,0.03073669049105582
TNF_NKT_159Tb_MAPKAPK2,0.030470153378268083
TNF_CD8Tem_164Dy_IkB,0.030219665977997214
TNF_Baso_149Sm_CREB,0.029212731030815526
TNF_cMC_159Tb_MAPKAPK2,0.02896352710630592
TNF_Th2_149Sm_CREB,0.02790941634273011
TNF_CD8Tnaive_164Dy_IkB,0.027808807256420234
TNF_CD4Trm_159Tb_MAPKAPK2,0.02771599666146436
TNF_MDSC_164Dy_IkB,0.027612600666710393
TNF_DC_151Eu_p38,0.027409246082747134
TNF_DC_149Sm_CREB,0.027174896433099754
TNF_mDC_149Sm_CREB,0.02658218321329511
TNF_CD4Trm_164Dy_IkB,0.026350443961478474
TNF_CD56dimCD16posNK_151Eu_p38,0.026100476789657726
TNF_CD56dimCD16posNK_149Sm_CREB,0.025358834462643393
TNF_Treg_164Dy_IkB,0.02478539119969144
TNF_ncMC_166Er_NFkB,0.02436219026922831
TNF_intMC_166Er_NFkB,0.02407007978786553
TNF_intMC_155Gd_S6,0.0229292916278184
TNF_ncMC_164Dy_IkB,0.022271141894696433
TNF_cMC_149Sm_CREB,0.02225007156661337
TNF_cMC_167Er_ERK,0.021087941785784527
TNF_gdT_166Er_NFkB,0.020085087707421203
TNF_CD8T_164Dy_IkB,0.019830460769508708
TNF_ncMC_149Sm_CREB,0.01935533231650009
TNF_pDC_155Gd_S6,0.01893429236221115
TNF_CD8Tcm_164Dy_IkB,0.01873378218962903
TNF_Th2_166Er_NFkB,0.018608349712101065
TNF_CD8Trm_149Sm_CREB,0.01780785681919941
TNF_intMC_164Dy_IkB,0.017468140073023164
TNF_MDSC_149Sm_CREB,0.016902807399081544
TNF_CD8T_159Tb_MAPKAPK2,0.01642079568909208
TNF_intMC_159Tb_MAPKAPK2,0.01599195598548803
TNF_Baso_166Er_NFkB,0.015852137790214486
TNF_gdT_159Tb_MAPKAPK2,0.015491990862203939
TNF_CD4Tem_159Tb_MAPKAPK2,0.014836181076203556
TNF_CD8Tnaive_166Er_NFkB,0.01294336386592886
TNF_NK_159Tb_MAPKAPK2,0.012197141031039974
TNF_CD56dimCD16posNK_166Er_NFkB,0.012011099667193256
TNF_CD4T_159Tb_MAPKAPK2,0.011919827817426197
TNF_Tregmem_164Dy_IkB,0.01183810897251157
TNF_CD56dimCD16posNK_159Tb_MAPKAPK2,0.011453354457884417
TNF_cMC_164Dy_IkB,0.011319107921479346
TNF_cMC_155Gd_S6,0.010904166211731077
TNF_MDSC_155Gd_S6,0.01088412315841636
TNF_Bcells_164Dy_IkB,0.010817960351689204
TNF_NKT_166Er_NFkB,0.010212769589159516
TNF_CD4Tnaive_164Dy_IkB,0.010138866206767466
TNF_Bcells_149Sm_CREB,0.010018368154944455
TNF_CD8Trm_164Dy_IkB,0.00987954161548715
TNF_CD8Tem_159Tb_MAPKAPK2,0.009303493128854
TNF_Treg_166Er_NFkB,0.00904288652151545
TNF_CD8Tem_166Er_NFkB,0.009010144806594267
TNF_Bcells_159Tb_MAPKAPK2,0.008943122230428582
TNF_CD4T_164Dy_IkB,0.008881995012205348
TNF_CD4Tcm_164Dy_IkB,0.008743854020698827
TNF_NK_166Er_NFkB,0.008740596198363575
TNF_Th2_164Dy_IkB,0.00841805798336935
TNF_MDSC_166Er_NFkB,0.008260498581148877
TNF_CD4Tem_166Er_NFkB,0.008061527230128339
TNF_mDC_155Gd_S6,0.007798483354760957
TNF_CD8Tcm_166Er_NFkB,0.007792858907396738
TNF_cMC_166Er_NFkB,0.007682442014727066
TNF_Th17_166Er_NFkB,0.005941209067541532
TNF_CD4Tnaive_166Er_NFkB,0.005658776142362717
TNF_Bcells_166Er_NFkB,0.005618240017717841
TNF_NKT_164Dy_IkB,0.00560958070442431
TNF_CD8Tcm_159Tb_MAPKAPK2,0.005377543226696093
TNF_Tregmem_166Er_NFkB,0.005311508973590681
TNF_CD4Tem_164Dy_IkB,0.00515025432210112
TNF_Th17_159Tb_MAPKAPK2,0.004700515693439078
TNF_gdT_164Dy_IkB,0.0042771288975702315
TNF_Th17_164Dy_IkB,0.004224482097264075
TNF_CD8T_166Er_NFkB,0.004010558060758203
TNF_CD8Trm_166Er_NFkB,0.004009051438160589
TNF_CD4T_166Er_NFkB,0.0037689977414229526
TNF_CD56dimCD16posNK_164Dy_IkB,0.003684763416740456
TNF_CD4Tcm_166Er_NFkB,0.0027388472264602516
TNF_NK_164Dy_IkB,0.0027334079467231025
