,Max Proba
artificial.395,0.31013923440299374
artificial.54,0.2211953177077257
artificial.394,0.20815248196491026
artificial.287,0.19874343603554892
artificial.515,0.14798004655954403
artificial.247,0.1437090458505102
artificial.120,0.13392318114627338
artificial.69,0.13188683747670368
artificial.476,0.13187495547707015
artificial.55,0.12956363488017064
artificial.532,0.12360988847383604
artificial.555,0.11669950963405075
artificial.510,0.11589275105880675
artificial.308,0.10935561974185462
artificial.259,0.10753319827093098
artificial.176,0.10711173255817653
artificial.19,0.10683306165263039
artificial.50,0.10328594971119802
artificial.188,0.10086328525747205
artificial.336,0.09685892932974373
artificial.168,0.09595508956922771
artificial.431,0.09382438682807971
artificial.325,0.09297657365837311
artificial.82,0.09256391800554978
artificial.159,0.09105864091511237
artificial.528,0.09036022666421795
artificial.385,0.0844634070857052
artificial.217,0.08253893829416896
artificial.47,0.0809481568756348
artificial.261,0.07978503018853443
artificial.417,0.07582035153851316
artificial.430,0.0754922704960179
artificial.341,0.07499876876897806
artificial.140,0.07471822955995414
artificial.91,0.07459743731477844
artificial.75,0.07362450988692022
artificial.17,0.07251945367384768
artificial.132,0.07103609519080653
artificial.46,0.06811811626083109
artificial.314,0.06686686487109077
artificial.240,0.06563827784706278
artificial.173,0.06367733054517807
artificial.245,0.06360691045681936
artificial.215,0.06082872294122111
artificial.157,0.060185973381767066
artificial.321,0.060151856768134344
artificial.547,0.05752455553578327
artificial.315,0.057081046123429464
artificial.76,0.057059426626588014
artificial.386,0.05683060296091898
artificial.53,0.055217114657468334
artificial.478,0.054571234371899445
artificial.133,0.05375212787261364
artificial.544,0.05328801114186205
artificial.354,0.05168534580272016
artificial.256,0.05074747021468465
artificial.165,0.05039462769852463
artificial.519,0.05001317371960442
artificial.467,0.04967029805921836
artificial.364,0.049338049136484104
artificial.301,0.049038599141309654
artificial.61,0.048809623090650754
artificial.536,0.047775184775882676
artificial.538,0.047770286418922225
artificial.182,0.04738610392167307
artificial.392,0.04703875574107256
artificial.174,0.04626987305882517
artificial.113,0.04613366593262611
artificial.464,0.04567678872910712
artificial.558,0.04489555765532773
artificial.492,0.04328903667526484
artificial.181,0.04271913986293199
artificial.367,0.04268548871103413
artificial.12,0.04264779190344711
artificial.306,0.04255525327917251
artificial.572,0.04204889760964657
artificial.52,0.042001500259074995
artificial.208,0.04198677665973472
artificial.297,0.041337415406425305
artificial.268,0.0408037348717261
artificial.458,0.04073761650590143
artificial.194,0.04032227940940716
artificial.521,0.03995695575284756
artificial.496,0.03901166835429842
artificial.425,0.03881666725520356
artificial.316,0.038759793198188786
artificial.400,0.03680865205886997
artificial.320,0.03608914393073213
artificial.31,0.03541530747289107
artificial.570,0.03485285928401449
artificial.472,0.034832413014812526
artificial.73,0.034772199788494565
artificial.503,0.03462275764730775
artificial.283,0.03449711596808414
artificial.540,0.034412626415274886
artificial.11,0.034166293408959374
artificial.391,0.03400066723092641
artificial.260,0.033638509554862195
artificial.328,0.03336292285414979
artificial.324,0.03062252781297568
artificial.216,0.029667601851999736
artificial.36,0.029639424196737804
artificial.160,0.028607266735862936
artificial.469,0.02846706435212577
artificial.376,0.028413998284574336
artificial.196,0.028219901563419608
artificial.156,0.027420399513039147
artificial.30,0.027305224025019444
artificial.419,0.027200612345272882
artificial.573,0.027089514670340483
artificial.117,0.02657668250573226
artificial.466,0.026570581670970175
artificial.199,0.0265643823140556
artificial.3,0.026539005040812327
artificial.304,0.026420289560129016
artificial.28,0.02634868103754489
artificial.522,0.026189481211037414
artificial.444,0.02604825609164889
artificial.97,0.02556978690228264
artificial.200,0.025534219843689174
artificial.272,0.025460000286764674
artificial.1,0.025171493620099142
artificial.340,0.02466721463828962
artificial.144,0.02442713048506877
artificial.35,0.024154260873470917
artificial.507,0.02362836992498883
artificial.219,0.02356529087106185
artificial.319,0.022804948035756105
artificial.81,0.022637473556873455
artificial.9,0.022468908110447446
artificial.205,0.022444582916145168
artificial.433,0.022274863833052657
artificial.435,0.022249141951710433
artificial.59,0.021809485156889193
artificial.211,0.021516238574716448
artificial.428,0.02131187490289482
artificial.138,0.02128281493200581
artificial.20,0.0210274278900826
artificial.406,0.020773229582806287
artificial.502,0.02071959081626953
artificial.169,0.02047004682234971
artificial.420,0.020280415628046652
artificial.490,0.020133530059420437
artificial.398,0.020130254108747737
artificial.577,0.020111324696457118
artificial.468,0.020022976105260125
artificial.582,0.01998046946747367
artificial.575,0.019942712177133656
artificial.26,0.019804077128428774
artificial.225,0.019671454206159435
artificial.10,0.01948530296725399
artificial.568,0.019389951346884864
artificial.551,0.01929400468145158
artificial.86,0.01905161582947674
artificial.207,0.018826226686036347
artificial.448,0.018747973946221137
artificial.79,0.018581690458843923
artificial.193,0.01846832825446889
artificial.37,0.018351117606116435
artificial.4,0.01830516552606239
artificial.403,0.01821446330511443
artificial.465,0.018182316256213107
artificial.51,0.01798209199288024
artificial.38,0.017824649100874484
artificial.313,0.017780527304452832
artificial.579,0.017631374462180202
artificial.223,0.0175837104105955
artificial.531,0.01758101370778312
artificial.504,0.017485829130002715
artificial.486,0.017423803709572295
artificial.360,0.01733576525191457
artificial.542,0.017177707772606833
artificial.266,0.016944429286765716
artificial.184,0.016779134000225588
artificial.454,0.01644218808204098
artificial.236,0.01634103820859595
artificial.276,0.01626973889653213
artificial.578,0.016247921047026624
artificial.424,0.016228983131447113
artificial.197,0.016150358611742757
artificial.564,0.01603115458782339
artificial.232,0.015996808579563187
artificial.455,0.015989732587197394
artificial.153,0.015667312895933365
artificial.460,0.015423016886617081
artificial.442,0.015320767479095762
artificial.475,0.015315151981029949
artificial.163,0.01522685785973666
artificial.520,0.015183953467529453
artificial.34,0.015042797697255776
artificial.393,0.01497180471642979
artificial.372,0.014854483733121135
artificial.402,0.014754128462083396
artificial.284,0.014751951808323928
artificial.230,0.014717378653530616
artificial.21,0.014494162793134886
artificial.116,0.014445021132193146
artificial.170,0.014395963281977616
artificial.206,0.014368099780662499
artificial.440,0.014328250385644791
artificial.185,0.014203549260032311
artificial.100,0.01420124643146868
artificial.487,0.014188649199406374
artificial.152,0.014152546492924509
artificial.252,0.014095512263600856
artificial.162,0.01408158367961798
artificial.312,0.014066431939754157
artificial.167,0.013942765241173187
artificial.338,0.013869975089701798
artificial.218,0.01380784469002681
artificial.548,0.013799123872120353
artificial.377,0.013729320846318328
artificial.249,0.013727831129498486
artificial.452,0.013426530861634468
artificial.183,0.013419400859438066
artificial.275,0.013405415991481156
artificial.289,0.013380514683772163
artificial.49,0.013180616481908384
artificial.389,0.013161409349350481
artificial.488,0.013006313110090609
artificial.524,0.013002687564213878
artificial.254,0.012917765028764778
artificial.493,0.012674089699973475
artificial.303,0.012584255334213708
artificial.342,0.012413105243340253
artificial.62,0.012303440580657654
artificial.175,0.012301953741074961
artificial.375,0.012213041689540054
artificial.23,0.012145167438254292
artificial.274,0.012138982136043596
artificial.202,0.01210100686550891
artificial.421,0.012086011797083712
artificial.290,0.012030220017011288
artificial.552,0.011924426995555236
artificial.553,0.011901418389893639
artificial.93,0.011827859475805768
artificial.574,0.011761577335135638
artificial.405,0.011760719716847412
artificial.429,0.01171278828536801
artificial.147,0.01170336025810033
artificial.567,0.01167373723037393
artificial.441,0.011651893274732837
artificial.356,0.011306864471158947
artificial.56,0.011285640793603705
artificial.379,0.011270908101049297
artificial.212,0.011238169481820234
artificial.349,0.011219712731329459
artificial.358,0.011192643735976069
artificial.348,0.011192489786978396
artificial.80,0.011149457432470245
artificial.333,0.011107871500056399
artificial.489,0.010999871200138359
artificial.180,0.010964925287025924
