,Max Proba
artificial.511,0.10044217854738235
artificial.549,0.09730984270572662
artificial.293,0.08738183230161667
artificial.201,0.07631097733974457
artificial.337,0.07622881233692169
artificial.75,0.07492147386074066
artificial.438,0.06862586736679077
artificial.503,0.0664864256978035
artificial.251,0.0663752481341362
artificial.449,0.06275355070829391
artificial.556,0.06071685627102852
artificial.260,0.0606701523065567
artificial.327,0.056661590933799744
artificial.307,0.05372762680053711
artificial.95,0.04848073795437813
artificial.246,0.047565799206495285
artificial.489,0.047177404165267944
artificial.507,0.04710053279995918
artificial.575,0.044453803449869156
artificial.334,0.042561352252960205
artificial.118,0.04219866171479225
artificial.472,0.042174745351076126
artificial.430,0.042066339403390884
artificial.78,0.04081246629357338
artificial.554,0.04047764837741852
artificial.320,0.039742112159729004
artificial.224,0.039503782987594604
artificial.234,0.038799308240413666
artificial.466,0.038569800555706024
artificial.71,0.03822474554181099
artificial.225,0.038027696311473846
artificial.91,0.03780960664153099
artificial.410,0.03746098652482033
artificial.538,0.036627233028411865
artificial.514,0.03647584095597267
artificial.204,0.03611764311790466
artificial.161,0.03571241721510887
artificial.378,0.035080909729003906
artificial.300,0.03458702936768532
artificial.209,0.034408122301101685
artificial.159,0.034335047006607056
artificial.170,0.034214723855257034
artificial.188,0.03365132212638855
artificial.527,0.03359721228480339
artificial.56,0.03253332898020744
artificial.156,0.03249743953347206
artificial.298,0.032302722334861755
artificial.346,0.03227994218468666
artificial.521,0.03190194442868233
artificial.555,0.03130017966032028
artificial.431,0.030699312686920166
artificial.543,0.030552849173545837
artificial.286,0.03040168061852455
artificial.474,0.030238017439842224
artificial.200,0.03007870353758335
artificial.392,0.029448285698890686
artificial.398,0.02915303036570549
artificial.459,0.02841304987668991
artificial.496,0.028278591111302376
artificial.110,0.02793222852051258
artificial.306,0.027190571650862694
artificial.162,0.026654917746782303
artificial.287,0.026256907731294632
artificial.304,0.026128018274903297
artificial.456,0.02609664388000965
artificial.581,0.02578102983534336
artificial.45,0.025776799768209457
artificial.109,0.02525179274380207
artificial.483,0.024266015738248825
artificial.417,0.023472482338547707
artificial.519,0.022678906098008156
artificial.277,0.022678866982460022
artificial.232,0.02259937673807144
artificial.299,0.022430866956710815
artificial.236,0.02242179960012436
artificial.99,0.022406136617064476
artificial.576,0.022200074046850204
artificial.488,0.02204504981637001
artificial.402,0.021581223234534264
artificial.173,0.02156021073460579
artificial.322,0.02133733034133911
artificial.441,0.02096097357571125
artificial.197,0.020862946286797523
artificial.252,0.02013699896633625
artificial.168,0.019989367574453354
artificial.184,0.019981784746050835
artificial.469,0.019935360178351402
artificial.513,0.019385861232876778
artificial.340,0.019335227087140083
artificial.528,0.019275709986686707
artificial.316,0.01903674006462097
artificial.112,0.018351029604673386
artificial.174,0.01821504533290863
artificial.490,0.01820627972483635
artificial.510,0.018127629533410072
artificial.356,0.017762212082743645
artificial.446,0.017579758539795876
artificial.465,0.017475713044404984
artificial.229,0.01730039343237877
artificial.254,0.017011277377605438
artificial.479,0.01693561114370823
artificial.193,0.016933511942625046
artificial.485,0.016630463302135468
artificial.153,0.01646415702998638
artificial.424,0.016422700136899948
artificial.440,0.01641908288002014
artificial.317,0.016409387812018394
artificial.72,0.015943337231874466
artificial.325,0.01576181873679161
artificial.259,0.015672504901885986
artificial.34,0.015529605560004711
artificial.289,0.015523413196206093
artificial.455,0.015523163601756096
artificial.270,0.01551816239953041
artificial.501,0.015455984510481358
artificial.169,0.01525781862437725
artificial.130,0.015234996564686298
artificial.243,0.015124626457691193
artificial.437,0.015121184289455414
artificial.283,0.015057300217449665
artificial.509,0.01496831327676773
artificial.484,0.014765861444175243
artificial.491,0.014655819162726402
artificial.284,0.014646915718913078
artificial.310,0.014624018222093582
artificial.561,0.014483611099421978
artificial.349,0.01447868812829256
artificial.442,0.014446265995502472
artificial.291,0.014339788816869259
artificial.166,0.014205018989741802
artificial.481,0.014176014810800552
artificial.495,0.014079355634748936
artificial.416,0.013999740593135357
artificial.447,0.013770567253232002
artificial.262,0.013769978657364845
