,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_glandfront_ERa,0.0,0.0001550934830447659,0.0001785123604349792,0.00017456093337386847,0.0007502376101911068,0.00010375549754826352,0.00014198465214576572,0.00015861827705521137,0.0,0.0006690750014968216,0.00010375549754826352,0.00014198465214576572,0.00015861827705521137,0.0,0.0006690750014968216
CD4_T_cells_FoxP3+_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,6.747767474735156e-05,0.0,0.0,0.0,0.0,6.747767474735156e-05,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.000308661867165938,0.00019019978935830295,0.0002158658462576568,0.00016613655316177756,0.0,0.000308661867165938,0.00019019978935830295,0.0002158658462576568,0.00016613655316177756,0.0
CD4_T_cells_FoxP3+_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_glandfront_TIM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_stromal_ERa,0.0023398057091981173,0.0017830118304118514,0.0028011875692754984,0.0024927391204982996,0.0015357667580246925,0.003194763557985425,0.0019044674700126052,0.0026475568301975727,0.002435572911053896,0.0013547161361202598,0.003194763557985425,0.0019044674700126052,0.0026475568301975727,0.002435572911053896,0.0013547161361202598
CD4_T_cells_FoxP3+_stromal_PR,0.0010035894811153412,0.0008069760515354574,0.0006474448600783944,0.0006083743646740913,0.0003806235908996314,0.0010035501327365637,0.0016603771364316344,0.0009890306973829865,0.000707094615790993,0.00035710097290575504,0.0010035501327365637,0.0016603771364316344,0.0009890306973829865,0.000707094615790993,0.00035710097290575504
CD4_T_cells_FoxP3+_stromal_pP38,0.0008520321571268141,0.0010044396622106433,0.0010203261626884341,0.00032621348509564996,0.0,0.001063653500750661,0.0005678986199200153,0.00028172507882118225,0.0005029966123402119,0.00032618470140732825,0.001063653500750661,0.0005678986199200153,0.00028172507882118225,0.0005029966123402119,0.00032618470140732825
CD4_T_cells_FoxP3+_stromal_VEGF,0.001452081254683435,0.0017200550064444542,0.0014396372716873884,0.0011445974232628942,0.0010487445397302508,0.0015355282230302691,0.0017760680057108402,0.002272214274853468,0.0011971561471000314,0.0011646854691207409,0.0015355282230302691,0.0017760680057108402,0.002272214274853468,0.0011971561471000314,0.0011646854691207409
CD4_T_cells_FoxP3+_stromal_GranzymeB,0.0014447453431785107,0.0013716266257688403,0.0013627822045236826,0.001576166250742972,0.0013391374377533793,0.0013605097774416208,0.0011677051661536098,0.0010321607114747167,0.0012573003768920898,0.0012788742315024137,0.0013605097774416208,0.0011677051661536098,0.0010321607114747167,0.0012573003768920898,0.0012788742315024137
CD4_T_cells_FoxP3+_stromal_Ki67,0.00017822797235567123,0.00021289053256623447,0.0002089898771373555,0.0003523840568959713,0.00031202551326714456,0.00024118322471622378,0.00018163440108764917,0.00019822931790258735,0.0003124888753518462,0.00061788473976776,0.00024118322471622378,0.00018163440108764917,0.00019822931790258735,0.0003124888753518462,0.00061788473976776
CD4_T_cells_FoxP3+_stromal_HLA-DR,0.0004924709792248905,0.0007203155546449125,0.0005381646333262324,0.0002442533150315285,0.00039550557266920805,0.00042452497291378677,0.00047771079698577523,0.0004932320443913341,0.00024264272360596806,0.00046067600487731397,0.00042452497291378677,0.00047771079698577523,0.0004932320443913341,0.00024264272360596806,0.00046067600487731397
CD8_T_cells_FoxP3+_glandfront_ERa,0.004527175799012184,0.0037308987230062485,0.003303858917206526,0.0021905142348259687,0.0006567201926372945,0.005742412991821766,0.003882300341501832,0.0035242501180619,0.0019948321860283613,0.0006547499797306955,0.005742412991821766,0.003882300341501832,0.0035242501180619,0.0019948321860283613,0.0006547499797306955
CD8_T_cells_FoxP3+_glandfront_PR,0.0026878442149609327,0.0015761024551466107,0.001736364676617086,0.0010578189976513386,0.000873578421305865,0.002812700578942895,0.0024497632402926683,0.001883933087810874,0.0013611228205263615,0.0010329980868846178,0.002812700578942895,0.0024497632402926683,0.001883933087810874,0.0013611228205263615,0.0010329980868846178
CD8_T_cells_FoxP3+_glandfront_pP38,0.018461627885699272,0.01588730700314045,0.014676368795335293,0.013207203708589077,0.004311722703278065,0.015561205334961414,0.015545365400612354,0.011607957072556019,0.010156125761568546,0.004202271346002817,0.015561205334961414,0.015545365400612354,0.011607957072556019,0.010156125761568546,0.004202271346002817
CD8_T_cells_FoxP3+_glandfront_VEGF,0.003464934416115284,0.002036869991570711,0.0019484659424051642,0.002856012899428606,0.0,0.00365685042925179,0.0020523136481642723,0.0014802273362874985,0.002400555182248354,0.0,0.00365685042925179,0.0020523136481642723,0.0014802273362874985,0.002400555182248354,0.0
CD8_T_cells_FoxP3+_glandfront_GranzymeB,0.0015683083329349756,0.0006242389790713787,0.0004993900656700134,0.0009485529735684395,0.0013885070802643895,0.002107302425429225,0.0005086332093924284,0.0006410990608856082,0.0007895901799201965,0.0012693770695477724,0.002107302425429225,0.0005086332093924284,0.0006410990608856082,0.0007895901799201965,0.0012693770695477724
CD8_T_cells_FoxP3+_glandfront_Ki67,0.00027987980865873396,0.0,0.0004197981324978173,0.0002143781748600304,5.947252066107467e-05,0.0007372901309281588,3.9728256524540484e-05,0.0007011988200247288,0.0006043346365913749,5.947252066107467e-05,0.0007372901309281588,3.9728256524540484e-05,0.0007011988200247288,0.0006043346365913749,5.947252066107467e-05
CD8_T_cells_FoxP3+_glandfront_TIM3,0.000907880486920476,0.0004895322490483522,0.0003776438534259796,0.0007958599599078298,0.00037154313758946955,0.00087929010624066,0.00040431387606076896,0.0009638390620239079,0.0006122683407738805,0.0,0.00087929010624066,0.00040431387606076896,0.0009638390620239079,0.0006122683407738805,0.0
CD8_T_cells_FoxP3+_glandfront_HLA-DR,0.0015436639077961445,0.0027213594876229763,0.0020885930862277746,0.0022063259966671467,0.0,0.001856285147368908,0.0030623190104961395,0.0021080931182950735,0.002074280520901084,0.0,0.001856285147368908,0.0030623190104961395,0.0021080931182950735,0.002074280520901084,0.0
CD8_T_cells_FoxP3+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_ERa,0.011656846851110458,0.012157296761870384,0.010722053237259388,0.008075471967458725,0.006896992214024067,0.01231286209076643,0.012835132889449596,0.011183393187820911,0.00903592724353075,0.0069067468866705894,0.01231286209076643,0.012835132889449596,0.011183393187820911,0.00903592724353075,0.0069067468866705894
CD8_T_cells_FoxP3+_stromal_PR,0.0058893165551126,0.004700912162661552,0.002857977757230401,0.003306657075881958,0.004790624137967825,0.008289577439427376,0.004338948521763086,0.004931014496833086,0.003563842736184597,0.005717820022255182,0.008289577439427376,0.004338948521763086,0.004931014496833086,0.003563842736184597,0.005717820022255182
CD8_T_cells_FoxP3+_stromal_pP38,0.0006076262216083705,0.00024369425955228508,0.0006411276408471167,0.0003585029044188559,0.00030663705547340214,0.0010633998317644,0.0001369186647934839,0.0007227794849313796,0.00038874399615451694,0.0,0.0010633998317644,0.0001369186647934839,0.0007227794849313796,0.00038874399615451694,0.0
CD8_T_cells_FoxP3+_stromal_VEGF,0.004888332914561033,0.005462766624987125,0.0030681146308779716,0.002262423513457179,0.0012102389009669423,0.0041735814884305,0.005271774251013994,0.002982211299240589,0.0027963481843471527,0.001621993025764823,0.0041735814884305,0.005271774251013994,0.002982211299240589,0.0027963481843471527,0.001621993025764823
CD8_T_cells_FoxP3+_stromal_GranzymeB,0.010553357191383839,0.006243943236768246,0.005689796060323715,0.005829098634421825,0.005218838341534138,0.008211932145059109,0.0077645620331168175,0.0065427664667367935,0.0059813340194523335,0.005043237004429102,0.008211932145059109,0.0077645620331168175,0.0065427664667367935,0.0059813340194523335,0.005043237004429102
CD8_T_cells_FoxP3+_stromal_Ki67,0.0030052331276237965,0.007179660256952047,0.00457624439150095,0.004370227921754122,0.003063622862100601,0.004607347771525383,0.005718777887523174,0.004412557929754257,0.00441900547593832,0.004011834040284157,0.004607347771525383,0.005718777887523174,0.004412557929754257,0.00441900547593832,0.004011834040284157
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.002665181877091527,0.002760945586487651,0.0025459544267505407,0.002280040644109249,0.0006639396888203919,0.003726596012711525,0.003268302883952856,0.0020065922290086746,0.0013507322873920202,0.001354257925413549,0.003726596012711525,0.003268302883952856,0.0020065922290086746,0.0013507322873920202,0.001354257925413549
CD4_T_cells_HLA-DR+_glandfront_ERa,0.009959492832422256,0.011019471101462841,0.009343810379505157,0.009109537117183208,0.008077457547187805,0.009458135813474655,0.010387031361460686,0.008836308494210243,0.008658966049551964,0.009204275906085968,0.009458135813474655,0.010387031361460686,0.008836308494210243,0.008658966049551964,0.009204275906085968
CD4_T_cells_HLA-DR+_glandfront_PR,0.002054838230833411,0.0016890227561816573,0.0014488014858216047,0.0014275395078584552,0.0006545870564877987,0.0020258433651179075,0.0025462638586759567,0.002304467838257551,0.001885525998659432,0.0007857197779230773,0.0020258433651179075,0.0025462638586759567,0.002304467838257551,0.001885525998659432,0.0007857197779230773
CD4_T_cells_HLA-DR+_glandfront_pP38,0.005486128851771355,0.0032196175307035446,0.0026233848184347153,0.0027964110486209393,0.003568771295249462,0.004477107431739569,0.004569428972899914,0.0038263730239123106,0.003101285547018051,0.003057806519791484,0.004477107431739569,0.004569428972899914,0.0038263730239123106,0.003101285547018051,0.003057806519791484
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.015178609639406204,0.01625099964439869,0.01658761315047741,0.012108619324862957,0.007899497635662556,0.013055923394858837,0.014959887601435184,0.0145592475309968,0.012519177049398422,0.008026068098843098,0.013055923394858837,0.014959887601435184,0.0145592475309968,0.012519177049398422,0.008026068098843098
CD4_T_cells_HLA-DR+_glandfront_GranzymeB,0.003934336360543966,0.004571574740111828,0.00368927582167089,0.003634327556937933,0.0034778323024511337,0.003626476274803281,0.003625605721026659,0.0040273419581353664,0.0042254384607076645,0.002825960284098983,0.003626476274803281,0.003625605721026659,0.0040273419581353664,0.0042254384607076645,0.002825960284098983
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.003074845764786005,0.00250738812610507,0.0019202855182811618,0.0017575965030118823,0.0022600661031901836,0.00238025258295238,0.0018978933803737164,0.0018221673090010881,0.0016644769348204136,0.001786909531801939,0.00238025258295238,0.0018978933803737164,0.0018221673090010881,0.0016644769348204136,0.001786909531801939
CD4_T_cells_HLA-DR+_glandfront_TIM3,0.0009082184988074005,0.001283358782529831,0.0011575480457395315,0.0008148992201313376,0.00101278827060014,0.0011199739528819919,0.0010270212078467011,0.0011968433391302824,0.0012289541773498058,0.0009679794893600047,0.0011199739528819919,0.0010270212078467011,0.0011968433391302824,0.0012289541773498058,0.0009679794893600047
CD4_T_cells_HLA-DR+_glandfront_HLA-DR,0.0006394331576302648,0.0005552023649215698,0.0015469114296138287,0.001546496874652803,8.949614857556298e-05,0.0009646377293393016,0.0007660406990908086,0.0009524151682853699,0.001056559500284493,0.00023157490068115294,0.0009646377293393016,0.0007660406990908086,0.0009524151682853699,0.001056559500284493,0.00023157490068115294
CD4_T_cells_HLA-DR+_stromal_ERa,0.010458468459546566,0.0061278934590518475,0.008680064231157303,0.007064876612275839,0.006477272603660822,0.008510095067322254,0.008129354566335678,0.006843355484306812,0.0067464737221598625,0.0064407577738165855,0.008510095067322254,0.008129354566335678,0.006843355484306812,0.0067464737221598625,0.0064407577738165855
CD4_T_cells_HLA-DR+_stromal_PR,0.012273195199668407,0.010674132965505123,0.00689424155279994,0.007658268325030804,0.0020480328239500523,0.00956746842712164,0.01050384622067213,0.008706236258149147,0.008147548884153366,0.0023556610103696585,0.00956746842712164,0.01050384622067213,0.008706236258149147,0.008147548884153366,0.0023556610103696585
CD4_T_cells_HLA-DR+_stromal_pP38,0.0009274756885133684,0.001356701017357409,0.0015457385452464223,0.0011575582902878523,0.00014884046686347574,0.002658649580553174,0.0013316248077899218,0.0011486950097605586,0.001077074557542801,0.00023478177899960428,0.002658649580553174,0.0013316248077899218,0.0011486950097605586,0.001077074557542801,0.00023478177899960428
CD4_T_cells_HLA-DR+_stromal_VEGF,0.0014540408737957478,0.0014890911988914013,0.0007250728085637093,0.0007482481887564063,0.0004858971806243062,0.0009041805169545114,0.001835963106714189,0.001375665538944304,0.0009500220185145736,0.000385684659704566,0.0009041805169545114,0.001835963106714189,0.001375665538944304,0.0009500220185145736,0.000385684659704566
CD4_T_cells_HLA-DR+_stromal_GranzymeB,0.005437071900814772,0.003412842284888029,0.0038846710231155157,0.0035573490895330906,0.0008072771015577018,0.006900017149746418,0.004798608366400003,0.0049879830330610275,0.00405098358169198,0.0014135513920336962,0.006900017149746418,0.004798608366400003,0.0049879830330610275,0.00405098358169198,0.0014135513920336962
CD4_T_cells_HLA-DR+_stromal_Ki67,0.05968807637691498,0.05703388899564743,0.05411624535918236,0.053340986371040344,0.040926992893218994,0.059459466487169266,0.05684943124651909,0.054126281291246414,0.0508352555334568,0.040200863033533096,0.059459466487169266,0.05684943124651909,0.054126281291246414,0.0508352555334568,0.040200863033533096
CD4_T_cells_HLA-DR+_stromal_TIM3,0.010973911732435226,0.015774017199873924,0.015490151941776276,0.010103248991072178,0.004006488714367151,0.011593212373554707,0.013118084520101547,0.010476015508174896,0.00970035046339035,0.003374102059751749,0.011593212373554707,0.013118084520101547,0.010476015508174896,0.00970035046339035,0.003374102059751749
CD4_T_cells_HLA-DR+_stromal_HLA-DR,0.0020967491436749697,0.0013568560825660825,0.00012743441038765013,0.0010723340092226863,0.00012844367302022874,0.001929806312546134,0.0016428192611783743,0.0008318459149450064,0.0012343430425971746,0.0001715560065349564,0.001929806312546134,0.0016428192611783743,0.0008318459149450064,0.0012343430425971746,0.0001715560065349564
CD8_T_cells_HLA-DR+_glandfront_ERa,0.0042695580050349236,0.003930213395506144,0.003487265668809414,0.003649094607681036,0.0008931126794777811,0.005143919959664345,0.005292920861393213,0.003770061070099473,0.004223039839416742,0.001033071312122047,0.005143919959664345,0.005292920861393213,0.003770061070099473,0.004223039839416742,0.001033071312122047
CD8_T_cells_HLA-DR+_glandfront_PR,0.008085859939455986,0.006176908500492573,0.007070749066770077,0.004746182356029749,0.0034725088626146317,0.008078057318925858,0.007904194295406342,0.00666699418798089,0.005231424234807491,0.003907758742570877,0.008078057318925858,0.007904194295406342,0.00666699418798089,0.005231424234807491,0.003907758742570877
CD8_T_cells_HLA-DR+_glandfront_pP38,0.01971052959561348,0.014183947816491127,0.009779750369489193,0.009220256470143795,0.003710599150508642,0.01634867489337921,0.014170066453516483,0.009562591090798378,0.00782245397567749,0.0038729177322238684,0.01634867489337921,0.014170066453516483,0.009562591090798378,0.00782245397567749,0.0038729177322238684
CD8_T_cells_HLA-DR+_glandfront_VEGF,0.004298189654946327,0.0015941400779411197,0.0022660880349576473,0.0016498178010806441,0.0,0.004135881084948778,0.003750501200556755,0.0030712683219462633,0.0020163648296147585,0.0,0.004135881084948778,0.003750501200556755,0.0030712683219462633,0.0020163648296147585,0.0
CD8_T_cells_HLA-DR+_glandfront_GranzymeB,0.003851974382996559,0.003605658421292901,0.003820067038759589,0.003056674264371395,0.0030319273937493563,0.0035657554399222136,0.004499913193285465,0.0042276326566934586,0.002541062654927373,0.0024914341047406197,0.0035657554399222136,0.004499913193285465,0.0042276326566934586,0.002541062654927373,0.0024914341047406197
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.0014773976290598512,0.001990156015381217,0.0015579282771795988,0.0004783844342455268,0.0001037776455632411,0.0017213551327586174,0.0007762830937281251,0.0009861019207164645,0.0010241210693493485,0.00021590229880530387,0.0017213551327586174,0.0007762830937281251,0.0009861019207164645,0.0010241210693493485,0.00021590229880530387
CD8_T_cells_HLA-DR+_glandfront_TIM3,0.0009155242587439716,0.00130517000798136,0.0007500642677769065,0.0009915984701365232,0.0010964436223730445,0.0013264842564240098,0.0014894017949700356,0.0013700851704925299,0.0012416418176144361,0.0007685006130486727,0.0013264842564240098,0.0014894017949700356,0.0013700851704925299,0.0012416418176144361,0.0007685006130486727
CD8_T_cells_HLA-DR+_glandfront_HLA-DR,0.00046553154243156314,0.00039566075429320335,0.0006444143364205956,0.0,0.00019107693515252322,0.000886421708855778,8.43074158183299e-05,0.0006951547111384571,4.4835596781922504e-05,0.0003734625643119216,0.000886421708855778,8.43074158183299e-05,0.0006951547111384571,4.4835596781922504e-05,0.0003734625643119216
CD8_T_cells_HLA-DR+_intragland_ERa,0.00011757781612686813,0.0,0.0,0.0,0.00015930882364045829,0.0013732104562222958,0.0,0.0,0.0,0.00015930882364045829,0.0013732104562222958,0.0,0.0,0.0,0.00015930882364045829
CD8_T_cells_HLA-DR+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_ERa,0.005072691943496466,0.0037078664172440767,0.004255133215337992,0.004991855006664991,0.003442946122959256,0.004607874900102615,0.0034369006752967834,0.0028317782562226057,0.003883778816089034,0.0033384705893695354,0.004607874900102615,0.0034369006752967834,0.0028317782562226057,0.003883778816089034,0.0033384705893695354
CD8_T_cells_HLA-DR+_stromal_PR,0.00043336680391803384,0.0002675673458725214,0.000474887783639133,0.00044758766307495534,0.0,0.0005531790666282177,0.0007886422099545598,0.00114388857036829,0.0002044028224190697,0.0,0.0005531790666282177,0.0007886422099545598,0.00114388857036829,0.0002044028224190697,0.0
