,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.74,0.012218599032830364,0.012931058682839915,0.011137114741075014,0.010972971717003762,0.006474657489263789,0.013200491438202984,0.010792632540518935,0.011910012762043743,0.010912085244156162,0.007140262285921806,0.013200491438202984,0.010792632540518935,0.011910012762043743,0.010912085244156162,0.007140262285921806
artificial.75,0.028651950819652872,0.038881172515591096,0.030382846396886726,0.028776060514982164,0.011936739977504175,0.030324267329504655,0.04002704051306455,0.030735824226236278,0.029725447582036404,0.011936739977504175,0.030324267329504655,0.04002704051306455,0.030735824226236278,0.029725447582036404,0.011936739977504175
artificial.76,0.029715466972882416,0.026879855527040336,0.026576291020062273,0.025867855480230875,0.013569278328990594,0.02972947637161483,0.026274232809264077,0.02701606092012309,0.02616580766889674,0.013569278328990594,0.02972947637161483,0.026274232809264077,0.02701606092012309,0.02616580766889674,0.013569278328990594
artificial.77,0.012732207346230429,0.014313328025417855,0.015737309182462352,0.016896471433985944,0.012884015729501954,0.01686965725125131,0.012851250643935906,0.01519376004286742,0.015955201648841757,0.010432392019979232,0.01686965725125131,0.012851250643935906,0.01519376004286742,0.015955201648841757,0.010432392019979232
artificial.78,0.01975614481548354,0.02496743731377002,0.024325717292965517,0.01828910452735361,0.0028436915382874847,0.019607299661972357,0.027991104466851803,0.024433178494054734,0.0176386141281308,0.003777742783979383,0.019607299661972357,0.027991104466851803,0.024433178494054734,0.0176386141281308,0.003777742783979383
artificial.79,0.004398506629234848,0.011333587950376778,0.0038063461751753997,0.0033085433257213598,0.0007976899400394153,0.004593474089867662,0.011613829891871779,0.004278124192765449,0.0033085433257213598,0.00039629743774748544,0.004593474089867662,0.011613829891871779,0.004278124192765449,0.0033085433257213598,0.00039629743774748544
artificial.80,0.01711189729028794,0.02056777206149973,0.014479117942385177,0.01198127914872401,0.004580558200737871,0.01198817167838969,0.020648065552372117,0.015034443722347749,0.012507976013519908,0.004537219317382977,0.01198817167838969,0.020648065552372117,0.015034443722347749,0.012507976013519908,0.004537219317382977
artificial.81,0.0064882714247752995,0.009630061557639827,0.01101302099784818,0.007052952692224163,0.0,0.006799434469109356,0.009501118538620713,0.011179393880655399,0.007052952692224163,0.0,0.006799434469109356,0.009501118538620713,0.011179393880655399,0.007052952692224163,0.0
artificial.82,0.0014663465160315043,0.0018988903288862803,0.0025728054676119284,0.0028855348412945166,0.005710203568481426,0.002464180217085685,0.0016126653559969885,0.0025728054676119284,0.0024425883535654017,0.005710203568481426,0.002464180217085685,0.0016126653559969885,0.0025728054676119284,0.0024425883535654017,0.005710203568481426
artificial.83,0.004672959160184593,0.008003730976786203,0.009935936648841024,0.005705236440291981,0.001439069330835723,0.006181464173130132,0.008296669366926657,0.010190448275913316,0.005705236440291981,0.001439069330835723,0.006181464173130132,0.008296669366926657,0.010190448275913316,0.005705236440291981,0.001439069330835723
