,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.65,0.00016958100604824722,0.00012385188892949373,0.00016829994274303317,9.25632193684578e-05,0.0,0.00016958100604824722,0.00012385188892949373,0.00016829994274303317,9.25632193684578e-05,0.0,0.00016958100604824722,0.00012385188892949373,0.00016829994274303317,9.25632193684578e-05,0.0
artificial.66,0.004771429114043713,0.004249288234859705,0.0034454900305718184,0.0047791195102036,0.004771490581333637,0.004771429114043713,0.004249288234859705,0.0034454900305718184,0.0047791195102036,0.004771490581333637,0.004771429114043713,0.004249288234859705,0.0034454900305718184,0.0047791195102036,0.004771490581333637
artificial.67,0.0005564470775425434,0.0010952946031466126,0.0004325574263930321,0.00016948171833064407,0.00012552087719086558,0.0005564470775425434,0.0010952946031466126,0.0004325574263930321,0.00016948171833064407,0.00012552087719086558,0.0005564470775425434,0.0010952946031466126,0.0004325574263930321,0.00016948171833064407,0.00012552087719086558
artificial.68,0.0,0.00042176974238827825,0.0005707560339942575,0.00018518255092203617,0.0,0.0,0.00042176974238827825,0.0005707560339942575,0.00018518255092203617,0.0,0.0,0.00042176974238827825,0.0005707560339942575,0.00018518255092203617,0.0
artificial.69,0.013119162991642952,0.012883670628070831,0.008222922682762146,0.00640639616176486,0.00328818429261446,0.013119162991642952,0.012883670628070831,0.008222922682762146,0.00640639616176486,0.00328818429261446,0.013119162991642952,0.012883670628070831,0.008222922682762146,0.00640639616176486,0.00328818429261446
artificial.70,0.0028843400068581104,0.0019480277551338077,0.0017854947363957763,0.001592324348166585,0.003756870049983263,0.0028843400068581104,0.0019480277551338077,0.0017854947363957763,0.001592324348166585,0.003756870049983263,0.0028843400068581104,0.0019480277551338077,0.0017854947363957763,0.001592324348166585,0.003756870049983263
artificial.71,0.00044412631541490555,0.0003514577110763639,0.00028028510860167444,0.00025788028142414987,0.0,0.00044412631541490555,0.0003514577110763639,0.00028028510860167444,0.00025788028142414987,0.0,0.00044412631541490555,0.0003514577110763639,0.00028028510860167444,0.00025788028142414987,0.0
artificial.72,0.00019917672034353018,3.800094418693334e-05,5.016426803194918e-05,0.0,0.0,0.00019917672034353018,3.800094418693334e-05,5.016426803194918e-05,0.0,0.0,0.00019917672034353018,3.800094418693334e-05,5.016426803194918e-05,0.0,0.0
artificial.73,0.0028763499576598406,0.001926494762301445,0.0022103511728346348,0.0004981930833309889,0.0001254862581845373,0.0028763499576598406,0.001926494762301445,0.0022103511728346348,0.0004981930833309889,0.0001254862581845373,0.0028763499576598406,0.001926494762301445,0.0022103511728346348,0.0004981930833309889,0.0001254862581845373
artificial.74,0.024443767964839935,0.023212334141135216,0.018508613109588623,0.01695718988776207,0.009364067576825619,0.024443767964839935,0.023212334141135216,0.018508613109588623,0.01695718988776207,0.009364067576825619,0.024443767964839935,0.023212334141135216,0.018508613109588623,0.01695718988776207,0.009364067576825619
artificial.75,0.0,8.339442138094455e-05,0.0,0.0,0.0,0.0,8.339442138094455e-05,0.0,0.0,0.0,0.0,8.339442138094455e-05,0.0,0.0,0.0
artificial.76,0.002100155921652913,0.002409564331173897,0.002618286292999983,0.0018077912973240018,0.0,0.002100155921652913,0.002409564331173897,0.002618286292999983,0.0018077912973240018,0.0,0.002100155921652913,0.002409564331173897,0.002618286292999983,0.0018077912973240018,0.0
artificial.77,0.001003656187094748,0.00010981987725244835,4.33350978710223e-05,0.00025617549545131624,0.00016596197383478284,0.001003656187094748,0.00010981987725244835,4.33350978710223e-05,0.00025617549545131624,0.00016596197383478284,0.001003656187094748,0.00010981987725244835,4.33350978710223e-05,0.00025617549545131624,0.00016596197383478284
artificial.78,0.00027575192507356405,0.000635756878182292,3.664616815513e-05,0.0001252153015229851,0.00020124558068346232,0.00027575192507356405,0.000635756878182292,3.664616815513e-05,0.0001252153015229851,0.00020124558068346232,0.00027575192507356405,0.000635756878182292,3.664616815513e-05,0.0001252153015229851,0.00020124558068346232
artificial.79,0.0030397195369005203,0.0027517881244421005,0.0029340728651732206,0.00125220138579607,0.00044596847146749496,0.0030397195369005203,0.0027517881244421005,0.0029340728651732206,0.00125220138579607,0.00044596847146749496,0.0030397195369005203,0.0027517881244421005,0.0029340728651732206,0.00125220138579607,0.00044596847146749496
artificial.80,0.0012177176540717483,0.002417691284790635,0.0019380447920411825,0.0007986787823028862,0.0,0.0012177176540717483,0.002417691284790635,0.0019380447920411825,0.0007986787823028862,0.0,0.0012177176540717483,0.002417691284790635,0.0019380447920411825,0.0007986787823028862,0.0
artificial.81,0.0015262163942679763,0.001953833270817995,0.0010898770997300744,0.0015860380372032523,0.0030283238738775253,0.0015262163942679763,0.001953833270817995,0.0010898770997300744,0.0015860380372032523,0.0030283238738775253,0.0015262163942679763,0.001953833270817995,0.0010898770997300744,0.0015860380372032523,0.0030283238738775253
