,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_glandfront_area,0.014521691681432074,0.014014793598729874,0.013708099439729221,0.013791621757946557,0.015680584426766495,0.014600513380933433,0.014014746758738792,0.013708100099639015,0.01379160848158489,0.015680570855861324,0.014600513380933433,0.014014746758738792,0.013708100099639015,0.01379160848158489,0.015680570855861324
CD4_T_cells_FoxP3+_stromal_area,0.004273122244670268,0.0040580597596781825,0.004123484280390393,0.004157783772854577,0.003753613710099053,0.004289631513100544,0.004058063914584582,0.004123484280390393,0.004157783772854577,0.0037536144665065658,0.004289631513100544,0.004058063914584582,0.004123484280390393,0.004157783772854577,0.0037536144665065658
CD8_T_cells_FoxP3+_glandfront_area,0.007955015873694172,0.007087544787121441,0.006430190105227626,0.005190607427557434,0.0035177156930353173,0.00797114184459868,0.007088765320573463,0.006430176639179089,0.005190607645548724,0.003517714236289059,0.00797114184459868,0.007088765320573463,0.006430176639179089,0.005190607645548724,0.003517714236289059
CD8_T_cells_FoxP3+_intragland_area,3.3026555898889893e-05,0.0,0.0,0.0,0.0,3.3026555898889893e-05,0.0,0.0,0.0,0.0,3.3026555898889893e-05,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_area,0.005210689501083547,0.005044121228493227,0.004708820589645844,0.00421104729285301,0.0005704848413475704,0.005205739079046565,0.005044657778492779,0.004721085901921807,0.004211048676508442,0.0005704848413475704,0.005205739079046565,0.005044657778492779,0.004721085901921807,0.004211048676508442,0.0005704848413475704
CD4_T_cells_HLA-DR+_glandfront_area,0.0022694103970524685,0.002240459348710022,0.002382781841624278,0.002048874028727454,0.00020768863127370343,0.0023015843095191167,0.002240637953728308,0.002391825533268296,0.0020488724977678497,0.0002076886463218752,0.0023015843095191167,0.002240637953728308,0.002391825533268296,0.0020488724977678497,0.0002076886463218752
CD4_T_cells_HLA-DR+_intragland_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_area,0.003199050174634934,0.0028026707178798087,0.002669144501393313,0.001907740440955085,0.0012306944977495315,0.0031983826543180937,0.0028026271771411635,0.0026691394320187516,0.001907740440955085,0.0012306944977495315,0.0031983826543180937,0.0028026271771411635,0.0026691394320187516,0.001907740440955085,0.0012306944977495315
CD8_T_cells_HLA-DR+_glandfront_area,0.004001302774540007,0.0036299321480887017,0.003769259589551054,0.0033646499479103244,0.0014791195983902962,0.003974012877237747,0.0036299274446799233,0.003769261826873157,0.0033646499479103244,0.0014791196591272537,0.003974012877237747,0.0036299274446799233,0.003769261826873157,0.0033646499479103244,0.0014791196591272537
CD8_T_cells_HLA-DR+_intragland_area,0.00010724766314826004,0.0,0.0,0.0,0.0,0.00010724766314826004,0.0,0.0,0.0,0.0,0.00010724766314826004,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_area,0.020937413228902992,0.017952857435688602,0.01607870466832974,0.013154484959710968,0.01248411724327636,0.021060433362070644,0.017953431832298992,0.0160787076430924,0.013154485590977125,0.012484115832521679,0.021060433362070644,0.017953431832298992,0.0160787076430924,0.013154485590977125,0.012484115832521679
CD4_T_cells_CD80_CD86+_glandfront_area,0.004861574759082293,0.004423013631925896,0.00408986671898098,0.0033644751476266084,0.0012842723064132456,0.004861511423977733,0.00443285360132297,0.00408986671898098,0.0033644751476266084,0.0012842723064132456,0.004861511423977733,0.00443285360132297,0.00408986671898098,0.0033644751476266084,0.0012842723064132456
CD4_T_cells_CD80_CD86+_intragland_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_stromal_area,0.47869638586873053,0.46909713026891753,0.4592552260645541,0.44529967360161643,0.44418919685153146,0.4785024469716316,0.4691409055418234,0.4592551987216446,0.445299673981387,0.44418919467413953,0.4785024469716316,0.4691409055418234,0.4592551987216446,0.445299673981387,0.44418919467413953
CD8_T_cells_CD80_CD86+_glandfront_area,0.0182684496655037,0.018070342379905326,0.018153617566296635,0.01644883994609789,0.007565486284475711,0.018405428701001092,0.018070694421165222,0.018153588478181118,0.016448836828246553,0.0075654828608819205,0.018405428701001092,0.018070694421165222,0.018153588478181118,0.016448836828246553,0.0075654828608819205
CD8_T_cells_CD80_CD86+_intragland_area,2.6682338160511267e-05,4.390612192684337e-05,2.9728704015114916e-05,3.0315671441416393e-05,0.0,2.6682338160511267e-05,4.390612192684337e-05,2.9728704015114916e-05,3.0315671441416393e-05,0.0,2.6682338160511267e-05,4.390612192684337e-05,2.9728704015114916e-05,3.0315671441416393e-05,0.0
